src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c101M01N12,c101M01N17,adopt,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The conversational user interface is built with Gradio.,"Page 3, Section 2.1"
c101M01N13,c101M01N18,adopt,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The browser renders process diagrams using bpmn-js.,"Page 3, Section 2.1"
c101M01N14,c101M01N16,adopt,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The intelligence layer is powered by Google's Gemini 2.5 Pro API.,"Page 3, Section 2.1"
c101M01N15,c101M01N19,adopt,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The final prompt requires a complete standards-compliant BPMN 2.0 XML block.,"Page 3, Section 2.2"
c101M01N15,c101M01N23,adopt,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The final prompt requires a JSON block containing overlay objects for diagram comments.,"Page 3, Section 2.2"
c101M01N10,c101M01N19,adopt,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The chatbot generates standards-compliant BPMN 2.0 XML from natural-language process descriptions.,"Pages 2–3, Figure 1 and Section 2.2"
c101M01N10,c101M01N20,adopt,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The chatbot generated the initial AS-IS BPMN diagram from the user's narrative.,"Page 5, Section 3.2, Step 1"
c101M01N10,c101M01N23,adopt,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The LLM populates JSON overlay objects with observations tied to BPMN element identifiers.,"Page 3, Section 2.2"
c101M01N13,c101M01N19,adopt,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The bpmn-js frontend parses and renders the generated BPMN XML.,"Pages 2–3, Figure 1 and Section 2.2"
c101M01N13,c101M01N23,adopt,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The frontend parses the JSON overlays and renders the comments as visual annotations.,"Page 3, Section 2.2"
c101M01N21,c101M01N20,be_derived_from,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The model analysed the newly created AS-IS process and annotated that diagram with comments.,"Page 5, Section 3.2, Step 2"
c101M01N22,c101M01N21,be_derived_from,I,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"After the issues were identified and annotated, the user requested a model solving those issues and the system generated the revised TO-BE diagram.","Page 5, Section 3.2, Steps 2–3"
c101M01N10,c101M01N20,evaluate,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The chatbot assessed the newly generated AS-IS model and identified inefficiencies and bottlenecks.,"Page 5, Section 3.2, Step 2"
c101M01N11,c101M01N33,depend_on,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The current workflow requires the user to provide a detailed process account upfront.,"Page 6, Section 4.4"
c101M01N10,c101M01N28,be_constrained_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,Model and prompt testing produced malformed or incorrectly formatted XML that sometimes failed to render.,"Pages 3 and 6, Sections 2.2 and 4.1"
c101M01N11,c101M01N29,be_constrained_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The evaluated three-step session took more than 12 minutes.,"Page 6, Section 4.2"
c101M01N10,c101M01N30,be_constrained_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,Generating large structured BPMN XML files is token-intensive and increases processing time and cost.,"Page 6, Section 4.2"
c101M01N10,c101M01N31,be_constrained_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The chatbot's underlying LLM can return different outputs for the same prompt.,"Page 6, Section 4.3"
c101M01N10,c101M01N32,be_constrained_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The current system generates code without awareness of the resulting visual layout.,"Page 6, Section 4.4"
c101M01N11,c101M01N34,be_constrained_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The study does not formally evaluate the quality of the generated TO-BE model.,"Page 6, Section 4.4"
c101M01N04,c101M01N35,be_constrained_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"The informal manual workflow lacks a formalized, digitally tracked system.","Page 5, Section 3.1"
c101M01N04,c101M01N36,be_constrained_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The existing process captures no data for analysis of machine reliability and failure patterns.,"Page 5, Section 3.1"
c101M01N01,c101M01N24,be_difficult_to_capture_due_to,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"Tacit, experience-based knowledge is described as notoriously difficult to articulate.","Page 1, Section 1.1"
c101M01N01,c101M01N25,be_difficult_to_capture_due_to,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,Undocumented expertise disappears from the organization when veteran staff leave.,"Page 1, Section 1.1"
c101M01N04,c101M01N26,be_constrained_by,I,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,Formalizing informal work through conventional BPM is difficult for SMEs because modelling tools require specialised skills.,"Page 1, Sections 1.1–1.2"
c101M01N05,c101M01N35,be_constrained_by,I,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"Verbal reporting is part of the informal maintenance workflow that the paper states lacks a formalized, digitally tracked system.","Page 5, Section 3.1"
c101M01N07,c101M01N35,be_constrained_by,I,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"Manual inventory checking is identified as an inefficient step within the maintenance workflow that lacks a formalized, digitally tracked system.","Page 5, Sections 3.1–3.2"
c101M01N08,c101M01N35,be_constrained_by,I,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,Paper-based purchase requests form part of the informal maintenance workflow that lacks formalized digital tracking.,"Page 5, Sections 3.1–3.2"
c101M01N09,c101M01N35,be_constrained_by,I,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"The handwritten Awaiting Part sign is a local manual status mechanism within the workflow that lacks a formalized, digitally tracked system.","Page 5, Sections 3.1–3.2"
c101M01N10,c101M01N26,mitigate,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"The results state that conversational LLMs can lower the skill barrier to rigorous process documentation, while conventional BPM modelling tools require specialised skills.","Page 1, Abstract and Sections 1–1.2"
c101M01N10,c101M01N24,mitigate,I,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"The chatbot elicits process details through natural-language interaction and successfully converts the user's tacit maintenance-process account into a formal AS-IS model, thereby reducing the articulation barrier without eliminating it.","Pages 1, 2, and 5, Introduction, Section 1.6, and Section 3.2"
c101M01N10,c101M01N25,mitigate,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The paper states that conversational LLMs help SMEs preserve institutional knowledge by capturing and formalizing head-held procedures before experienced personnel depart.,"Page 1, Abstract and Section 1.1"
c101M01N15,c101M01N28,mitigate,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"After early iterations produced inconsistent or malformed XML, the system prompt was refined to compel a highly structured and predictable response format.","Page 3, Section 2.2"
c101M01N10,c101M01N29,be_constrained_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"The chatbot required 230 seconds to generate the initial model, 240 seconds to analyse and annotate it, and 250 seconds to generate the TO-BE model.","Pages 5–6, Sections 3.2 and 4.2"
c101M01N14,c101M01N30,be_constrained_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"The intelligence layer generates large structured BPMN XML outputs, which the paper identifies as token-intensive and as increasing processing time and cost.","Pages 3 and 6, Sections 2.1 and 4.2"
c101M01N14,c101M01N31,be_constrained_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"The intelligence layer is powered by an LLM, whose generated output is explicitly described as stochastic and capable of varying across identical prompts.","Pages 3 and 6, Sections 2.1 and 4.3"
c101M01N14,c101M01N32,be_constrained_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The current LLM-based intelligence layer generates BPMN code but has no awareness of the final rendered visual layout.,"Page 6, Section 4.4"
c101M01N06,c101M01N35,be_constrained_by,I,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"The verbal explanation is part of the informal manual workflow that the paper explicitly characterizes as lacking a formalized, digitally tracked system.","Page 5, Sections 3.1–3.2"
c101M01N07,c101M01N36,be_constrained_by,I,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The physical spare-parts inventory check occurs within the existing manual workflow whose absence of data capture prevents subsequent reliability and failure-pattern analysis.,"Page 5, Sections 3.1–3.2"
c101M01N08,c101M01N36,be_constrained_by,I,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The paper purchase request is part of the manual workflow whose absence of captured data prevents systematic analysis of maintenance and failure patterns.,"Page 5, Sections 3.1–3.2"
c101M02N01,c101M01N03,be_shared_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"Tacit knowledge—the unwritten, experience-based insights people carry in their heads—is notoriously difficult to articulate, as Polanyi famously noted. When veteran staff retire or switch jobs, this undocumented expertise departs with them",Page 1
c101M02N01,c101M02N03,be_difficult_to_capture_due_to,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"When veteran staff retire or switch jobs, this undocumented expertise departs with them",Page 1
c101M02N01,c101M02N04,be_difficult_to_capture_due_to,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,risking operational disruption,Page 1
c101M02N33,c101M01N05,be_transferred_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,operator verbally explains the problem,Page 5
c101M02N06,c101M01N05,participate_in,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,An assembly line operator... walks over to the maintenance workshop to report it. He finds the maintenance supervisor and verbally explains the problem,Page 5
c101M02N07,c101M01N05,participate_in,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,He finds the maintenance supervisor and verbally explains the problem,Page 5
c101M02N07,c101M02N34,participate_in,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The supervisor grabs the nearest available technician,Page 5
c101M02N08,c101M01N07,participate_in,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"The technician walks to the machine, inspects it... They walk back to the workshop to check the physical spare parts inventory",Page 5
c101M02N08,c101M02N14,participate_in,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The technician fills out a paper purchase request form and leaves it on the procurement manager's desk,Page 5
c101M02N01,c101M01N11,be_captured_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,LLM-driven conversational assistant that captures such knowledge on the shop floor and converts it incrementally and interactively into standards-compliant BPMN 2.0 diagrams,Page 1
c101M01N11,c101M02N16,be_composed_of,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,This paper introduces a large-language-model (LLM)-driven conversational assistant... The evaluation was conducted through an interactive dialogue between a user and the chatbot,Page 1
c101M01N11,c101M02N17,be_composed_of,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"The user interface is built with Gradio, an open-source Python framework",Page 3
c101M01N11,c101M01N13,be_composed_of,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,Process diagrams are rendered in the browser using bpmn-js,Page 3
c101M01N11,c101M01N16,adopt,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,Powered by Gemini 2.5 Pro (used during the interactive session),Page 1
c101M01N11,c101M01N18,adopt,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"complete, standards-compliant BPMN 2.0 XML for the process diagram (generated in the session)",Page 3
c101M02N16,c101M01N16,adopt,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,Powered by Gemini 2.5 Pro,Page 1
c101M02N16,c101M01N18,adopt,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"complete, standards-compliant BPMN 2.0 XML for the process diagram",Page 3
c101M01N11,c101M01N31,be_constrained_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"A core characteristic of LLMs is that their output is inherently stochastic, not deterministic",Page 6
c101M01N11,c101M02N28,be_constrained_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"This delay is largely attributable to the verbosity of the BPMN XML format. Generating large, structured text files is a token-intensive task",Page 6
c101M01N11,c101M01N32,be_constrained_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,the LLM only generates the BPMN code; it has no awareness of the final visual layout,Page 6
c101M01N05,c101M02N30,be_constrained_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"leads to poor visibility for production managers, who cannot predict repair times or adjust schedules effectively",Page 5
c101M01N05,c101M01N36,be_constrained_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,the absence of data capture prevents valuable analysis of machine reliability and failure patterns,Page 5
c101M01N05,c101M02N32,be_constrained_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"The existing workflow is almost entirely reactive and relies on informal, manual communication",Page 5
c101M01N07,c101M02N32,be_constrained_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"The existing workflow is almost entirely reactive and relies on informal, manual communication",Page 5
c101M02N14,c101M01N36,be_constrained_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,the absence of data capture prevents valuable analysis of machine reliability and failure patterns,Page 5
c101M02N14,c101M02N32,be_constrained_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"The existing workflow is almost entirely reactive and relies on informal, manual communication",Page 5
c101M02N16,c101M02N03,mitigate,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,helping SMEs preserve institutional knowledge,Page 1
c101M02N16,c101M02N04,mitigate,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,enhance operational transparency,Page 1
c101M02N16,c101M02N05,mitigate,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"enhance operational transparency, and accelerate continuous-improvement efforts",Page 1
c101M02N16,c101M02N30,mitigate,I,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"renders live diagrams that users can refine... process models support consistent execution, training and compliance",Pages 1-3
c101M02N16,c101M01N36,mitigate,I,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,converts it incrementally and interactively into standards-compliant BPMN 2.0 diagrams,Page 1
c101M02N16,c101M02N32,mitigate,I,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,generated an improved 'to-be' variant,Page 1
c101M01N05,c101M02N24,depend_on,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,walks over to the maintenance workshop to report it,Page 5
c101M01N07,c101M02N24,depend_on,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,They walk back to the workshop to check the physical spare parts inventory,Page 5
c101M02N14,c101M02N24,depend_on,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,fills out a paper purchase request form (implied to be in the workshop),Page 5
c101M02N34,c101M02N24,depend_on,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,grabs the nearest available technician (implies physical proximity),Page 5
c101M02N16,c101M02N25,depend_on,I,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,well-defined process models support... compliance,Page 1
c101M02N01,c101M02N14,be_transferred_by,I,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"The entire process relies on informal, manual communication to transfer undocumented knowledge",Page 5
c101M02N01,c101M02N16,be_captured_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,LLM-driven conversational assistant that captures such knowledge on the shop floor,Page 1
c101M02N16,c101M01N05,complement,I,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The assistant formalizes the informal manual processes into digital models,Pages 1-5
c101M02N16,c101M01N07,complement,I,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The assistant formalizes the informal manual processes into digital models,Pages 1-5
c101M02N16,c101M02N14,complement,I,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The assistant formalizes the informal manual processes into digital models,Pages 1-5
c101M02N16,c101M02N15,complement,I,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The assistant formalizes the informal manual processes into digital models,Pages 1-5
c101M02N16,c101M01N05,cannot_fully_replace,I,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"The LLM relies on the user describing the process, so the human verbal input remains essential",Page 5
c101M02N16,c101M01N07,cannot_fully_replace,I,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,Physical inspection and manual work are still performed by the technician; the assistant only models the process,Page 5
c101M02N16,c101M02N14,cannot_fully_replace,I,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,Paper forms are still physically created; the assistant models the flow but does not execute the purchase,Page 5
c101M02N16,c101M02N01,evaluate,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"In response, the LLM identified inefficiencies and bottlenecks in the workflow, annotating the diagram with comments",Page 5
c102M01N01,c102M01N10,be_shared_by,I,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,The human's observed actions are the source from which the model predicts action intentions.,"Section III-B, p. 543; Table II"
c102M01N01,c102M01N17,be_captured_by,I,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,The narration approach learns human action intentions from temporal video and translates the actions into descriptions.,"Section III-B, pp. 542-543"
c102M01N02,c102M01N11,be_absorbed_by,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,The robot acquires skills and learns execution policies from task descriptions.,"Section III-C, p. 543"
c102M01N02,c102M01N18,be_transferred_by,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,The language-guided approach enables robot skill acquisition from a task description.,"Section III-C, p. 543"
c102M01N03,c102M01N15,be_transferred_by,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,Scene-graph triples are used to generate task interpretations.,"Section III-A, p. 542"
c102M01N04,c102M01N16,be_transferred_by,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,Common-sense scene depictions undergo inference leading to task interpretation.,"Section III-A, p. 542; Figure 3"
c102M01N05,c102M01N15,be_transferred_by,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,The traditional scene-graph pipeline generates task interpretations for HRC scenarios.,"Section III-A, p. 542"
c102M01N05,c102M01N16,be_transferred_by,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,GPT-4 generates task explanations for elements and relations in supplied images.,"Section III-A, p. 542; Table I"
c102M01N06,c102M01N17,be_transferred_by,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,The narration approach produces textual human-intention descriptions that support robot adjustment.,"Section III-B, p. 543"
c102M01N08,c102M01N18,be_transferred_by,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,The approach represents recursively generated subtasks as hierarchical plans resembling a task tree.,"Section III-C, p. 543"
c102M01N09,c102M01N18,be_transferred_by,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,The language-guided approach learns robot execution policies.,"Section III-C, p. 543; Table III"
c102M01N10,c102M01N17,participate_in,I,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,Temporal videos of human actions provide the input used by the narration approach.,"Section III-B, p. 543; Table II"
c102M01N11,c102M01N17,participate_in,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,Narrated human intentions enable the robot to adjust its operations.,"Section III-B, p. 543"
c102M01N11,c102M01N18,participate_in,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,The robot executes the learned policies in the reported planning domains.,"Section III-C, p. 543; Table III"
c102M01N12,c102M01N13,be_composed_of,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,Traditional task interpretation begins with a scene perception module.,"Section III-A, p. 542; Figure 3"
c102M01N12,c102M01N14,be_composed_of,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,Scene graph construction is one of the traditional task-interpretation steps.,"Section III-A, p. 542; Figure 3"
c102M01N12,c102M01N15,be_composed_of,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,Task interpretation from scene-graph triples is the final step of the traditional pipeline.,"Section III-A, p. 542; Figure 3"
c102M01N12,c102M01N31,be_constrained_by,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,Training the three traditional modules relies heavily on domain-specific knowledge.,"Section III-A, p. 542"
c102M01N12,c102M01N32,be_constrained_by,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,Models resulting from the traditional pipeline often lack generalization capabilities.,"Section III-A, p. 542"
c102M01N16,c102M01N23,adopt,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,GPT-4 is used for the tested LLM-based task-interpretation process.,"Section III-A, p. 542; Table I"
c102M01N16,c102M01N04,adopt,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,The task-interpretation process uses the common-sense depiction generated from the image.,"Section III-A, p. 542; Figure 3"
c102M01N16,c102M01N32,mitigate,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,GPT-4 streamlines task interpretation and enhances zero-shot capability across diverse scenes.,"Section III-A, p. 542; Table I"
c102M01N16,c102M01N33,be_constrained_by,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,LLMs can generate hallucinatory or erroneous content during task inference.,"Section IV, p. 544"
c102M01N16,c102M01N34,be_constrained_by,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,The resulting reasoning can be unsuitable for direct practical use in some tasks.,"Section IV, p. 544"
c102M01N17,c102M01N24,adopt,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,The human-intention validation directly applies a pre-trained video-text LLM.,"Section III-B, p. 543"
c102M01N17,c102M01N25,adopt,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,The video stream is fed into a Transformer video encoder.,"Section III-B, p. 542; Figure 4"
c102M01N17,c102M01N26,adopt,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,A cross-attention module obtains global visual embeddings.,"Section III-B, p. 542; Figure 4"
c102M01N17,c102M01N27,adopt,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,A text decoder generates narrations autoregressively.,"Section III-B, pp. 542-543; Figure 4"
c102M01N17,c102M01N28,adopt,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,A dual-encoder model refines textual descriptions and produces human intention narration.,"Section III-B, pp. 542-543; Figure 4"
c102M01N18,c102M01N29,adopt,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,An LLM recursively decomposes the task and infers required object interactions.,"Section III-C, p. 543; Figure 5"
c102M01N18,c102M01N35,be_constrained_by,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,Specific manufacturing instructions remain difficult for LLM comprehension and robot-motion planning.,"Section IV, pp. 544-545"
c102M01N19,c102M01N20,be_composed_of,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,The 6-DOF exploration primitive includes a sampling-based motion planner.,"Section III-C, p. 543"
c102M01N19,c102M01N21,be_composed_of,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,The 6-DOF exploration primitive includes a geometry-based grasp sampler.,"Section III-C, p. 543"
c102M01N19,c102M01N22,be_composed_of,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,The 6-DOF exploration primitive includes a placement sampler.,"Section III-C, p. 543"
c102M01N20,c102M01N30,adopt,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,The motion planner uses a rapidly-exploring random tree to generate robot trajectories.,"Section III-C, p. 543"
c102M01N05,c102M01N03,be_derived_from,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,Traditional task interpretations are generated from object-predicate-subject triples derived from the scene graph.,"Section III-A, p. 542"
c102M01N05,c102M01N04,be_derived_from,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,"In the GPT-4 workflow, the common-sense depiction undergoes inference that leads to task interpretation.","Section III-A, p. 542; Figure 3"
c102M01N08,c102M01N07,be_derived_from,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,The task description is recursively decomposed into subtasks represented as hierarchical plans resembling a task tree.,"Section III-C, p. 543"
c102M01N09,c102M01N07,be_derived_from,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,The robot learns execution policies based solely on a task description.,"Section III-C, p. 543"
