src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c001M01N04,c001M02N19,participate_in,E,Immersive virtual reality training for excavation safety and hazard identification,Treatment group participants completed practical performance assessment in VR,"p.9, Section 4.2.1"
c001M01N05,c001M02N18,participate_in,E,Immersive virtual reality training for excavation safety and hazard identification,All participants completed knowledge tests via Google Forms,"p.13, Section 5.2.1"
c001M01N07,c001M02N28,depend_on,E,Immersive virtual reality training for excavation safety and hazard identification,The movement area was confined to a 3m x 3m square,"p.7, Section 3.2"
c001M01N07,c001M02N29,depend_on,I,Immersive virtual reality training for excavation safety and hazard identification,VR training required Oculus Quest headsets and controllers,"p.6-7, Section 3"
c001M01N07,c001M02N31,depend_on,E,Immersive virtual reality training for excavation safety and hazard identification,Massey University Research Ethics Committee granted ethics approval to conduct this study,"p.11, Section 4.3"
c001M02N18,c001M02N04,evaluate,I,Immersive virtual reality training for excavation safety and hazard identification,The knowledge test included questions covering the seven critical hazards,"p.13, Table 4"
c001M02N19,c001M02N10,evaluate,E,Immersive virtual reality training for excavation safety and hazard identification,"Practical performance assessment measured ability to identify, evaluate, and respond to hazards","p.9-10, Section 4.2.1"
c001M01N07,c001M02N23,adopt,E,Immersive virtual reality training for excavation safety and hazard identification,Terrain plugin was used to create site terrains,"p.6, Section 3.1"
c001M01N07,c001M02N24,adopt,E,Immersive virtual reality training for excavation safety and hazard identification,Snaps Art HD- Construction Site was used to develop construction scenarios,"p.6, Section 3.1"
c001M01N07,c001M02N26,adopt,E,Immersive virtual reality training for excavation safety and hazard identification,Motion tracking system enabled navigation,"p.7, Section 3.2"
c001M01N07,c001M02N27,adopt,E,Immersive virtual reality training for excavation safety and hazard identification,"Participants could activate a virtual menu for grab, view, measure, tag actions","p.7, Section 3.2"
c001M01N07,c001M02N02,adopt,E,Immersive virtual reality training for excavation safety and hazard identification,Training objectives were based on WorkSafe guidelines,"p.8, Section 3.3"
c001M01N06,c001M02N35,be_constrained_by,I,Immersive virtual reality training for excavation safety and hazard identification,Manual group showed significant knowledge decay (forgetting curve) after 4 weeks,"p.15, Section 5.4.1"
c001M01N06,c001M02N36,be_constrained_by,E,Immersive virtual reality training for excavation safety and hazard identification,Manual group: significant difference between post-training and retention (p=0.030),"p.15, Section 5.4.1"
c001M01N07,c001M02N37,be_constrained_by,E,Immersive virtual reality training for excavation safety and hazard identification,This study uses only questioning as the instructional method,"p.18, Section 6.1"
c001M01N07,c001M02N38,be_constrained_by,E,Immersive virtual reality training for excavation safety and hazard identification,The VR training system only delivers explicit knowledge,"p.18, Section 6.1"
c001M01N07,c001M02N39,be_constrained_by,E,Immersive virtual reality training for excavation safety and hazard identification,Whether VR improves long-term practical performance is yet to be investigated,"p.18, Section 6.1"
c001M01N07,c001M01N13,mitigate,I,Immersive virtual reality training for excavation safety and hazard identification,"VR training significantly improved practical performance (p<0.001), bridging the knowledge-to-practice gap","p.11, Section 4.4.1"
c001M01N07,c001M02N35,mitigate,I,Immersive virtual reality training for excavation safety and hazard identification,"VR group showed no significant knowledge decay between post-training and retention (p>0.05), mitigating forgetting","p.15, Section 5.4.1"
c002M01N01,c002M01N02,be_held_by,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,the craftsmanship process such as wooden construction and rammed earth technology are recorded in sequence.,"Page 2, Section 2.1.3"
c002M01N01,c002M01N12,be_captured_by,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,"Then, an interactive knowledge graph is constructed to digitalize the recording of craftsmanship process.","Page 2, Section 2.1.3"
c002M01N02,c002M01N12,participate_in,I,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,"the craftsman-ship process such as wooden construction and rammed earth technology are recorded in sequence. Then, an interactive knowledge graph is constructed.","Page 2, Section 2.1.3"
c002M01N10,c002M01N03,adopt,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,"A graded protection framework is proposed based on Technical Standards for Historical Building Digitization (2021) [2], Core buildings are required to model at millimeter level","Page 2, Section 1.2.1"
c002M01N11,c002M01N03,adopt,I,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,"According to the Technical Guidelines for Historical Building Restoration and Construction, we established an LOD Level-Protection Intensity Mapping Table. For Peng's Traditional Dwelling... multi-angle UAV aerial photography","Page 5, Section 3.1"
c002M01N05,c002M01N06,be_held_by,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,The historical cognition of visitors increased by 53% after the QR code animation triggered by Unity3D engine.,"Page 2, Section 2.2.1"
c002M01N05,c002M01N06,be_absorbed_by,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,the dynamic narrative system developed under the standard... improves historical knowledge retention rate by 58%.,"Page 1, Abstract"
c002M01N01,c002M01N07,be_transferred_by,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,"1st (1930s) Paper-based Surveying, 2D Planar, Unidirectional Recording.","Page 7, Section 4.3"
c002M01N05,c002M01N09,be_transferred_by,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,85% of digital exhibitions only passively show building exterior and wartime timeline but lack recreation of wartime life.,"Page 3, Section 2.4.2"
c002M01N06,c002M01N09,participate_in,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,"Compared with traditional exhibition, VR exhibition hall extended average stay time for 22 minutes.","Page 3, Section 2.3.2"
c002M01N06,c002M01N13,participate_in,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,Users can upload wartime-themed photography and hand-painted drawings.,"Page 2, Section 2.2.2"
c002M01N06,c002M01N14,participate_in,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,A digital twin system realizes the real-time monitoring of visitors and AR virtual tour.,"Page 2, Section 2.2.1"
c002M01N10,c002M01N15,adopt,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,FARO Focus S350 realizes millimeter-level point cloud modeling.,"Page 2, Section 2.1.1"
c002M01N14,c002M01N17,adopt,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,The historical cognition of visitors increased by 53% after the QR code animation triggered by Unity3D engine.,"Page 2, Section 2.2.1"
c002M01N13,c002M01N18,adopt,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,"Based on the NetEase Yaotai architecture, a co-creation module of 'Red Journey' is constructed.","Page 2, Section 2.2.2"
c002M01N12,c002M01N04,adopt,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,Digital Preservation of Intangible Cultural Heritage: Digital Resource Collection and Cataloguing (WH/T 99.9-2023) Part 9... knowledge graph is constructed.,"Page 2, Section 2.1.3"
c002M01N10,c002M01N19,depend_on,I,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,point cloud data transmission failure rate in rural areas is as high as 18.7% because of technical challenges rural areas face.,"Page 3, Section 2.4.1"
c002M01N10,c002M01N20,be_constrained_by,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,"although digital technologies can reduce surveying errors by 92%, when using advanced methods, cost of modeling per building is 3-5 times higher.","Page 3, Section 2.4.1"
c002M01N10,c002M01N21,be_constrained_by,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,"In comparison, modeling precision of county-level projects is restricted to LOD200 models... and data interoperability rate is below 30%.","Page 3, Section 2.4.1"
c002M01N09,c002M01N22,be_constrained_by,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,"For instance, when exhibiting bomb shelter, most cases only use static pictures to show Bombing site instead of Scenically reproduce.","Page 3, Section 2.4.2"
c002M01N13,c002M01N22,resolve,I,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,A new framework of 'graded protection-living inheritance-digital twin' is proposed... under metaverse scenario... reconstruction of bombing scene.,"Page 1, Abstract"
c002M01N13,c002M01N23,be_constrained_by,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,the excessive commercial operation would decrease the number of EEG positive signals by 40%.,"Page 3, Section 2.3.1"
c002M01N13,c002M01N05,evaluate,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,"Tobii Pro eye tracker and Emotiv EEG device, the distribution of visitor's attention and the emotion of visitors in VR scenario are quantified.","Page 3, Section 2.3.1"
c002M01N05,c002M01N21,be_difficult_to_capture_due_to,I,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,"In comparison, modeling precision of county-level projects is restricted to LOD200 models... and data interoperability rate is below 30%.","Page 3, Section 2.4.1"
c002M01N10,c002M01N08,complement,I,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,Intergenerational Comparison of Conservation Technologies... error rate decreases from 2-3% to 0.5%.,"Page 7, Section 4.3"
c002M01N13,c002M01N09,complement,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,"Compared with traditional exhibition, VR exhibition hall extended average stay time for 22 minutes and elevated repeat visitation rate by 18%.","Page 3, Section 2.3.2"
c002M02N06,c002M01N12,be_captured_by,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,"craftsmanship process such as wooden construction ... recorded in sequence. Then, an interactive knowledge graph is constructed",Section 2.1.3
c002M02N07,c002M01N12,be_captured_by,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,"rammed earth technology are recorded in sequence. Then, an interactive knowledge graph is constructed",Section 2.1.3
c002M02N08,c002M02N15,be_captured_by,I,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,dynamic narrative system reconstructs historical scene such as bombing scene with temporal-space information,Section 1.2.2
c002M02N06,c002M01N02,be_held_by,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,traditional artisans' income raised by 40% (implies they hold the skills),Section 4.2.1
c002M02N07,c002M01N02,be_held_by,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,traditional artisans ... ICH skills,Section 4.2.1
c002M02N08,c002M02N10,be_held_by,I,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,indigenous people ... return rate below 30% ... ICH skills at risk,Section 4.1.3
c002M02N13,c002M02N18,adopt,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,FARO Focus S350 realizes millimeter-level point cloud modeling,Section 2.1.1
c002M02N14,c002M01N17,adopt,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,Unity3D Engine Application ... digital twin system,Section 2.2.1
c002M02N27,c002M02N20,adopt,I,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,Tobii Pro eye tracker ... quantify the distribution of visitor's attention,Section 2.3.1
c002M02N27,c002M02N21,adopt,I,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,"Emotiv EEG device, the emotion of visitors in VR scenario are quantified",Section 2.3.1
c002M02N28,c002M02N03,adopt,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,LOD400 modeling precision is adopted for projects in the central urban districts (via graded protection framework),"Section 2.4.1, Section 3.1, Table 4"
c002M02N27,c002M02N01,evaluate,I,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,eye tracker and EEG ... quantify the distribution of visitor's attention and emotion,Section 2.3.1
c002M02N15,c002M02N02,evaluate,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,dynamic narrative system improves historical knowledge retention rate by 58%,Section 1.2.2
c002M02N05,c002M02N01,be_derived_from,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,"based on GIS, the scattered 3D models are aggregated into spatial distribution maps",Section 2.1.2
c002M02N15,c002M02N04,depend_on,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,under the standard of Digital Protection of Intangible Cultural Heritage (2023),Section 1.2.2
c002M02N13,c002M02N22,depend_on,I,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,graded protection framework based on Technical Standards for Historical Building Digitization (2021),Section 1.2.1
c002M02N28,c002M02N22,depend_on,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,graded protection framework is proposed based on Technical Standards for Historical Building Digitization (2021),Section 1.2.1
c002M02N13,c002M01N19,depend_on,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,point cloud data transmission failure rate in rural areas is as high as 18.7%,Section 2.4.1
c002M02N12,c002M02N25,be_constrained_by,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,most cases only use static pictures ... lack haptic devices,"Section 2.4.2, 2.4.3"
c002M01N14,c002M02N25,be_constrained_by,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,AR guides need to wait for an average of 2.7 seconds ... only 5% of venues provide haptic devices,Section 2.4.3
c002M02N13,c002M02N24,mitigate,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,digital technology can improve architectural data collection accuracy (error rate < 0.5%) compared to traditional surveying error rate 2.3%,"Abstract, Table 3"
c002M01N12,c002M02N26,mitigate,I,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,"interactive knowledge graph captures ICH skills, addressing transmission crisis","Section 2.1.3, Section 4.1.3"
c003M01N01,c003M01N03,translate_into,I,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,"effectiveness of these safety training sessions on the knowledge acquisition of construction workers, which ultimately translates into safe construction practice",PAGE 2
c003M01N01,c003M01N06,be_transferred_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,The traditional mode of training was presented using an overhead projector... Training content was based on an Australian industrial standard,"PAGE 7, PAGE 17"
c003M01N01,c003M01N07,be_transferred_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,Training content was based on... Code of Practice. The safety team prepared an immersive environment... as seen in VR,"PAGE 7, PAGE 14"
c003M01N02,c003M01N05,be_absorbed_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,Their feedback was collected using an online questionnaire and the responses were analysed using... process (IT2F-AHP) to measure knowledge acquisition,"PAGE 1, PAGE 2"
c003M01N03,c003M01N05,be_held_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,"effectiveness of these safety training sessions on the knowledge acquisition of construction workers, which ultimately translates into safe construction practice",PAGE 2
c003M01N05,c003M01N07,participate_in,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,"Following this, a cohort of engineering students were subjected to construction safety training in... virtual reality (VR) environments.",PAGE 1
c003M01N05,c003M01N08,participate_in,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,"Following this, a cohort of engineering students were subjected to construction safety training in... augmented reality (AR) environments.",PAGE 1
c003M01N06,c003M01N15,be_constrained_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,most students would have forgotten about 80% of the content in a week's time,PAGE 17
c003M01N07,c003M01N09,adopt,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,Samsung Odyssey VR headset was used for VR training,PAGE 15
c003M01N07,c003M01N11,adopt,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,"immersive visualizations for XR-based training (AR and VR), the authors used Unity3D",PAGE 14
c003M01N08,c003M01N10,adopt,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,Microsoft Hololens 2 was used for AR training,PAGE 15
c003M01N08,c003M01N11,adopt,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,"immersive visualizations for XR-based training (AR and VR), the authors used Unity3D",PAGE 14
c003M01N08,c003M01N15,mitigate,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,"AR visualizations were most effective at imparting knowledge, and their interactive nature allowed trainees to retain the learned knowledge.",PAGE 1
c003M01N06,c003M01N13,depend_on,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,Traditional training presentation... were consistent with those presented in the code of practice,PAGE 14
c003M01N07,c003M01N12,depend_on,I,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,designing customized training relevant to specific tasks being performed on-site is important in ensuring efficient knowledge acquisition,PAGE 22
c003M01N08,c003M01N12,depend_on,I,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,designing customized training relevant to specific tasks being performed on-site is important in ensuring efficient knowledge acquisition,PAGE 22
c003M02N02,c003M01N01,be_derived_from,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,Training content was based on an Australian industrial standard—Preventing Falls in Housing Construction—Code of Practice.,"Section 3.4, page 14"
c003M02N02,c003M02N05,translate_into,I,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,The safety training aimed to educate the trainees on the different fall risks... to improve hazard identification ability.,"Section 3.4, page 14; implied throughout"
c003M02N02,c003M02N06,translate_into,I,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,Knowledge acquisition from training translates into safe construction practice.,"Section 1, page 1; Section 3, page 8"
c003M02N06,c003M01N05,be_held_by,I,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,Trainees are expected to apply safe working practices after training.,"Section 1, page 1"
c003M02N07,c003M01N05,be_held_by,I,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,Motivation to transfer knowledge is held by trainees.,"Section 2.1, page 3"
c003M02N05,c003M01N05,be_absorbed_by,I,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,Trainees' hazard identification ability improves as a result of training.,"Results, Table A1 shows knowledge acquisition"
c003M02N06,c003M01N05,be_absorbed_by,I,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,Safe working practices application is a learning outcome.,"Discussion, page 22"
c003M02N02,c003M02N11,be_transferred_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,The traditional safety training was prepared using Microsoft PowerPoint... all visualizations consistent with code of practice.,"Section 3.4, page 14"
c003M02N02,c003M02N12,be_transferred_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,AR-based safety training using Microsoft Hololens 2 transferred the same safety content.,"Section 3.4, page 15"
c003M02N02,c003M02N13,be_transferred_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,VR-based safety training using Samsung Odyssey VR headset transferred the same safety content.,"Section 3.4, page 15"
c003M01N05,c003M02N12,participate_in,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,20 trainees participated in AR training.,"Section 3.4, page 16"
c003M02N12,c003M02N14,adopt,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,Microsoft Hololens 2 was used for AR training.,"Section 3.4, page 15"
