src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c002M02N28,c002M02N03,adopt,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,LOD400 modeling precision is adopted for projects in the central urban districts (via graded protection framework),"Section 2.4.1, Section 3.1, Table 4"
c002M02N27,c002M02N01,evaluate,I,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,eye tracker and EEG ... quantify the distribution of visitor's attention and emotion,Section 2.3.1
c002M02N15,c002M02N02,evaluate,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,dynamic narrative system improves historical knowledge retention rate by 58%,Section 1.2.2
c002M02N05,c002M02N01,be_derived_from,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,"based on GIS, the scattered 3D models are aggregated into spatial distribution maps",Section 2.1.2
c002M02N15,c002M02N04,depend_on,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,under the standard of Digital Protection of Intangible Cultural Heritage (2023),Section 1.2.2
c002M02N13,c002M02N22,depend_on,I,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,graded protection framework based on Technical Standards for Historical Building Digitization (2021),Section 1.2.1
c002M02N28,c002M02N22,depend_on,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,graded protection framework is proposed based on Technical Standards for Historical Building Digitization (2021),Section 1.2.1
c002M02N13,c002M01N19,depend_on,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,point cloud data transmission failure rate in rural areas is as high as 18.7%,Section 2.4.1
c002M02N12,c002M02N25,be_constrained_by,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,most cases only use static pictures ... lack haptic devices,"Section 2.4.2, 2.4.3"
c002M01N14,c002M02N25,be_constrained_by,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,AR guides need to wait for an average of 2.7 seconds ... only 5% of venues provide haptic devices,Section 2.4.3
c002M02N13,c002M02N24,mitigate,E,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,digital technology can improve architectural data collection accuracy (error rate < 0.5%) compared to traditional surveying error rate 2.3%,"Abstract, Table 3"
c002M01N12,c002M02N26,mitigate,I,Digital Preservation of Chongqing Red Culture and Tourism Resource Development in Bayu Traditional Dwellings,"interactive knowledge graph captures ICH skills, addressing transmission crisis","Section 2.1.3, Section 4.1.3"
