src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c101M01N01,c101M02N16,participate_in,E,Educational impact and cost efficiency of AI-enhanced videos in pediatric surgery training: a quasi-experimental study,Board-certified pediatric surgeons reviewed AI-generated visual elements.,"Page 4, AI-generated visual elements underwent board-certified pediatric surgeon review"
c101M01N01,c101M02N17,participate_in,I,Educational impact and cost efficiency of AI-enhanced videos in pediatric surgery training: a quasi-experimental study,Faculty presenters recorded for standard videos.,"Page 3, Recording protocol (faculty against plain walls)"
c101M02N12,c101M02N16,participate_in,E,Educational impact and cost efficiency of AI-enhanced videos in pediatric surgery training: a quasi-experimental study,Junior residents (PGY 1-2) included in AI-enhanced group.,"Page 5, Table 1"
c101M02N13,c101M01N20,be_constrained_by,E,Educational impact and cost efficiency of AI-enhanced videos in pediatric surgery training: a quasi-experimental study,"Professional studio production costs $2,000-8,500 per video.","Page 6, Table 3"
c101M02N14,c101M01N21,be_constrained_by,E,Educational impact and cost efficiency of AI-enhanced videos in pediatric surgery training: a quasi-experimental study,"Green screen has uneven lighting, color spill, shadows, six-foot separation, wardrobe restrictions, extensive post-production.","Page 2, Green screen chroma keying"
c101M02N16,c101M01N12,adopt,E,Educational impact and cost efficiency of AI-enhanced videos in pediatric surgery training: a quasi-experimental study,"AI enhancement used ComfyUI, an open-source workflow interface.","Page 3, Technical implementation"
c101M02N16,c101M01N10,adopt,E,Educational impact and cost efficiency of AI-enhanced videos in pediatric surgery training: a quasi-experimental study,AI background replacement using FLUX.1-Fill and FLUX.1-dev models.,"Page 3, AI-Enhanced video production"
c101M02N16,c101M02N03,evaluate,E,Educational impact and cost efficiency of AI-enhanced videos in pediatric surgery training: a quasi-experimental study,Knowledge assessed immediately after viewing AI-enhanced videos.,"Page 2, Primary outcomes"
c101M02N16,c101M02N04,evaluate,E,Educational impact and cost efficiency of AI-enhanced videos in pediatric surgery training: a quasi-experimental study,Mean knowledge score 76.8% for AI-enhanced group.,"Page 5, Primary educational outcomes"
c101M02N16,c101M01N07,evaluate,E,Educational impact and cost efficiency of AI-enhanced videos in pediatric surgery training: a quasi-experimental study,Clarity scores measured for AI-enhanced videos.,"Page 5, Primary educational outcomes"
c101M02N16,c101M02N07,evaluate,E,Educational impact and cost efficiency of AI-enhanced videos in pediatric surgery training: a quasi-experimental study,Visual comfort measured for AI-enhanced videos.,"Page 5, Secondary outcomes"
c101M02N16,c101M02N08,evaluate,E,Educational impact and cost efficiency of AI-enhanced videos in pediatric surgery training: a quasi-experimental study,Perceived professionalism measured for AI-enhanced videos.,"Page 5, Secondary outcomes"
c101M02N16,c101M02N09,evaluate,E,Educational impact and cost efficiency of AI-enhanced videos in pediatric surgery training: a quasi-experimental study,Willingness to recommend measured for AI-enhanced videos.,"Page 5, Secondary outcomes"
c101M02N16,c101M01N16,depend_on,I,Educational impact and cost efficiency of AI-enhanced videos in pediatric surgery training: a quasi-experimental study,This tradeoff favors AI enhancement when faculty time is institutionally subsidized.,"Page 7, Discussion – From practical implementation perspective"
c101M02N16,c101M01N18,depend_on,E,Educational impact and cost efficiency of AI-enhanced videos in pediatric surgery training: a quasi-experimental study,Particularly relevant for resource-limited settings where traditional infrastructure is unavailable.,"Page 7, Discussion – Findings are particularly relevant"
c101M02N16,c101M01N20,mitigate,E,Educational impact and cost efficiency of AI-enhanced videos in pediatric surgery training: a quasi-experimental study,AI-enhanced approach reduces per-video costs by 72-94%.,"Page 6, Table 3 – Economic comparison"
c101M02N16,c101M01N21,mitigate,E,Educational impact and cost efficiency of AI-enhanced videos in pediatric surgery training: a quasi-experimental study,AI eliminates green screen infrastructure and its technical challenges.,"Page 7, Discussion – This study demonstrates"
c101M02N16,c101M01N22,be_constrained_by,E,Educational impact and cost efficiency of AI-enhanced videos in pediatric surgery training: a quasi-experimental study,Long-term knowledge retention and transfer to clinical performance were not evaluated.,"Page 8, Limitations"
c101M02N17,c101M02N03,evaluate,I,Educational impact and cost efficiency of AI-enhanced videos in pediatric surgery training: a quasi-experimental study,Standard video group also took the 40-item examination.,"Page 5, Results (comparison between groups)"
c101M02N17,c101M02N04,evaluate,E,Educational impact and cost efficiency of AI-enhanced videos in pediatric surgery training: a quasi-experimental study,Standard video group mean knowledge score 69.5%.,"Page 5, Primary educational outcomes"
c101M02N17,c101M01N07,evaluate,E,Educational impact and cost efficiency of AI-enhanced videos in pediatric surgery training: a quasi-experimental study,Standard video group mean clarity score 3.88.,"Page 5, Primary educational outcomes"
