src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
N06,N04,be_shared_by,I,"Harnessing Digital Transformation For Sustainable Performance Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership","Firms collectively possess digital capabilities as organizational resources","Page 2, Page 5"
N07,N04,be_shared_by,I,"Harnessing Digital Transformation For Sustainable Performance Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership","Firms have innovation capability as an organizational asset","Page 10"
N08,N04,be_shared_by,I,"Harnessing Digital Transformation For Sustainable Performance Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership","Firms have environmental awareness as part of their green competence","Page 7"
N10,N12,adopt,E,"Harnessing Digital Transformation For Sustainable Performance Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership","H1: Digital transformation has a positive impact on sustainable corporate performance; thus digital transformation adopts sustainable performance metrics as outcome data","Page 6-7"
N03,N12,adopt,E,"Harnessing Digital Transformation For Sustainable Performance Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership","H3: Green knowledge acquisition has a positive impact on sustainable corporate performance; thus green knowledge acquisition adopts sustainable performance metrics as outcome data","Page 8"
N25,N12,adopt,E,"Harnessing Digital Transformation For Sustainable Performance Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership","H5: Innovation performance has a positive impact on sustainable corporate performance; thus innovation performance adopts sustainable performance metrics as outcome data","Page 9"
N03,N21,depend_on,E,"Harnessing Digital Transformation For Sustainable Performance Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership","""Given the increasing pressure on manufacturing firms from various stakeholders to adopt sustainable business practices"" – this pressure influences green knowledge acquisition","Page 7"
N10,N21,depend_on,E,"Harnessing Digital Transformation For Sustainable Performance Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership","Stakeholder pressure is a driving force for digital transformation towards sustainability","Page 7"
N25,N21,depend_on,I,"Harnessing Digital Transformation For Sustainable Performance Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership","Stakeholder pressure also encourages innovation performance for sustainability","Page 7"
N03,N23,depend_on,E,"Harnessing Digital Transformation For Sustainable Performance Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership","""External factors that affect organizational cultures are the norms and standards, government regulations, competitor behavior, market demands"" – these institutional pressures affect green knowledge acquisition","Page 4"
N10,N23,depend_on,E,"Harnessing Digital Transformation For Sustainable Performance Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership","Institutional pressures drive organizations to adopt digital transformation","Page 4"
N25,N23,depend_on,I,"Harnessing Digital Transformation For Sustainable Performance Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership","Institutional pressures also influence innovation performance through normative and coercive forces","Page 4"
N25,N11,depend_on,I,"Harnessing Digital Transformation For Sustainable Performance Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership","Innovation performance depends on digital leadership capability as leaders motivate and support innovative efforts","Page 11"
N25,N20,depend_on,I,"Harnessing Digital Transformation For Sustainable Performance Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership","Organizational culture influences innovation performance, as culture that promotes ambidexterity fosters innovation","Page 11"
N07,N25,be_captured_by,I,"Harnessing Digital Transformation For Sustainable Performance Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership","Innovation capability (tacit) is actively captured and realized through innovation performance practices","Page 10-11"
N05,N03,be_transferred_by,I,"Harnessing Digital Transformation For Sustainable Performance Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership","Digital strategy provides the direction and resources for green knowledge acquisition, thus being transferred into that practice","Page 5, Page 8"
N02,N25,participate_in,I,"Harnessing Digital Transformation For Sustainable Performance Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership","Managers participate in innovation performance as they implement digital solutions and drive innovation","Page 13, Page 26"
N24,N03,participate_in,I,"Harnessing Digital Transformation For Sustainable Performance Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership","Organizational members actively participate in green knowledge acquisition as they pursue the latest knowledge","Page 8"
N24,N25,participate_in,I,"Harnessing Digital Transformation For Sustainable Performance Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership","Organizational members participate in innovation performance by implementing new ideas and processes","Page 8, Page 26"
N10,N17,complement,G,"Harnessing Digital Transformation For Sustainable Performance Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership","Digital transformation complements traditional knowledge system frameworks by reshaping them","Page 21"
N10,N17,cannot_fully_replace,G,"Harnessing Digital Transformation For Sustainable Performance Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership","Digital transformation cannot fully replace traditional knowledge systems as implied by the need to ""transform"" rather than eliminate them","Page 21"
