"src_node_id","dst_node_id","relation_type","evidence_label","case_title","evidence_statement","evidence_location"
"N15","N24","participate_in","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","Two Company A experts participated in the Magic Leap test.","PDF pp. 6-7, Prototyping and Pilot results"
"N16","N24","participate_in","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","The employee without prior experience used the AR instructions during the test.","PDF pp. 6-7, Prototyping and Pilot results"
"N15","N20","participate_in","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","The experts supplied confirmation and guidance during the task.","PDF p. 7, Pilot results"
"N16","N20","participate_in","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","The non-expert repeatedly requested confirmation from the experts.","PDF p. 7, Pilot results"
"N22","N25","adopt","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","The capture prototype used the Vuzix M400.","PDF p. 6, Prototyping"
"N22","N26","adopt","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","The capture prototype was an Assisted Reality system.","PDF p. 6, Prototyping"
"N23","N27","adopt","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","Python was used in the video-transcription workflow.","PDF p. 6, Prototyping"
"N23","N28","adopt","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","The conversion workflow used whisper_timestamped.","PDF p. 6, Prototyping"
"N23","N29","adopt","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","whisper_timestamped used OpenAI Whisper models.","PDF p. 6, Prototyping"
"N23","N09","adopt","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","The conversion workflow used the recorded video as its input.","PDF p. 6, Prototyping"
"N24","N30","adopt","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","The instruction pilot used Magic Leap 2 glasses.","PDF p. 6, Prototyping"
"N24","N31","adopt","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","The CAD model and visual instructions were implemented in Unity.","PDF p. 6, Prototyping"
"N24","N32","adopt","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","The instruction prototype used Augmented Reality.","PDF p. 6, Prototyping"
"N24","N08","adopt","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","The AR prototype integrated and used Company A's CAD model.","PDF p. 6, Prototyping"
"N24","N13","adopt","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","The pilot adopted existing suitable digital work instructions as instruction content.","PDF pp. 4 and 6, Methods and Prototyping"
"N21","N06","adopt","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","Company A's external screen displayed its existing work instructions.","PDF pp. 5-6, Phase 1 results and Prototyping"
"N24","N33","depend_on","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","The prototype required suitable existing instructions and the Company A CAD model.","PDF pp. 4 and 6, Methods and Prototyping"
"N24","N34","depend_on","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","The companies required wearable instruction technology to preserve workplace safety and visibility.","PDF p. 5, Phase 1 results"
"N22","N34","depend_on","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","The companies required any wearable technology used in their processes not to obstruct safety.","PDF p. 5, Phase 1 results"
"N24","N19","complement","I","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","The AR glasses reused existing work-instruction content and added 3D elements, arrows, and animations.","PDF p. 6, Prototyping"
"N24","N20","cannot_fully_replace","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","The non-expert still required expert guidance because the AR system lacked performance feedback.","PDF p. 7, Pilot results"
"N01","N35","be_difficult_to_capture_due_to","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","Experts may underestimate their expertise and omit crucial information when explaining work.","PDF p. 2, Introduction"
"N01","N36","be_difficult_to_capture_due_to","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","The relevant processes included tacit expert knowledge not always found on paper.","PDF p. 7, Discussion"
"N02","N38","be_difficult_to_capture_due_to","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","Experts used different task orders and sometimes departed from the written instructions.","PDF pp. 7-8, Pilot results and Discussion"
"N18","N35","be_constrained_by","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","Direct expert instruction can omit crucial information because experts underestimate their expertise.","PDF p. 2, Introduction"
"N20","N35","be_constrained_by","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","Expert-led guidance can omit information that the expert does not recognize as important to articulate.","PDF p. 2, Introduction"
"N22","N35","be_constrained_by","I","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","The narration-driven capture process cannot explicitly record information the expert does not verbalize.","PDF p. 2, Introduction; p. 6, Prototyping"
"N23","N35","be_constrained_by","I","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","The transcription workflow cannot include crucial information omitted from the recorded narration.","PDF p. 2, Introduction; p. 6, Prototyping"
"N19","N36","be_constrained_by","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","Existing paper instructions omit some tacit expert knowledge.","PDF p. 7, Discussion"
"N19","N37","be_constrained_by","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","At Company B, experts rarely used the available instructions because they knew the process by heart.","PDF p. 5, Phase 1 results"
"N19","N38","be_constrained_by","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","Observed expert task sequences and methods differed from written instructions.","PDF pp. 7-8, Pilot results and Discussion"
"N19","N39","be_constrained_by","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","Printed drawings represented 3D reality in 2D, which employees found difficult to interpret.","PDF p. 5, Phase 1 results"
"N24","N38","be_constrained_by","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","The AR prototype presented instructional content that did not fully reflect observed expert task variations.","PDF pp. 6-7, Prototyping and Pilot results"
"N24","N42","be_constrained_by","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","The AR instructions lacked performance feedback, leaving the non-expert insecure and dependent on experts.","PDF p. 7, Pilot results"
"N24","N43","be_constrained_by","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","The attached Magic Leap computer unit was experienced as heavy and uncomfortable.","PDF p. 7, Pilot results"
"N24","N44","be_constrained_by","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","Participants found the displayed AR text small and difficult to read.","PDF p. 7, Pilot results"
"N24","N45","be_constrained_by","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","The instructions appeared at a static location that employees had to look toward.","PDF p. 7, Pilot results"
"N24","N48","be_constrained_by","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","The companies needed multilingual instructions, but the implemented pilot used Dutch only.","PDF p. 6, Prototyping"
"N24","N49","be_constrained_by","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","Ambient noise in the production hall could reduce the effectiveness of following AR instructions.","PDF p. 7, Pilot results"
"N23","N36","mitigate","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","The tested workflow converted recorded expert instructions into written step-by-step instructions.","PDF pp. 6-7, Prototyping and Pilot results"
"N22","N49","mitigate","E","Knowledge retention through cognitive support technology (CST) in the manufacturing industry: a process inventory","The Vuzix M400 filtered ambient noise so speech remained clearly audible in recorded video.","PDF p. 6, Prototyping"
