src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
"N13","N17","adopt","E","TACIT KNOW-HOW MADE VISIBLE: USING CONVERSATIONAL AI FOR BUSINESS-PROCESS DOCUMENTATION","Process diagrams are rendered in the browser using bpmn-js","Page 3"
"N13","N03","adopt","E","TACIT KNOW-HOW MADE VISIBLE: USING CONVERSATIONAL AI FOR BUSINESS-PROCESS DOCUMENTATION","The final prompt instructs the Gemini model to always respond with exactly two fenced code blocks: 1. A xml block containing the complete... BPMN 2.0 XML","Page 3"
"N13","N04","adopt","E","TACIT KNOW-HOW MADE VISIBLE: USING CONVERSATIONAL AI FOR BUSINESS-PROCESS DOCUMENTATION","2. A json block containing an array of overlay objects for adding comments to the diagram.","Page 3"
"N13","N01","evaluate","E","TACIT KNOW-HOW MADE VISIBLE: USING CONVERSATIONAL AI FOR BUSINESS-PROCESS DOCUMENTATION","This paper introduces a large-language-model (LLM)-driven conversational assistant that captures such knowledge on the shop floor and converts it incrementally","Page 1"
"N13","N22","resolve","E","TACIT KNOW-HOW MADE VISIBLE: USING CONVERSATIONAL AI FOR BUSINESS-PROCESS DOCUMENTATION","A proof-of-concept evaluation in an equipment-maintenance scenario shows that the chatbot produced an accurate 'as-is' model, highlighted bottlenecks, and generated an improved 'to-be' variant","Page 1"
"N13","N24","be_constrained_by","E","TACIT KNOW-HOW MADE VISIBLE: USING CONVERSATIONAL AI FOR BUSINESS-PROCESS DOCUMENTATION","A significant challenge observed during the evaluation was latency... total time... was over 12 minutes... delay is largely attributable to the verbosity of the BPMN XML format.","Page 6"
"N13","N26","depend_on","E","TACIT KNOW-HOW MADE VISIBLE: USING CONVERSATIONAL AI FOR BUSINESS-PROCESS DOCUMENTATION","The only direct operational cost is the pay-per-use API for the intelligence layer.","Page 3"
"N14","N18","adopt","E","TACIT KNOW-HOW MADE VISIBLE: USING CONVERSATIONAL AI FOR BUSINESS-PROCESS DOCUMENTATION","During testing, an alternative model, Gemini 2.5 Flash, was considered","Page 6"
"N14","N25","be_constrained_by","E","TACIT KNOW-HOW MADE VISIBLE: USING CONVERSATIONAL AI FOR BUSINESS-PROCESS DOCUMENTATION","experiments showed that while cheaper, Gemini Flash often produced incorrectly formatted XML that failed to render.","Page 6"
"N01","N13","be_captured_by","E","TACIT KNOW-HOW MADE VISIBLE: USING CONVERSATIONAL AI FOR BUSINESS-PROCESS DOCUMENTATION","This paper introduces a large-language-model (LLM)-driven conversational assistant that captures such knowledge on the shop floor","Page 1"
"N01","N12","be_transferred_by","E","TACIT KNOW-HOW MADE VISIBLE: USING CONVERSATIONAL AI FOR BUSINESS-PROCESS DOCUMENTATION","The chosen case study focuses on a common and inefficient process for managing unplanned equipment downtime... existing workflow is almost entirely reactive and relies on informal, manual communication.","Page 5"
