src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
N07,N12,evaluate,E,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","This post-test aimed to assess the knowledge gained during the training","Page 3"
N04,N24,be_constrained_by,E,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","The lecture-based session may not have effectively conveyed certain complex topics","Page 4"
N04,N21,be_constrained_by,E,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","In the pre-activity test, participants demonstrated moderate baseline knowledge","Page 4"
N04,N22,be_constrained_by,E,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","Insufficient digital literacy and a lack of targeted training among frontline healthcare workers","Page 1"
N04,N23,be_constrained_by,E,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","17 individuals were excluded... A key reason for early departures was that the training coincided with the local harvest season","Page 3"
N04,N32,be_constrained_by,I,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","Future training programs may benefit from... follow-up activities to evaluate how well the training is applied in real-life practice","Page 4"
N04,N33,be_constrained_by,I,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","Future training programs may benefit from... follow-up activities to evaluate how well the training is applied in real-life practice","Page 4"
N05,N21,be_constrained_by,I,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","Workshop-based sessions on IoT and AI produced more consistent improvements","Page 4"
N05,N23,be_constrained_by,E,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","17 individuals were excluded... A key reason for early departures was that the training coincided with the local harvest season","Page 3"
N04,N28,depend_on,E,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","The lecture-based session on Digital Transformation in Healthcare... lasted 60 minutes","Page 3"
N05,N28,depend_on,E,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","The IoT and AI workshops, each lasting 120 minutes","Page 3"
N05,N29,depend_on,E,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","We would like to express... gratitude... to the dedicated trainers for their expertise","Page 5"
N04,N29,depend_on,E,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","We would like to express... gratitude... to the dedicated trainers for their expertise","Page 5"
N04,N30,depend_on,E,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","The training combined lecture-based and workshop-based learning methods to provide both theoretical knowledge and hands-on experience","Page 1"
N05,N30,depend_on,E,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","The training combined lecture-based and workshop-based learning methods to provide both theoretical knowledge and hands-on experience","Page 1"
N04,N31,depend_on,E,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","All research procedures were conducted with the informed consent of the Village Health Volunteers (VHVs) who participated","Page 3"
N05,N31,depend_on,E,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","All research procedures were conducted with the informed consent of the Village Health Volunteers (VHVs) who participated","Page 3"
N13,N21,be_difficult_to_capture_due_to,E,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","Participants exhibited limited initial knowledge of AI applications, as indicated by low pre-test averages","Page 4"
N14,N21,be_difficult_to_capture_due_to,E,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","Participants exhibited limited initial knowledge of AI applications, as indicated by low pre-test averages","Page 4"
N13,N22,be_difficult_to_capture_due_to,E,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","Insufficient digital literacy and a lack of targeted training among frontline healthcare workers","Page 1"
N14,N22,be_difficult_to_capture_due_to,E,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","Insufficient digital literacy and a lack of targeted training among frontline healthcare workers","Page 1"
N05,N16,adopt,E,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","VHVs learned how to use smartwatches to measure vital signs","Page 3"
N05,N17,adopt,E,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","The AI workshop demonstrated the use of AI, specifically ChatGPT, as a tool for health information gathering and analysis","Page 3"
N04,N18,adopt,E,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","VHVs were introduced to key digital tools in healthcare, such as electronic health records and telemedicine","Page 3"
N04,N19,adopt,E,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","VHVs were introduced to key digital tools in healthcare, such as electronic health records and telemedicine","Page 3"
N05,N20,adopt,E,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","VHVs were also shown how remote monitoring via IoT devices can improve healthcare accessibility","Page 3"
N23,N25,depend_on,E,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","The training coincided with the local harvest season, during which many participants - who are predominantly farmers - had to return to their agricultural duties","Page 3"
N04,N26,depend_on,E,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","The vocational training program was conducted as a one-day event at Lamphun Hospital","Page 3"
N05,N26,depend_on,E,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","The vocational training program was conducted as a one-day event at Lamphun Hospital","Page 3"
N04,N27,depend_on,E,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","In rural areas where access to healthcare professionals and medical services remains limited","Page 1"
N05,N27,depend_on,E,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","In rural areas where access to healthcare professionals and medical services remains limited","Page 1"
N05,N22,mitigate,I,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","Workshop-based sessions on IoT and AI produced more consistent improvements... highlighting the value of practical, experiential learning","Page 4"
N05,N24,mitigate,I,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","Workshop-based sessions on IoT and AI produced more consistent improvements... the lecture-based session may not have effectively conveyed certain complex topics","Page 4"
N05,N32,mitigate,I,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","Workshop-based sessions on IoT and AI produced more consistent improvements... highlighting the value of practical, experiential learning","Page 4"
N05,N33,mitigate,I,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","Future training programs may benefit from... follow-up activities to evaluate how well the training is applied in real-life practice","Page 4"
N05,N04,complement,E,"Enhancing Digital Health Literacy of Village Health Volunteers through Vocational Training Programs","The training combined lecture-based and workshop-based learning methods to provide both theoretical knowledge and hands-on experience","Page 1"
