src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
N08,N18,be_shared_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The departure of experienced workers creating gaps in knowledge transfer","Section 2.2, Page 3"
N10,N18,be_shared_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The departure of experienced workers creating gaps in knowledge transfer","Section 2.2, Page 3"
N11,N18,be_shared_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The departure of experienced workers creating gaps in knowledge transfer","Section 2.2, Page 3"
N07,N19,be_absorbed_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Learners were presented with short-answer questions requiring contextual reasoning, decision-making, and applied understanding","Section 4.4, Page 8"
N08,N19,be_absorbed_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The assessments aimed to measure learner performance across three core dimensions of safety knowledge","Section 4.4, Page 8"
N09,N19,be_absorbed_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The assessments aimed to measure learner performance across three core dimensions","Section 4.4, Page 8"
N10,N19,be_absorbed_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","VR has advantages in learning of behavior compliance, hazard awareness, and operational procedures","Section 2.1, Page 3"
N11,N19,be_absorbed_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","VR offers a risk-free platform to practice appropriate responses to unsafe situations","Section 2.1, Page 2"
N12,N19,be_absorbed_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","To assess trainees' self-efficacy levels after completing training via AIVR, traditional VR, or slides-based methods","Section 4, Page 5"
N13,N19,be_absorbed_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","LLMs foster cognitive engagement and critical thinking","Section 1, Page 2"
N14,N19,be_absorbed_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Short-answer questions requiring contextual reasoning, decision-making, and applied understanding","Section 4.4, Page 8"
N15,N19,be_absorbed_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","VR enables participants to practice appropriate responses to unsafe situations","Section 2.1, Page 2"
N01,N07,translate_into,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","It delivers essential knowledge and skills to trainers, including standard operational procedures, human error preventions, risk assessment skills, and occupational health protocols","Section 1, Page 1"
N05,N11,translate_into,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Comprehensive training not only improves safety knowledge and operational skills but also deepens understanding of failure mechanisms and equips individuals with effective prevention strategies","Section 2.1, Page 2"
N08,N25,be_captured_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","VR excels in delivering immersive, risk-free simulations, enabling trainees to safely experience hazardous scenarios","Section 1, Page 1"
N10,N25,be_captured_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Many studies indicated that VR has advantages in learning of behavior compliance, hazard awareness, and operational procedures","Section 2.1, Page 3"
N11,N26,be_captured_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The VR environment then visually emphasizes these instructions, preparing users for targeted follow-up training sessions focused on these specific knowledge gaps","Section 4.1.1, Page 5"
N14,N25,be_captured_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Learners were presented with short-answer questions requiring contextual reasoning, decision-making, and applied understanding","Section 4.4, Page 8"
N15,N25,be_captured_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","VR enables participants to practice appropriate responses to unsafe situations","Section 2.1, Page 2"
N07,N26,be_transferred_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","AIVR consists three core components: an AI tutoring system, that leveraging LLMs for personalized content generation; an adaptive learning system that continuously assesses learner performance and adjusts training content to address individual knowledge gaps; a VR system that contributes adaptive navigation support","Section 4.1.1, Page 5"
N08,N26,be_transferred_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The AIVR group outperformed both the traditional VR and traditional slide-based instruction group in knowledge acquisition and retention","Section 6.1.1, Page 12"
N09,N26,be_transferred_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","AIVR outperformed the other training methods in risk avoidance (7.54±2.61)","Section 6.1.3, Page 13"
N10,N26,be_transferred_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","VR has advantages in learning of behavior compliance, hazard awareness, and operational procedures","Section 2.1, Page 3"
N11,N26,be_transferred_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The VR system provides an immersive learning environment, and the AI tutoring system provides real-time, personalized responses based on an extensive knowledge base and pre-trained content","Section 4.1.1, Page 5"
N12,N26,be_transferred_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The AIVR group reported the lowest mean anxiety score (1.73±0.89), compared to TVR (2.20±1.58) and traditional slide-based instruction (2.87±1.26)","Section 6.2, Page 15"
N13,N26,be_transferred_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The personalized, dialogic interaction afforded by LLMs enables learners to engage in self-directed inquiry, receive immediate conceptual clarification, and build deeper understanding of risk scenarios","Section 6.1.3, Page 13"
N14,N26,be_transferred_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Learners were presented with short-answer questions requiring contextual reasoning, decision-making, and applied understanding","Section 4.4, Page 8"
N15,N26,be_transferred_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","VR enables participants to practice appropriate responses to unsafe situations","Section 2.1, Page 2"
N01,N20,be_transferred_by,I,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The domain-specific knowledge base was developed using official operation manuals and safety training handbooks","Section 4.3, Page 6"
N01,N21,be_transferred_by,I,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","All groups received identical safety training content, including hazard analysis, risk assessment, and operational procedures, with only the delivery modality differing","Section 5.1, Page 9"
N01,N22,be_transferred_by,I,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The domain-specific knowledge base was developed using official operation manuals and safety training handbooks","Section 4.3, Page 6"
N05,N20,be_transferred_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","It delivers essential knowledge and skills to trainers, including standard operational procedures","Section 1, Page 1"
N05,N21,be_transferred_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","All groups received identical safety training content, including hazard analysis, risk assessment, and operational procedures","Section 5.1, Page 9"
N16,N20,participate_in,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Traditional safety training methods, such as classroom lectures, have significant limitations","Section 2.1, Page 2"
N16,N21,participate_in,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Slide-based instruction (Group 3, N = 30)","Section 5.1, Page 9"
N16,N22,participate_in,I,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The domain-specific knowledge base was developed using official operation manuals and safety training handbooks","Section 4.3, Page 6"
N16,N23,participate_in,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Conventional safety training approaches, such as classroom lectures and video watching","Section 3, Page 4"
N16,N24,participate_in,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","On-site training opportunities are restricted due to strict confidentiality requirements","Section 2.1, Page 2"
N16,N25,participate_in,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","traditional VR training (Group 2, N = 30)","Section 5.1, Page 9"
N16,N26,participate_in,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","AIVR training (Group 1, N = 30)","Section 5.1, Page 9"
N16,N28,participate_in,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","An adaptive learning system that continuously assesses learner performance and adjusts training content to address individual knowledge gaps","Section 4.1.1, Page 5"
N16,N29,participate_in,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","An AI tutoring system, that leveraging LLMs for personalized content generation","Section 4.1.1, Page 5"
N16,N59,participate_in,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Immediately after the training and assessment phases, participants were asked to complete questionnaires","Section 5.2.5, Page 11"
N17,N30,participate_in,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","To ensure reliability and compliance with professional standards, the compiled content was reviewed and validated by human factor engineering experts with experience in nuclear safety training","Section 4.3, Page 6-7"
N18,N20,participate_in,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The departure of experienced workers creating gaps in knowledge transfer","Section 2.2, Page 3"
N18,N21,participate_in,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The departure of experienced workers creating gaps in knowledge transfer","Section 2.2, Page 3"
N18,N24,participate_in,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The departure of experienced workers creating gaps in knowledge transfer","Section 2.2, Page 3"
N20,N45,be_constrained_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Traditional safety training methods, such as classroom lectures, have significant limitations, including limited interactivity","Section 2.1, Page 2"
N20,N46,be_constrained_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Traditional safety training methods, such as classroom lectures, have significant limitations, including limited interactivity, low engagement, and weak motivation among participants","Section 2.1, Page 2"
N20,N47,be_constrained_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Traditional safety training methods, such as classroom lectures, have significant limitations, including weak motivation among participants","Section 2.1, Page 2"
N20,N50,be_constrained_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The constant influx of new hires and departure of experienced workers creating gaps in knowledge transfer","Section 2.2, Page 3"
N20,N51,be_constrained_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Many scientific and engineering contents are often delivered by trainers which making the learning process passive","Section 2.1, Page 3"
N21,N45,be_constrained_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Slide-based instruction showed the poorest performance in risk avoidance (2.08±2.06), likely due to its inability to simulate real-world scenarios","Section 6.1.3, Page 13"
N21,N46,be_constrained_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","traditional slide-based instruction method consistently lagged behind in engagement and perceived benefit","Section 6.2, Page 15"
N21,N47,be_constrained_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","traditional slide-based instruction method consistently lagged behind in engagement and perceived benefit","Section 6.2, Page 15"
N21,N50,be_constrained_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Personnel turnover creating gaps in knowledge transfer","Section 2.2, Page 3"
N21,N51,be_constrained_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Many scientific and engineering contents are often delivered by trainers which making the learning process passive","Section 2.1, Page 3"
N22,N46,be_constrained_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Traditional safety training methods, such as classroom lectures, have significant limitations, including low engagement","Section 2.1, Page 2"
N22,N53,be_constrained_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Knowledge retention appeared to be a challenge, as several participants (n = 6) indicated that information was easily forgotten","Section 6.2, Page 16"
N23,N46,be_constrained_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Conventional safety training approaches, such as classroom lectures and video watching, are hindered by limited interactivity, minimal engagement, and insufficient motivation","Section 3, Page 4"
N23,N51,be_constrained_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Video watching is a passive learning approach","Section 3, Page 4"
N24,N48,be_constrained_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Due to strict confidentiality requirements and annual radiation exposure limits, on-site training opportunities are restricted","Section 2.1, Page 2"
N24,N49,be_constrained_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","This lack of hands-on practice often leaves trainees ill-prepared","Section 2.1, Page 2"
N24,N50,be_constrained_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Personnel turnover creating gaps in knowledge transfer","Section 2.2, Page 3"
N25,N52,be_constrained_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Cognitive overload was another reported issue, suggesting that the volume of information or the complexity of tasks may overwhelm some users","Section 6.2, Page 16"
N25,N55,be_constrained_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Some participants (n = 7) experienced dizziness which could diminish the overall effectiveness of the training","Section 6.2, Page 16"
N25,N57,be_constrained_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","VR training necessitates certain physical and visual thresholds to mitigate potential discomfort or adverse effects","Section 7.3, Page 17"
N25,N58,be_constrained_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Individuals who reported severe symptoms were excluded from the study to ensure safety and comfort during immersive training","Section 5.1, Page 9"
N26,N52,be_constrained_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Cognitive overload was another reported issue, suggesting that the volume of information or the complexity of tasks may overwhelm some users","Section 6.2, Page 16"
N26,N54,be_constrained_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Others (n = 5) expressed fear of AI hallucinations, which could impact the overall experience","Section 6.2, Page 16"
N26,N55,be_constrained_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Some participants (n = 5) reported dizziness during training","Section 6.2, Page 16"
N26,N56,be_constrained_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","A few participants (n = 4) found the system difficult to use, potentially due to the complexity of adaptive interactions or unfamiliarity with the AI or VR technology","Section 6.2, Page 16"
N26,N57,be_constrained_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The acceptance rate for participants meeting the criteria was 93.33%","Section 7.3, Page 17"
N26,N58,be_constrained_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Individuals who reported severe symptoms were excluded from the study to ensure safety and comfort during immersive training","Section 5.1, Page 9"
N20,N38,depend_on,I,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Traditional training relies on instructor expertise, which may not be formally validated","Section 2.1, Page 2"
N20,N43,depend_on,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The constant influx of new hires and departure of experienced workers creating gaps in knowledge transfer","Section 2.2, Page 3"
N21,N43,depend_on,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Personnel turnover creating gaps in knowledge transfer","Section 2.2, Page 3"
N24,N41,depend_on,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Due to strict confidentiality requirements and annual radiation exposure limits, on-site training opportunities are restricted","Section 2.1, Page 2"
N24,N42,depend_on,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Due to strict confidentiality requirements and annual radiation exposure limits, on-site training opportunities are restricted","Section 2.1, Page 2"
N24,N43,depend_on,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Personnel turnover creating gaps in knowledge transfer","Section 2.2, Page 3"
N25,N38,depend_on,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","VR training content requires expert validation to ensure accuracy","Section 4.3, Page 6-7"
N25,N44,depend_on,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","VR provides realistic, risk-free simulations, enabling trainees to safely experience hazardous scenarios","Section 1, Page 1"
N25,N57,depend_on,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","VR training necessitates certain physical and visual thresholds to mitigate potential discomfort or adverse effects","Section 7.3, Page 17"
N26,N38,depend_on,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","To ensure reliability and compliance with professional standards, the compiled content was reviewed and validated by human factor engineering experts","Section 4.3, Page 6-7"
N26,N39,depend_on,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","It was administered a total of five times throughout the experiment: a foundational knowledge assessment, an immediate training learning assessment, adaptive re-training assessments, and a retention assessment one week after training","Section 4.4, Page 8"
N26,N40,depend_on,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The system's flexibility is maintained as domain-specific documents that can be dynamically updated","Section 4.3, Page 7"
N26,N44,depend_on,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","VR provides realistic, risk-free simulations, enabling trainees to safely experience hazardous scenarios","Section 1, Page 1"
N26,N57,depend_on,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The acceptance rate for participants meeting the criteria was 93.33%","Section 7.3, Page 17"
N26,N45,mitigate,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","AIVR not only fostered more positive attitudes and reduced anxiety, but also matched traditional VR in usability and perceived learning effectiveness","Section 6.2, Page 15"
N26,N46,mitigate,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The AIVR method effectively supports skill acquisition and mastery in high-risk fields like nuclear power plant, offering an interactive, personalized, and adaptive learning path","Section 4.1.1, Page 6"
N26,N47,mitigate,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Adaptive learning also enhances engagement by offering a personalized learning path","Section 2.3, Page 4"
N26,N50,mitigate,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","LLMs can play a crucial role in addressing these issues by efficiently disseminating updated safety information, facilitating seamless knowledge sharing","Section 2.2, Page 3"
N26,N51,mitigate,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The AIVR group achieved the most significant improvements, characterized by consistent upward trends in scores and minimal variability among learners","Section 6.1.3, Page 14"
N26,N53,mitigate,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","AIVR again outperformed VR and slide groups, confirming better long-term retention","Section 6.1.3, Page 14"
N26,N56,mitigate,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The system was perceived as trustworthy (n = 7), which is critical for its acceptance in safety-critical environments","Section 6.2, Page 16"
N27,N52,mitigate,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","By leveraging the LLMs, the system avoids subjective biases typical of manual assessments, ensuring a standardized and scientifically grounded evaluation","Section 4.4, Page 8"
N29,N47,mitigate,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","LLMs enable seamless natural communication and interaction between users and the system through virtual tutors","Section 2.2, Page 3"
N30,N54,mitigate,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","By implementing RAG, this system mitigates hallucination risks, offering an accessible and cost-effective approach to deploying LLMs in industry-focused environments","Section 4.3, Page 6"
N26,N21,complement,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The findings demonstrate that AIVR outperforms both traditional VR and slide-based instruction method in enhancing safety knowledge acquisition, retention and user experience","Section 1, Page 2"
N26,N20,complement,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","AIVR effectively bridges the gap between theoretical instruction and real-world operational practice","Section 7.1, Page 16"
N27,N20,complement,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","By leveraging the LLMs, the system avoids subjective biases typical of manual assessments","Section 4.4, Page 8"
N10,N49,be_difficult_to_capture_due_to,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","This lack of hands-on practice often leaves trainees ill-prepared to resolve on-site issues promptly and insufficiently equipped to assess risks effectively","Section 2.1, Page 2"
N13,N51,be_difficult_to_capture_due_to,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Many scientific and engineering contents are often delivered by trainers which making the learning process passive despite the different immersive environment","Section 2.1, Page 3"
N14,N52,be_difficult_to_capture_due_to,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Cognitive overload was another reported issue, suggesting that the volume of information or the complexity of tasks may overwhelm some users","Section 6.2, Page 16"
N15,N48,be_difficult_to_capture_due_to,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Due to strict confidentiality requirements and annual radiation exposure limits, on-site training opportunities are restricted","Section 2.1, Page 2"
N07,N21,be_transferred_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","All groups received identical safety training content, including hazard analysis, risk assessment, and operational procedures, with only the delivery modality differing","Section 5.1, Page 9"
N08,N25,be_transferred_by,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","VR provides realistic, risk-free simulations, enabling trainees to safely experience hazardous scenarios","Section 1, Page 1"
N27,N07,evaluate,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The AI offers an overall assessment across three critical areas: operational understanding, risk identification, and preventive and recovery measures","Section 4.4, Page 8"
N27,N08,evaluate,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The AI offers an overall assessment across three critical areas: operational understanding, risk identification, and preventive and recovery measures","Section 4.4, Page 8"
N27,N09,evaluate,E,"Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The AI offers an overall assessment across three critical areas: operational understanding, risk identification, and preventive and recovery measures","Section 4.4, Page 8"
