"src_node_id","dst_node_id","relation_type","evidence_label","case_title","evidence_statement","evidence_location"
"N06","N21","be_transferred_by","I","Integration of 4D BIM, PtD and databases to improve OHS and knowledge management in construction","The PowerApps application visualizes information from preceding phases, which includes the hazards identified through simulation and processed in Phase 3.","§3.3, p. 145-3; §3.4, p. 145-4; Figure 3, p. 145-6"
"N07","N21","be_transferred_by","I","Integration of 4D BIM, PtD and databases to improve OHS and knowledge management in construction","The PowerApps application visualizes information from preceding phases, including the hazard information determined through IPERC.","§3.3, p. 145-3; §3.4, p. 145-4"
"N08","N21","be_transferred_by","I","Integration of 4D BIM, PtD and databases to improve OHS and knowledge management in construction","The application visualizes information from preceding phases, including the initial risk-management information generated in Phase 3.","§3.3, p. 145-3; §3.4, p. 145-4"
"N09","N21","be_transferred_by","I","Integration of 4D BIM, PtD and databases to improve OHS and knowledge management in construction","The application visualizes information from preceding phases, including the controls selected during Phase 3 risk mitigation.","§3.3, p. 145-3; §3.4, p. 145-4"
"N10","N21","be_transferred_by","I","Integration of 4D BIM, PtD and databases to improve OHS and knowledge management in construction","The application visualizes information from preceding phases, including residual-risk management information produced by the Phase 3 application.","§3.3, p. 145-3; §3.4, p. 145-4"
"N11","N21","be_transferred_by","I","Integration of 4D BIM, PtD and databases to improve OHS and knowledge management in construction","The application visualizes preceding-phase risk-management information calculated using the Peruvian Law N° 29783 indexes.","§3.3, p. 145-3; §3.4, p. 145-4"
"N12","N21","be_transferred_by","E","Integration of 4D BIM, PtD and databases to improve OHS and knowledge management in construction","The PowerApps application was used during project execution to monitor and control OHS management, including the G-050 frequency, severity, and accidentability indicators.","§3.4, p. 145-4; §4.2, p. 145-7"
"N18","N06","evaluate","E","Integration of 4D BIM, PtD and databases to improve OHS and knowledge management in construction","The Phase 3 application supports hazard identification, and hazards derived from the simulations were entered into its IPERC tool for assessment.","§3.3, p. 145-3"
"N18","N09","evaluate","E","Integration of 4D BIM, PtD and databases to improve OHS and knowledge management in construction","The RR tool compared initial and residual risk factors to check whether the selected mitigation controls were effective.","§3.3, p. 145-3"
"N16","N36","mitigate","I","Integration of 4D BIM, PtD and databases to improve OHS and knowledge management in construction","USD was created to address the lack of OHS knowledge retention and integrates a centralized database that retains and shares knowledge for subsequent projects.","§1 Introduction, pp. 145-1–145-2"
"N19","N36","mitigate","I","Integration of 4D BIM, PtD and databases to improve OHS and knowledge management in construction","The Knowledge Management App preserves information from preceding phases for later monitoring, control, and future-project use, reducing dependence on information remaining with changing staff.","§1 Introduction, p. 145-1; §2, p. 145-2; §3.4, p. 145-4"
"N20","N36","mitigate","I","Integration of 4D BIM, PtD and databases to improve OHS and knowledge management in construction","The centralized SQL server retains and shares organizational OHS information, directly reducing the loss of valuable information associated with staff changes.","§1 Introduction, pp. 145-1–145-2; §3.4, p. 145-4"
"N16","N37","mitigate","E","Integration of 4D BIM, PtD and databases to improve OHS and knowledge management in construction","USD incorporates a Knowledge Management phase and centralized database specifically because gathered OHS information is often lost over time; the retained data can be used in future projects.","§2, p. 145-2; §3.4, p. 145-4; §5 Conclusions, p. 145-8"
"N17","N38","be_constrained_by","I","Integration of 4D BIM, PtD and databases to improve OHS and knowledge management in construction","The paper attributes continued reliance on conventional design-stage methods to limited familiarity with BIM tools and newer technologies, directly affecting adoption of BIM-based 4D simulation.","Abstract; §1 Introduction, p. 145-1; §3.2, pp. 145-2–145-3"
"N18","N39","be_constrained_by","I","Integration of 4D BIM, PtD and databases to improve OHS and knowledge management in construction","The Phase 3 application operationalizes an OHS management model, while the paper identifies limited knowledge of applying such models during project execution as a practical barrier.","§1 Introduction, p. 145-1; §3.3, p. 145-3"
"N16","N38","be_constrained_by","I","Integration of 4D BIM, PtD and databases to improve OHS and knowledge management in construction","USD depends on BIM and other digital tools, while limited familiarity with those tools and methodologies is identified as a reason that conventional methods continue to be used.","Abstract; §1 Introduction, pp. 145-1–145-2"
"N16","N39","be_constrained_by","I","Integration of 4D BIM, PtD and databases to improve OHS and knowledge management in construction","USD integrates OHS management processes, but the paper identifies limited knowledge of applying OHS management models as a challenge in construction-project execution.","§1 Introduction, pp. 145-1–145-2"
