"src_node_id","dst_node_id","relation_type","evidence_label","case_title","evidence_statement","evidence_location"
"N34","N19","evaluate","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Interviews examined ReviveXR experiences and suggestions.","Section 2.6, PDF page 7"
"N35","N36","adopt","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","ReviveXR merged virtual and physical environments using mixed reality.","Sections 2.3 and 4, PDF pages 5 and 13"
"N35","N37","adopt","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","ReviveXR was delivered through Apple Vision Pro.","Sections 2.3 and 2.5, PDF pages 4-6"
"N35","N38","adopt","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","The ReviveXR environment was built in Unity.","Section 2.3, PDF pages 4-5"
"N35","N39","adopt","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","ReviveXR used eye-tracking and gesture controls.","Section 2.3, PDF page 4"
"N35","N40","adopt","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","The revised program detected simulated-call hand movements.","Section 2.4, PDF page 5"
"N35","N41","adopt","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","The headset delivered haptic responses after correct actions.","Section 3.6 and Table 5, PDF pages 12-13"
"N35","N42","adopt","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Round 2 used an AI-generated person and voice.","Sections 2.4 and 4, PDF pages 5 and 14"
"N35","N43","adopt","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","ReviveXR combined mixed reality with immersive video.","Section 2.3, PDF page 5"
"N35","N01","adopt","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","CPR instruction was structured using AHA guidelines.","Section 2.3, PDF page 5"
"N35","N02","adopt","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Naloxone instruction was structured using SAMHSA guidelines.","Section 2.3, PDF page 5"
"N35","N04","adopt","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Round 2 incorporated new safety instructions.","Section 2.4, PDF page 5"
"N35","N05","adopt","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","The revised prototype incorporated real-time instructions.","Section 2.4, PDF page 5"
"N35","N44","depend_on","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","A person trained to operate the headset can administer ReviveXR.","Section 4.1, PDF page 15"
"N35","N45","depend_on","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","The application must be downloaded for operation without Wi-Fi.","Section 4.1, PDF page 15"
"N35","N46","depend_on","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Multiple devices are needed for simultaneous training.","Section 5, PDF page 16"
"N35","N47","depend_on","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","The current modality requires physical space.","Section 5, PDF page 16"
"N35","N31","complement","I","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","ReviveXR adds interactive practice to conventional video instruction.","Sections 3.6 and 4, PDF pages 12-14"
"N35","N32","complement","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Participants identified realism and patient responsiveness as advantages over mannequin training.","Section 3.6 and Table 5, PDF pages 12-13"
"N35","N32","cannot_fully_replace","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","ReviveXR may be less suited to precise hands-on CPR because tactile feedback is absent.","Table 5, PDF page 13"
"N31","N48","be_constrained_by","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Existing programs face scalability and sustainability challenges.","Section 1, PDF page 3"
"N32","N48","be_constrained_by","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Existing programs face scalability and sustainability challenges.","Sections 1 and 4.1, PDF pages 3 and 15"
"N31","N49","be_constrained_by","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Conventional training has difficulty reducing real-response anxiety.","Sections 1 and 4.1, PDF pages 3-4 and 15"
"N32","N49","be_constrained_by","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Completely physical environments may produce anxiety.","Sections 1 and 4.1, PDF pages 4 and 15"
"N31","N50","be_constrained_by","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Knowledge improvements may not translate into confident intervention.","Section 4, PDF page 14"
"N35","N50","be_constrained_by","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","The study did not establish translation to actual intervention.","Sections 4 and 4.2, PDF pages 14-16"
"N35","N51","be_constrained_by","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Chest compressions and rescue breathing may need more practice.","Section 4, PDF page 14"
"N35","N52","be_constrained_by","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Digital and technical literacy may limit engagement.","Section 4.2, PDF page 15"
"N35","N53","be_constrained_by","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Long-term retention of ReviveXR-acquired skills remains uncertain.","Sections 4.2 and 5, PDF pages 15-16"
"N35","N54","be_constrained_by","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Realistic simulations may distress or re-traumatize participants.","Section 4.2, PDF pages 15-16"
"N35","N55","be_constrained_by","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","The sample does not establish equivalence or superiority.","Section 4.2, PDF page 16"
"N35","N56","be_constrained_by","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Participants identified absent mannequin-like tactile feedback.","Section 3.6 and Table 5, PDF pages 12-13"
"N35","N57","be_constrained_by","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","ReviveXR lacked detailed action feedback.","Section 3.6, PDF page 12"
"N35","N58","be_constrained_by","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Interaction and interface problems detracted from learning.","Section 3.6 and Table 5, PDF pages 12-13"
"N35","N59","be_constrained_by","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Technology sometimes detracted from core content.","Table 5, PDF page 13"
"N35","N60","be_constrained_by","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Required physical space may constrain scalability.","Section 5, PDF page 16"
"N35","N61","be_constrained_by","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","One device supports only one participant at a time.","Section 5, PDF page 16"
"N35","N49","mitigate","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Fear of mistakes decreased significantly after round 1 but was not eliminated.","Sections 3.3-4, PDF pages 10 and 13-14"
"N35","N48","mitigate","I","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","ReviveXR was feasible across settings and used self-paced guidance with minimal human resources.","Sections 4.1 and 5, PDF pages 15-16"
"N06","N53","be_difficult_to_capture_due_to","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Durability of acquired skills remains unknown when use opportunities are infrequent.","Section 4.2, PDF pages 15-16"
"N12","N51","be_difficult_to_capture_due_to","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Chest-compression capability may require further practice.","Section 4, PDF page 14"
"N13","N51","be_difficult_to_capture_due_to","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Rescue-breathing capability may require further practice.","Section 4, PDF page 14"
"N06","N50","be_difficult_to_capture_due_to","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","The paper identifies a gap in real-world application and states that knowledge improvements may not translate into confident overdose intervention.","Section 4, PDF page 14"
"N12","N56","be_difficult_to_capture_due_to","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Participants stated that absent tactile feedback made ReviveXR less suitable for techniques requiring precise hands-on skills such as CPR.","Section 3.6 and Table 5, PDF pages 12-13"
"N06","N57","be_difficult_to_capture_due_to","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","ReviveXR lacked the detailed feedback on performed actions that traditional training methods provide.","Section 3.6, PDF page 12"
"N06","N58","be_difficult_to_capture_due_to","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Struggles with virtual object manipulation and remaining technical interaction problems detracted from the educational experience.","Section 3.6 and Table 5, PDF pages 12-13"
"N06","N59","be_difficult_to_capture_due_to","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Participants reported that focusing on the technology occasionally detracted from the core overdose-training content.","Table 5, PDF page 13"
"N69","N64","be_shared_by","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","The doctoral student applied technical and design expertise.","Section 2.3, PDF page 5"
"N70","N65","be_shared_by","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","The coordinators regularly conducted community OEND.","Section 2.5, PDF page 6"
"N71","N66","be_shared_by","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Twenty percent had intervened in an overdose using naloxone.","Section 3, PDF page 7"
"N72","N67","be_shared_by","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Thirty-six percent had witnessed an overdose.","Section 3, PDF page 7"
"N19","N68","be_shared_by","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Field-test participants shared their experiences and perspectives.","Section 2.5, PDF pages 6-7"
"N64","N35","participate_in","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","The doctoral student contributed to prototype development.","Section 2.3, PDF page 5"
"N65","N35","participate_in","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Community OEND coordinators participated in field testing.","Section 2.5, PDF page 6"
"N66","N35","participate_in","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Participants with intervention experience joined field testing.","Sections 2.5 and 3, PDF pages 6-7"
"N67","N35","participate_in","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Participants with overdose-witnessing experience joined field testing.","Sections 2.5 and 3, PDF pages 6-7"
"N68","N35","participate_in","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Participants providing usability feedback joined field testing.","Sections 2.5 and 3.6, PDF pages 6-7 and 12-13"
"N68","N34","participate_in","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Field-test participants supplied qualitative feedback through interviews.","Sections 2.5-2.6, PDF page 7"
"N12","N62","be_shared_by","I","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","The CPR skills taught by ReviveXR were structured using guidelines provided by the American Heart Association.","Section 2.3, PDF page 5"
"N14","N63","be_shared_by","I","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","The naloxone-administration skill taught by ReviveXR was structured using guidelines provided by SAMHSA.","Section 2.3, PDF page 5"
"N20","N35","participate_in","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","People who use drugs participated in field testing.","Section 2.5, PDF page 6"
"N21","N35","participate_in","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Family members participated in field testing.","Section 2.5, PDF page 6"
"N22","N35","participate_in","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Emergency room physicians participated in field testing.","Section 2.5, PDF page 6"
"N23","N35","participate_in","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Registered nurses participated in field testing.","Section 2.5, PDF page 6"
"N24","N35","participate_in","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Police officers participated in field testing.","Section 2.5, PDF page 6"
"N25","N35","participate_in","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Ambulance workers participated in field testing.","Section 2.5, PDF page 6"
"N26","N35","participate_in","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Firefighters participated in field testing.","Section 2.5, PDF page 6"
"N27","N35","participate_in","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","IT and VR professionals participated in field testing.","Section 2.5, PDF page 6"
"N28","N35","participate_in","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","University professors participated in field testing.","Section 2.5, PDF page 6"
"N29","N35","participate_in","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","University students participated in field testing.","Section 2.5, PDF page 6"
"N30","N35","participate_in","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Health program coordinators participated in field testing.","Section 2.5, PDF page 6"
"N20","N34","participate_in","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Field-test participants shared experiences through interviews.","Section 2.5, PDF pages 6-7"
"N21","N34","participate_in","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Field-test participants shared experiences through interviews.","Section 2.5, PDF pages 6-7"
"N22","N34","participate_in","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Field-test participants shared experiences through interviews.","Section 2.5, PDF pages 6-7"
"N23","N34","participate_in","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Field-test participants shared experiences through interviews.","Section 2.5, PDF pages 6-7"
"N24","N34","participate_in","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Field-test participants shared experiences through interviews.","Section 2.5, PDF pages 6-7"
"N25","N34","participate_in","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Field-test participants shared experiences through interviews.","Section 2.5, PDF pages 6-7"
"N26","N34","participate_in","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Field-test participants shared experiences through interviews.","Section 2.5, PDF pages 6-7"
"N27","N34","participate_in","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Field-test participants shared experiences through interviews.","Section 2.5, PDF pages 6-7"
"N28","N34","participate_in","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Field-test participants shared experiences through interviews.","Section 2.5, PDF pages 6-7"
"N29","N34","participate_in","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Field-test participants shared experiences through interviews.","Section 2.5, PDF pages 6-7"
"N30","N34","participate_in","E","Usability of Mixed Reality for Naloxone Training: Iterative Development and Field Testing of ReviveXR","Field-test participants shared experiences through interviews.","Section 2.5, PDF pages 6-7"
