src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
N03,N16,be_transferred_by,E,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","five technology workshop activities were arranged over two days","Page 5, Section 3.2"
N05,N16,be_transferred_by,I,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","system-based training modules will also be developed to facilitate its adoption","Page 3, Step 3"
N09,N16,participate_in,E,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","small manufacturing business owners were exposed to an Industry 4.0 maturity model that provides insights into their potential pain points","Page 5, Section 3.2"
N09,N17,participate_in,E,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","small manufacturing business owners were exposed to an Industry 4.0 maturity model that provides insights into their potential pain points","Page 5, Section 3.2"
N10,N16,participate_in,E,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","small manufacturing business owners and their shop floor workers to engage with engineering students to learn how to use different smart manufacturing technologies","Page 1, Abstract"
N10,N17,participate_in,E,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","shop floor workers to engage with engineering students to learn how to use different smart manufacturing technologies","Page 1, Abstract"
N11,N16,participate_in,E,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","engineering students, from a learning factory, first identify target small manufacturing businesses","Page 5, Section 3.1"
N11,N17,participate_in,I,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","engineering students, from a learning factory, first identify target small manufacturing businesses for conducting an applied research and training project","Page 5, Section 3.1"
N12,N16,participate_in,E,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","Researchers at the learning factory developed a two-day hands-on workshop for small manufacturing businesses","Page 5, Section 3.2"
N16,N21,depend_on,E,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","proper implementation of physical learning factories to create appropriate (smart) manufacturing learning environments","Page 2, Section 1"
N16,N22,depend_on,I,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","not explicitly stated but implied by need for manufacturing businesses to stay competitive and comply","Page 1, Section 1"
N16,N23,depend_on,I,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","small manufacturing businesses must equip themselves with the latest smart manufacturing technologies as well as digital skills in their workforce","Page 2, Section 1"
N16,N24,depend_on,I,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","the maturity scan assesses a manufacturing business in five categories: (i) strategy, structure, and organisational culture","Page 6, Section 3.4"
N16,N25,depend_on,E,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","workshop was a two-day hands-on workshop","Page 5, Section 3.2"
N16,N26,depend_on,E,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","PiTech Academy curriculum has been meticulously designed to accommodate small manufacturing businesses' unique technological needs and financial and human resources constraints","Page 1, Abstract"
N15,N23,depend_on,I,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","small manufacturing businesses must equip themselves with the latest smart manufacturing technologies as well as digital skills in their workforce","Page 2, Section 1"
N15,N24,depend_on,I,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","the maturity scan assesses a manufacturing business in five categories: (i) strategy, structure, and organisational culture","Page 6, Section 3.4"
N15,N25,depend_on,I,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","workshop was a two-day hands-on workshop","Page 5, Section 3.2"
N15,N26,depend_on,E,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","PiTech Academy curriculum has been meticulously designed to accommodate small manufacturing businesses' unique technological needs and financial and human resources constraints","Page 1, Abstract"
N17,N23,depend_on,I,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","small manufacturing businesses must equip themselves with the latest smart manufacturing technologies as well as digital skills in their workforce","Page 2, Section 1"
N17,N24,depend_on,I,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","the maturity scan assesses a manufacturing business in five categories: (i) strategy, structure, and organisational culture","Page 6, Section 3.4"
N17,N25,depend_on,I,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","workshop was a two-day hands-on workshop","Page 5, Section 3.2"
N17,N26,depend_on,E,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","PiTech Academy curriculum has been meticulously designed to accommodate small manufacturing businesses' unique technological needs and financial and human resources constraints","Page 1, Abstract"
N16,N06,evaluate,E,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","Participants reported increased knowledge acquisition, improved decision-making, and enhanced organisational collaboration","Page 6, Section 3.3"
N16,N07,evaluate,E,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","Participants reported increased knowledge acquisition, improved decision-making, and enhanced organisational collaboration","Page 6, Section 3.3"
N16,N02,evaluate,E,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","the attendees were surveyed to learn about the impact of this hands-on experiential learning event on their willingness to explore the possibilities to digitally enhance and/or smartify their production operations","Page 5, Section 3.3"
N17,N01,evaluate,E,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","This maturity scan is used to determine the maturity level (readiness) of small manufacturing businesses","Page 6, Section 3.4"
N16,N18,adopt,E,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","five technology workshop activities were arranged over two days... (ii) Additive Manufacturing","Page 5, Section 3.2"
N16,N19,adopt,E,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","five technology workshop activities were arranged over two days... (iii) the Internet of Things (IoT)","Page 5, Section 3.2"
N16,N20,adopt,E,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","five technology workshop activities were arranged over two days... (iv) Collaborative Robotics (Cobots)","Page 5, Section 3.2"
N15,N17,be_composed_of,E,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","The PiTech Academy online platform hosts the Industry 4.0 maturity scan tool described in step 1 of the proposed methodology","Page 6, Section 3.4"
N13,N27,be_constrained_by,E,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","Traditional teaching methods have shown limited effectiveness in developing individual skills in (smart) manufacturing environments","Page 2, Section 1"
N13,N28,be_constrained_by,E,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","the lack of face-to-face training and physical interaction within teams presents a clear deficiency when compared to physical learning factories","Page 2, Section 1"
N13,N32,be_constrained_by,I,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","Traditional teaching methods have shown limited effectiveness in developing individual skills","Page 2, Section 1"
N14,N27,be_constrained_by,E,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","Traditional teaching methods have shown limited effectiveness in developing individual skills in (smart) manufacturing environments","Page 2, Section 1"
N14,N28,be_constrained_by,E,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","the lack of face-to-face training and physical interaction within teams presents a clear deficiency when compared to physical learning factories","Page 2, Section 1"
N14,N32,be_constrained_by,I,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","Traditional teaching methods have shown limited effectiveness in developing individual skills","Page 2, Section 1"
N16,N29,be_constrained_by,E,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","some participants considered the hands-on activity to be quite difficult for people without an advanced level of electronics","Page 6, Section 3.3"
N16,N30,be_constrained_by,E,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","participants think that the time for the theoretical presentation could be shortened, and the time for the hands-on activity could be increased","Page 6, Section 3.3"
N17,N31,be_constrained_by,E,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","participants felt that the questions in this activity should be simplified, and answers must be more detailed through examples","Page 5-6, Section 3.3"
N06,N32,be_difficult_to_capture_due_to,I,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","Traditional teaching methods have shown limited effectiveness in developing individual skills","Page 2, Section 1"
N16,N27,mitigate,E,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","Participants reported increased knowledge acquisition, improved decision-making, and enhanced organisational collaboration","Page 6, Section 3.3"
N16,N28,mitigate,E,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","lack of face-to-face training and physical interaction within teams presents a clear deficiency when compared to physical learning factories","Page 2, Section 1"
N16,N32,mitigate,I,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","Experimental learning is a learning-by-doing approach where humans are exposed to hands-on activities to experience real scenarios","Page 4, Section 3"
N16,N13,complement,E,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","participants think that the time for the theoretical presentation could be shortened, and the time for the hands-on activity could be increased","Page 6, Section 3.3"
N16,N13,cannot_fully_replace,E,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","Traditional teaching methods have shown limited effectiveness in developing individual skills in (smart) manufacturing environments. Moreover, some learning platforms based on e-learning and digital learning factories can be considered effective tools. However, the lack of face-to-face training and physical interaction within teams presents a clear deficiency","Page 2, Section 1"
N17,N01,be_derived_from,E,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","The Industry 4.0 maturity scan assesses a manufacturing business in five categories... through a questionnaire","Page 6, Section 3.4"
N01,N04,be_derived_from,E,"Insights into the ""PiTech Academy"" Learning Platform for Small Manufacturing Businesses and Learning Factories","To establish a better understanding of their paint points, small manufacturing businesses need to start with their main targets based on key performance indicators","Page 4, Section 3"
