src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
N21,N09,be_transferred_by,E,"How does physician stress impact knowledge-sharing behaviors?Evidence from online physician communities","Knowledge seeking describes physicians' active searching, browsing, and assimilation of existing community knowledge","Page 2, Section 2.1"
N07,N09,participate_in,E,"How does physician stress impact knowledge-sharing behaviors?Evidence from online physician communities","198 active users with 81,503 comments and 14,509 posts","Page 5, Section 4.1"
N08,N09,participate_in,E,"How does physician stress impact knowledge-sharing behaviors?Evidence from online physician communities","Knowledge seeking describes physicians' active searching, browsing, and assimilation of existing community knowledge","Page 2, Section 2.1"
N04,N16,be_difficult_to_capture_due_to,E,"How does physician stress impact knowledge-sharing behaviors?Evidence from online physician communities","Persistent anxiety and fear deplete limited cognitive resources, leading physicians into a state of physical and mental exhaustion","Page 4, Section 3.1"
N05,N17,be_difficult_to_capture_due_to,E,"How does physician stress impact knowledge-sharing behaviors?Evidence from online physician communities","Conflict stressors caused by ethical conflicts lead physicians to question their values and moral beliefs","Page 5, Section 3.1"
N03,N04,translate_into,E,"How does physician stress impact knowledge-sharing behaviors?Evidence from online physician communities","Physicians can enhance their judgment in ethical conflicts within these online communities by studying other physicians' cases","Page 5, Section 3.1"
N21,N20,be_derived_from,E,"How does physician stress impact knowledge-sharing behaviors?Evidence from online physician communities","we collected all comment responses to each physician's posts","Page 5, Section 4.1"
N14,N16,mitigate,E,"How does physician stress impact knowledge-sharing behaviors?Evidence from online physician communities","Emotional support... functions to mitigate individual stress and its adverse effects","Page 5, Section 3.2"
N14,N17,mitigate,E,"How does physician stress impact knowledge-sharing behaviors?Evidence from online physician communities","Emotional support... functions to mitigate individual stress and its adverse effects","Page 5, Section 3.2"
N09,N15,depend_on,E,"How does physician stress impact knowledge-sharing behaviors?Evidence from online physician communities","Perceived community emotional support significantly moderates the relationship between stressor types and knowledge-sharing behaviors","Page 5, Section 3.2"
N09,N23,evaluate,E,"How does physician stress impact knowledge-sharing behaviors?Evidence from online physician communities","This study examines how distinct stressor types influence physicians' knowledge-sharing behaviors within online communities","Page 12, Section 6.1"
N09,N16,be_constrained_by,E,"How does physician stress impact knowledge-sharing behaviors?Evidence from online physician communities","Persistent anxiety and fear deplete limited cognitive resources, leading physicians into a state of physical and mental exhaustion","Page 4, Section 3.1"
N09,N17,be_constrained_by,E,"How does physician stress impact knowledge-sharing behaviors?Evidence from online physician communities","Conflict stressors significantly reduce physicians' knowledge-contribution behaviors","Page 5, Section 3.1"
N09,N25,be_constrained_by,E,"How does physician stress impact knowledge-sharing behaviors?Evidence from online physician communities","The deep learning models used in this study have inherent limitations in interpretability","Page 13, Section 6.4"
N09,N26,be_constrained_by,E,"How does physician stress impact knowledge-sharing behaviors?Evidence from online physician communities","Our research is based on data from the Dingxiangyuan online physician community and does not consider data from other online physician communities","Page 13, Section 6.4"
N09,N14,complement,E,"How does physician stress impact knowledge-sharing behaviors?Evidence from online physician communities","Peer feedback physicians receive in online communities serves as a critical resource during secondary appraisal","Page 2, Section 1"
N09,N19,complement,E,"How does physician stress impact knowledge-sharing behaviors?Evidence from online physician communities","Traditional offline communication often proves insufficient for addressing increasingly intricate medical issues, and online communities provide a novel platform","Page 1, Section 1"
N09,N11,adopt,E,"How does physician stress impact knowledge-sharing behaviors?Evidence from online physician communities","We developed a new deep learning model based on the MMOE multi-task learning framework","Page 7, Section 4.2"
N09,N12,adopt,E,"How does physician stress impact knowledge-sharing behaviors?Evidence from online physician communities","BERTopic is a topic modeling technique that leverages BERT's capabilities for semantic text comprehension","Page 6, Section 4.1"
N09,N13,adopt,E,"How does physician stress impact knowledge-sharing behaviors?Evidence from online physician communities","Each document was converted into a context-aware vector representation using Sentence-BERT","Page 6, Section 4.1"
N04,N08,be_absorbed_by,E,"How does physician stress impact knowledge-sharing behaviors?Evidence from online physician communities","Physicians can enhance their judgment in ethical conflicts within these online communities by studying other physicians' cases","Page 5, Section 3.1"
N05,N08,be_absorbed_by,E,"How does physician stress impact knowledge-sharing behaviors?Evidence from online physician communities","Physicians can enhance their judgment in ethical conflicts within these online communities by studying other physicians' cases","Page 5, Section 3.1"
N06,N08,be_absorbed_by,E,"How does physician stress impact knowledge-sharing behaviors?Evidence from online physician communities","Contributing knowledge allows physicians to systematize clinical insights, articulate diagnostic reasoning, and refine therapeutic approaches","Page 4, Section 3.1"
N14,N15,depend_on,E,"How does physician stress impact knowledge-sharing behaviors?Evidence from online physician communities","Emotional support manifests as encouragement, empathy, and care functions to mitigate individual stress and its adverse effects","Page 5, Section 3.2"
N07,N14,participate_in,E,"How does physician stress impact knowledge-sharing behaviors?Evidence from online physician communities","Peer feedback physicians receive in online communities serves as a critical resource during secondary appraisal","Page 2, Section 1"
N08,N14,participate_in,E,"How does physician stress impact knowledge-sharing behaviors?Evidence from online physician communities","Peer feedback physicians receive in online communities serves as a critical resource during secondary appraisal","Page 2, Section 1"
