src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
N23,N26,"participate_in","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","Students in the control group did not receive any additional intervention beyond the theoretical and laboratory training","Page 5"
N18,N31,"participate_in","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","The skill performance list was completed by faculty observers who evaluated students' performance","Page 4"
N19,N25,"participate_in","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","The instructor first demonstrated the SC and IM drug administration techniques on a model","Page 5"
N16,N29,"participate_in","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","Students in the study group were provided with an additional educational intervention using the game-based mobile application (HEM-SC-IM)","Page 5"
N22,N29,"participate_in","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","Students in the study group were provided with an additional educational intervention using the game-based mobile application (HEM-SC-IM)","Page 5"
N29,N35,"adopt","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","The HEM-SC-IM application was compatible with both iOS and android platforms","Page 5"
N29,N36,"adopt","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","The HEM-SC-IM application was compatible with both iOS and android platforms","Page 5"
N29,N37,"adopt","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","The app... installed on students' phones","Page 5"
N29,N40,"adopt","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","They used their school numbers as usernames to log into the system","Page 5"
N29,N07,"adopt","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","The system evaluated the student's performance and displayed the result as a score on the screen","Page 5"
N29,N08,"adopt","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","The system tracked how many times the student played each room and the points received each time","Page 6"
N29,N39,"adopt","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","The scores... were presented to the researcher as data in Excel format","Page 6"
N30,N41,"adopt","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","The researchers prepared a form... to collect information about the socio-demographic characteristics","Page 4"
N30,N42,"adopt","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","The Study Process Questionnaire (SPQ) is a tool designed to assess a student's approach to learning","Page 4"
N31,N42,"adopt","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","The Study Process Questionnaire (SPQ) is a tool designed to assess a student's approach to learning","Page 4"
N30,N43,"adopt","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","A comprehensive skill performance list was developed by researchers to assess students' proficiency","Page 4"
N31,N43,"adopt","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","A comprehensive skill performance list was developed by researchers to assess students' proficiency","Page 4"
N31,N09,"adopt","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","Post-test scores showed significant improvement in the study group compared to the control group","Page 7"
N31,N38,"adopt","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","The statistical analyses were conducted using the SPSS 22.0 statistical software package","Page 6"
N43,N01,"be_derived_from","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","The skill performance list covers 25 steps for subcutaneous drug administration","Page 4"
N43,N02,"be_derived_from","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","The skill performance list covers... 27 steps for intramuscular drug administration","Page 4"
N43,N03,"be_derived_from","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","The total score for subcutaneous skill performance is 62 points","Page 4"
N43,N04,"be_derived_from","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","The total score for... intramuscular skill performance is 70 points","Page 4"
N42,N05,"be_derived_from","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","The SPQ consists of 20 items measuring two learning approaches: the deep approach and the surface approach","Page 4"
N42,N06,"be_derived_from","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","The SPQ consists of 20 items measuring two learning approaches: the deep approach and the surface approach","Page 4"
N24,N44,"depend_on","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","This education was provided by the researcher and adhered to the standard principles outlined in the nursing course curriculum","Page 4-5"
N25,N46,"depend_on","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","Following the theoretical training, both groups participated in practical sessions in the skills laboratory","Page 5"
N26,N46,"depend_on","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","Following the theoretical training, both groups participated in practical sessions in the skills laboratory","Page 5"
N25,N45,"depend_on","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","Practical education... is provided through clinical learning experiences... supervised by faculty members","Page 1"
N26,N45,"depend_on","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","Practical education... is provided through clinical learning experiences... supervised by faculty members","Page 1"
N29,N49,"depend_on","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","Students were allowed to play HEM-SC-IM an unlimited number of times for 2 weeks","Page 5"
N29,N50,"depend_on","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","Students were allowed to play HEM-SC-IM an unlimited number of times for 2 weeks","Page 5"
N29,N52,"depend_on","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","The HEM-SC-IM application was compatible with both iOS and android platforms","Page 5"
N29,N53,"depend_on","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","The app... installed on students' phones","Page 5"
N30,N47,"depend_on","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","Approval was obtained from the Non-Pharmaceutical Interventional Research Ethics Committee","Page 6"
N31,N47,"depend_on","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","Approval was obtained from the Non-Pharmaceutical Interventional Research Ethics Committee","Page 6"
N30,N48,"depend_on","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","Informed consent was obtained from all students who agreed to participate","Page 3"
N31,N48,"depend_on","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","Informed consent was obtained from all students who agreed to participate","Page 3"
N24,N55,"depend_on","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","The study was conducted during the 2021-2022 academic year","Page 1"
N31,N51,"depend_on","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","This study was supported by Atatürk University Scientific Research Project Office","Page 9"
N29,N24,"cannot_fully_replace","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","In addition to the same theoretical and laboratory training as the control group, students in the study group were provided with an additional educational intervention using the game-based mobile application","Page 5"
N29,N26,"complement","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","In addition to the same theoretical and laboratory training as the control group, students in the study group were provided with an additional educational intervention using the game-based mobile application","Page 5"
N24,N59,"be_constrained_by","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","Skills labs often rely on traditional methods such as demonstrations to teach practical skills, which can limit students' opportunities for repetition and practice","Page 8"
N26,N59,"be_constrained_by","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","Skills labs often rely on traditional methods such as demonstrations to teach practical skills, which can limit students' opportunities for repetition and practice","Page 8"
N24,N61,"be_constrained_by","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","Surface learning is an approach in which students learn by memorizing information without understanding it","Page 1-2"
N26,N60,"be_constrained_by","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","These challenges are further exacerbated by the limitations of practical skill training and the fear of practicing on real patients","Page 2"
N30,N58,"be_constrained_by","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","The study relied on self-reported data for feedback on learning approaches, which may introduce bias or inaccuracies","Page 9"
N31,N58,"be_constrained_by","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","The study relied on self-reported data for feedback on learning approaches, which may introduce bias or inaccuracies","Page 9"
N30,N63,"be_constrained_by","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","Although blinding was not possible due to the nature of the intervention","Page 3"
N31,N63,"be_constrained_by","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","Although blinding was not possible due to the nature of the intervention","Page 3"
N31,N56,"be_constrained_by","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","The relatively small sample size may limit the generalizability of the findings","Page 9"
N31,N57,"be_constrained_by","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","The intervention... was conducted over a short duration of 2 weeks, which may not fully reflect the long-term effects","Page 9"
N29,N56,"be_constrained_by","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","The relatively small sample size may limit the generalizability of the findings","Page 9"
N29,N57,"be_constrained_by","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","The intervention... was conducted over a short duration of 2 weeks, which may not fully reflect the long-term effects","Page 9"
N31,N64,"be_constrained_by","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","One participant from the study group discontinued participation, resulting in an attrition rate of 0.77%","Page 3"
N29,N59,"mitigate","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","Students were allowed to play HEM-SC-IM an unlimited number of times for 2 weeks, ensuring repeated exposure","Page 5"
N29,N60,"mitigate","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","This repetition strategy... enhanced long-term skill retention and procedural fluency... students could refine their technique and reduce errors over time","Page 5"
N29,N62,"mitigate","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","This repetition strategy, based on spaced learning principles, was intentionally incorporated to enhance long-term skill retention and procedural fluency","Page 5"
N15,N60,"be_difficult_to_capture_due_to","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","The main difficulties nursing students face when learning these skills include... the fear of practicing on real patients","Page 2"
N11,N61,"be_difficult_to_capture_due_to","E","From Surface to Deep Learning: Gamified Mobile Education for Subcutaneous and Intramuscular Injection Skills","Surface learning is an approach in which students learn by memorizing information without understanding it","Page 1-2"
