src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
"N11","N19","be_absorbed_by","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","Basic knowledge layer: Covers fundamental concepts, from etiology to nursing care, that students must understand to build a solid knowledge base","Page 2, Section 2.1"
"N12","N19","be_absorbed_by","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","We connected knowledge points to problem-solving tasks, allowing students to apply what they learn to realistic clinical scenarios","Page 2, Section 2.1"
"N13","N19","be_absorbed_by","I","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","The KG-DTPNursing platform represents an innovative teaching tool that leverages information technology to support self-directed learning","Page 8, Discussion Section"
"N14","N19","be_absorbed_by","I","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","Basic knowledge layer: Covers fundamental concepts, from etiology to nursing care, that students must understand to build a solid knowledge base","Page 2, Section 2.1"
"N01","N21","be_transferred_by","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","We first defined the knowledge system based on standard textbooks and syllabi to ensure alignment with students' core learning objectives","Page 2, Section 2.1"
"N01","N24","be_transferred_by","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","The platform was constructed using an 'eight-step' methodology... (1) Summarizing the curriculum structure: We first defined the knowledge system based on standard textbooks and syllabi","Page 2, Section 2.1"
"N02","N24","be_transferred_by","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","Problem system layer: Bridges theory and practice by challenging students with clinical problems","Page 2, Section 2.1"
"N03","N24","be_transferred_by","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","The KG-DTPNursing platform incorporated a total of... 55 assessment questions designed to evaluate knowledge point mastery","Page 4, Section 3.1"
"N04","N24","be_transferred_by","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","The KG-DTPNursing platform incorporated a total of... 65 teaching resources (e.g., high-quality literature, guidelines, and instructional videos)","Page 4, Section 3.1"
"N05","N24","be_transferred_by","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","A user manual was developed to familiarize nursing students with platform operations","Page 3, Section 2.2.4"
"N15","N24","participate_in","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","The extracted knowledge was manually verified by two domain experts (internal medicine nursing educators) for relevance and accuracy","Page 2, Section 2.1"
"N16","N24","participate_in","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","Its development followed an iterative testing protocol: an alpha version was evaluated by information technology specialists","Page 4, Section 3.1"
"N17","N24","participate_in","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","The user interface of the KG-DTPNursing platform was designed by a multidisciplinary team","Page 4, Section 3.1"
"N19","N24","participate_in","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","A total of 54 nursing students were included in the final usability analysis","Page 4, Section 3.2.1"
"N24","N36","depend_on","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","The extracted knowledge was manually verified by two domain experts... for relevance and accuracy against the curriculum syllabus","Page 2, Section 2.1"
"N24","N37","depend_on","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","Key concepts and their relationships were extracted and then verified by nursing educators for curriculum relevance","Page 2, Section 2.1"
"N24","N38","depend_on","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","The platform was constructed using an 'eight-step' methodology, grounded in constructivism theory","Page 2, Section 2.1"
"N24","N39","depend_on","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","The platform was constructed using an 'eight-step' methodology, grounded in constructivism theory, and the analysis, design, development, implementation, and evaluation (ADDIE) instructional design model","Page 2, Section 2.1"
"N24","N40","depend_on","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","A user manual was developed to familiarize nursing students with platform operations","Page 3, Section 2.2.4"
"N24","N41","depend_on","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","Its development followed an iterative testing protocol: an alpha version was evaluated by information technology specialists","Page 4, Section 3.1"
"N24","N42","depend_on","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","Its development followed an iterative testing protocol: an alpha version was evaluated by information technology specialists to address technical issues","Page 4, Section 3.1"
"N24","N43","depend_on","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","Students were eligible for the study if they... had access to a computer with a stable internet connection capable of running the platform","Page 2, Section 2.2.2"
"N24","N44","depend_on","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","Students were eligible for the study if they... had access to a computer with a stable internet connection capable of running the platform","Page 2, Section 2.2.2"
"N24","N45","depend_on","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","Participants were asked to complete a series of tasks, including: (1) registering and logging into the KG-DTPNursing via mobile phone or laptop","Page 3, Section 2.2.4"
"N25","N46","be_constrained_by","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","A major limitation of online education platforms is the tendency toward knowledge fragmentation","Page 1, Background"
"N25","N47","be_constrained_by","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","These factors hinder students' ability to form a coherent understanding... often causing cognitive overload","Page 1, Background"
"N25","N48","be_constrained_by","I","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","This design offers a distinct advantage over generic MOOC platforms, which lack inherent domain structure","Page 8, Discussion Section"
"N24","N46","mitigate","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","To mitigate these challenges, this study aims to develop a knowledge graph-based digital teaching platform in internal medicine nursing","Page 1, Background"
"N24","N47","mitigate","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","The platform is designed to structure knowledge semantically, thereby assisting students in building a systematic knowledge framework","Page 1, Background"
"N24","N48","mitigate","I","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","By preorganizing core concepts and linking them to high-quality resources, KG-DTPNursing directly alleviates the cognitive overload commonly experienced by students in open online environments","Page 8, Discussion Section"
"N24","N21","complement","I","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","The KG-DTPNursing platform represents an innovative teaching tool that leverages information technology to support self-directed learning... overcoming the temporal and spatial limitations of traditional instruction","Page 8, Discussion Section"
"N24","N22","complement","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","It embodies a student-centered approach, overcoming the temporal and spatial limitations of traditional instruction","Page 8, Discussion Section"
"N24","N27","adopt","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","The knowledge graph forms the core of the platform, visually representing knowledge points and their relationships","Page 1, Background"
"N24","N28","adopt","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","This model was subsequently transformed into RDF triples and stored in a Neo4j graph database for visualization and querying","Page 2, Section 2.1"
"N24","N29","adopt","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","The validated knowledge was then formally structured into a unified ontology model using Protege (V5.5.0)","Page 2, Section 2.1"
"N24","N30","adopt","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","A combination of rule-based matching and natural language processing (NLP) techniques was used to identify entities and relationships","Page 2, Section 2.1"
"N24","N31","adopt","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","We employed an ontology-based approach to create a knowledge model using the Web Ontology Language (OWL)","Page 2, Section 2.1"
"N24","N32","adopt","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","The knowledge graph was generated by using techniques such as web crawling (Python) and NLP","Page 2, Section 2.1"
"N24","N33","adopt","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","This model was subsequently transformed into RDF triples and stored in a Neo4j graph database","Page 2, Section 2.1"
"N24","N34","adopt","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","The knowledge graph was generated by using techniques such as web crawling (Python) and NLP","Page 2, Section 2.1"
"N24","N06","adopt","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","The usability of KG-DTPNursing was assessed by the Chinese version of the Health Information Technology Usability Evaluation Scale (Health-ITUES)","Page 3, Section 2.2.3.2"
"N24","N07","adopt","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","Information literacy measured by a questionnaire which consists of 23 items with 4 dimensions","Page 3, Section 2.2.3.1"
"N24","N01","evaluate","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","The KG-DTPNursing platform incorporated a total of... 55 assessment questions designed to evaluate knowledge point mastery","Page 4, Section 3.1"
"N24","N08","evaluate","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","Problem system layer: Bridges theory and practice by challenging students with clinical problems, thereby developing their clinical reasoning and competency","Page 2, Section 2.1"
"N24","N09","evaluate","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","Curriculum objective layer: Defines overarching learning goals to guide students toward mastering knowledge, skill, and critical thinking","Page 2, Section 2.1"
"N24","N10","evaluate","I","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","Problem system layer: Bridges theory and practice by challenging students with clinical problems, thereby developing their clinical reasoning and competency","Page 2, Section 2.1"
"N08","N46","be_difficult_to_capture_due_to","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","A major limitation of online education platforms is the tendency toward knowledge fragmentation... hinder students' ability to form a coherent understanding","Page 1, Background"
"N08","N47","be_difficult_to_capture_due_to","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","These factors hinder students' ability to form a coherent understanding of the subject matter and make it challenging to navigate the vast amount of information effectively, often causing cognitive overload","Page 1, Background"
"N09","N47","be_difficult_to_capture_due_to","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","These factors hinder students' ability to form a coherent understanding... often causing cognitive overload","Page 1, Background"
"N12","N47","be_difficult_to_capture_due_to","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","It makes it challenging to navigate the vast amount of information effectively, often causing cognitive overload","Page 1, Background"
"N11","N47","be_difficult_to_capture_due_to","I","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","Basic knowledge layer covers fundamental concepts... cognitive overload is a challenge in online environments","Page 1, Background and Page 2"
"N13","N47","be_difficult_to_capture_due_to","I","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","The KG-DTPNursing platform supports self-directed learning, but traditional online platforms cause cognitive overload","Page 1, Background and Page 8"
"N14","N47","be_difficult_to_capture_due_to","I","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","Hands-on skills are part of basic knowledge, and cognitive overload hinders acquisition","Page 1-2"
"N24","N51","be_constrained_by","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","Participants noted a lack of navigational flexibility, such as difficulty returning to previous interfaces","Page 9, Discussion Section"
"N24","N52","be_constrained_by","E","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","Participants noted... insufficient emphasis on key knowledge points","Page 9, Discussion Section"
"N22","N47","be_constrained_by","I","Development and Usability Testing of a Knowledge Graph-Based Digital Teaching Platform in Internal Medicine Nursing (KG-DTPNursing): A Cross-Sectional Study","Traditional instruction is limited by temporal and spatial constraints; cognitive overload is also a general challenge in education","Page 8, Discussion Section"
