"src_node_id","dst_node_id","relation_type","evidence_label","case_title","evidence_statement","evidence_location"
"N13","N15","participate_in","E","Immersive virtual reality training for excavation safety and hazard identification","The comparative-study participants included university students and were randomly assigned to VR or manual groups.","Sections 5.1 and 5.3, pp. 895–896"
"N14","N15","participate_in","E","Immersive virtual reality training for excavation safety and hazard identification","The comparative-study participants included construction professionals and were randomly assigned to VR or manual groups.","Sections 5.1 and 5.3, pp. 895–896"
"N13","N16","participate_in","E","Immersive virtual reality training for excavation safety and hazard identification","University students participated in the pilot and comparative VR studies.","Sections 4.1, 4.3, 5.1, and 5.3, pp. 891–896"
"N14","N16","participate_in","E","Immersive virtual reality training for excavation safety and hazard identification","Construction professionals participated in the pilot and comparative VR studies.","Sections 4.1, 4.3, 5.1, and 5.3, pp. 891–896"
"N13","N21","participate_in","E","Immersive virtual reality training for excavation safety and hazard identification","Comparative-study participants completed the safety knowledge test before, immediately after, and four weeks after training.","Sections 5.1–5.3, pp. 895–896"
"N14","N21","participate_in","E","Immersive virtual reality training for excavation safety and hazard identification","Comparative-study participants completed the safety knowledge test before, immediately after, and four weeks after training.","Sections 5.1–5.3, pp. 895–896"
"N16","N02","adopt","E","Immersive virtual reality training for excavation safety and hazard identification","The VR training objectives and presented safety information were based on the OSHA guideline.","Sections 3.3–3.4, p. 890"
"N16","N03","adopt","E","Immersive virtual reality training for excavation safety and hazard identification","The VR training objectives and presented safety information were based on the WorkSafe guideline.","Sections 3.3–3.4, p. 890"
"N16","N22","adopt","E","Immersive virtual reality training for excavation safety and hazard identification","The implemented training solution was an immersive VR application.","Section 3, p. 888"
"N16","N23","adopt","E","Immersive virtual reality training for excavation safety and hazard identification","The immersive VR application was deployed on Oculus Quest.","Section 3, p. 888"
"N16","N24","adopt","E","Immersive virtual reality training for excavation safety and hazard identification","Oculus Quest wireless controllers enabled interaction with the virtual environments.","Section 3.2, p. 889"
"N16","N25","adopt","E","Immersive virtual reality training for excavation safety and hazard identification","Oculus Quest motion tracking and sensors translated participant movement into VR navigation.","Section 3.2, pp. 889–890"
"N16","N26","adopt","E","Immersive virtual reality training for excavation safety and hazard identification","The virtual environments were modelled and rendered using Unity version 2019.1.10f1.","Section 3.1, p. 888"
"N16","N27","adopt","E","Immersive virtual reality training for excavation safety and hazard identification","The Terrain Unity plugin was used to create the virtual site terrains.","Section 3.1, p. 888"
"N21","N28","adopt","E","Immersive virtual reality training for excavation safety and hazard identification","The safety knowledge test was administered through Google Forms.","Section 5.2.1, p. 895"
"N16","N17","be_composed_of","E","Immersive virtual reality training for excavation safety and hazard identification","The office scenario provided the system’s interaction and navigation tutorials.","Sections 3.1 and 4.3, pp. 888 and 893"
"N16","N18","be_composed_of","E","Immersive virtual reality training for excavation safety and hazard identification","The implemented VR system delivered questioning-based training at Site A.","Sections 3.1 and 3.4, pp. 888–890"
"N16","N19","be_composed_of","E","Immersive virtual reality training for excavation safety and hazard identification","The pilot implementation used Site A for the pre-training practical assessment.","Sections 3.1 and 4.2.1, pp. 888 and 891–892"
"N16","N20","be_composed_of","E","Immersive virtual reality training for excavation safety and hazard identification","The pilot implementation used Site B for the post-training practical assessment.","Sections 3.1 and 4.2.1, pp. 888 and 891–892"
"N19","N11","evaluate","E","Immersive virtual reality training for excavation safety and hazard identification","Site A assessed participants’ ability to identify, evaluate, and respond to seven hazards before training.","Section 4.2.1, pp. 891–892"
"N20","N11","evaluate","E","Immersive virtual reality training for excavation safety and hazard identification","Site B used the same procedure to assess practical performance immediately after training.","Section 4.2.1, p. 892"
"N21","N01","evaluate","E","Immersive virtual reality training for excavation safety and hazard identification","The ten-question test measured safety knowledge before, immediately after, and four weeks after training.","Sections 5.2.1 and 5.3, pp. 895–896"
"N15","N29","be_constrained_by","E","Immersive virtual reality training for excavation safety and hazard identification","Manual-group acquired knowledge declined significantly between the post-training and retention tests.","Sections 5.4.1 and 6, pp. 897–900"
"N16","N29","mitigate","E","Immersive virtual reality training for excavation safety and hazard identification","VR-group knowledge did not decrease significantly after four weeks and VR outperformed the manual for retention.","Sections 5.4.1 and 6, pp. 897–900"
"N16","N30","be_constrained_by","E","Immersive virtual reality training for excavation safety and hazard identification","Retention was assessed only through knowledge-test scores.","Section 6.1, p. 900"
"N16","N31","be_constrained_by","E","Immersive virtual reality training for excavation safety and hazard identification","Whether VR improves long-term practical performance remains uninvestigated.","Section 6.1, p. 900"
"N16","N32","be_constrained_by","E","Immersive virtual reality training for excavation safety and hazard identification","The implemented VR system used only questioning as its instructional method.","Section 6.1, pp. 900–901"
"N16","N33","be_constrained_by","E","Immersive virtual reality training for excavation safety and hazard identification","The authors state that the VR training system only delivers explicit knowledge.","Section 6.1, p. 901"
"N16","N34","be_constrained_by","E","Immersive virtual reality training for excavation safety and hazard identification","Participants’ real-world movement while navigating VR was confined to a 3 m by 3 m square.","Section 3.2, pp. 889–890"
"N16","N15","complement","I","Immersive virtual reality training for excavation safety and hazard identification","Both approaches delivered immediate safety knowledge, while VR provided significantly stronger four-week retention.","Sections 5.4.1, 6, and 7, pp. 897–901"
"N13","N35","participate_in","E","Immersive virtual reality training for excavation safety and hazard identification","University students were among the comparative-study participants who completed the pre-training and post-training questionnaires.","Sections 5.1–5.3, pp. 895–896"
"N14","N35","participate_in","E","Immersive virtual reality training for excavation safety and hazard identification","Construction professionals were among the comparative-study participants who completed the pre-training and post-training questionnaires.","Sections 5.1–5.3, pp. 895–896"
"N35","N12","evaluate","E","Immersive virtual reality training for excavation safety and hazard identification","The questionnaire used eight self-rated statements to measure participants’ self-efficacy before and immediately after training.","Sections 5.2.2 and 5.3, p. 896"
"N04","N02","be_derived_from","I","Immersive virtual reality training for excavation safety and hazard identification","The seven critical hazards were training objectives, and the VR training objectives were developed based on the OSHA and WorkSafe guidelines.","Sections 3.3–3.4, p. 890"
"N04","N03","be_derived_from","I","Immersive virtual reality training for excavation safety and hazard identification","The seven critical hazards were training objectives, and the VR training objectives were developed based on the OSHA and WorkSafe guidelines.","Sections 3.3–3.4, p. 890"
"N05","N02","be_derived_from","I","Immersive virtual reality training for excavation safety and hazard identification","The seven critical hazards were training objectives, and the VR training objectives were developed based on the OSHA and WorkSafe guidelines.","Sections 3.3–3.4, p. 890"
"N05","N03","be_derived_from","I","Immersive virtual reality training for excavation safety and hazard identification","The seven critical hazards were training objectives, and the VR training objectives were developed based on the OSHA and WorkSafe guidelines.","Sections 3.3–3.4, p. 890"
"N06","N02","be_derived_from","I","Immersive virtual reality training for excavation safety and hazard identification","The seven critical hazards were training objectives, and the VR training objectives were developed based on the OSHA and WorkSafe guidelines.","Sections 3.3–3.4, p. 890"
"N06","N03","be_derived_from","I","Immersive virtual reality training for excavation safety and hazard identification","The seven critical hazards were training objectives, and the VR training objectives were developed based on the OSHA and WorkSafe guidelines.","Sections 3.3–3.4, p. 890"
"N07","N02","be_derived_from","I","Immersive virtual reality training for excavation safety and hazard identification","The seven critical hazards were training objectives, and the VR training objectives were developed based on the OSHA and WorkSafe guidelines.","Sections 3.3–3.4, p. 890"
"N07","N03","be_derived_from","I","Immersive virtual reality training for excavation safety and hazard identification","The seven critical hazards were training objectives, and the VR training objectives were developed based on the OSHA and WorkSafe guidelines.","Sections 3.3–3.4, p. 890"
"N08","N02","be_derived_from","I","Immersive virtual reality training for excavation safety and hazard identification","The seven critical hazards were training objectives, and the VR training objectives were developed based on the OSHA and WorkSafe guidelines.","Sections 3.3–3.4, p. 890"
"N08","N03","be_derived_from","I","Immersive virtual reality training for excavation safety and hazard identification","The seven critical hazards were training objectives, and the VR training objectives were developed based on the OSHA and WorkSafe guidelines.","Sections 3.3–3.4, p. 890"
"N09","N02","be_derived_from","I","Immersive virtual reality training for excavation safety and hazard identification","The seven critical hazards were training objectives, and the VR training objectives were developed based on the OSHA and WorkSafe guidelines.","Sections 3.3–3.4, p. 890"
"N09","N03","be_derived_from","I","Immersive virtual reality training for excavation safety and hazard identification","The seven critical hazards were training objectives, and the VR training objectives were developed based on the OSHA and WorkSafe guidelines.","Sections 3.3–3.4, p. 890"
"N10","N02","be_derived_from","I","Immersive virtual reality training for excavation safety and hazard identification","The seven critical hazards were training objectives, and the VR training objectives were developed based on the OSHA and WorkSafe guidelines.","Sections 3.3–3.4, p. 890"
"N10","N03","be_derived_from","I","Immersive virtual reality training for excavation safety and hazard identification","The seven critical hazards were training objectives, and the VR training objectives were developed based on the OSHA and WorkSafe guidelines.","Sections 3.3–3.4, p. 890"
"N19","N04","evaluate","E","Immersive virtual reality training for excavation safety and hazard identification","The Site A assessment required participants to identify, evaluate, and respond to the absence of a safety officer.","Section 4.2.1 and Table 2, pp. 891–892"
"N19","N05","evaluate","E","Immersive virtual reality training for excavation safety and hazard identification","The Site A assessment required participants to identify, evaluate, and respond to the absence of soil protection.","Section 4.2.1 and Table 2, pp. 891–892"
"N19","N06","evaluate","E","Immersive virtual reality training for excavation safety and hazard identification","The Site A assessment required participants to identify, evaluate, and respond to objects or loads near excavation edges.","Section 4.2.1 and Table 2, pp. 891–892"
"N19","N07","evaluate","E","Immersive virtual reality training for excavation safety and hazard identification","The Site A assessment required participants to identify, evaluate, and respond to the absence of safe access and egress.","Section 4.2.1 and Table 2, pp. 891–892"
"N19","N08","evaluate","E","Immersive virtual reality training for excavation safety and hazard identification","The Site A assessment required participants to identify, evaluate, and respond to workers or mobile plants close to dangerous utilities and objects.","Section 4.2.1 and Table 2, pp. 891–892"
"N19","N09","evaluate","E","Immersive virtual reality training for excavation safety and hazard identification","The Site A assessment required participants to identify, evaluate, and respond to the absence of safety barriers and signage.","Section 4.2.1 and Table 2, pp. 891–892"
"N19","N10","evaluate","E","Immersive virtual reality training for excavation safety and hazard identification","The Site A assessment required participants to identify, evaluate, and respond to workers working in an unsafe excavation zone.","Section 4.2.1 and Table 2, pp. 891–892"
"N20","N04","evaluate","I","Immersive virtual reality training for excavation safety and hazard identification","Site B contained seven hazards similar to Site A, and the same practical-performance assessment procedure and measures were applied.","Sections 3.1 and 4.2.1, pp. 888 and 891–892"
"N20","N05","evaluate","I","Immersive virtual reality training for excavation safety and hazard identification","Site B contained seven hazards similar to Site A, and the same practical-performance assessment procedure and measures were applied.","Sections 3.1 and 4.2.1, pp. 888 and 891–892"
"N20","N06","evaluate","I","Immersive virtual reality training for excavation safety and hazard identification","Site B contained seven hazards similar to Site A, and the same practical-performance assessment procedure and measures were applied.","Sections 3.1 and 4.2.1, pp. 888 and 891–892"
"N20","N07","evaluate","I","Immersive virtual reality training for excavation safety and hazard identification","Site B contained seven hazards similar to Site A, and the same practical-performance assessment procedure and measures were applied.","Sections 3.1 and 4.2.1, pp. 888 and 891–892"
"N20","N08","evaluate","I","Immersive virtual reality training for excavation safety and hazard identification","Site B contained seven hazards similar to Site A, and the same practical-performance assessment procedure and measures were applied.","Sections 3.1 and 4.2.1, pp. 888 and 891–892"
"N20","N09","evaluate","I","Immersive virtual reality training for excavation safety and hazard identification","Site B contained seven hazards similar to Site A, and the same practical-performance assessment procedure and measures were applied.","Sections 3.1 and 4.2.1, pp. 888 and 891–892"
"N20","N10","evaluate","I","Immersive virtual reality training for excavation safety and hazard identification","Site B contained seven hazards similar to Site A, and the same practical-performance assessment procedure and measures were applied.","Sections 3.1 and 4.2.1, pp. 888 and 891–892"
"N21","N04","evaluate","E","Immersive virtual reality training for excavation safety and hazard identification","The safety knowledge test covered the seven critical hazards and included a question about safety-officer inspection.","Section 5.2.1 and Table 4, p. 895"
"N21","N05","evaluate","E","Immersive virtual reality training for excavation safety and hazard identification","The safety knowledge test covered the seven critical hazards and included a question about soil-protection requirements.","Section 5.2.1 and Table 4, p. 895"
"N21","N06","evaluate","E","Immersive virtual reality training for excavation safety and hazard identification","The safety knowledge test covered the seven critical hazards and included a question about material and equipment distance from an excavation edge.","Section 5.2.1 and Table 4, p. 895"
"N21","N07","evaluate","E","Immersive virtual reality training for excavation safety and hazard identification","The safety knowledge test covered the seven critical hazards and included questions about safe access and egress.","Section 5.2.1 and Table 4, p. 895"
"N21","N08","evaluate","E","Immersive virtual reality training for excavation safety and hazard identification","The safety knowledge test covered the seven critical hazards and included questions about proximity to utilities and mobile-plant operations.","Section 5.2.1 and Table 4, p. 895"
"N21","N09","evaluate","E","Immersive virtual reality training for excavation safety and hazard identification","The safety knowledge test covered the seven critical hazards and included a question about adequate safety barriers and signage.","Section 5.2.1 and Table 4, p. 895"
"N21","N10","evaluate","E","Immersive virtual reality training for excavation safety and hazard identification","The safety knowledge test covered the seven critical hazards and included questions requiring work to stop and the excavation site to be exited immediately.","Section 5.2.1 and Table 4, p. 895"
"N12","N13","be_absorbed_by","I","Immersive virtual reality training for excavation safety and hazard identification","University students were among the participants, and participants in both the VR and manual groups significantly increased their self-efficacy immediately after training; occupational subgroup results were not reported separately.","Sections 5.1 and 5.4.2, pp. 895 and 898–899"
"N12","N14","be_absorbed_by","I","Immersive virtual reality training for excavation safety and hazard identification","Construction professionals were among the participants, and participants in both the VR and manual groups significantly increased their self-efficacy immediately after training; occupational subgroup results were not reported separately.","Sections 5.1 and 5.4.2, pp. 895 and 898–899"
