src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
N09,N14,be_shared_by,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","A VR-based serious game was also used by Choi et al. to evaluate operators' situational awareness during forklift operations","Page 4"
N10,N13,be_shared_by,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","The walking pattern of construction workers was studied by Shi et al. using a VR-HMD to assess their fall risk behaviour","Page 4"
N12,N14,be_shared_by,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","The importance of using VR-HMDs for enhancing depth perception among novice heavy machinery operators was studied by Shringi et al.","Page 4"
N07,N20,be_transferred_by,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","Current safety training sessions are delivered using traditional classroom lectures, textbook learning, and on-site safety briefings","Page 1"
N07,N24,be_transferred_by,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","The enhanced ability of construction workers to understand and recognize hazards is fundamental for a high safety performance on construction sites","Page 2-3"
N07,N25,be_transferred_by,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","AR visualizations were most effective at imparting knowledge, and their interactive nature allowed trainees to retain the learned knowledge","Page 1"
N11,N20,be_transferred_by,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","These training methods are very broad in their approach and lack engagement, which results in the insufficient absorption of information by construction workers","Page 1"
N11,N24,be_transferred_by,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","The effectiveness of training can be measured by understanding knowledge acquisition and retention among trainees","Page 2"
N11,N25,be_transferred_by,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","AR visualizations were most effective at imparting knowledge, and their interactive nature allowed trainees to retain the learned knowledge","Page 1"
N10,N24,be_captured_by,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","System feedback (in gameplay) and survey were used as data collection methods for hazard identification performance","Page 5"
N10,N25,be_captured_by,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","System feedback (in gameplay) and survey were used as data collection methods for hazard identification performance","Page 5"
N11,N25,be_captured_by,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","AR visualizations were most effective at imparting knowledge, and their interactive nature allowed trainees to retain the learned knowledge","Page 1"
N24,N11,evaluate,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","The effectiveness of training can be measured by understanding knowledge acquisition and retention among trainees","Page 2"
N25,N11,evaluate,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","AR visualizations were most effective at imparting knowledge, and their interactive nature allowed trainees to retain the learned knowledge","Page 1"
N43,N11,evaluate,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","An IT2F-AHP was used for the interpretation of participant feedback on the ARCS questionnaire","Page 17"
N13,N20,participate_in,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","Current safety training sessions are delivered using traditional classroom lectures, textbook learning, and on-site safety briefings","Page 1"
N13,N21,participate_in,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","Current safety training sessions are delivered using traditional classroom lectures, textbook learning, and on-site safety briefings","Page 1"
N13,N22,participate_in,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","Current safety training sessions are delivered using traditional classroom lectures, textbook learning, and on-site safety briefings","Page 1"
N13,N23,participate_in,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","A study demonstrated improvements in safety performance with increased safety discussions and the distribution of safety training materials to construction workers","Page 3"
N14,N24,participate_in,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","A machinery operator's knowledge acquisition from VR-based training is an important factor that determines on-site safety performance","Page 4"
N14,N25,participate_in,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","A machinery operator's knowledge acquisition from VR-based training is an important factor that determines on-site safety performance","Page 4"
N15,N23,participate_in,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","A study demonstrated improvements in safety performance with increased safety discussions and the distribution of safety training materials to construction workers","Page 3"
N17,N04,participate_in,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","A cohort of 8 identified experts with expertise in construction safety training and implementation were engaged for the structured interview to identify the criteria","Page 12"
N17,N05,participate_in,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","The authors engaged the panel of experts and gathered their opinions and responses for the selection of appropriate sub-criteria","Page 13"
N18,N20,participate_in,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","The cohort was randomly divided into 3 groups of 20 trainees each and were subjected to different modes of training","Page 16"
N18,N24,participate_in,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","A cohort of 60 trainees enrolled in construction safety and risk management at Monash University were employed for the construction safety training","Page 16"
N18,N25,participate_in,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","A cohort of 60 trainees enrolled in construction safety and risk management at Monash University were employed for the construction safety training","Page 16"
N19,N20,participate_in,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","The training aimed to educate the trainees on the different fall risks in housing construction","Page 14"
N19,N21,participate_in,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","Current safety training sessions are delivered using traditional classroom lectures, textbook learning, and on-site safety briefings","Page 1"
N19,N22,participate_in,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","Current safety training sessions are delivered using traditional classroom lectures, textbook learning, and on-site safety briefings","Page 1"
N19,N23,participate_in,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","A study demonstrated improvements in safety performance with increased safety discussions and the distribution of safety training materials to construction workers","Page 3"
N24,N20,complement,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","Knowledge acquisition increases with improvements in the visualization of the task at hand with greater clarity","Page 23"
N25,N20,complement,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","AR visualizations were most effective at imparting knowledge, and their interactive nature allowed trainees to retain the learned knowledge","Page 1"
N24,N20,cannot_fully_replace,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","The outcomes of the sensitivity analysis demonstrated...outcomes will change only in extreme cases in which the weights are highly skewed with the 90% weight assigned to certain sub-criteria","Page 23"
N25,N20,cannot_fully_replace,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","The outcomes of the sensitivity analysis demonstrated...outcomes will change only in extreme cases","Page 23"
N20,N33,depend_on,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","It is necessary to increase their safety awareness through systematic safety training","Page 1"
N20,N34,depend_on,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","A study exploring the reasons behind unsafe work behavior on construction sites describes the lack of safety orientation and training as one of the leading causes of unsafe behavior","Page 3"
N20,N35,depend_on,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","Training content was based on an Australian industrial standard—Preventing Falls in Housing Construction—Code of Practice","Page 7"
N20,N36,depend_on,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","The construction industry is among the highest contributors to work-related injuries and on-the-job fatalities among all major industries","Page 1"
N24,N33,depend_on,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","It is necessary to increase their safety awareness through systematic safety training","Page 1"
N24,N34,depend_on,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","A study exploring the reasons behind unsafe work behavior on construction sites describes the lack of safety orientation and training as one of the leading causes of unsafe behavior","Page 3"
N24,N35,depend_on,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","Training content was based on an Australian industrial standard—Preventing Falls in Housing Construction—Code of Practice","Page 7"
N24,N36,depend_on,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","The construction industry is among the highest contributors to work-related injuries and on-the-job fatalities among all major industries","Page 1"
N25,N33,depend_on,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","It is necessary to increase their safety awareness through systematic safety training","Page 1"
N25,N34,depend_on,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","A study exploring the reasons behind unsafe work behavior on construction sites describes the lack of safety orientation and training as one of the leading causes of unsafe behavior","Page 3"
N25,N35,depend_on,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","Training content was based on an Australian industrial standard—Preventing Falls in Housing Construction—Code of Practice","Page 7"
N25,N36,depend_on,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","The construction industry is among the highest contributors to work-related injuries and on-the-job fatalities among all major industries","Page 1"
N20,N37,be_constrained_by,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","These training methods are very broad in their approach and lack engagement, which results in the insufficient absorption of information by construction workers","Page 1"
N20,N38,be_constrained_by,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","Motivation is an essential factor in translating the concepts taught in training to the workplace","Page 2"
N20,N39,be_constrained_by,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","Most students would have forgotten about 80% of the content in a week's time","Page 17"
N20,N40,be_constrained_by,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","Motivation was found to be the more effective factor for safety performance practice on the job","Page 3"
N20,N41,be_constrained_by,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","Several studies have tried to evaluate the delivery of immersion, interaction, and realism to demonstrate the ability of devices in the realm of extended reality (XR) to reproduce visuals and conditions akin to those of real construction sites","Page 2"
N21,N37,be_constrained_by,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","These training methods are very broad in their approach and lack engagement, which results in the insufficient absorption of information","Page 1"
N22,N37,be_constrained_by,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","These training methods are very broad in their approach and lack engagement, which results in the insufficient absorption of information","Page 1"
N22,N39,be_constrained_by,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","Most students would have forgotten about 80% of the content in a week's time","Page 17"
N24,N39,mitigate,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","Knowledge acquisition increases with improvements in the visualization of the task at hand with greater clarity","Page 23"
N24,N40,mitigate,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","Knowledge acquisition increases with improvements in the visualization of the task at hand with greater clarity","Page 23"
N24,N41,mitigate,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","Several studies have tried to evaluate the delivery of immersion, interaction, and realism to demonstrate the ability of devices in the realm of extended reality (XR) to reproduce visuals and conditions akin to those of real construction sites","Page 2"
N24,N42,mitigate,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","It has been demonstrated that unrecognized hazards can lead to unexpected injuries or even fatalities in a fast-paced construction environment","Page 2-3"
N25,N39,mitigate,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","AR visualizations were most effective at imparting knowledge, and their interactive nature allowed trainees to retain the learned knowledge","Page 1"
N25,N40,mitigate,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","AR visualizations were most effective at imparting knowledge, and their interactive nature allowed trainees to retain the learned knowledge","Page 1"
N25,N41,mitigate,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","Several studies have tried to evaluate the delivery of immersion, interaction, and realism to demonstrate the ability of devices in the realm of extended reality (XR) to reproduce visuals and conditions akin to those of real construction sites","Page 2"
N25,N42,mitigate,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","AR visualizations were most effective at imparting knowledge, and their interactive nature allowed trainees to retain the learned knowledge","Page 1"
N11,N39,be_difficult_to_capture_due_to,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","Most students would have forgotten about 80% of the content in a week's time","Page 17"
N10,N40,be_difficult_to_capture_due_to,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","Motivation was found to be the more effective factor for safety performance practice on the job","Page 3"
N24,N06,adopt,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","The training was developed on three distinct visualization platforms—traditional safety training presentation, VR-based safety training, and AR-based safety training","Page 14"
N24,N28,adopt,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","Samsung Odyssey VR headset was used for VR training","Page 15"
N24,N30,adopt,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","The safety team prepared an immersive environment for demonstration of concepts using Unity3D","Page 7"
N24,N31,adopt,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","Building information models (BIM) and other 3D visualizations have gained traction with the broader acceptance of the Building 4.0 platform","Page 4"
N25,N06,adopt,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","The training was developed on three distinct visualization platforms—traditional safety training presentation, VR-based safety training, and AR-based safety training","Page 14"
N25,N29,adopt,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","Microsoft Hololens 2 was used for AR training","Page 15"
N25,N30,adopt,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","The safety team prepared an immersive environment for demonstration of concepts using Unity3D","Page 7"
N25,N31,adopt,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","Building information models (BIM) and other 3D visualizations have gained traction with the broader acceptance of the Building 4.0 platform","Page 4"
N26,N24,be_composed_of,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","The training was developed on three distinct visualization platforms—traditional safety training presentation, VR-based safety training, and AR-based safety training","Page 14"
N26,N25,be_composed_of,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","The training was developed on three distinct visualization platforms—traditional safety training presentation, VR-based safety training, and AR-based safety training","Page 14"
N27,N31,adopt,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","Building information models (BIM) and other 3D visualizations have gained traction with the broader acceptance of the Building 4.0 platform","Page 4"
N43,N04,adopt,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","Weights of the sub-criteria are presented in Figure 4, along with the threshold value of 0.4847","Page 14"
N43,N05,adopt,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","The aggregate pairwise comparison matrix for criteria is presented in Table 5","Page 17-18"
N11,N18,be_absorbed_by,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","A cohort of 60 trainees enrolled in construction safety and risk management at Monash University were employed for the construction safety training","Page 16"
N07,N18,be_absorbed_by,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","The hazard recognition ability of experienced and novice construction workers was studied by Dzeng et al.","Page 4"
N10,N18,be_absorbed_by,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","The walking pattern of construction workers was studied by Shi et al. using a VR-HMD to assess their fall risk behaviour","Page 4"
N08,N18,be_absorbed_by,E,"Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi–AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment","The role of virtual safety training in enhancing risk recognition and improving risk perceptions was studied by Namian et al.","Page 4"
