"src_node_id","dst_node_id","relation_type","evidence_label","case_title","evidence_statement","evidence_location"
"N04","N16","be_transferred_by","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Real-time monitoring carries IoT data into thermal and occupancy analyses.","Sections 4.1-4.4, pp. 13-19"
"N05","N14","be_transferred_by","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Acquisition and analysis of experimental measurements are methodology stages.","Section 3.3, pp. 10-12"
"N05","N15","be_transferred_by","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","The IoT ecosystem acquires experimental measurements through its sensors.","Section 3.3, pp. 10-12"
"N05","N16","be_transferred_by","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Real-time monitoring transfers measurements into the analysis of building behaviour.","Sections 4.1-4.4, pp. 13-19"
"N06","N14","be_transferred_by","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","The methodology combines measurements with external variables to produce context-aware information.","Section 3.3, p. 11"
"N06","N15","be_transferred_by","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","The ecosystem combines monitored and external variables to obtain context-aware information.","Section 3.3, p. 11"
"N07","N12","be_transferred_by","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Lecture schedules were reviewed to select a representative day and establish expected occupancy.","Section 4.4, p. 17"
"N07","N14","be_transferred_by","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","The methodology uses lecture schedules as external contextual variables.","Section 3.3, p. 11; Section 4.4, pp. 17-19"
"N08","N14","be_transferred_by","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","The methodology applies the 17, 19, and 21 degree Celsius thresholds in its analysis.","Section 3.3, pp. 11-12; Sections 4.5-4.6, pp. 19-22"
"N09","N05","be_derived_from","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Thermal performance is characterized from experimental temperature measurements.","Sections 4.1-4.4, pp. 13-19"
"N09","N06","be_derived_from","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Thermal performance combines measurements with weather, heating, occupancy, and schedule context.","Sections 4.1-4.4, pp. 13-19"
"N10","N08","be_derived_from","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Potential savings are calculated for periods exceeding the 21 degree Celsius threshold.","Sections 4.5-4.6, pp. 19-22"
"N10","N09","be_derived_from","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","The potential-savings analysis follows findings about thermal performance.","Sections 4.5-4.6, pp. 19-22"
"N11","N05","be_derived_from","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Cost estimates use monitored hours and energy above 21 degrees Celsius.","Section 4.6, pp. 20-22"
"N11","N10","be_derived_from","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Economic estimates monetize the identified energy-saving potential.","Section 4.6, pp. 20-22"
"N14","N15","be_composed_of","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Deployment of the IoT ecosystem is an implemented methodology stage.","Section 3.3, pp. 10-12"
"N14","N16","be_composed_of","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","The methodology includes real-time monitoring of experimental measurements.","Section 4.1, pp. 13-14"
"N14","N04","adopt","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","The methodology adopts IoT data as its empirical basis.","Section 3, pp. 4-5; Section 3.3, pp. 10-12"
"N14","N07","adopt","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Lecture schedules are adopted as contextual variables.","Section 3.3, p. 11"
"N14","N08","adopt","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","The methodology adopts regulatory thermal thresholds.","Section 3.3, pp. 11-12"
"N15","N18","adopt","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","The ecosystem includes more than 200 geolocated wireless sensors.","Section 3.3, p. 11"
"N15","N19","adopt","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","VS121 sensors form part of the deployed infrastructure.","Section 3.3, p. 11"
"N15","N20","adopt","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","AM307 sensors form part of the deployed infrastructure.","Section 3.3, p. 11"
"N15","N21","adopt","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","QPA1004 sensors form part of the deployed infrastructure.","Section 3.3, p. 11"
"N15","N22","adopt","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","EM500 equipment forms part of the deployed infrastructure.","Section 3.3, p. 11"
"N15","N23","adopt","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","The Khomp Meteo station forms part of the deployed infrastructure.","Section 3.3, p. 11"
"N15","N07","adopt","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","The ecosystem complements occupancy data with academic-calendar and timetable information.","Section 4.4, pp. 18-19"
"N16","N18","adopt","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Real-time monitoring uses the deployed geolocated sensor infrastructure.","Section 3.3, p. 11; Section 4.1, pp. 13-14"
"N17","N08","adopt","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","The threshold algorithm operates within criteria fulfilling the stated directives.","Section 4.3, p. 16"
"N14","N24","depend_on","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Weather is a contextual variable that influences the thermal analysis.","Sections 3.3 and 4.1-4.3, pp. 11-17"
"N13","N24","depend_on","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Heating periods are scheduled weekly based on weather forecasts.","Conclusions, p. 24"
"N16","N24","depend_on","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Weather measurements explain thermal evolution, inertia, and heating influence.","Sections 4.1-4.3, pp. 13-17"
"N17","N24","depend_on","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","The threshold algorithm compares weather in previous days.","Section 4.3, p. 16"
"N16","N09","evaluate","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Real-time measurements evaluate thermal evolution, inertia, heating influence, and morphology.","Sections 4.1-4.4, pp. 13-19"
"N14","N10","evaluate","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","The methodology quantifies potential energy savings against recommended thresholds.","Sections 4.5-4.6, pp. 19-22"
"N14","N11","evaluate","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","The methodology calculates monitored energy and estimated economic costs.","Section 4.6, pp. 20-22"
"N15","N25","be_constrained_by","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","People-counting algorithms using occupancy sensors remain inaccurate.","Section 4.4, pp. 18-19"
"N15","N26","be_constrained_by","I","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Timetabled classes may not be occupied because attendance is not mandatory.","Section 4.4, pp. 18-19"
"N15","N27","be_constrained_by","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Sporadic classroom uses missing from schedules produce unexpected temperature changes.","Section 4.4, pp. 18-19"
"N15","N28","be_constrained_by","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Window or door opening and unscheduled presence produce non-pattern behaviour.","Section 4.4, pp. 17-19"
"N16","N25","be_constrained_by","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Real-time occupancy monitoring is limited by inaccurate people-counting algorithms.","Section 4.4, pp. 18-19"
"N16","N26","be_constrained_by","I","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Non-mandatory attendance creates uncertainty when measurements are interpreted against schedules.","Section 4.4, pp. 18-19"
"N16","N27","be_constrained_by","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Monitoring detects uses that are absent from reservation schedules.","Section 4.4, pp. 18-19"
"N16","N28","be_constrained_by","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Unscheduled actions create temperature-occupancy discrepancies.","Section 4.4, pp. 17-19"
"N12","N26","be_constrained_by","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Non-mandatory attendance prevents schedules from establishing actual occupancy.","Section 4.4, pp. 18-19"
"N12","N27","be_constrained_by","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Sporadic classroom uses are absent from reservation schedules.","Section 4.4, pp. 18-19"
"N13","N29","be_constrained_by","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Complex space usage contributes to divergence under existing heating scheduling.","Conclusions, p. 24"
"N13","N30","be_constrained_by","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Difficulty fully sectorizing buildings restricts precise heating operation.","Conclusions, p. 24"
"N13","N31","be_constrained_by","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Measured temperatures diverge from normative thresholds under weekly forecast-based scheduling.","Conclusions, p. 24"
"N14","N25","be_constrained_by","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","The methodology analyzes occupancy, but its people-counting component remains inaccurate.","Section 3.3, p. 11; Section 4.4, pp. 18-19"
"N14","N26","be_constrained_by","I","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Non-mandatory attendance prevents schedule data from reliably representing actual occupancy.","Section 3.3, p. 11; Section 4.4, pp. 18-19"
"N14","N27","be_constrained_by","I","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Sporadic classroom uses are not represented in the contextual schedule records.","Section 3.3, p. 11; Section 4.4, pp. 18-19"
"N14","N28","be_constrained_by","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Unpredictable actions produce non-pattern observations in the thermal analysis.","Section 4.4, pp. 17-19"
"N14","N29","be_constrained_by","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Complex space usage causes discrepancies between measured temperatures and expected thresholds.","Section 4.4, pp. 17-19; Conclusions, p. 24"
"N17","N30","be_constrained_by","I","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Difficulty fully sectorizing buildings limits how precisely heating decisions can be applied.","Section 4.3, pp. 16-17; Conclusions, p. 24"
"N17","N31","be_constrained_by","I","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Temperatures still diverge from normative thresholds despite threshold-based heating timeslots.","Section 4.3, pp. 16-17; Conclusions, p. 24"
"N15","N12","complement","I","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Sensor-derived occupancy and CO2 evidence supplements schedule review when actual use differs from expected use.","Section 4.4, pp. 17-19"
"N15","N25","mitigate","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Although occupancy-sensor people-counting algorithms remain inaccurate, the IoT ecosystem reduces occupancy-estimation uncertainty by complementing occupancy data with the academic calendar, timetable schedule, and CO2 levels as an additional indicator.","Section 4.4, pp. 18-19"
"N16","N25","mitigate","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Real-time comparison of temperature, CO2, occupancy bands, and timetable information helps confirm expected presence or absence despite inaccurate sensor-based people counting.","Section 4.4, pp. 18-19"
"N15","N28","mitigate","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","The IoT ecosystem is used to confirm expected occupancy and as a detector of anomalous situations, reducing uncertainty when observed behaviour does not follow scheduled patterns.","Section 4.4, pp. 18-19"
"N16","N28","mitigate","E","IoB Internet of Things (IoT) for Smart Built Environment (SBE): Understanding the Complexity and Contributing to Energy Efficiency; A Case Study in Mediterranean Climates","Real-time temperature and CO2 monitoring identifies non-pattern behaviour associated with unscheduled presence and actions such as opening windows or doors, reducing their interpretive impact without preventing them.","Section 4.4, pp. 17-19"
