"src_node_id","dst_node_id","relation_type","evidence_label","case_title","evidence_statement","evidence_location"
"N13","N21","participate_in","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","Students were among the 24 participants who undertook both AR and VR training.","Section 4.1, PDF page 18"
"N14","N21","participate_in","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","Engineers were among the 24 participants who undertook both AR and VR training.","Section 4.1, PDF page 18"
"N13","N22","participate_in","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","Student participants were included among the learners who began with the AR model.","Sections 4.1 and 4.3, PDF pages 18–19"
"N14","N22","participate_in","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","Engineer participants were included among the learners who began with the AR model.","Sections 4.1 and 4.3, PDF pages 18–19"
"N13","N23","participate_in","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","Student participants entered the VR model after the AR session.","Sections 4.1 and 4.3, PDF pages 18–19"
"N14","N23","participate_in","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","Engineer participants entered or began the VR model after the AR session.","Sections 4.1 and 4.3, PDF pages 18–19"
"N13","N20","participate_in","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","Students were among the trainees completing the photograph-based assessments.","Sections 3.4 and 4.1–4.4, PDF pages 17–20"
"N14","N20","participate_in","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","Engineers were among the trainees completing the photograph-based assessments.","Sections 3.4 and 4.1–4.4, PDF pages 17–20"
"N01","N08","translate_into","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","Exposure to the modeled hazards was followed by significantly improved hazard recognition and identification.","Sections 4.3–5, PDF pages 19–21"
"N02","N09","translate_into","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","Trainees applied risk information to assess likelihood and potential impacts during VR training.","Sections 4.3 and 5, PDF pages 19 and 21"
"N03","N10","translate_into","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","The VR how element reinforced mitigation learning and elevated risk-mitigation skills.","Section 5, PDF page 21"
"N04","N07","translate_into","I","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","AR-delivered theoretical content supported knowledge acquisition that the authors linked to increased hazard awareness.","Sections 4.3–5, PDF pages 18–21"
"N07","N13","be_absorbed_by","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","The reported training results included increased safety awareness among trainees, including students.","Sections 4.1, 4.4, and 6, PDF pages 18 and 20–22"
"N07","N14","be_absorbed_by","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","The reported training results included increased safety awareness among trainees, including engineers.","Sections 4.1, 4.4, and 6, PDF pages 18 and 20–22"
"N08","N13","be_absorbed_by","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","Post-training trainees showed improved hazard-identification performance; students were part of the trainee sample.","Sections 4.1 and 4.4, PDF pages 18–20"
"N08","N14","be_absorbed_by","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","Post-training trainees showed improved hazard-identification performance; engineers were part of the trainee sample.","Sections 4.1 and 4.4, PDF pages 18–20"
"N09","N13","be_absorbed_by","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","The results report improved hazard-assessment skills among trainees, including students.","Sections 4.1 and 6, PDF pages 18 and 22"
"N09","N14","be_absorbed_by","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","The results report improved hazard-assessment skills among trainees, including engineers.","Sections 4.1 and 6, PDF pages 18 and 22"
"N20","N07","evaluate","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","The photograph-based test was used to assess knowledge change linked by the authors to hazard awareness.","Sections 3.4 and 4.4, PDF pages 17–20"
"N20","N08","evaluate","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","Trainees identified hazards in photographs before and after training.","Sections 3.4 and 4.4, PDF pages 17–20"
"N20","N09","evaluate","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","Post-training scores and observations were used to assess improvements in hazard identification and assessment.","Sections 4.3–4.4, PDF pages 19–20"
"N15","N38","be_constrained_by","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","The paper calls for departure from memorization and spoon-feeding in traditional safety training.","Abstract and Section 1.1, PDF pages 1–2"
"N15","N39","be_constrained_by","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","Traditional lecture-based trainees are characterized as passive learners or receivers of knowledge.","Sections 1.1 and 2.4, PDF pages 2 and 8"
"N15","N40","be_constrained_by","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","Traditional lecture design lacks interaction between learners and training material.","Section 2.4, PDF page 8"
"N15","N41","be_constrained_by","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","Traditional methods were criticized for limited cognitive stimulation and skill development.","Section 1.1, PDF page 2"
"N21","N39","mitigate","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","Participants actively discussed hazards and showed high interactivity and enthusiasm during AR and VR training.","Section 4.3, PDF pages 18–19"
"N21","N40","mitigate","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","The implemented sessions produced interaction with hazard representations and between trainees.","Sections 4.3 and 5, PDF pages 18–21"
"N21","N41","mitigate","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","The integrated model produced statistically significant gains in knowledge acquisition and hazard skills.","Sections 4.4–6, PDF pages 19–22"
"N23","N42","be_constrained_by","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","The paper states that creating VR games is time-consuming and costly.","Section 2.4, PDF page 8"
"N23","N43","be_constrained_by","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","Older trainees were uncomfortable or unfamiliar with Oculus Touch and required more navigation time.","Section 4.3, PDF page 19"
"N23","N44","be_constrained_by","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","Four older participants withdrew within the first one to three minutes of VR training.","Section 4.3, PDF page 19"
"N21","N45","be_constrained_by","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","The current combined design did not quantify the separate contribution of AR and VR.","Section 6, PDF page 22"
"N21","N46","be_constrained_by","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","The implemented model is part of a larger model under development and includes only selected hazard themes.","Sections 3 and 3.2, PDF pages 8 and 11"
"N21","N38","mitigate","I","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","The integrated program replaced passive memorization-oriented delivery with interactive AR discussion and immersive VR application.","Sections 1.1, 4.3, and 5, PDF pages 2 and 19–21"
"N22","N39","mitigate","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","During AR training, participants actively discussed hazards, threats, possible causes, and their different perspectives.","Section 4.3, PDF page 19"
"N23","N39","mitigate","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","In the VR model, trainees navigated and investigated hazards and displayed extremely high levels of interactivity and enthusiasm.","Sections 3.3.2 and 4.3, PDF pages 15 and 19"
"N22","N40","mitigate","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","The AR training became an interactive group session in which trainees discussed hazard representations displayed through the hazard sheet.","Section 4.3, PDF page 19"
"N23","N40","mitigate","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","The paper states that VR overcomes the lack of learner-material interaction by immersing trainees in a virtual environment containing risks to investigate.","Section 2.4, PDF page 8"
"N23","N41","mitigate","I","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","Practical exposure in VR reinforced the how element and elevated hazard identification, hazard assessment, and risk-mitigation skills.","Sections 4.3 and 5, PDF pages 19 and 21"
"N22","N42","mitigate","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","AR was used for safety information that did not require full immersive modeling, and the paper states that this saved VR design time and costs.","Sections 1.2 and 2.4, PDF pages 4 and 8"
"N22","N46","be_constrained_by","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","Only the selected hazard themes identified for this research were included in the AR model rather than all bridge-construction hazards.","Sections 3.2–3.3.1, PDF pages 11–15"
"N23","N46","be_constrained_by","E","Enhancing Bridges’ Safety Training Using Augmented Reality and Virtual Reality","Only the selected hazard themes identified for this research were included in the VR model, which remained part of a larger model under development.","Sections 3, 3.2, and 3.3.2, PDF pages 8, 11, and 15–17"
