"src_node_id","dst_node_id","relation_type","evidence_label","case_title","evidence_statement","evidence_location"
"N08","N12","participate_in","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","Twenty participants were assigned to the MAR condition and used the mobile application during assembly.","Sections 3.2–3.4, pp. 5–8"
"N09","N22","depend_on","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The demonstration concerned assembly of the physical IoT circuit and its components.","Figure 4, p. 8"
"N10","N22","depend_on","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","Paper-group participants used the manual while physically assembling the breadboard, NodeMCU, LEDs, sensor, fan, and servo motor.","Sections 3.1 and 3.4, pp. 5 and 8"
"N10","N23","depend_on","I","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The authors considered the approximately 20 to 25 minutes spent on assembly sufficient to acquire knowledge retained one week later.","Discussion, p. 13"
"N10","N24","be_constrained_by","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The manual supported a task involving intricate arrangement, connectivity, small components, and precise locations.","Introduction and Section 2.4, pp. 2 and 4"
"N10","N25","be_constrained_by","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","Paper users repeatedly shifted between reading the manual and performing the physical assembly step.","Section 3.1, p. 5; Discussion, p. 13"
"N10","N26","be_constrained_by","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","Paper users had difficulty calculating connection slots because no clear position indicator appeared on the physical circuit.","Discussion, p. 14"
"N10","N27","be_constrained_by","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","Participants stated that words and diagrams alone could lead to misunderstanding without animation and visualization.","Subjective feedback, p. 13"
"N11","N01","evaluate","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The three tests measured IoT knowledge before training, immediately afterward, and one week later.","Sections 3.3–4.1, pp. 7–10"
"N11","N33","be_constrained_by","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The repeated shuffled ten-item test could create familiarity effects and affect validity.","Limitations, p. 15"
"N11","N34","be_constrained_by","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The small, largely computer-science student sample restricts broader interpretation of the retention results.","Sections 3.2 and 6, pp. 5–6 and 15"
"N12","N13","be_composed_of","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The MAR application included the implemented function that displayed and navigated assembly instructions, models, and animations.","Section 3.1, p. 5"
"N12","N14","be_composed_of","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The paper identifies IoT component control as the second main module of the MAR application.","Section 3.1, p. 5"
"N12","N15","adopt","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The implemented training practice was delivered as a Mobile Augmented Reality application.","Abstract and Section 3.1, pp. 1–5"
"N12","N16","adopt","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","An iPad Pro was used as the MAR platform.","Section 3.1, p. 4"
"N12","N17","adopt","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The marker-based application was developed using Vuforia Engine.","Section 3.1, p. 4"
"N12","N18","adopt","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The application used marker-based tracking for rendering virtual content during assembly.","Sections 3 and 3.1, pp. 4–5"
"N12","N19","adopt","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","A QR code placed on the breadboard served as the application's AR marker.","Section 3.1, pp. 4–5"
"N12","N20","adopt","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The MAR environment incorporated color-coded 3D models and animations of IoT components.","Section 3.1, p. 5"
"N12","N21","adopt","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The application used touchscreen controls for navigation and manipulation of virtual presentations.","Section 3.1, p. 5"
"N12","N02","adopt","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The MAR interface displayed assembly instructions alongside virtual 3D models.","Introduction and Section 3.1, pp. 2 and 5"
"N12","N22","depend_on","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","Virtual guidance was aligned with a physical breadboard, and participants assembled real IoT components.","Section 3.1, pp. 4–5"
"N12","N23","depend_on","I","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The authors considered the approximately 20 to 25 minutes spent using the training method sufficient for participants to acquire retained knowledge.","Discussion, p. 13"
"N12","N24","be_constrained_by","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The MAR application addressed an assembly task involving small components, many steps, and precise locations.","Section 2.4, p. 4"
"N12","N28","be_constrained_by","I","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The authors suggest that participants needed time to become familiar with AR technology.","Discussion, p. 14"
"N12","N29","be_constrained_by","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The dynamic assembly visualization took time to run, and slight delays occurred after button clicks.","Discussion, p. 14; Limitations, p. 15"
"N12","N30","be_constrained_by","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","Jitter and misalignment reduced confidence in selecting the correct breadboard position.","Subjective feedback, p. 13; Limitations, p. 15"
"N12","N31","be_constrained_by","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","Numerous virtual numbers overlapped the real image and confused some participants.","Subjective feedback, p. 13"
"N12","N32","be_constrained_by","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The implemented system did not automatically identify participants' mistakes or provide corrective feedback.","Limitations, p. 15"
"N12","N34","be_constrained_by","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The tested MAR results may not transfer to other courses, age groups, fields, or cultural contexts.","Limitations, p. 15"
"N12","N25","mitigate","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","MAR overlaid instructions and visual guidance on the physical assembly environment, reducing the need to interpret a separate paper diagram.","Introduction and Discussion, pp. 2 and 14"
"N12","N26","mitigate","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The MAR application displayed component positions on the breadboard and helped participants locate connection points.","Sections 3.1 and 5, pp. 5 and 14"
"N12","N27","mitigate","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","Animated 3D visualization supplied spatial assembly guidance absent from words and diagrams alone.","Subjective feedback and Discussion, pp. 13–14"
"N12","N10","complement","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The paper compares MAR with the traditional manual and discusses integrating AR with traditional teaching methods.","Sections 1 and 5, pp. 2 and 14"
"N13","N18","adopt","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","Step-by-step guidance relied on tracked placement of virtual elements over the physical breadboard.","Section 3.1, pp. 4–5"
"N13","N20","adopt","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The guidance module presented color-coded 3D models and step-by-step animations.","Section 3.1, p. 5"
"N13","N21","adopt","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","Users navigated the assembly animation through Next and Back touch controls.","Section 3.1, p. 5"
"N13","N02","adopt","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The guidance module displayed instructions together with virtual component representations.","Introduction and Section 3.1, pp. 2 and 5"
"N13","N24","be_constrained_by","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The step-by-step guidance was developed for an assembly task involving smaller components, more steps, intricate connectivity, and precise component locations.","Sections 2.4 and 3.1, pp. 4–5"
"N13","N25","mitigate","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The module displayed instructions and visual signals directly over the physical breadboard, integrating guidance with execution of the assembly step.","Introduction and Section 3.1, pp. 2 and 5"
"N13","N26","mitigate","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The step-by-step virtual animation indicated accurate placement of real components directly on the physical breadboard.","Section 3.1, p. 5; Discussion, p. 14"
"N13","N27","mitigate","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","Animated 3D models and step-by-step overlays provided spatial assembly visualization beyond the words and diagrams available in the paper manual.","Subjective feedback and Discussion, pp. 13–14"
"N13","N29","be_constrained_by","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The dynamic assembly visualization required time to run, and slight animation delays occurred after users clicked navigation buttons.","Discussion, p. 14; Limitations, p. 15"
"N13","N30","be_constrained_by","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","Jitter and misalignment between the 3D guidance and breadboard impaired participants' judgment of component assembly positions.","Subjective feedback, p. 13; Limitations, p. 15"
"N13","N31","be_constrained_by","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","Virtual numbers displayed during later assembly steps overlapped the real image and confused participants.","Subjective feedback, p. 13"
"N14","N21","adopt","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","Touch buttons were used to control LEDs, fans, and other IoT components through the MAR interface.","Section 3.1, p. 5"
