"src_node_id","dst_node_id","relation_type","evidence_label","case_title","evidence_statement","evidence_location"
"N08","N16","be_transferred_by","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The traditional VR group received the common operational-procedure content.","Section 5.1, PDF page 9"
"N08","N17","be_transferred_by","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The AIVR group received the common operational-procedure content.","Section 5.1, PDF page 9"
"N04","N19","be_transferred_by","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The AI tutor retrieved localized knowledge-base content when answering user questions.","Section 4.3, PDF page 7"
"N09","N20","be_transferred_by","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Targeted retraining reinforced identified weaknesses in operational understanding.","Sections 4.4 and 5.2.3, PDF pages 8 and 11"
"N10","N20","be_transferred_by","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Targeted retraining reinforced identified weaknesses in risk identification.","Sections 4.4 and 5.2.3, PDF pages 8 and 11"
"N11","N20","be_transferred_by","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Targeted retraining reinforced identified weaknesses in preventive and recovery responses.","Sections 4.4 and 5.2.3, PDF pages 8 and 11"
"N08","N09","translate_into","I","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Training on operational procedures was followed by assessment of applied operational understanding.","Sections 4.4 and 5.1, PDF pages 8–9"
"N06","N10","translate_into","I","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Hazard-analysis training was followed by assessment of learners' hazard-detection ability.","Sections 4.4 and 5.1, PDF pages 8–9"
"N07","N11","translate_into","I","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Risk-assessment content supported decisions about appropriate preventive or corrective responses.","Sections 4.4 and 5.1, PDF pages 8–9"
"N09","N14","be_absorbed_by","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Measured trainee scores showed acquisition and retention of operational understanding.","Sections 6.1.1–6.1.3, PDF pages 12–14"
"N10","N14","be_absorbed_by","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Measured trainee scores showed acquisition of risk-identification ability.","Section 6.1.3, PDF page 13"
"N11","N14","be_absorbed_by","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Measured trainee scores showed acquisition of prevention and recovery knowledge.","Section 6.1.3, PDF page 13"
"N12","N14","be_absorbed_by","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","AIVR supported trainee skill acquisition and mastery through interactive practice.","Section 4.1, PDF pages 5–6"
"N14","N15","participate_in","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Thirty participants were assigned to slide-based instruction.","Section 5.1, PDF page 9"
"N14","N16","participate_in","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Thirty participants were assigned to traditional VR training.","Section 5.1, PDF page 9"
"N14","N17","participate_in","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Thirty participants were assigned to AIVR training.","Section 5.1, PDF page 9"
"N14","N19","participate_in","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Trainees interacted with the AI tutor through speech and personalized question answering.","Sections 4.1 and 4.3, PDF pages 5–7"
"N14","N20","participate_in","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Trainees entered repeated adaptive retraining and evaluation loops.","Sections 4.4 and 5.2.3, PDF pages 8 and 11"
"N14","N21","participate_in","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Trainees answered scenario questions through the AI-based assessment interface.","Section 4.4, PDF page 8"
"N21","N09","evaluate","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The assessment system evaluated operational understanding.","Section 4.4, PDF page 8"
"N21","N10","evaluate","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The assessment system evaluated risk identification.","Section 4.4, PDF page 8"
"N21","N11","evaluate","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The assessment system evaluated preventive and recovery measures.","Section 4.4, PDF page 8"
"N17","N22","adopt","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","AIVR integrates immersive VR into adaptive safety training.","Abstract and Section 4.1, PDF pages 1 and 5"
"N17","N23","adopt","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","AIVR integrates LLMs for personalized content and assessment.","Abstract and Sections 4.1–4.4, PDF pages 1 and 5–8"
"N17","N04","adopt","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","AIVR uses a localized knowledge repository to support accurate safety guidance.","Sections 3, 4.3, and 7.1, PDF pages 4, 7, and 16"
"N18","N22","adopt","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The VR system implements an immersive simulated environment.","Sections 4.1–4.2, PDF pages 5–6"
"N18","N25","adopt","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The VR environment was created and displayed using Unity 3D.","Sections 4.2–4.3, PDF pages 6–7"
"N18","N26","adopt","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The VR training used an HTC VIVE Pro Eye display.","Section 4.2, PDF page 6"
"N18","N27","adopt","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The VR model used physical-layout data captured by a 3D scanner or CAD.","Section 4.2, PDF page 6"
"N19","N23","adopt","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The AI tutoring system uses LLMs for personalized question answering.","Sections 4.1 and 4.3, PDF pages 5–7"
"N19","N24","adopt","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The AI tutor uses RAG for localized retrieval and response generation.","Section 4.3, PDF pages 6–7"
"N19","N28","adopt","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The RAG-based Langchain-Chatchat application was implemented for the tutor.","Section 4.3, PDF page 6"
"N19","N29","adopt","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","ChatGLM was employed in the AI tutoring implementation.","Section 4.3, PDF page 6"
"N19","N30","adopt","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Tongyi Qianwen was employed in the AI tutoring implementation.","Section 4.3, PDF page 6"
"N19","N31","adopt","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The AI tutor retrieves vectorized document segments from a semantic vector database.","Section 4.3, PDF page 7"
"N19","N32","adopt","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","MySQL mediates communication and records interactions between the virtual client and server.","Section 4.3, PDF page 7"
"N19","N33","adopt","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Windows Speech Recognition enables spoken interaction with the LLM.","Section 4.3, PDF page 7"
"N19","N34","adopt","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Prompt engineering combines the retrieved content and user query for LLM generation.","Section 4.3, PDF page 7"
"N19","N04","adopt","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The AI tutor adopts the validated domain-specific knowledge base for contextual responses.","Section 4.3, PDF page 7"
"N21","N23","adopt","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The assessment system uses an LLM to evaluate learner responses.","Section 4.4, PDF pages 7–8"
"N21","N29","adopt","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The AI-based assessment system was built on ChatGLM.","Section 4.4, PDF page 7"
"N21","N34","adopt","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Structured prompting was used to compare learner inputs with reference answers.","Section 4.4, PDF page 8"
"N21","N05","adopt","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The assessment system uses expert-crafted reference answers for semantic scoring.","Section 4.4, PDF page 8"
"N17","N35","depend_on","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Reliable domain-specific AIVR performance requires carefully curated and structured documents.","Section 7.2, PDF page 17"
"N16","N36","depend_on","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","VR participation requires physical and visual suitability.","Section 7.3, PDF pages 17–18"
"N17","N36","depend_on","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","AIVR participation requires the same VR-related physical and visual suitability.","Sections 5.1 and 7.3, PDF pages 9 and 17–18"
"N15","N37","be_constrained_by","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Conventional instruction was constrained by limited interactivity.","Sections 2.1 and 3, PDF pages 2 and 4"
"N15","N38","be_constrained_by","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Participants found slide-based instruction boring and less engaging.","Section 6.2, PDF page 16"
"N15","N39","be_constrained_by","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Conventional training was constrained by weak learner motivation.","Sections 2.1 and 3, PDF pages 2 and 4"
"N15","N40","be_constrained_by","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Participants reported that slide-based information was easily forgotten.","Section 6.2, PDF page 16"
"N15","N41","be_constrained_by","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Participants reported fatigue during slide-based instruction.","Section 6.2, PDF page 16"
"N15","N42","be_constrained_by","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Slide-based instruction could not simulate real-world scenarios.","Section 6.1.3, PDF page 13"
"N16","N43","be_constrained_by","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Traditional VR supplied standardized content without individual adaptation.","Introduction and Section 3, PDF pages 1–4"
"N16","N44","be_constrained_by","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Traditional VR guidance emphasized procedures without deeper interaction.","Sections 2.1 and 3, PDF pages 3–4"
"N16","N45","be_constrained_by","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Traditional VR participants reported cognitive overload.","Section 6.2, PDF page 16"
"N16","N46","be_constrained_by","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Traditional VR participants reported dizziness.","Section 6.2, PDF page 16"
"N17","N46","be_constrained_by","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","AIVR participants reported dizziness.","Section 6.2, PDF page 16"
"N17","N47","be_constrained_by","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Participants feared hallucinated AI responses in a safety-critical environment.","Sections 6.2 and 7.2, PDF pages 16–17"
"N17","N48","be_constrained_by","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Some participants found AIVR difficult to use.","Section 6.2, PDF page 16"
"N20","N49","be_constrained_by","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The current adaptive system retained a lag in real-time responsiveness.","Section 7.2, PDF page 17"
"N17","N40","mitigate","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","AIVR produced significantly better delayed retention than VR and slide instruction, although scores still declined at E5.","Sections 6.1.2–6.1.3, PDF pages 12–14"
"N19","N47","mitigate","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","RAG with a private controlled knowledge base was used to reduce hallucination risk.","Sections 4.3 and 7.2, PDF pages 6–7 and 17"
"N13","N19","participate_in","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Human factor engineering experts with nuclear safety training experience reviewed and validated the compiled content before it was embedded into the RAG-based knowledge base for downstream LLM interaction.","Section 4.3, PDF page 7"
"N16","N37","mitigate","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Participants described traditional VR training as interactive, whereas limited interactivity was identified as a shortcoming of conventional safety training.","Sections 2.1 and 6.2, PDF pages 2 and 16"
"N17","N37","mitigate","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","AIVR provided immersive interaction, natural dialogue, and real-time personalized feedback, reducing the limited interactivity of conventional instruction.","Sections 4.1 and 6.2, PDF pages 5–6 and 16"
"N16","N38","mitigate","I","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Participants characterized traditional VR as immersive, interactive, impressive, and favorable, while slide-based instruction was described as boring and uninspiring.","Section 6.2, PDF page 16"
"N17","N38","mitigate","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The paper reports that AIVR personalization enhanced engagement, and participants described its interaction as natural and engaging.","Abstract and Section 6.2, PDF pages 1 and 16"
"N17","N39","mitigate","I","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Participants found AIVR personalized, novel, natural, and appealing, while insufficient motivation was identified as a limitation of conventional training.","Sections 3 and 6.2, PDF pages 4 and 16"
"N16","N42","mitigate","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","Traditional VR presented an immersive simulated nuclear-power-plant environment, providing scenario experience unavailable in slide-based instruction.","Sections 5.1 and 6.1.3, PDF pages 9 and 13"
"N17","N42","mitigate","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","AIVR allowed trainees to experience hazardous scenarios and perform operational tasks in an immersive, risk-free environment.","Sections 4.1 and 7.1, PDF pages 5–6 and 16"
"N20","N43","mitigate","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The adaptive learning system continuously assessed performance, identified individual weaknesses, and adjusted content and retraining pathways to individual knowledge gaps.","Sections 4.1 and 4.4, PDF pages 5–8"
"N19","N44","mitigate","E","Revolutionizing safety training: enhancing safety knowledge acquisition, retention, and user experience with adaptive VR-LLM integration","The AI tutoring system enabled personalized dialogue, self-directed inquiry, and immediate conceptual clarification beyond procedure-only VR guidance.","Sections 4.1, 4.3, and 6.1.3, PDF pages 5–7 and 13"
