"src_node_id","dst_node_id","relation_type","evidence_label","case_title","evidence_statement","evidence_location"
"N18","N04","adopt","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","The classification dictionary was constructed to categorize synonymous disease entities during annotation.","Section 2.3, PDF page 3"
"N18","N06","adopt","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","Gene Ontology informed entity types and criteria during dictionary construction.","Section 2.3, PDF page 3"
"N18","N07","adopt","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","GeneCards informed entity types and criteria during dictionary construction.","Section 2.3, PDF page 3"
"N18","N08","adopt","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","KEGG informed entity types and criteria during dictionary construction.","Section 2.3, PDF page 3"
"N18","N09","adopt","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","DrugBank informed entity types and criteria during dictionary construction.","Section 2.3, PDF page 3"
"N18","N42","adopt","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","The unified specification supported consistent analysis and comprehension during annotation.","Section 2.3, PDF page 3"
"N19","N23","adopt","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","BioBERT-base-cased-v1.2 was trained for entity and relationship recognition.","Sections 2.4–2.5, PDF page 3"
"N19","N02","adopt","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","The automatically trained model ultimately processed the entire cleaned document dataset.","Sections 2.3–2.6, PDF page 3"
"N19","N03","adopt","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","A prepared entity dictionary was used for dictionary-based BIO annotation before BioBERT training.","Section 2.4, PDF page 3"
"N19","N04","adopt","I","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","The classification dictionary normalized disease-name variants in the annotated model inputs.","Sections 2.3–2.4, PDF page 3"
"N19","N05","adopt","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","Labeled JSON entity and relationship data were converted into model inputs.","Sections 2.3–2.5, PDF page 3"
"N19","N42","adopt","I","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","The expert-supported annotation specification informed the labeled samples used for entity and relationship model training.","Sections 2.3–2.5, PDF page 3"
"N20","N24","adopt","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","The osteosarcoma knowledge graph was constructed in the Neo4j database.","Section 2.6, PDF page 3"
"N20","N23","adopt","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","Construction of the complete knowledge-graph premodel was predicated on BioBERT-base-cased-v1.2.","Section 3.1, PDF page 5"
"N20","N02","adopt","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","Collected document data were processed by the trained model for KG construction.","Section 2.6, PDF page 3"
"N21","N10","adopt","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","KGQA incorporates OSKG as its validated domain-knowledge source.","Sections 2.9, 3, and 4, PDF pages 4–5 and 9"
"N21","N24","adopt","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","KGQA connects to the Neo4j database for graph queries.","Sections 2.9 and 3.3, PDF pages 4 and 9"
"N21","N25","adopt","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","ChatGLM3–6B generates the final natural-language answer from retrieved information.","Section 2.9, PDF page 4"
"N21","N26","adopt","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","The LangChain conversational agent manages interaction and calls appropriate retrieval tools.","Section 2.9, PDF page 4"
"N21","N27","adopt","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","The keyword-search component uses a Lucene-based full-text index.","Section 2.9, PDF page 4"
"N21","N28","adopt","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","Neo4j vector indexing implements vector-similarity retrieval for KGQA.","Section 2.9, PDF page 4"
"N17","N03","evaluate","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","Domain experts reviewed the annotation process used to construct the entity-and-relationship dictionary.","Section 2.3, PDF page 3"
"N17","N04","evaluate","I","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","Domain experts reviewed the process and helped formulate the specification applied to entity-name classification.","Section 2.3, PDF page 3"
"N17","N05","evaluate","I","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","The reviewed annotation process produced labeled text that was exported as JSON model input.","Section 2.3, PDF page 3"
"N21","N11","evaluate","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","KGQA responses were compared with literature-sourced gold-standard answers using cosine similarity.","Section 3.3, PDF page 9"
"N17","N40","depend_on","I","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","Conducting domain-expert review required the availability of osteosarcoma domain experts.","Section 2.3, PDF page 3"
"N18","N40","depend_on","I","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","The annotation workflow incorporated review and specification input from osteosarcoma domain experts.","Section 2.3, PDF page 3"
"N16","N41","depend_on","I","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","Retrieval of osteosarcoma literature was conducted through the externally maintained PubMed database.","Section 2.1, PDF page 2"
"N18","N41","depend_on","I","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","The papers selected for Doccano annotation came from osteosarcoma literature collected through PubMed.","Sections 2.1–2.3, PDF pages 2–3"
"N19","N41","depend_on","I","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","The BioBERT models processed the document dataset obtained from the PubMed osteosarcoma search.","Sections 2.1–2.6, PDF pages 2–3"
"N20","N41","depend_on","I","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","The OSKG was constructed from literature obtained through the PubMed osteosarcoma search.","Sections 2.1 and 2.6, PDF pages 2–3"
"N18","N29","be_constrained_by","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","Manually annotating every document would be an inefficient use of resources.","Section 2.3, PDF page 2"
"N17","N30","be_constrained_by","I","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","Expert review occurred in an annotation process complicated by osteosarcoma synonyms and subcategorized disease names.","Section 2.3, PDF page 3"
"N18","N30","be_constrained_by","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","Synonymous and subcategorized disease names complicated manual annotation.","Section 2.3, PDF page 3"
"N18","N31","be_constrained_by","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","Preprocessing was required to prevent incomplete entity identification before representative papers were annotated.","Sections 2.2–2.3, PDF pages 2–3"
"N18","N35","be_constrained_by","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","Despite the annotators' efforts, results for low-frequency entities remained unsatisfactory because available data were limited.","Discussion, PDF page 10"
"N19","N30","be_constrained_by","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","Synonymous and subcategorized disease names required classification before model training and extraction.","Sections 2.3–2.4, PDF page 3"
"N19","N31","be_constrained_by","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","Text preprocessing was required to prevent incomplete entity identification.","Section 2.2, PDF page 2"
"N19","N35","be_constrained_by","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","Limited data and uneven entity frequencies reduced prediction accuracy.","Discussion, PDF pages 9–10"
"N19","N36","be_constrained_by","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","Changing research trends can cause pivotal entities to be omitted from analysis.","Discussion, PDF page 10"
"N19","N38","be_constrained_by","I","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","The study uses separate entity and relationship model-training procedures, while complex model training is identified as a present challenge.","Sections 2.4–2.5 and Discussion, PDF pages 3 and 10–11"
"N20","N30","be_constrained_by","I","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","Osteosarcoma synonyms required classification so different names would be represented consistently in the graph.","Sections 2.3 and 2.6, PDF page 3"
"N20","N32","be_constrained_by","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","Ternary KG representation cannot fully express complex relationships and concepts.","Introduction, PDF page 2"
"N20","N33","be_constrained_by","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","Graph management and querying become more challenging as graph size increases.","Introduction, PDF page 2"
"N20","N35","be_constrained_by","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","Uneven entity frequencies and limited data affected the accuracy and comprehensiveness of the constructed knowledge graph.","Discussion, PDF pages 9–10"
"N20","N36","be_constrained_by","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","Changing research trends may cause pivotal entities to be omitted from the knowledge graph.","Discussion, PDF page 10"
"N20","N37","be_constrained_by","I","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","Improved data processing is needed to enhance knowledge-graph accuracy, establishing data quality as a construction constraint.","Discussion, PDF pages 10–11"
"N20","N38","be_constrained_by","I","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","OSKG construction relies on separately trained entity and relationship models, while complex model training is a current challenge.","Sections 2.4–2.6 and Discussion, PDF pages 3 and 10–11"
"N21","N32","be_constrained_by","I","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","KGQA relies on a graph representation whose ability to express complex biomedical relationships and concepts is limited.","Introduction and Section 2.9, PDF pages 2 and 4"
"N21","N33","be_constrained_by","I","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","KGQA queries the OSKG while graph management and querying become more difficult as graph size increases.","Introduction and Section 2.9, PDF pages 2 and 4"
"N21","N35","be_constrained_by","I","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","Reduced extraction accuracy for low-frequency entities affects the OSKG used to ground KGQA responses.","Discussion, PDF pages 9–10"
"N21","N36","be_constrained_by","I","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","Entities omitted as research trends change are unavailable to the KGQA retrieval process.","Discussion, PDF page 10"
"N21","N37","be_constrained_by","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","Data quality is reported as a present challenge for KG–LLM integration.","Discussion, PDF pages 10–11"
"N21","N38","be_constrained_by","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","Complex model training is reported as hindering integrated-system performance.","Discussion, PDF pages 10–11"
"N16","N43","be_constrained_by","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","The system reduces the time and cost normally associated with literature retrieval, establishing these as limitations of conventional retrieval.","Section 3, PDF page 5"
"N21","N34","mitigate","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","Adding validated OSKG knowledge significantly improved answer accuracy and addressed LLM hallucination risk.","Sections 3 and 4, PDF pages 5 and 9"
"N21","N43","mitigate","E","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","KGQA provides efficient retrieval and significantly reduces the time and cost normally associated with literature retrieval.","Section 3, PDF page 5"
"N21","N16","complement","I","Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","KGQA provides efficient retrieval while reducing the time and cost normally associated with literature retrieval.","Section 3, PDF page 5"
