"src_node_id","dst_node_id","relation_type","evidence_label","case_title","evidence_statement","evidence_location"
"N14","N25","be_constrained_by","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","MAR lacks error feedback, preventing mistake correction.","Page 15"
"N14","N22","mitigate","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","Signaling principle in MAR reduces cognitive overload by highlighting key information.","Page 2"
"N14","N15","adopt","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","MAR app uses Vuforia SDK for tracking.","Page 4"
"N14","N16","adopt","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","MAR app uses 3D modeling software for assets.","Page 5"
"N14","N17","adopt","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","MAR app is the mobile application itself.","Page 5"
"N14","N18","adopt","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","MAR app includes touch interaction controls.","Page 5"
"N14","N19","adopt","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","MAR app connects to web server for IoT control.","Page 5"
"N13","N04","evaluate","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The paper practice was evaluated via the PUEU questionnaire.","Page 7"
"N14","N04","evaluate","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The MAR practice was evaluated via the PUEU questionnaire.","Page 7"
"N13","N05","evaluate","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The paper practice was evaluated via the NASA-TLX questionnaire.","Page 7"
"N14","N05","evaluate","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The MAR practice was evaluated via the NASA-TLX questionnaire.","Page 7"
"N13","N02","evaluate","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The paper practice measures task completion time.","Page 7"
"N14","N02","evaluate","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The MAR practice measures task completion time.","Page 7"
"N13","N03","evaluate","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The paper practice measures error rate.","Page 7"
"N14","N03","evaluate","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","The MAR practice measures error rate.","Page 7"
"N08","N12","be_absorbed_by","I","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","Participants absorb assembly skill through practice.","Page 13"
"N08","N22","be_difficult_to_capture_due_to","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","Cognitive overload makes it difficult for inexperienced learners to focus, hindering skill acquisition.","Page 2"
"N09","N22","be_difficult_to_capture_due_to","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","Cognitive overload hinders the formation of coherent mental representations of spatial layouts.","Page 2"
"N08","N23","be_difficult_to_capture_due_to","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","Jittery imagery makes it hard to determine hole positions, impeding correct execution skill.","Page 13"
"N09","N23","be_difficult_to_capture_due_to","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","Jittery imagery disrupts the spatial mapping of pins to breadboard holes.","Page 13"
"N09","N24","be_difficult_to_capture_due_to","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","Animation delays disrupt the step-by-step flow, affecting cognitive mapping of the sequence.","Page 15"
"N08","N25","be_difficult_to_capture_due_to","E","Evaluating Knowledge Gain and Retention in IoT Circuit Assembly Using Mobile Augmented Reality Technology","Lack of error feedback prevents participants from correcting mistakes, hindering skill refinement.","Page 15"
