src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
N27,N40,"participate_in",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Participants complete online modules via the LMS","Page 1"
N28,N36,"participate_in",I,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Healthcare professionals use online discussion forums","Page 3"
N29,N40,"participate_in",I,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Multidisciplinary team members access the online modules","Page 2"
N15,N27,"be_absorbed_by",I,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Clinical practice skills are absorbed by participants","Page 1"
N16,N28,"be_absorbed_by",I,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Patient management intuition is absorbed by healthcare professionals","Page 6"
N17,N29,"be_absorbed_by",I,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Clinical competency is absorbed by multidisciplinary team members","Page 6"
N40,N02,"evaluate",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","The LMS tracks completion and passing scores (70% or higher)","Page 3"
N34,N01,"evaluate",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Pre‑recorded lectures were rated highly by 73.5% of respondents","Page 1"
N35,N01,"evaluate",I,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Live meetings were rated by 90.4% as very high quality","Page 3"
N37,N03,"evaluate",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Guided online discussions evaluate participant understanding through case application","Page 2"
N33,N01,"evaluate",I,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Traditional knowledge tests evaluate the pre‑recorded lecture curriculum","Page 1"
N33,N02,"evaluate",I,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Traditional knowledge tests evaluate the online module curriculum","Page 1"
N44,N35,"evaluate",I,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","MAXQDA 24 was used to analyse qualitative evaluation data about live meetings","Page 2"
N34,N51,"depend_on",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Video delivery depends on reliable internet infrastructure","Page 5"
N35,N51,"depend_on",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Live meetings depend on stable internet connectivity","Page 5"
N40,N51,"depend_on",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","The LMS depends on internet infrastructure","Page 5"
N37,N53,"depend_on",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Guided online discussions depend on participants' available time","Page 5"
N38,N52,"depend_on",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Case discussions depend on English language comprehension","Page 5"
N40,N47,"depend_on",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","The LMS and online modules depend on multidisciplinary representation for team selection","Page 2"
N40,N48,"depend_on",I,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Online modules depend on institutional commitment to training","Page 2"
N40,N49,"depend_on",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","The online course depends on training program design","Page 2"
N40,N50,"depend_on",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","The online modules depend on peer and expert feedback mechanisms","Page 1"
N30,N47,"depend_on",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","The in‑person workshop depends on multidisciplinary representation for team composition","Page 2"
N41,N43,"adopt",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Cure4Kids LMS adopts the Cure4Kids platform software","Page 2"
N34,N46,"adopt",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","The video delivery system adopts neuro‑oncology video lectures","Page 4"
N40,N45,"adopt",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","The LMS adopts downloadable offline files","Page 6"
N42,N43,"adopt",I,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Virtual learning adopts the Cure4Kids platform software","Page 2"
N42,N46,"adopt",I,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Virtual learning adopts neuro‑oncology video lectures","Page 4"
N34,N56,"be_constrained_by",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Video delivery is constrained by internet connectivity and device limitations","Page 5"
N35,N60,"be_constrained_by",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Live meetings are constrained by participant satisfaction gaps and pacing issues","Page 1"
N37,N62,"be_constrained_by",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Guided discussions are constrained by insufficient formative assessments","Page 5"
N40,N61,"be_constrained_by",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","The LMS is constrained by low online course completion rates","Page 3"
N41,N63,"be_constrained_by",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Cure4Kids is constrained by physical and technical infrastructure deficits","Page 5"
N38,N52,"be_constrained_by",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Case discussions are constrained by non‑native English comprehension","Page 5"
N40,N64,"be_constrained_by",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","The online modules are constrained by the translation of learning into clinical practice gap","Page 6"
N34,N54,"mitigate",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Pre‑recorded lectures mitigate geographic barriers by enabling remote access","Page 1"
N34,N55,"mitigate",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Pre‑recorded lectures mitigate financial barriers by being free and self‑paced","Page 1"
N40,N54,"mitigate",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Online modules mitigate geographic barriers","Page 1"
N40,N55,"mitigate",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Online modules mitigate financial barriers (course was offered at no cost)","Page 1"
N40,N59,"mitigate",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Online modules mitigate the scarcity of neuro‑oncology training opportunities","Page 1"
N34,N57,"mitigate",I,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Self‑paced video delivery mitigates course design structural flaws related to pacing","Page 4"
N40,N56,"mitigate",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Downloadable files and offline alternatives mitigate internet connectivity limitations","Page 6"
N34,N31,"complement",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Pre‑recorded lectures complement in‑person learning by offering flexibility","Page 1"
N40,N31,"complement",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Online modules complement in‑person learning","Page 1"
N34,N35,"complement",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Asynchronous lectures complement live online meetings","Page 5"
N41,N32,"complement",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Cure4Kids complements traditional mentorship by adding virtual feedback channels","Page 1"
N40,N30,"cannot_fully_replace",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Online modules cannot fully replace the in‑person NOTS workshop","Page 2"
N41,N30,"cannot_fully_replace",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Cure4Kids cannot fully replace the in‑person workshop","Page 2"
N15,N56,"be_difficult_to_capture_due_to",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Clinical practice skills are difficult to capture due to internet connectivity and device limitations","Page 5"
N17,N57,"be_difficult_to_capture_due_to",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Clinical competency is difficult to capture due to course design structural flaws","Page 2"
N18,N58,"be_difficult_to_capture_due_to",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Expert feedback is difficult to capture due to insufficient mentorship integration","Page 2"
N16,N52,"be_difficult_to_capture_due_to",E,"Online Outcomes of a Pediatric Neuro-Oncology Course for Multidisciplinary Healthcare Professionals in Low- and Middle-Income Countries","Patient management intuition is difficult to capture due to non‑native English language comprehension","Page 5"
