src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
N04,N07,participate_in,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","A person stated, 'Being in a group make some people do nothing and put much pressure on others. We decide member one must do something and member two must do something else. It is great for every person to be involved.'","Page 6"
N05,N09,participate_in,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","These experts included several tutors and former main campus students, whose insights provided valuable feedback on the model's relevance, coherence, and potential applicability.","Page 8"
N06,N33,be_constrained_by,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","Graduates often encounter gaps between theoretical knowledge and practical industry competencies, which hinders their immediate employability.","Page 2"
N06,N36,be_constrained_by,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","I personally, when someone's just talking, I really get tired.","Page 6"
N07,N35,be_constrained_by,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","Group work is challenging when some individuals do not contribute equally.","Page 6"
N09,N06,complement,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","ABL combines face-to-face instruction with digital learning methods, creating a flexible and interactive educational experience.","Page 2"
N09,N33,mitigate,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","bridges the gap between theory and practice, offering a robust framework for curriculum innovation","Page 1"
N09,N34,mitigate,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","The dedicated approach minimises cognitive overload, allowing learners to develop a deeper understanding of core concepts while effectively managing summative assessments.","Page 7"
N09,N36,mitigate,I,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","82% of respondents reported feeling more actively involved in discussions, group activities, and problem-solving exercises compared to their previous educational experiences.","Page 5"
N09,N43,evaluate,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","79% of students agreed that ABL facilitated deeper learning and better retention of course material, particularly through practical application and experiential learning.","Page 5"
N09,N45,evaluate,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","Students' coursework, assessments, and overall academic performance were analyzed to measure the effectiveness of ABL and technology-enhanced learning.","Page 4"
N09,N10,be_composed_of,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","Using real-world applications, interactive role-plays, industry cases, and technology-driven simulations","Page 1"
N09,N11,be_composed_of,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","We have industry visits, the industry educators come, and we do case studies.","Page 7"
N09,N12,be_composed_of,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","Using real-world applications, interactive role-plays, industry cases, and technology-driven simulations","Page 1"
N09,N13,be_composed_of,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","These studies support adopting structured ABL models such as flipped classrooms, peer-assisted learning, and interactive discussions to enhance student engagement.","Page 2"
N09,N14,be_composed_of,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","These studies support adopting structured ABL models such as flipped classrooms, peer-assisted learning, and interactive discussions to enhance student engagement.","Page 2"
N09,N15,be_composed_of,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","El Sadik and Al Abdulmonem (2021) further validate this approach by demonstrating how flipped classrooms significantly enhance higher-order cognitive outcomes.","Page 3"
N09,N16,adopt,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","blending classroom technologies such as Vevox, Padlet, Montimeter, Moodle, Teams, HSP","Page 6"
N09,N17,adopt,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","blending classroom technologies such as Vevox, Padlet, Montimeter, Moodle, Teams, HSP","Page 6"
N09,N18,adopt,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","blending classroom technologies such as Vevox, Padlet, Montimeter, Moodle, Teams, HSP","Page 6"
N09,N19,adopt,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","blending classroom technologies such as Vevox, Padlet, Montimeter, Moodle, Teams, HSP","Page 6"
N09,N20,adopt,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","blending classroom technologies such as Vevox, Padlet, Montimeter, Moodle, Teams, HSP","Page 6"
N09,N21,adopt,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","blending classroom technologies such as Vevox, Padlet, Montimeter, Moodle, Teams, HSP","Page 6"
N09,N22,adopt,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","Using YouTube to show, for example, scaffolding helps our understanding.","Page 7"
N09,N23,adopt,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","learning technology like YouTube and eBooks is useful","Page 6"
N09,N24,depend_on,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","The student learning is compressed in 4 weeks of classes with 2 weeks of catch-up and assessment, when students study one module at a time.","Page 2"
N09,N25,depend_on,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","Armellini and Padilla Rodriguez (2021) and Margolis et al. (2017) underline the necessity of scalable digital platforms, robust institutional backing, and faculty development to sustain blended learning innovations.","Page 3"
N09,N26,depend_on,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","The class sizes are small, and interaction is more, with one-to-one interaction.","Page 7"
N09,N27,depend_on,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","82% of respondents reported feeling more actively involved in discussions, group activities, and problem-solving exercises compared to their previous educational experiences.","Page 5"
N09,N29,depend_on,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","The student co-creation, where learners actively contribute to shaping course content and activities, fosters a sense of ownership, creativity, and alignment with both academic goals and industry expectations.","Page 1"
N09,N30,depend_on,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","The students also collaborated on the solutions for challenges that arise in using ABL, like student absences, diverse backgrounds and various prior level of education.","Page 6"
N09,N31,depend_on,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","The students also collaborated on the solutions for challenges that arise in using ABL, like student absences, diverse backgrounds and various prior level of education.","Page 6"
N09,N28,depend_on,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","bridges the gap between theory and practice, offering a robust framework for curriculum innovation","Page 1"
N37,N13,be_transferred_by,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","I learn from my groupmates.","Page 6"
N38,N15,be_transferred_by,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","It improves problem solving skills and we're doing the research, trying to solve the problems which the tutor shows in the class.","Page 6"
N37,N15,be_transferred_by,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","ABL approach promotes critical thinking more than traditional teaching.","Page 6"
N43,N44,be_derived_from,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","Which transferrable skills did you gain with ABL?","Page 5"
N37,N33,be_difficult_to_capture_due_to,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","Graduates often encounter gaps between theoretical knowledge and practical industry competencies, which hinders their immediate employability.","Page 2"
N38,N33,be_difficult_to_capture_due_to,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","It improves problem solving skills and we're doing the research, trying to solve the problems which the tutor shows in the class.","Page 6"
N01,N06,participate_in,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","Six CPM students along with two tutors participated in a focus group discussion.","Page 6"
N01,N15,participate_in,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","Six CPM students along with two tutors participated in a focus group discussion.","Page 6"
N01,N13,participate_in,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","Six CPM students along with two tutors participated in a focus group discussion.","Page 6"
N02,N10,participate_in,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","Using real-world applications, interactive role-plays, industry cases, and technology-driven simulations","Page 1"
N02,N11,participate_in,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","We have industry visits, the industry educators come, and we do case studies.","Page 7"
N02,N12,participate_in,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","Using real-world applications, interactive role-plays, industry cases, and technology-driven simulations","Page 1"
N02,N14,participate_in,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","82% of respondents reported feeling more actively involved in discussions, group activities, and problem-solving exercises compared to their previous educational experiences.","Page 5"
N02,N15,participate_in,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","82% of respondents reported feeling more actively involved in discussions, group activities, and problem-solving exercises compared to their previous educational experiences.","Page 5"
N03,N10,participate_in,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","Future potential employers and industry professionals were consulted to assess whether students demonstrated improved industry readiness","Page 4"
N04,N09,participate_in,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","A person stated, 'Being in a group make some people do nothing and put much pressure on others. We decide member one must do something and member two must do something else. It is great for every person to be involved.'","Page 6"
N09,N07,be_composed_of,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","Group work is challenging when some individuals do not contribute equally.","Page 6"
N09,N06,cannot_fully_replace,I,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","ABL combines face-to-face instruction with digital learning methods (implying traditional is not fully replaced).","Page 2"
N37,N01,be_shared_by,I,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","Tutors authentically engage students through genuine dialogue, critical reflection, and real-world relevance.","Page 3"
N37,N03,be_shared_by,I,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","Industry practitioners bring real-world critical thinking through case studies and guest lectures.","Page 3"
N38,N01,be_shared_by,I,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","Tutors design problem-solving exercises shown in the class.","Page 6"
N38,N03,be_shared_by,I,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","Industry professionals provide practical problem-solving scenarios.","Page 7"
N39,N01,be_shared_by,I,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","Educators foster leadership through interactive learning.","Page 7"
N39,N03,be_shared_by,I,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","Industry leaders model leadership in project contexts.","Page 7"
N40,N03,be_shared_by,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","Everything is unique for me, compared to back in my country.","Page 7"
N41,N01,be_shared_by,I,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","Tutors use and teach digital tools like Vevox, Padlet, etc.","Page 6"
N43,N37,translate_into,I,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","79% of students agreed that ABL facilitated deeper learning and better retention... which promotes critical thinking.","Page 5"
N01,N07,participate_in,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","Six CPM students along with two tutors participated in a focus group discussion.","Page 6"
N02,N07,participate_in,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","The first two cohorts of MSc. Construction Project Management students at the London campus were participants in the study","Page 3-4"
N04,N13,participate_in,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","I learn from my groupmates.","Page 6"
N10,N33,mitigate,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","Using real-world applications... bridges the gap between theory and practice","Page 1"
N11,N33,mitigate,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","We have industry visits... we know more about the industry, and what exactly is needed.","Page 7"
N12,N33,mitigate,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","Using real-world applications, interactive role-plays... bridges the gap between theory and practice","Page 1"
N12,N36,mitigate,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","In this kind of teaching I'm involved, and my mind is focused more on the things that happens in the classroom.","Page 6"
N13,N35,mitigate,I,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","Peer-assisted learning helps distribute participation and engagement among group members.","Page 2"
N13,N36,mitigate,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","I learn from my groupmates.","Page 6"
N14,N36,mitigate,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","82% of respondents reported feeling more actively involved in discussions... compared to their previous educational experiences.","Page 5"
N15,N34,mitigate,I,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","Flipped classrooms significantly enhance higher-order cognitive outcomes, reducing cognitive load by moving content delivery outside class.","Page 3"
N06,N30,depend_on,I,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","The students also collaborated on the solutions for challenges that arise in using ABL, like student absences.","Page 6"
N06,N31,depend_on,I,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","The students also collaborated on the solutions for challenges that arise in using ABL, like diverse backgrounds.","Page 6"
N07,N30,depend_on,I,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","The students also collaborated on the solutions for challenges that arise in using ABL, like student absences.","Page 6"
N07,N31,depend_on,I,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","The students also collaborated on the solutions for challenges that arise in using ABL, like diverse backgrounds.","Page 6"
N40,N11,be_transferred_by,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","We have industry visits, the industry educators come, and we do case studies. While doing all these industry-oriented activities, we know more about the industry.","Page 7"
N41,N09,be_transferred_by,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","Using technology in classroom is good... Without it is back to the basics, books and articles.","Page 7"
N37,N09,be_transferred_by,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","ABL approach promotes critical thinking more than traditional teaching.","Page 6"
N38,N09,be_transferred_by,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","It improves problem solving skills and we're doing the research, trying to solve the problems which the tutor shows in the class.","Page 6"
N39,N09,be_transferred_by,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","These foster critical thinking and problem-solving skills, ensuring that students not only grasp theoretical concepts but also gain the necessary competencies for future employability and professional success.","Page 7"
N42,N09,be_transferred_by,E,"Innovative Pedagogies In Construction Project Management Education Integrating Active Blended Learning, Technology And Authentic Applications","I learn from my groupmates.","Page 6"
