src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
N12,N18,be_captured_by,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","we propose PPR to capture the BP knowledge","Page 4"
N10,N13,be_shared_by,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","CAS-BP dataset... comprises 10,146 measurements collected from 1,272 subjects","Page 7"
N10,N14,be_shared_by,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","Aurora-BP dataset comprises measurements from 1,125 individuals","Page 7"
N10,N15,be_shared_by,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","In physiological measurements, SBP represents the pressure in the arteries when the heart beats, while DBP represents the pressure when the heart is at rest between beats.","Page 4"
N11,N15,be_shared_by,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","Existing data-driven methods often overlook the intrinsic structure within BP measurements","Page 2"
N12,N16,be_shared_by,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","PP = Avg(Y_s - Y_d) represents the average pulse pressure for each person","Page 4"
N18,N35,mitigate,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","BpBLS has a total parameter count of 49.5K parameters... model size is only 0.19MB","Page 11"
N18,N36,mitigate,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","BpBLS eliminates the need for iterative gradient-based optimization","Page 11"
N18,N37,mitigate,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","BpBLS can be updated flexibly and quickly without retraining the entire model for incremental biosignals and/or training samples","Page 1"
N18,N38,mitigate,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","BpBLS eliminates the need for iterative gradient-based optimization, reducing incremental time","Page 11"
N18,N39,mitigate,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","BpBLS has a total parameter count of 49.5K parameters... model size is only 0.19MB","Page 11"
N18,N40,mitigate,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","We introduce a novel PPR mechanism that comprehensively captures domain-specific BP measurement structure and embeds it into the system, thereby addressing the lack of effective guidance from existing domain constraints","Page 2"
N18,N41,mitigate,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","We introduce a novel PPR mechanism that comprehensively captures domain-specific BP measurement structure and embeds it into the system, thereby addressing the lack of effective guidance from existing domain constraints","Page 2"
N18,N42,mitigate,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","BpBLS eliminates the need for iterative gradient-based optimization, reducing incremental time when compared to models like HGCTNet.","Page 11"
N19,N37,mitigate,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","Data Incremental: The knowledge-embedded incremental implementation leverages the calculation of the pseudoinverse of the partition matrix","Page 5"
N19,N38,mitigate,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","BpBLS eliminates the need for iterative gradient-based optimization","Page 11"
N19,N39,mitigate,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","BpBLS eliminates the need for iterative gradient-based optimization","Page 11"
N20,N37,mitigate,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","Signal Incremental: Next, let us see the cases where multichannel signals... continue to enter into the system.","Page 6"
N20,N38,mitigate,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","BpBLS eliminates the need for iterative gradient-based optimization","Page 11"
N20,N39,mitigate,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","BpBLS eliminates the need for iterative gradient-based optimization","Page 11"
N18,N17,cannot_fully_replace,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","when the amount of incremental data is too large, users should reconsider whether to opt for incremental updates or full retraining","Page 11"
N18,N27,depend_on,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","Given the training dataset {X,Y} | X∈R^(N×M), Y∈R^(N×C)","Page 3"
N18,N28,depend_on,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","a pair of SBP and DBP auscultation readings were measured at the beginning and end of each recording","Page 7"
N18,N29,depend_on,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","we follow the previous feature selection framework to ensure feature effectiveness","Page 7"
N18,N30,depend_on,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","IEEE Standard for Wearable Cuffless Blood Pressure Measuring Devices, IEEE Standard 1708-2014","Page 13"
N18,N31,depend_on,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","These metrics underline that the proposed model consistently delivers accurate BP measurements, meeting or closely aligning with AAMI standards.","Page 8"
N18,N32,depend_on,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","randomly partitioned into training and test sets using a subject-independent division in an 8:2 ratio","Page 7"
N18,N33,depend_on,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","For incremental data in the CAS-BP dataset, the initial training dataset comprised three samples collected on day D1... each day separated by seven days.","Page 7"
N18,N43,be_constrained_by,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","the current approach relies on manually engineered features as inputs, which may limit the model's generalizability across diverse situations in daily life","Page 12"
N18,N44,be_constrained_by,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","its effectiveness in elderly and hypertensive subpopulations remains suboptimal","Page 12"
N18,N45,be_constrained_by,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","some information in the incremental data may already exist within the existing dataset, potentially introducing redundancy and bias to the model","Page 12"
N17,N37,be_constrained_by,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","Conventional data-driven approaches require complete retraining to incorporate newly emerging features or continuously expanding datasets.","Page 2"
N17,N38,be_constrained_by,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","This results in cumulative computational overhead and increasing operational latency.","Page 2"
N17,N39,be_constrained_by,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","This results in cumulative computational overhead and increasing operational latency.","Page 2"
N17,N40,be_constrained_by,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","Existing data-driven methods often overlook the intrinsic structure within BP measurements","Page 2"
N17,N41,be_constrained_by,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","thereby disregarding valuable information that could enhance model performance","Page 2"
N10,N37,be_difficult_to_capture_due_to,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","Conventional data-driven approaches require complete retraining... Existing data-driven methods often overlook the intrinsic structure within BP measurements","Page 2"
N10,N40,be_difficult_to_capture_due_to,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","Existing data-driven methods often overlook the intrinsic structure within BP measurements, thereby disregarding valuable information that could enhance model performance","Page 2"
N11,N37,be_difficult_to_capture_due_to,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","Conventional data-driven approaches require complete retraining... Existing data-driven methods often overlook the intrinsic structure within BP measurements","Page 2"
N11,N41,be_difficult_to_capture_due_to,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","thereby disregarding valuable information that could enhance model performance","Page 2"
N10,N46,be_absorbed_by,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","BpBLS calculates both SBP and DBP, which share the model parameters of the feature nodes and the enhancement nodes. Therefore, the model should consider the dependence within the recordings to ensure the effectiveness of the model.","Page 4"
N11,N46,be_absorbed_by,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","We introduce a novel PPR mechanism that comprehensively captures domain-specific BP measurement structure and embeds it into the system","Page 2"
N12,N46,be_absorbed_by,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","the predicted BP value can be calculated as follows... where the value of β is based on previous work","Page 5"
N04,N18,be_transferred_by,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","By optimizing the model parameters θ using the training dataset (X^tr,Y^tr)","Page 3"
N05,N18,be_transferred_by,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","By optimizing the model parameters θ using the training dataset (X^tr,Y^tr)","Page 3"
N07,N18,be_transferred_by,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","Given the training dataset {X,Y}","Page 3"
N46,N18,participate_in,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","BpBLS can be updated flexibly and quickly without retraining the entire model for incremental biosignals and/or training samples","Page 1"
N47,N18,participate_in,E,"BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","BpBLS... enabling deployment on wearable devices while seamlessly adapting to new biosignal modalities","Page 12"
