"src_node_id","dst_node_id","relation_type","evidence_label","case_title","evidence_statement","evidence_location"
"N23","N45","mitigate","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","Automated classification is introduced to reduce subjectivity and errors associated with manual classification.","PDF pp. 1–2"
"N27","N48","mitigate","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","The multilayer CNN automatically learns feature representations rather than relying on manually defined features and rules.","PDF pp. 4 and 9"
"N28","N03","evaluate","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","Precision, recall, F1-score, ROC, and AUC were used to evaluate classification across the accident types.","PDF pp. 7–10"
"N27","N50","be_constrained_by","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","Classification performance varied with the amount and balance of accident reports available for each category.","PDF pp. 9–10"
"N27","N51","be_constrained_by","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","Overlapping high-altitude and machinery vocabulary caused misclassification among accident types.","PDF p. 9"
"N23","N52","be_constrained_by","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","The framework focuses on Chinese text and cannot be directly generalized to structurally different languages without adjustment.","PDF p. 10"
"N27","N53","be_constrained_by","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","Object-strike classification retained the weakest F1-score and recognition performance.","PDF pp. 8–10"
"N23","N54","be_constrained_by","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","The experimentally validated framework had not yet been translated into a tangible practical tool.","PDF p. 11"
"N06","N18","be_transferred_by","I","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","The paper states that safety management traditionally relied on management personnel experience and identifies brainstorming as a traditional method for acquiring domain knowledge.","PDF p. 2, Previous Studies on Accident Narrative Text Mining"
"N06","N19","be_transferred_by","I","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","The paper states that safety management traditionally relied on management personnel experience and identifies questionnaire surveys as a traditional method for acquiring domain knowledge.","PDF p. 2, Previous Studies on Accident Narrative Text Mining"
"N06","N20","be_transferred_by","I","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","The paper states that safety management traditionally relied on management personnel experience and identifies expert interviews as a traditional method for acquiring domain knowledge.","PDF p. 2, Previous Studies on Accident Narrative Text Mining"
"N15","N18","participate_in","I","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","Management personnel are a source of experiential safety knowledge, while brainstorming is identified as a traditional domain-knowledge acquisition method.","PDF p. 2, Previous Studies on Accident Narrative Text Mining"
"N15","N19","participate_in","I","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","Management personnel are a source of experiential safety knowledge, while questionnaire surveys are identified as a traditional domain-knowledge acquisition method.","PDF p. 2, Previous Studies on Accident Narrative Text Mining"
"N15","N20","participate_in","I","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","Management personnel are a source of experiential safety knowledge, while interviews are identified as a traditional domain-knowledge acquisition method.","PDF p. 2, Previous Studies on Accident Narrative Text Mining"
"N02","N01","be_derived_from","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","Accident process descriptions are one of the five documented aspects contained in the construction accident text reports.","PDF p. 7, Data Source"
"N04","N02","be_derived_from","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","Key words, phrases, and precursor factors were extracted from the accident process descriptions in the reports.","PDF pp. 7–9, Data Source and Classification Results"
"N01","N24","be_transferred_by","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","Collected construction accident text reports were checked, standardized, cleaned, and prepared for subsequent analysis.","PDF pp. 4–5, Text Cleaning"
"N02","N25","be_transferred_by","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","Phrase extraction was applied to accident descriptions to obtain more complete and informative phrase strings.","PDF pp. 5 and 7–8, Segmentation and Text Preprocessing"
"N07","N25","be_captured_by","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","The phrase-extraction technique identified meaningful accident precursor information from the text without loading a domain-specific dictionary.","PDF pp. 1, 5, and 8"
"N07","N27","be_captured_by","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","The CNN learned detailed feature descriptions and antecedent information from construction accident narratives.","PDF pp. 8–10, Classification Results and Conclusions"
"N08","N27","be_captured_by","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","The deep-learning model discovers latent knowledge that includes correlations between accident types.","PDF p. 9, Classification Results"
"N09","N27","be_captured_by","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","The deep-learning model discovers latent knowledge that includes the importance of risk factors.","PDF p. 9, Classification Results"
"N10","N27","be_captured_by","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","The deep-learning model discovers latent knowledge that includes potential safety hazards in specific scenarios.","PDF p. 9, Classification Results"
"N04","N27","be_transferred_by","I","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","The extracted text features were converted into word vectors and supplied to the CNN for accident-type classification.","PDF pp. 7–8, Text Preprocessing and Classification Results"
"N24","N29","adopt","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","Text cleaning is described as a fundamental natural language processing operation used to prepare the corpus.","PDF p. 4, Text Cleaning"
"N25","N29","adopt","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","Phrase segmentation and extraction were implemented as part of the natural language processing workflow.","PDF pp. 5 and 7–8"
"N26","N29","adopt","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","Word embedding and Word2Vec pretraining were used to convert the textual corpus into machine-processable vectors in the NLP workflow.","PDF pp. 5–8"
"N27","N29","adopt","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","The CNN classification model was constructed specifically for the natural language processing text-classification task.","PDF pp. 1, 4–8"
"N27","N30","adopt","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","CNN text classification was implemented as the representative deep-learning method in the study.","PDF pp. 4–10"
"N28","N33","adopt","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","The study ran in Python 3.9 and used the resulting experimental environment to test and compare the classification models.","PDF pp. 7–8, Model Testing and Hyperparameter Settings"
"N23","N46","mitigate","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","The framework helps managers obtain valuable information more effectively from accident reports and provides a model reference for document archiving and information retrieval.","PDF pp. 1 and 10, Abstract and Conclusions"
"N21","N43","be_constrained_by","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","Literature research is included among the traditional domain-knowledge acquisition methods that the authors describe as being affected by subjective interference factors.","PDF p. 2, Previous Studies on Accident Narrative Text Mining"
"N22","N47","be_constrained_by","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","Manual analysis of unstructured or semistructured textual records is described as a daunting task, while the growing report collection is difficult to organize manually.","PDF pp. 1–2 and 10, Abstract, Introduction, and Conclusions"
"N24","N47","mitigate","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","Text cleaning checks missing data, standardizes the collected reports into a fixed format, removes noise and faulty or duplicate data, and converts text formats for subsequent analysis.","PDF pp. 4–5, Text Cleaning"
"N25","N47","mitigate","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","Phrase extraction segments the textual corpus into more complete and informative expressions that can be used in subsequent automated feature extraction and classification.","PDF pp. 5 and 7–8, Segmentation and Text Preprocessing"
"N23","N48","mitigate","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","The framework automatically captures text features through multilayer learning, reducing reliance on manually defined features and rules.","PDF pp. 4, 9, and 10"
"N23","N49","mitigate","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","The framework uses phrase extraction based on mutual information and information entropy to obtain meaningful segmentation without constructing or loading a professional domain dictionary.","PDF pp. 5 and 10"
"N23","N50","be_constrained_by","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","The framework was trained on 1,483 reports, and the authors state that larger and more representative samples could improve deep-learning model performance.","PDF pp. 7, 9, and 10"
"N23","N51","be_constrained_by","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","Overlapping vocabulary concerning high altitude and machinery caused the framework to misclassify some object-strike reports as falls or mechanical injuries.","PDF p. 9, Classification Results"
"N23","N53","be_constrained_by","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","The framework retained weak recognition performance for object-strike accidents, which had the lowest F1-score among the five accident types.","PDF pp. 8–10, Table 2 and Classification Results"
"N25","N44","mitigate","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","The phrase-extraction technique automatically extracts meaningful phrases and was used specifically to weaken human-intervention factors in text preprocessing.","PDF pp. 5 and 10"
"N27","N45","mitigate","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","The CNN automates accident-type classification and achieved higher overall accuracy than the three comparison classifiers, addressing the errors and subjectivity associated with manual classification without eliminating classification errors completely.","PDF pp. 2 and 8–10"
"N25","N52","be_constrained_by","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","The phrase-segmentation approach was designed for Chinese text, and the authors state that structural and lexical differences between languages require adjustments to segmentation-related processing.","PDF p. 10, Conclusions and Future Work"
"N26","N52","be_constrained_by","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","Language-specific lexical characteristics affect the text representations supplied to the predictive model, so direct application to other languages may reduce recognition accuracy.","PDF p. 10, Conclusions and Future Work"
"N27","N52","be_constrained_by","E","Convolutional Neural Network Algorithm–Based Novel Automatic Text Classification Framework for Construction Accident Reports","The authors state that directly applying the Chinese-focused NLP method to other languages may reduce predictive-model accuracy and generalization ability.","PDF p. 10, Conclusions and Future Work"
