"src_node_id","dst_node_id","relation_type","evidence_label","case_title","evidence_statement","evidence_location"
"N22","N31","depend_on","E","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","Leadership support promotes AI-enabled sharing and communication.","pp. 1165–1167, §§4–4.4"
"N22","N32","depend_on","E","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","Participative leaders align stakeholders and communication channels.","p. 1165, §4"
"N22","N34","depend_on","I","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","A knowledge-sharing culture supports collaborative platforms.","pp. 1163–1165, Abstract and §§2–4"
"N22","N35","depend_on","I","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","Collaborative communication depends on stakeholder participation.","pp. 1165–1167, §4 and Table 2"
"N22","N37","be_constrained_by","I","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","Resistance to change impedes AI-enabled sharing practices.","p. 1163, Abstract; pp. 1165–1167, §4"
"N22","N38","be_constrained_by","E","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","Authoritarian leadership reduces sharing and involvement.","pp. 1166–1167, Table 2"
"N22","N39","be_constrained_by","E","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","Abusive leadership creates distrust and poor sharing.","p. 1167, Table 2"
"N22","N41","be_constrained_by","I","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","A transfer gap remains despite collaborative platforms.","pp. 1165–1166, §§4 and 4.3"
"N22","N42","be_constrained_by","I","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","Lack of training weakens knowledge-sharing platform use.","pp. 1166–1167, §§4.3–4.4"
"N22","N41","mitigate","E","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","Collaborative platforms facilitate transfer although a gap remains.","pp. 1165–1166, §§4 and 4.3"
"N23","N31","depend_on","I","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","Leadership supports effective communication-channel use.","pp. 1165–1166, §§4–4.1"
"N23","N38","be_constrained_by","I","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","Authoritarian leadership restricts knowledge-sharing channels.","pp. 1165–1167, §§4–4.1 and Table 2"
"N23","N41","be_constrained_by","I","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","A broader transfer gap remains despite portal use.","p. 1166, §§4.1 and 4.3"
"N23","N41","mitigate","E","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","Knowledge sharing is better in projects using a portal.","p. 1166, §4.1"
"N24","N28","adopt","E","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","Project leadership uses AI for real-time monitoring.","p. 1165, §4"
"N24","N31","depend_on","E","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","Leadership supports monitoring, sharing, and intervention.","p. 1165, §4"
"N24","N32","depend_on","E","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","Participative leadership supports proactive intervention.","p. 1166, §4.2"
"N24","N36","be_constrained_by","I","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","Insufficient infrastructure limits AI monitoring.","p. 1164, §1; p. 1165, §4"
"N24","N38","be_constrained_by","I","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","Authoritarian leadership hinders AI use and timely response.","pp. 1165–1167, §4 and Table 2"
"N24","N39","be_constrained_by","I","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","Negligible adoption limits real-time monitoring.","p. 1167, Table 2"
"N24","N40","be_constrained_by","E","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","Underutilization limits access to real-time data.","pp. 1166–1167, §4.4 and Table 2"
"N24","N41","mitigate","E","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","Monitoring is followed by immediate knowledge sharing.","p. 1165, §4"
"N25","N29","adopt","E","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","Predictive analytics supports forecasts and backup plans.","p. 1165, §4"
"N25","N31","depend_on","I","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","Leadership influences implementation of predictive tools.","pp. 1165–1166, §§4–4.4"
"N25","N36","be_constrained_by","I","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","Insufficient infrastructure limits predictive decision tools.","p. 1164, §1; p. 1165, §4"
"N25","N38","be_constrained_by","I","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","Authoritarian leadership hinders predictive AI use.","pp. 1165–1167, §4 and Table 2"
"N25","N39","be_constrained_by","I","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","Negligible adoption limits predictive analytics.","p. 1167, Table 2"
"N25","N40","be_constrained_by","E","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","Underutilization limits access to analytics.","pp. 1166–1167, §4.4 and Table 2"
"N26","N28","adopt","E","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","Environmental monitoring tools are AI-driven.","p. 1166, §4.1"
"N26","N40","be_constrained_by","I","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","AI-tool underutilization limits monitoring applications.","p. 1166, §§4.1 and 4.4"
"N27","N06","adopt","I","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","Net Zero Cloud reads project data as input.","p. 1166, §4.3"
"N27","N30","adopt","E","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","Net Zero Cloud is a generative AI tool.","p. 1166, §4.3"
"N27","N31","depend_on","I","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","Leadership supports implementation of AI-based tools.","p. 1166, §§4.3–4.4"
"N27","N40","be_constrained_by","I","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","Net Zero Cloud is used by only some projects amid wider underutilization.","p. 1166, §§4.3–4.4"
"N27","N42","be_constrained_by","I","AI-Driven Knowledge Management in Megaprojects: The Leadership Factor","Lack of training weakens implementation of generative AI tools.","pp. 1166–1167, §4.3 and Table 2"
