"src_node_id","dst_node_id","relation_type","evidence_label","case_title","evidence_statement","evidence_location"
"N06","N08","participate_in","I","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","Communication is a tacit-knowledge acquisition mechanism, and team members are described as recipients of shared tacit information.","PDF pp. 2 and 4, Sections 1 and 2.2"
"N05","N09","participate_in","I","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","Observation is a mechanism for acquiring tacit knowledge generated and used by employees.","PDF pp. 2–3, Sections 1 and 2.1"
"N06","N09","participate_in","I","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","Observation is identified as a tacit-knowledge acquisition mechanism, while team members are identified as recipients who acquire practical knowledge.","PDF pp. 2 and 4, Sections 1 and 2.2"
"N05","N10","participate_in","I","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","Employees hold and use tacit knowledge, and training is identified as a formal mechanism through which it is shared.","PDF pp. 3–4, Sections 2.1 and 2.2"
"N06","N10","participate_in","I","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","Training is a formal tacit-knowledge-sharing mechanism, and team members are recipients who acquire and apply shared knowledge.","PDF p. 4, Section 2.2"
"N05","N11","participate_in","I","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","Employees hold and use tacit knowledge, and conferences are identified as a formal mechanism for sharing it.","PDF pp. 3–4, Sections 2.1 and 2.2"
"N06","N11","participate_in","I","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","Conferences are a formal tacit-knowledge-sharing mechanism, and team members are described as recipients of shared knowledge.","PDF p. 4, Section 2.2"
"N05","N12","participate_in","I","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","Employees generate and use tacit knowledge, while task groups are identified as an informal mechanism for sharing it.","PDF pp. 3–4, Sections 2.1 and 2.2"
"N06","N12","participate_in","E","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","Tacit sharing occurs through interactions among groups, and team members acquire practical skills, experiences, and specialized techniques through this process.","PDF p. 4, Section 2.2"
"N01","N13","be_captured_by","E","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","Canadian SMEs use AI-powered collaboration tools to formalize and codify tacit knowledge.","PDF p. 2, Section 1"
"N01","N13","be_transferred_by","E","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","AI-powered collaboration tools used by Canadian SMEs facilitate the sharing, formalization, and codification of tacit knowledge.","PDF p. 2, Section 1"
"N01","N14","be_transferred_by","E","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","UAE SMEs use AI-based informal knowledge-sharing systems to support tacit-knowledge exchange.","PDF p. 2, Section 1"
"N04","N15","be_captured_by","E","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","AI-based sustainability knowledge-management solutions make it easier to capture tacit knowledge concerning energy-efficient activities.","PDF p. 5, Section 2.4"
"N01","N15","be_transferred_by","E","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","AI-based knowledge-management solutions store and retrieve sustainable practices and make tacit sustainability knowledge accessible.","PDF p. 5, Section 2.4"
"N23","N15","be_transferred_by","E","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","AI-based sustainability knowledge-management solutions used by UAE SMEs store and retrieve sustainability best practices.","PDF p. 5, Section 2.4"
"N24","N25","be_transferred_by","E","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","AI-based enterprise resource planning systems used by UAE SMEs standardize and spread sustainable manufacturing practices.","PDF p. 5, Section 2.4"
"N13","N16","adopt","E","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","The collaboration tools used by Canadian SMEs are expressly characterized as AI-powered.","PDF p. 2, Section 1"
"N14","N16","adopt","E","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","The informal knowledge-sharing systems used by UAE SMEs are expressly characterized as AI-based.","PDF p. 2, Section 1"
"N15","N16","adopt","E","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","The sustainability knowledge-management solutions used by UAE SMEs are expressly characterized as AI-based.","PDF p. 5, Section 2.4"
"N25","N16","adopt","E","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","The enterprise resource planning systems used by UAE SMEs are expressly described as AI-based.","PDF p. 5, Section 2.4"
"N13","N17","depend_on","I","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","Successful organizational AI use requires funding for change management, infrastructure, and training.","PDF p. 2, Section 1"
"N14","N17","depend_on","I","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","Successful organizational AI use requires funding for change management, infrastructure, and training.","PDF p. 2, Section 1"
"N15","N17","depend_on","I","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","Successful organizational AI use requires funding for change management, infrastructure, and training.","PDF p. 2, Section 1"
"N25","N17","depend_on","I","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","Successful implementation of AI-based enterprise systems requires allocated resources for change management, infrastructure, and training.","PDF pp. 2 and 5, Sections 1 and 2.5"
"N13","N18","depend_on","I","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","Canadian SMEs' use of AI-powered collaboration tools is described as aligning with their low-context, individualistic communication culture.","PDF p. 2, Section 1"
"N14","N19","depend_on","I","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","UAE SMEs' use of AI-based informal knowledge-sharing systems is attributed to their high-context, collectivist society.","PDF p. 2, Section 1"
"N01","N20","be_difficult_to_capture_due_to","E","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","Valuable tacit knowledge remains elusive because it is embedded in individuals' minds.","PDF p. 2, Section 1"
"N01","N21","be_difficult_to_capture_due_to","E","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","Tacit knowledge rooted in individual experience, skills, and expertise is challenging to express or replicate.","PDF p. 2, Section 1"
"N01","N22","be_difficult_to_capture_due_to","E","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","Situated tacit knowledge is difficult to formalize, recognize, access, and communicate because it is inherent in action and influenced by individual judgment.","PDF p. 4, Section 2.2"
"N07","N22","be_constrained_by","E","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","Tacit-knowledge complexity creates significant organizational sharing challenges, and situated knowledge is difficult to access and communicate through interaction.","PDF pp. 3–4, Sections 2.1 and 2.2"
"N08","N22","be_constrained_by","E","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","Tacit knowledge is difficult to communicate because it is situated in practical experience and influenced by individual judgment.","PDF p. 4, Section 2.2"
"N10","N21","be_constrained_by","I","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","Training is a formal tacit-sharing method, while the knowledge being shared is challenging to express or replicate.","PDF pp. 2 and 4, Sections 1 and 2.2"
"N11","N21","be_constrained_by","I","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","Conferences are a formal tacit-sharing method, while the underlying experience, skills, and expertise are challenging to express or replicate.","PDF pp. 2 and 4, Sections 1 and 2.2"
"N12","N22","be_constrained_by","I","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","Task groups are an informal tacit-sharing mechanism, while tacit-knowledge complexity creates sharing challenges and makes situated knowledge difficult to communicate.","PDF pp. 3–4, Sections 2.1 and 2.2"
"N13","N20","mitigate","E","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","Canadian SMEs' AI-powered collaboration tools formalize and codify knowledge that would otherwise remain embedded in individual employees.","PDF p. 2, Section 1"
"N13","N21","mitigate","E","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","Canadian SMEs use AI-powered collaboration tools to formalize and codify tacit knowledge, reducing its articulation difficulty.","PDF p. 2, Section 1"
"N13","N22","mitigate","E","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","AI-powered collaboration tools formalize and codify tacit knowledge, reducing difficulty in formalizing and accessing it.","PDF p. 2, Section 1"
"N14","N20","mitigate","E","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","AI-based informal knowledge-sharing systems used by UAE SMEs make personally embedded knowledge available through informal exchange.","PDF p. 2, Section 1"
"N15","N20","mitigate","E","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","AI-based sustainability knowledge-management solutions capture tacit operational knowledge and make it accessible beyond individual holders.","PDF p. 5, Section 2.4"
"N15","N21","mitigate","E","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","AI technology makes tacit knowledge concerning energy-efficient activities easier to capture and accessible across the organization.","PDF p. 5, Section 2.4"
"N15","N22","mitigate","E","Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","AI-based knowledge-management solutions capture tacit sustainability knowledge and make it accessible through storage and retrieval.","PDF p. 5, Section 2.4"
