src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
N08,N39,be_difficult_to_capture_due_to,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","Passive push-based learning modalities; limitations in sustained knowledge retention","Page 6"
N08,N45,be_difficult_to_capture_due_to,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","Insufficiency of purely didactic interventions for consolidating complex clinical competencies","Page 6"
N13,N20,participate_in,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","All nurses participating in both intervention and control groups were required to complete a paper-based survey","Page 3"
N13,N21,participate_in,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","The research team conducted systematic observed and assessed the practical skills of nurses in both groups during real-time on-site PIVC placement operations","Page 3"
N13,N25,participate_in,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","64 assigned to the intervention group","Page 4"
N14,N20,participate_in,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","All nurses participating in both intervention and control groups were required to complete a paper-based survey","Page 3"
N14,N21,participate_in,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","The research team conducted systematic observed and assessed the practical skills of nurses in both groups","Page 3"
N14,N24,participate_in,I,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","Control group minor practice score fluctuation may reflect spontaneous clinical experience accumulation","Page 6"
N15,N20,participate_in,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","The questionnaire was assessed for content validity by three specialist intravenous therapy nurses","Page 3"
N16,N20,participate_in,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","The questionnaire was assessed for content validity by one clinical nurse specialist","Page 3"
N17,N21,participate_in,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","Three researchers will simultaneously conduct independent observations and score each nurse's PIVC placement practice","Page 3"
N18,N25,participate_in,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","64 assigned to the intervention group","Page 4"
N19,N22,participate_in,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","Control group participants were provided with brief and educational poststudy information","Page 4"
N20,N01,evaluate,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","The participants knowledge was assessed by designing 10 singlechoice questions","Page 3"
N21,N02,evaluate,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","A checklist was utilized to assess nurses performance in practical manoeuvres systematically","Page 3"
N21,N08,evaluate,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","Three researchers will simultaneously conduct independent observations and score each nurse's PIVC placement practice","Page 3"
N22,N23,depend_on,I,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","Traditional didactic methods relying on print materials","Page 2"
N25,N29,adopt,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","Targeted educational content on PIVC placement was developed and delivered through the WeChat platform","Page 2"
N25,N30,adopt,I,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","Proliferation of mobile electronic devices has catalysed the evolution of nursing education methodologies","Page 2"
N26,N30,adopt,I,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","Mobile-enabled learning systems","Page 2"
N27,N37,adopt,I,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","Internet-based learning further facilitates ubiquitous access to multimodal educational resources","Page 2"
N25,N31,depend_on,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","Participants are recruited by means of announcements made by the nursing department of the hospital","Page 2"
N25,N32,depend_on,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","Announcements made at the morning meetings of the department","Page 2"
N25,N33,depend_on,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","Possession of a valid nursing licence","Page 2"
N25,N34,depend_on,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","Current clinical nursing role with PIVC placement qualifications","Page 2"
N25,N36,depend_on,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","All procedures complied with the Ethical Review of Biomedical Research Involving Human Beings issued by the China's National Health Commission","Page 3"
N25,N37,depend_on,I,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","WeChat push service-based platform; transcending geographical barriers","Page 6"
N25,N22,cannot_fully_replace,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","The insufficiency of purely didactic interventions for consolidating complex clinical competencies","Page 6"
N25,N38,be_constrained_by,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","Statistically significant decline in knowledge scores was observed at 4 weeks postintervention (8.55 → 8.17), indicating limitations in sustained knowledge retention through passive push-based learning modalities. This phenomenon is consistent with the Ebbinghaus forgetting curve theory","Page 6"
N25,N39,be_constrained_by,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","Passive push-based learning modalities; limitations in sustained knowledge retention","Page 6"
N25,N40,be_constrained_by,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","The absence of stratified educational design may have compromised intervention","Page 6"
N25,N41,be_constrained_by,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","Knowledge spillover between groups, as both cohorts operated within the same clinical environment","Page 7"
N25,N43,be_constrained_by,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","The intervention and control groups were selected from a single tertiary hospital","Page 7"
N25,N44,be_constrained_by,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","Statistically significant decline in knowledge scores was observed at 4 weeks postintervention (8.55 → 8.17)","Page 6"
N25,N45,be_constrained_by,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","Insufficiency of purely didactic interventions for consolidating complex clinical competencies","Page 6"
N26,N22,complement,I,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","Mobile-enabled learning systems provide more cost-effective solutions for content delivery compared with traditional didactic methods","Page 2"
N27,N22,complement,I,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","Internet-based learning further facilitates ubiquitous access to multimodal educational resources, enabling self-directed learning experiences that transcend temporal and spatial constraints","Page 2"
N28,N22,complement,I,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","Evidence indicates that technology-enhanced learning (TEL) approaches, particularly E-learning platforms, demonstrate effectiveness not only in optimizing training efficiency and knowledge retention","Page 2"
N20,N33,depend_on,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","Possession of a valid nursing licence","Page 2"
N20,N34,depend_on,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","Current clinical nursing role with PIVC placement qualifications","Page 2"
N20,N36,depend_on,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","All procedures complied with the Ethical Review of Biomedical Research Involving Human Beings issued by the China's National Health Commission","Page 3"
N20,N41,be_constrained_by,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","Knowledge spillover between groups, as both cohorts operated within the same clinical environment","Page 7"
N20,N42,be_constrained_by,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","The use of non-parametric statistics prevents the generalization of the results to the population","Page 7"
N20,N43,be_constrained_by,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","The intervention and control groups were selected from a single tertiary hospital","Page 7"
N21,N33,depend_on,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","Possession of a valid nursing licence","Page 2"
N21,N34,depend_on,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","Current clinical nursing role with PIVC placement qualifications","Page 2"
N21,N35,depend_on,I,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","Independently performed ≥50 PIVC procedures in the past year with successful completion of a competency-based assessment","Page 3"
N21,N36,depend_on,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","All procedures complied with the Ethical Review of Biomedical Research Involving Human Beings issued by the China's National Health Commission","Page 3"
N21,N41,be_constrained_by,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","Knowledge spillover between groups, as both cohorts operated within the same clinical environment","Page 7"
N21,N42,be_constrained_by,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","The use of non-parametric statistics prevents the generalization of the results to the population","Page 7"
N21,N43,be_constrained_by,E,"Impact of a WeChat-based intervention on nurses knowledge and practice in peripheral venous catheter insertion","The intervention and control groups were selected from a single tertiary hospital","Page 7"
