src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
N14,N27,participate_in,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Project managers... participated in storytelling sessions""","Page 13"
N15,N27,participate_in,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Site supervisors... participated in storytelling sessions""","Page 13"
N16,N27,participate_in,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Skilled tradespeople... participated in storytelling sessions""","Page 13"
N19,N23,participate_in,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Pairing retiring engineers with mid-career colleagues to facilitate direct knowledge transfer through personalized storytelling sessions and narrative-based mentorship meetings""","Page 15"
N01,N22,be_transferred_by,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Traditional reliance on informal, on-the-job learning, mentoring, or apprenticeship programs is increasingly insufficient for industry-wide tacit knowledge preservation""","Page 3"
N02,N28,be_transferred_by,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Communities of practice (CoPs), offer informal settings for peer-to-peer knowledge exchange, encouraging tacit knowledge sharing""","Page 5-6"
N03,N29,be_transferred_by,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""After-action reviews (AAR)""" can transfer knowledge from events,"Page Table 1, Page 6"
N04,N30,be_transferred_by,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Critical incident technique (CIT)""" captures knowledge from specific events,"Page Table 1, Page 6"
N05,N31,be_transferred_by,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Knowledge harvesting" from experts transfers knowledge,"Page Table 1, Page 6"
N01,N32,be_transferred_by,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""The proposed framework for a Storytelling-based Knowledge Management System (SToKMS) provides a structured methodology specifically designed to effectively capture, store, share, and utilize tacit knowledge within construction organizations""","Page 6"
N03,N32,be_transferred_by,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""The proposed framework for a Storytelling-based Knowledge Management System (SToKMS) provides a structured methodology specifically designed to effectively capture, store, share, and utilize tacit knowledge within construction organizations""","Page 6"
N28,N49,depend_on,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""The effectiveness of CoPs varies significantly, heavily depending on organizational culture, leadership support, and individual commitment""","Page 5-6"
N28,N48,depend_on,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""The effectiveness of CoPs varies significantly, heavily depending on organizational culture, leadership support, and individual commitment""","Page 5-6"
N32,N47,depend_on,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Facilitators established psychological safety and informed consent with explicit opt-outs. Neutral, non-probing prompts were used; participants could pause or withdraw without consequence""","Page 8"
N32,N50,depend_on,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Implementation required dedicated resources, organizational commitment, and time for effective narrative elicitation, transcription, analysis, and integration into digital platforms. Adequate resourcing, strategic alignment, and senior leadership commitment were critical success factors""","Page 18"
N32,N48,depend_on,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Adequate resourcing, strategic alignment, and senior leadership commitment were critical success factors""","Page 18"
N32,N52,depend_on,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Management buy-in"" is a critical success factor","Page 18"
N32,N53,depend_on,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""The industry faces a significant demographic shift, with seasoned construction professionals rapidly approaching retirement. This demographic change threatens organizational knowledge continuity, creating an urgency for effective strategies to systematically capture and transfer tacit knowledge""","Page 3"
N22,N58,be_constrained_by,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Traditional reliance on informal, on-the-job learning... is increasingly insufficient for industry-wide tacit knowledge preservation""","Page 3"
N22,N60,be_constrained_by,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Traditional reliance on informal, on-the-job learning... is increasingly insufficient for industry-wide tacit knowledge preservation""","Page 3"
N23,N58,be_constrained_by,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Mentoring and apprenticeship programs... have limitations regarding scalability, standardization, and the systemic retention of knowledge""","Page 3"
N23,N60,be_constrained_by,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Mentoring and apprenticeship programs... have limitations regarding scalability... and the systemic retention of knowledge""","Page 3"
N24,N58,be_constrained_by,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Mentoring and apprenticeship programs... have limitations regarding scalability, standardization""","Page 3"
N24,N60,be_constrained_by,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Mentoring and apprenticeship programs... non-scalable and informal""","Page 5"
N25,N55,be_constrained_by,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Interviews and surveys, while structured and replicable, often restrict individuals' natural expression, resulting in surface-level information capture without in-depth experiential understanding""","Page 3"
N25,N60,be_constrained_by,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Interviews and surveys... result in surface-level information capture without in-depth experiential understanding""","Page 3"
N26,N55,be_constrained_by,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Such approaches inadequately address tacit knowledge's inherent complexities and subtleties""","Page 5"
N26,N60,be_constrained_by,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Such approaches inadequately address tacit knowledge's inherent complexities and subtleties""","Page 5"
N27,N55,be_constrained_by,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Project reviews and workshops... inadequately address tacit knowledge's inherent complexities and subtleties""","Page 5"
N27,N60,be_constrained_by,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Project reviews and workshops... inadequately address tacit knowledge's inherent complexities and subtleties""","Page 5"
N28,N60,be_constrained_by,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Weak capture into KMS; tacit know-how often remains in the room"" (Table 1)","Table 1, Page 6"
N28,N67,be_constrained_by,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Participation-dependent"" and ""drift or dominance by a few voices"" (Table 1)","Table 1, Page 6"
N29,N60,be_constrained_by,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Event-bound; thin affect/context beyond the incident; limited longitudinal learning"" (Table 1)","Table 1, Page 6"
N30,N60,be_constrained_by,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Fragmented episodes; under-captures routines, emotions, and wider context"" (Table 1)","Table 1, Page 6"
N31,N60,be_constrained_by,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Risk of de-narrativization—loss of context, cues, and affect that drive internalization"" (Table 1)","Table 1, Page 6"
N12,N56,be_constrained_by,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Video documentation, although rich in visual context, presents challenges related to privacy concerns""","Page 3"
N12,N57,be_constrained_by,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""High cost of production"" for video documentation","Page 3"
N12,N59,be_constrained_by,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Significant barriers to efficient retrieval and reuse""","Page 3"
N32,N60,mitigate,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Storytelling, as an inherently human method of communication, has garnered increasing scholarly attention in recent years due to its unique capacity to convey rich contextual details, emotional nuances, and implicit meanings that traditional KM tools struggle to articulate""","Page 3"
N32,N55,mitigate,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""The effectiveness of storytelling as a KM strategy lies in its capability to provide experiential and emotional contexts that enrich understanding and facilitate knowledge retention and transfer""","Page 3"
N32,N56,mitigate,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Privacy options (anonymization; restricted access) were applied before KMS integration""","Page 8"
N32,N29,complement,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""SToKMS complements rather than replaces them by preserving narrative integrity while converting stories into queryable KMS artefacts""; ""Use AAR outputs as story seeds; preserve full narrative arc and cues; tag for retrieval""","Page 6, Table 1"
N32,N30,complement,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""SToKMS complements rather than replaces them by preserving narrative integrity while converting stories into queryable KMS artefacts""; ""Embed each incident within a broader story to recover context and meaning; tag cues/outcomes""","Page 6, Table 1"
N32,N28,complement,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""SToKMS complements rather than replaces them by preserving narrative integrity while converting stories into queryable KMS artefacts""; ""Record salient stories from CoPs; transform to structured, searchable artefacts linked to topics""","Page 6, Table 1"
N32,N31,complement,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""SToKMS complements rather than replaces them by preserving narrative integrity while converting stories into queryable KMS artefacts""; ""Retain narrative integrity; add metadata (role, phase, hazard, decision cues) for retrieval""","Page 6, Table 1"
N32,N23,cannot_fully_replace,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""SToKMS complements rather than replaces them""; cannot fully replace mentorship as mentorship has unique interpersonal dimensions","Page 6"
N01,N60,be_difficult_to_capture_due_to,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""These methods frequently fail to capture the context-dependent, nuanced, and intuitive nature of tacit knowledge, leaving substantial knowledge assets uncaptured""","Page 3"
N02,N60,be_difficult_to_capture_due_to,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""These methods frequently fail to capture the context-dependent, nuanced, and intuitive nature of tacit knowledge, leaving substantial knowledge assets uncaptured""","Page 3"
N03,N60,be_difficult_to_capture_due_to,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""These methods frequently fail to capture the context-dependent, nuanced, and intuitive nature of tacit knowledge, leaving substantial knowledge assets uncaptured""","Page 3"
N04,N61,be_difficult_to_capture_due_to,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Knowledge hoarding, fear of job security threats, competitive pressures, and lack of incentives to share knowledge, further hinder tacit knowledge capture""","Page 5"
N05,N62,be_difficult_to_capture_due_to,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Fear of job security threats"" is a barrier to sharing","Page 5"
N06,N63,be_difficult_to_capture_due_to,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Lack of incentives to share knowledge"" is a barrier","Page 5"
N06,N64,be_difficult_to_capture_due_to,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Inadequate trust"" is a barrier to knowledge sharing","Page 5"
N32,N36,be_composed_of,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""The framework comprises four interconnected phases: 1. Knowledge elicitation 2. Knowledge capture and transformation 3. Knowledge integration into KMS 4. Knowledge dissemination and utilization""","Page 7"
N32,N37,be_composed_of,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""The framework comprises four interconnected phases: 1. Knowledge elicitation 2. Knowledge capture and transformation 3. Knowledge integration into KMS 4. Knowledge dissemination and utilization""","Page 7"
N32,N38,be_composed_of,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""The framework comprises four interconnected phases: 1. Knowledge elicitation 2. Knowledge capture and transformation 3. Knowledge integration into KMS 4. Knowledge dissemination and utilization""","Page 7"
N32,N41,be_composed_of,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""The framework comprises four interconnected phases: 1. Knowledge elicitation 2. Knowledge capture and transformation 3. Knowledge integration into KMS 4. Knowledge dissemination and utilization""","Page 7"
N32,N39,be_composed_of,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Categorization and metadata tagging"" is part of the knowledge integration phase","Page 9"
N32,N40,be_composed_of,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Implementation of advanced search functionalities"" is part of the knowledge integration phase","Page 9"
N32,N42,adopt,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Stories shared in workshops and interviews are audio or video-recorded, maintaining authenticity and preserving emotional context""","Page 9"
N32,N43,adopt,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Stories shared in workshops and interviews are audio or video-recorded, maintaining authenticity and preserving emotional context""","Page 9"
N32,N34,adopt,I,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Digital repositories, multimedia tools, and databases"" are integrated into the KM infrastructure","Page 5, 9"
N32,N35,adopt,I,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Digital repositories, multimedia tools, and databases"" are integrated into the KM infrastructure","Page 5, 9"
N38,N33,adopt,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Integration into a digital Knowledge Management System ensures accessibility, retrievability, and scalability""","Page 9"
N08,N01,translate_into,I,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Explicit knowledge becomes tacit through internalization"" as per SECI model; manuals can be internalized into practice","Page 3"
N32,N03,evaluate,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Monitor reuse metrics (search hits, training usage, post-implementation learning)""; evaluation of safety knowledge transfer","Page 18, Box 1"
N06,N13,be_documented_partially_by,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Several engineers shared stories reflecting the company's culture, teamwork importance, values, traditions, and critical interpersonal dynamics""","Page 16"
N32,N66,be_constrained_by,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Cultural and individual resistance... initial resistance linked to individual knowledge-hoarding behaviors, competitive attitudes, and organizational cultures traditionally reluctant towards open knowledge sharing""","Page 18"
N32,N65,be_constrained_by,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Implementation required dedicated resources, organizational commitment, and time for effective narrative elicitation, transcription, analysis, and integration into digital platforms""","Page 18"
N32,N67,be_constrained_by,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Sustaining ongoing engagement and narrative updating within digital storytelling KMS required regular promotion, continuous training, user incentives, and periodic platform refinements based on user feedback""","Page 18"
N07,N26,be_transferred_by,I,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Written reports"" are a traditional method for documenting project knowledge; project documentation is a subset of that.","Page 5"
N09,N26,be_transferred_by,I,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Structured databases"" are used to store explicit knowledge, which is often captured in written reports.","Page 5"
N10,N29,be_transferred_by,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""After-action reviews (AAR)"" produce ""notes/action items; lessons logs""","Table 1, Page 6"
N11,N30,be_transferred_by,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Critical incident technique (CIT)"" produces ""incident descriptions; causal mapping""","Table 1, Page 6"
N21,N32,participate_in,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Integration of narratives into organizational training, orientation programs, and professional development activities"" implies trainees engage with the SToKMS.","Page 10"
N37,N44,adopt,E,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Audio-recorded stories and interviews were professionally transcribed... organized in NVivo for systematic management""; this occurs during the transformation phase.","Page 13"
N32,N51,depend_on,I,"Leveraging storytelling for effective tacit knowledge capture and management in the construction industry: framework development and empirical validation","""Absence of organizational incentives"" deters effective KM; thus, SToKMS depends on the presence of incentives.","Page 5"
