src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
"N06","N23","be_transferred_by","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","Model Cards serve as invaluable repositories, capturing essential details... The Model Card smart contract... handles functions related to model card generation, storage, and retrieval","Page 3"
"N09","N16","participate_in","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","This knowledge, usually transferred from generation to generation","Page 1"
"N09","N17","participate_in","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","Users can consult remotely with doctors who prescribe treatments through this wallet","Page 1"
"N09","N19","participate_in","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","Doctors provide traditional medical knowledge and prescriptions, derived from ancient texts","Page 2"
"N10","N18","participate_in","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","A critical function is performed by translators, who convert ancient medical texts into English and digital formats","Page 2"
"N10","N19","participate_in","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","Translators, who convert ancient medical texts into English and digital formats, forming the basis for training the Llama2 LLM","Page 2"
"N11","N19","participate_in","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","Medicine providers contribute medicinal recipes","Page 2"
"N12","N19","participate_in","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","Manufacturers produce specialized medicinal products","Page 2"
"N13","N19","participate_in","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","Therapists, all committed to preserving and advancing traditional healing practices","Page 1"
"N14","N17","participate_in","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","Users can consult remotely with doctors who prescribe treatments through this wallet","Page 1"
"N14","N20","participate_in","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","Through a chat-based interface in the SSI-enabled mobile wallet, users can interact with the LLM and access detailed information","Page 1"
"N15","N21","participate_in","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","Customers can purchase medical recipes as NFTs from the marketplace with flat currency","Page 4"
"N15","N20","participate_in","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","Users can utilize the custom-trained Llama2 LLM for inquiries and medical advice","Page 4"
"N16","N36","be_constrained_by","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","This knowledge, usually transferred from generation to generation, faces the danger of fading away","Page 1"
"N16","N39","be_constrained_by","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","Often passed down orally or confined to local knowledge","Page 1"
"N19","N16","cannot_fully_replace","I","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","The platform complements traditional practices while preserving cultural heritage, but oral traditions remain foundational","Pages 1-2"
"N17","N38","be_constrained_by","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","The lack of verification mechanisms for practitioners' credentials","Page 1"
"N19","N17","complement","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","Users can consult remotely with doctors who prescribe treatments through this wallet [supplementing traditional consultation]","Page 1"
"N19","N18","complement","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","Translators then convert these texts into English [manual translation combined with digital processing]","Page 4"
"N19","N20","participate_in","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","Through a chat-based interface in the SSI-enabled mobile wallet, users can interact with the LLM","Page 1"
"N19","N21","participate_in","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","Transforming ancient medicinal recipes into NFT tokens for sale on NFT marketplaces","Page 1"
"N19","N22","participate_in","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","Medical recipe data... securely stored on the blockchain","Page 1"
"N19","N23","participate_in","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","Model Cards serve as invaluable repositories, capturing essential details such as patient status, prescription dates, and other critical information","Page 3"
"N20","N24","adopt","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","The interaction with Meta's Llama2 LLM is facilitated by Recipe smart contract through Ollam's LLM API, Llamaindex and LangChain","Page 3"
"N21","N31","adopt","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","Custom NFT schema known as 'w-528,' customized to represent recipe data as NFT objects","Page 3"
"N19","N24","adopt","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","Utilizes a custom-trained Meta's Llama2 Large Language Model (LLM)","Page 1"
"N19","N25","adopt","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","Qlora with 4-bit quantized pretrained language model into Low Rank Adapters (LoRA)","Page 3"
"N19","N26","adopt","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","The interaction with Meta's Llama2 LLM is facilitated by Recipe smart contract through Ollam's LLM API","Page 3"
"N19","N27","adopt","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","Llamaindex and LangChain, a robust interface that enables streamlined and effective communication with the language model","Page 3"
"N19","N28","adopt","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","Llamaindex and LangChain, a robust interface that enables streamlined and effective communication with the language model","Page 3"
"N19","N29","adopt","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","Securely stored on the blockchain","Page 1"
"N19","N30","adopt","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","Four main smart contracts: Identity, Recipe, Model Card, and NFT contracts","Page 2"
"N19","N31","adopt","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","Custom NFT schema known as 'w-528,' customized to represent recipe data as NFT objects","Page 3"
"N19","N32","adopt","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","SSI-enabled mobile wallets for secure interactions","Page 2"
"N19","N33","adopt","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","SSI-enabled mobile wallets, which safeguard their personal information","Page 2"
"N19","N06","adopt","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","Medical recipe data, including treatment histories and physician details, are encapsulated in Model Cards and securely stored on the blockchain","Page 1"
"N19","N34","depend_on","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","WedaGPT creates a collaborative ecosystem connecting doctors, medicine providers, therapists, patients, and technology experts","Page 1"
"N19","N35","depend_on","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","Revenue from these sales is distributed among platform contributors, promoting equitable ownership and recognition","Page 1"
"N19","N36","mitigate","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","To share traditional medical knowledge and address these issues [risk of knowledge loss]","Page 1"
"N19","N37","mitigate","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","This system offers mechanisms to verify doctors and treatments in a privacy-preserving way, potentially reducing fraud and medication errors","Page 1"
"N19","N38","resolve","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","This system offers mechanisms to verify doctors and treatments in a privacy-preserving way","Page 1"
"N19","N39","resolve","E","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","Transforming ancient medicinal recipes into NFT tokens for sale on NFT marketplaces [global access]","Page 1"
"N17","N07","evaluate","I","WedaGPT — Generative-AI (with Custom-Trained Meta's Llama2 LLM), Blockchain, Self Sovereign Identity, NFT and Model Card Enabled Indigenous Medicine Platform","Users can consult remotely with doctors who prescribe treatments, verifying practitioner expertise through interaction","Page 1"
