src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
N18,N33,depend_on,I,"Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework for Construction Accident Reports","strengthening safety management practices and improving the effectiveness of accident prevention and management","Page 9"
N04,N16,be_transferred_by,E,"Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework for Construction Accident Reports","Tixier et al. (2016) developed a fully automated NLP system based on manually encoded rules and a keyword dictionary","Page 3"
N05,N16,be_transferred_by,E,"Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework for Construction Accident Reports","Rule-based language models require researchers to manually write knowledge expressions and call rules to develop algorithms","Page 3"
N08,N11,participate_in,E,"Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework for Construction Accident Reports","safety management personnel have gradually realized the significant research value of accident reports","Page 2"
N02,N12,be_transferred_by,E,"Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework for Construction Accident Reports","brainstorming... for domain knowledge acquisition","Page 2"
N02,N13,be_transferred_by,E,"Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework for Construction Accident Reports","questionnaire surveys... for domain knowledge acquisition","Page 2"
N02,N14,be_transferred_by,E,"Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework for Construction Accident Reports","expert interviews... for domain knowledge acquisition","Page 2"
N02,N15,be_transferred_by,E,"Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework for Construction Accident Reports","literature research for domain knowledge acquisition","Page 2"
N12,N38,be_constrained_by,E,"Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework for Construction Accident Reports","there is also a problem of strong subjectivity and classification errors","Page 2"
N12,N39,be_constrained_by,E,"Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework for Construction Accident Reports","manual text classification tasks require a lot of time and personnel","Page 2"
N13,N38,be_constrained_by,E,"Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework for Construction Accident Reports","there is also a problem of strong subjectivity and classification errors","Page 2"
N13,N39,be_constrained_by,E,"Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework for Construction Accident Reports","manual text classification tasks require a lot of time and personnel","Page 2"
N14,N38,be_constrained_by,E,"Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework for Construction Accident Reports","there is also a problem of strong subjectivity and classification errors","Page 2"
N14,N39,be_constrained_by,E,"Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework for Construction Accident Reports","manual text classification tasks require a lot of time and personnel","Page 2"
N15,N38,be_constrained_by,E,"Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework for Construction Accident Reports","there is also a problem of strong subjectivity and classification errors","Page 2"
N15,N39,be_constrained_by,E,"Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework for Construction Accident Reports","manual text classification tasks require a lot of time and personnel","Page 2"
N02,N23,be_transferred_by,E,"Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework for Construction Accident Reports","the TextRank algorithm and the phrase extraction technology based on mutual information and information entropy were used to segment words and extract keywords","Page 7"
N18,N25,evaluate,I,"Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework for Construction Accident Reports","this study adopted the more mature Word2Vec model... GloVe method... performs poorly in word analogy tasks","Page 5"
N01,N11,be_transferred_by,E,"Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework for Construction Accident Reports","manually analyzing unstructured or semistructured textual data stored in records","Page 1"
N01,N18,be_transferred_by,E,"Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework for Construction Accident Reports","CNN model was constructed using pretrained Word2Vec word embeddings for text self-classification tasks","Page 1"
N03,N17,be_transferred_by,E,"Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework for Construction Accident Reports","Traditional Chinese text segmentation algorithms mainly rely on loading domain dictionaries","Page 4"
