src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
N22,N29,be_composed_of,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""AI-based collaboration software allows firms to spread tacit knowledge on green actions""","Page 12"
N22,N34,adopt,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""AI applications can record and interpret conversations, documents or designs""","Page 12"
N22,N45,mitigate,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""AI-based knowledge management solutions... support the institutionalization of sustainable practices""","Page 5"
N22,N47,mitigate,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""AI technology makes it easier to capture tacit knowledge on energy-efficient activities""","Page 5"
N22,N48,mitigate,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""AI enabled tools can help understand verbal and non-verbal cues, transforming tacit understanding into codified wisdom""","Page 12"
N22,N49,be_constrained_by,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""Resources should be allocated for AI to be successful in an organization""","Page 2"
N22,N50,be_constrained_by,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""rolling out AI literacy programs to close the skills gap among users""","Page 11"
N22,N14,complement,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""hybrid systems that integrate digital tools and person-to-person contacts can facilitate an effective transfer of tacit knowledge""","Page 12"
N22,N14,cannot_fully_replace,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""hybrid systems that integrate digital tools and person-to-person contacts can facilitate an effective transfer of tacit knowledge""","Page 12"
N22,N15,complement,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""AI-based platforms, like Talent LMS, facilitate this process by developing tailored learning paths""","Page 5"
N22,N36,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""To encourage 'tacit knowledge awareness and sharing,' enterprises must understand the process and develop working environments that facilitate it""","Page 11"
N22,N37,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""the creation of a learning environment where critical thinking and attempts are made and mistakes are considered a part of learning must be encouraged""","Page 11"
N22,N38,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""In SMEs, such as the UAE and Canada, the acquisition of tacit knowledge usually starts within trust building and open communication""","Page 12"
N22,N39,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""the acquisition of tacit knowledge usually starts within trust building and open communication""","Page 12"
N22,N40,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""the primary goal of management should be to cultivate and sustain a creative internal culture""","Page 5"
N22,N41,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""Cultural variation among UAE and Canadian SMEs influences the approaches, and the willingness to transfer knowledge""","Page 12"
N22,N42,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""In Canada where sustainable regulation is highly regulated""","Page 12"
N22,N52,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""Resources should be allocated for AI to be successful in an organization""","Page 2"
N24,N33,adopt,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""UAE SMEs also employ AI based enterprise resource planning (ERPs)""","Page 5"
N25,N33,adopt,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""Adaptive AI-based learning platforms help employees to find relevant information""","Page 5"
N25,N26,be_composed_of,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""Canadian SMEs make use of platforms like Coursera for Business""","Page 5"
N25,N32,be_composed_of,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""AI-based platforms, like Talent LMS, facilitate this process""","Page 5"
N25,N36,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""Adaptive AI-based learning platforms help employees to find relevant information about how to perform sustainable manufacturing activities"" (implied need for supportive environment)","Page 5"
N25,N37,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""the creation of a learning environment where critical thinking and attempts are made""","Page 11"
N25,N40,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""the primary goal of management should be to cultivate and sustain a creative internal culture""","Page 5"
N27,N33,adopt,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""incorporating AI-enhanced collaboration hubs such as Google Workspace AI""","Page 11"
N28,N33,adopt,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""tools such as AI-enhanced Slack channels""","Page 5"
N29,N33,adopt,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""AI-based collaboration software""","Page 12"
N30,N33,adopt,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""Predictive analytics tools""","Page 12"
N30,N31,be_composed_of,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""investing on predictive analytics tools based on AI, e.g. Microsoft Azure Sustainability Insights""","Page 12"
N30,N35,adopt,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""Predictive analytics tools""","Page 12"
N30,N36,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""Predictive analytics tools require a supportive environment"" (implied)","Page 12"
N30,N40,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""the primary goal of management should be to cultivate and sustain a creative internal culture""","Page 5"
N30,N42,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""In Canada where sustainable regulation is highly regulated""","Page 12"
N14,N36,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""To encourage 'tacit knowledge awareness and sharing,' enterprises must understand the process and develop working environments that facilitate it""","Page 11"
N14,N37,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""the creation of a learning environment where critical thinking and attempts are made and mistakes are considered a part of learning must be encouraged""","Page 11"
N14,N38,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""In SMEs, such as the UAE and Canada, the acquisition of tacit knowledge usually starts within trust building and open communication""","Page 12"
N14,N40,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""the primary goal of management should be to cultivate and sustain a creative internal culture""","Page 5"
N14,N41,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""Cultural variation among UAE and Canadian SMEs influences the approaches, and the willingness to transfer knowledge""","Page 12"
N14,N52,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""RC refers to the allocation of an organization's current and future resources""","Page 5"
N14,N45,be_constrained_by,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""Addressing obstacles such as knowledge hoarding and communication lapses can only be achieved by the creation of a culture of knowledge-sharing""","Page 12"
N14,N46,be_constrained_by,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""Addressing obstacles such as knowledge hoarding and communication lapses""","Page 12"
N14,N47,be_constrained_by,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""SMEs encounter difficulties in this process due to the lack of resources and the complexity of tacit knowledge""","Page 12"
N14,N49,be_constrained_by,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""SMEs operating in the industry experience peculiar challenges common to their line of business, including limited resources""","Page 6"
N14,N50,be_constrained_by,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""SMEs operating in the industry experience peculiar challenges common to their line of business, including ... skill shortages""","Page 6"
N15,N36,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""To encourage 'tacit knowledge awareness and sharing,' enterprises must understand the process and develop working environments that facilitate it""","Page 11"
N15,N37,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""the creation of a learning environment where critical thinking and attempts are made and mistakes are considered a part of learning must be encouraged""","Page 11"
N15,N39,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""the acquisition of tacit knowledge usually starts within trust building and open communication""","Page 12"
N15,N40,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""the primary goal of management should be to cultivate and sustain a creative internal culture""","Page 5"
N15,N41,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""Cultural variation among UAE and Canadian SMEs influences the approaches, and the willingness to transfer knowledge""","Page 12"
N15,N44,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""Canadian SMEs which are orientated more individualistically in their culture, may employ some of the more structured methods""","Page 12"
N15,N52,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""RC refers to the allocation of an organization's current and future resources""","Page 5"
N16,N36,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""observational learning ... aid in knowledge transfer"" (requires supportive environment)","Page 12"
N16,N37,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""creation of a learning environment where critical thinking ...""","Page 11"
N16,N52,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""RC refers to the allocation of an organization's current and future resources""","Page 5"
N17,N36,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""focus groups ... systematically capture tacit knowledge"" (requires supportive environment)","Page 12"
N17,N37,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""creation of a learning environment""","Page 11"
N17,N44,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""Canadian SMEs which are orientated more individualistically ... may employ focus groups""","Page 12"
N17,N52,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""RC refers to the allocation of resources""","Page 5"
N18,N36,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""narrative storytelling ... systematically capture tacit knowledge""","Page 12"
N18,N37,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""creation of a learning environment""","Page 11"
N18,N44,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""Canadian SMEs ... may employ ... narrative storytelling""","Page 12"
N18,N52,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""RC refers to the allocation of resources""","Page 5"
N19,N36,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""training workshops ... structured knowledge resources"" (requires supportive environment)","Page 12"
N19,N37,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""creation of a learning environment""","Page 11"
N19,N40,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""management should cultivate a creative internal culture""","Page 5"
N19,N52,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""RC refers to the allocation of resources""","Page 5"
N20,N36,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""person-to-person contacts ... effective transfer of tacit knowledge"" (requires supportive environment)","Page 12"
N20,N38,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""acquisition of tacit knowledge usually starts within trust building""","Page 12"
N20,N39,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""open communication""","Page 12"
N20,N52,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""RC refers to the allocation of resources""","Page 5"
N21,N36,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""interpersonal networks ... informal knowledge sharing""","Page 12"
N21,N43,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""SMEs in the UAE can use interpersonal networks ... as a result of the collectivist culture""","Page 12"
N21,N52,depend_on,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""RC refers to the allocation of resources""","Page 5"
N09,N14,participate_in,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""Methods like job shadowing, mentor programs, and observational learning also aid in knowledge transfer from tacit employees""","Page 12"
N09,N15,participate_in,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""Tacit knowledge sharing occurs formally through training or conferences""","Page 4"
N09,N16,participate_in,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""observational learning""","Page 12"
N09,N17,participate_in,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""focus groups""","Page 12"
N09,N18,participate_in,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""narrative storytelling""","Page 12"
N09,N19,participate_in,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""training workshops""","Page 12"
N09,N20,participate_in,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""person-to-person contacts""","Page 12"
N09,N21,participate_in,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""interpersonal networks""","Page 12"
N09,N22,participate_in,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""AI-based knowledge management solutions ..."" (employees use them)","Page 5"
N09,N23,participate_in,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""SAP sustainability management""","Page 11"
N09,N24,participate_in,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""AI based enterprise resource planning (ERPs)""","Page 5"
N09,N26,participate_in,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""Coursera for Business""","Page 5"
N09,N27,participate_in,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""Google Workspace AI""","Page 11"
N09,N28,participate_in,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""AI-enhanced Slack channels""","Page 5"
N09,N29,participate_in,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""AI-based collaboration software""","Page 12"
N09,N32,participate_in,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""Talent LMS""","Page 5"
N11,N14,participate_in,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""Sharing tacit information enables team members to acquire practical skills"" (team members participate in mentoring)","Page 4"
N11,N15,participate_in,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""Tacit knowledge sharing occurs formally through training or conferences"" (team members attend)","Page 4"
N13,N16,participate_in,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""workforce ... observational learning"" (implied)","Page 12"
N13,N17,participate_in,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""workforce ... focus groups"" (implied)","Page 12"
N13,N18,participate_in,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""workforce ... narrative storytelling"" (implied)","Page 12"
N13,N19,participate_in,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""workforce ... training workshops""","Page 12"
N13,N20,participate_in,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""workforce ... person-to-person contacts""","Page 12"
N13,N21,participate_in,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""workforce ... interpersonal networks""","Page 12"
N13,N22,participate_in,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""workforce uses AI-based knowledge management platforms"" (implied)","Page 5"
N13,N24,participate_in,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""workforce uses ERPs"" (implied)","Page 5"
N13,N25,participate_in,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""Adaptive AI-based learning platforms help employees""","Page 5"
N13,N26,participate_in,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""Coursera for Business""","Page 5"
N13,N27,participate_in,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""Google Workspace AI""","Page 11"
N13,N28,participate_in,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""AI-enhanced Slack channels""","Page 5"
N13,N29,participate_in,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""AI-based collaboration software""","Page 12"
N13,N32,participate_in,E,"Unseen seeds, green minds in the digital era: How SMEs foster innovation through green intellectual capital, AI, and resource commitment","""Talent LMS""","Page 5"
