"src_node_id","dst_node_id","relation_type","evidence_label","case_title","evidence_statement","evidence_location"
"N04","N36","be_transferred_by","E","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","KS6 stores lessons learned in a database.","Knowledge Management Process Factors, p. 286"
"N04","N37","be_transferred_by","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Lessons learned are reusable knowledge and KD4 supports technology-based dissemination.","Knowledge Management Process Factors, pp. 284–286"
"N05","N22","be_transferred_by","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Designs are explicit knowledge and hard-copy storage is KS5.","Literature Review, p. 280; Knowledge Management Process Factors, p. 286"
"N06","N22","be_transferred_by","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Cost estimation is explicit knowledge and hard-copy storage is KS5.","Literature Review, p. 280; Knowledge Management Process Factors, p. 286"
"N07","N22","be_transferred_by","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Project documents are explicit knowledge and hard-copy storage is KS5.","Literature Review, p. 280; Knowledge Management Process Factors, p. 286"
"N08","N14","participate_in","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Senior-staff expertise is disseminated through workforce meetings.","Discussion, pp. 294–295"
"N08","N15","participate_in","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Senior-staff expertise is disseminated through workshops.","Discussion, pp. 294–295"
"N08","N16","participate_in","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Senior-staff expertise is disseminated through discussions.","Discussion, pp. 294–295"
"N08","N17","participate_in","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Senior staff supply expertise and mentoring disseminates knowledge.","Knowledge Management Process Factors, p. 285; Discussion, pp. 294–295"
"N08","N18","participate_in","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Senior expertise supports workforce training.","Discussion, pp. 294–295"
"N08","N20","participate_in","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Knowledge dissemination involving managers and employees uses two-way communication.","Discussion, p. 295"
"N08","N37","participate_in","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","KD4 concerns internal dissemination involving management teams and employees.","Discussion, p. 295"
"N09","N14","participate_in","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Foremen manage construction teams and meetings disseminate workforce knowledge.","Discussion, p. 295"
"N09","N16","participate_in","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Foremen manage and guide teams while discussions disseminate knowledge.","Discussion, p. 295"
"N09","N17","participate_in","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Foremen guide new workers through person-to-person mentoring.","Discussion, p. 295"
"N09","N18","participate_in","E","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Foremen train and guide new workers.","Discussion, p. 295"
"N09","N20","participate_in","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Foremen guide construction teams through human interaction.","Discussion, p. 295"
"N09","N37","participate_in","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Foremen disseminate accumulated expertise and KD4 supports internal dissemination.","Discussion, p. 295"
"N10","N14","participate_in","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Employees participate in people-based KMP and workforce meetings.","Discussion, pp. 295–296"
"N10","N15","participate_in","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Employees participate in people-based KMP workshops.","Discussion, p. 295"
"N10","N16","participate_in","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Employees participate in knowledge dissemination through discussions.","Discussion, p. 295"
"N10","N17","participate_in","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Employees participate in people-based KMP and staff mentoring.","Knowledge Management Process Factors, p. 285; Discussion, p. 296"
"N10","N18","participate_in","E","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Training programmes and KM training are directed to the workforce.","Discussion, p. 295"
"N10","N19","participate_in","E","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Further education initiatives promote workforce KMP implementation.","Discussion, p. 295"
"N10","N20","participate_in","E","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Two-way communication involves employees and managers.","Knowledge Management Process Factors, p. 285"
"N10","N21","participate_in","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","SMCC personnel collaborate with customers, suppliers and subcontractors.","Discussion, p. 295"
"N10","N35","participate_in","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Employee expertise supports KMP and KS1 is an evaluated storage activity.","Knowledge Management Process Factors, p. 286; Discussion, p. 296"
"N10","N36","participate_in","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Employees supply organizational knowledge and KS6 stores lessons learned.","Knowledge Management Process Factors, p. 286; Discussion, p. 296"
"N10","N37","participate_in","E","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","KD4 emphasizes dissemination involving management teams and employees.","Discussion, p. 295"
"N11","N32","participate_in","E","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Informal KM practices are heavily influenced by company owners.","Discussion, p. 295"
"N12","N17","participate_in","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","New workers receive foreman guidance corresponding to mentoring.","Knowledge Management Process Factors, p. 285; Discussion, p. 295"
"N12","N18","participate_in","E","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Foremen train and guide new workers.","Discussion, p. 295"
"N13","N14","participate_in","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Project members share knowledge and meetings disseminate knowledge.","Discussion, p. 295; Conclusions, p. 298"
"N13","N15","participate_in","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Project members share knowledge and workshops disseminate knowledge.","Discussion, p. 295; Conclusions, p. 298"
"N13","N16","participate_in","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Project members share knowledge and discussions disseminate knowledge.","Discussion, p. 295; Conclusions, p. 298"
"N13","N17","participate_in","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Project members share knowledge and mentoring is a dissemination activity.","Knowledge Management Process Factors, p. 285; Conclusions, p. 298"
"N13","N18","participate_in","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Project members share knowledge and training supports KMP.","Discussion, p. 295; Conclusions, p. 298"
"N13","N19","participate_in","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Project-member knowledge sharing is supported by further education initiatives.","Discussion, p. 295; Conclusions, p. 298"
"N13","N20","participate_in","E","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Knowledge sharing among project members uses two-way communication.","Conclusions, p. 298"
"N13","N21","participate_in","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Project-level sharing includes collaboration with customers, suppliers and subcontractors.","Discussion, p. 295; Conclusions, p. 298"
"N13","N37","participate_in","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Project members share knowledge and KD4 supports internal technology-based dissemination.","Discussion, p. 295; Conclusions, p. 298"
"N14","N23","depend_on","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","People-based meeting dissemination requires a knowledge-sharing culture.","Literature Review, p. 280; Discussion, p. 295"
"N15","N23","depend_on","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Workshop dissemination requires a knowledge-sharing culture.","Literature Review, p. 280; Discussion, p. 295"
"N16","N23","depend_on","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Human discussion requires a knowledge-sharing culture.","Literature Review, p. 280; Discussion, p. 295"
"N17","N24","depend_on","E","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Knowledge-sharing initiatives depend on senior management support.","Discussion, p. 295"
"N18","N24","depend_on","E","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Senior management support includes workforce KM training.","Discussion, p. 295"
"N18","N25","depend_on","E","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Training programmes depend on KM training provision to the workforce.","Discussion, p. 295"
"N20","N23","depend_on","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Two-way communication is supported by a knowledge-sharing culture.","Literature Review, p. 280; Knowledge Management Process Factors, p. 285"
"N35","N41","depend_on","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Existing basic management systems provide infrastructure for current KMP activities.","Discussion, p. 296"
"N36","N41","depend_on","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Existing basic management systems support evaluated storage functions.","Discussion, p. 296"
"N37","N23","depend_on","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Technology-supported dissemination remains dependent on knowledge-sharing culture.","Literature Review, p. 280; Knowledge Management Process Factors, p. 285"
"N37","N24","depend_on","E","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Knowledge-dissemination initiatives require senior management support.","Discussion, p. 295"
"N37","N25","depend_on","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Technology-supported dissemination is supported by KM training to the workforce.","Discussion, p. 295"
"N37","N41","depend_on","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","The validating company executes KMP using existing basic management systems.","Discussion, p. 296"
"N14","N28","be_constrained_by","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","People-based dissemination depends on employees while SMCCs face high turnover.","Discussion, p. 295"
"N17","N29","be_constrained_by","E","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Reliance on human members creates knowledge loss when employees depart.","Discussion, p. 295"
"N18","N29","be_constrained_by","E","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Foreman-led training depends on expertise lost if the foreman resigns.","Discussion, p. 295"
"N22","N31","be_constrained_by","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Limited resources contribute to low attention to storage activities.","Discussion, pp. 295–296"
"N32","N28","be_constrained_by","E","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Informal people-based KM is vulnerable to high staff turnover.","Discussion, p. 295"
"N32","N29","be_constrained_by","E","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Reliance on critical people creates knowledge-loss risk on departure.","Discussion, p. 295"
"N32","N30","be_constrained_by","E","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Informal KM occurs within a small workforce.","Discussion, p. 295"
"N32","N31","be_constrained_by","E","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Informal people-based KM reflects limited SMCC resources.","Discussion, p. 295"
"N35","N26","be_constrained_by","E","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Limited budgets constrain investment across KMP factors, including storage.","Conclusions, pp. 297–298"
"N35","N31","be_constrained_by","E","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Storage receives limited attention because of limited resources.","Discussion, pp. 295–296"
"N35","N33","be_constrained_by","E","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","KM-system storage demands substantial investment costs and time.","Conclusions, p. 298"
"N35","N34","be_constrained_by","E","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","A KM system can be costly to maintain and slow to yield benefits.","Discussion, p. 295"
"N36","N26","be_constrained_by","E","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Limited budgets restrict knowledge-storage implementation.","Conclusions, pp. 297–298"
"N36","N31","be_constrained_by","E","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Limited resources contributed to low priority for KS6.","Results, pp. 293–294; Discussion, p. 295"
"N36","N33","be_constrained_by","E","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Knowledge-storage systems demand substantial investment costs and time.","Conclusions, p. 298"
"N36","N34","be_constrained_by","E","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Formal KM systems are costly to maintain and slow to yield benefits.","Discussion, p. 295"
"N37","N26","be_constrained_by","E","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Limited budgets constrain KMP technology investment.","Conclusions, pp. 297–298"
"N37","N31","be_constrained_by","E","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Technology-supported KMP must be tailored to limited resources.","Discussion, pp. 295–296"
"N02","N29","be_difficult_to_capture_due_to","E","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","When foremen resign, the company risks losing their accumulated expertise.","Discussion, p. 295"
"N35","N38","adopt","E","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","KS1 expressly uses data warehousing technology.","Knowledge Management Process Factors, p. 286"
"N35","N05","adopt","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Designs are explicit IT-managed knowledge and KS1 stores company knowledge.","Literature Review, p. 280; Knowledge Management Process Factors, p. 286"
"N35","N06","adopt","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Cost estimation is explicit IT-managed knowledge and KS1 stores company knowledge.","Literature Review, p. 280; Knowledge Management Process Factors, p. 286"
"N35","N07","adopt","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Project documents are explicit IT-managed knowledge and KS1 stores company knowledge.","Literature Review, p. 280; Knowledge Management Process Factors, p. 286"
"N36","N39","adopt","E","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","KS6 expressly stores lessons learned in a database.","Knowledge Management Process Factors, p. 286"
"N36","N04","adopt","E","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Lessons learned are the structured knowledge content used by KS6.","Knowledge Management Process Factors, pp. 286–287"
"N03","N36","be_transferred_by","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Previous project’s experiences are an identified knowledge source, while KS6 retains their codified lessons learned in a database.","Knowledge Management Process Factors, pp. 286–287"
"N37","N40","adopt","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","KD4 uses updated technology and Zalo, Line and Viber are widely used communication tools.","Introduction, p. 277; Discussion, p. 296"
"N35","N29","mitigate","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Accessible explicit storage preserves organizational memory rather than leaving knowledge as a private asset.","Knowledge Management Process Factors, p. 286; Discussion, p. 295"
"N36","N29","mitigate","I","Leveraging the Knowledge Management Process for Sustainable Development in Small- and Medium-Sized Construction Companies: The Analytic Hierarchy Process Method","Database storage retains lessons learned and reduces dependence on individual memory.","Knowledge Management Process Factors, pp. 284 and 286; Discussion, p. 295"
