"src_node_id","dst_node_id","relation_type","evidence_label","case_title","evidence_statement","evidence_location"
"N10","N19","adopt","I","BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","BpBLS is designed for biosignals obtained through wearable devices and for wearable deployment.","Abstract and Section VI-C"
"N10","N08","evaluate","E","BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","Estimated BP is compared with reference values using accuracy and agreement measures.","Pages 8-9, Sections IV-C.2 and V-A"
"N10","N20","mitigate","E","BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","BpBLS updates samples and signals without complete retraining and substantially reduces training time.","Abstract and Pages 10-11"
"N10","N21","mitigate","E","BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","Its small model and reduced computation make BpBLS more suitable for constrained wearable devices.","Pages 2 and 11-12"
"N10","N23","be_constrained_by","E","BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","The current framework can receive redundant incremental information that introduces bias.","Page 12, Section VI-C"
"N10","N24","be_constrained_by","E","BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","Current reliance on manually engineered inputs may limit generalizability.","Page 12, Section VI-C"
"N10","N26","be_constrained_by","E","BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","BpBLS remains less effective for elderly and hypertensive subpopulations.","Page 12, Sections VI-B and VI-C"
"N11","N02","evaluate","E","BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","The PPR term measures deviations between predicted SBP-DBP differences and individual pulse pressure.","Page 4, Section III-B, Equation 9"
"N11","N03","adopt","E","BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","PPR uses each person's average pulse pressure in its constraint.","Page 4, Section III-B"
"N11","N22","mitigate","E","BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","PPR explicitly models intrinsic BP structure that ordinary BLS neglects.","Pages 4 and 11, Sections III-B and VI-A"
"N12","N16","adopt","E","BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","The data-incremental algorithm updates the prior pseudoinverse for new samples.","Pages 5-6, Section III-C.1"
"N12","N17","adopt","E","BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","Partitioned block-matrix calculations are used to update the model with new data.","Pages 6 and 11"
"N12","N25","be_constrained_by","E","BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","Data-incremental training cost rises when incoming batches become large.","Page 11, Section V-C"
"N12","N09","cannot_fully_replace","E","BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","For very large increments, users are advised to reconsider incremental updating versus full retraining.","Page 11, Section V-C"
"N13","N16","adopt","E","BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","The signal-incremental algorithm updates the pseudoinverse after adding signal features.","Pages 6-7, Section III-C.2"
"N13","N17","adopt","E","BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","Block pseudoinverse calculations support the addition of new signal modalities.","Pages 6-7 and 11"
"N13","N20","mitigate","E","BpBLS: A Knowledge-Embedded Bi-Incremental Broad Learning System for Wearable Cuffless Blood Pressure Estimation","Signal modalities are incorporated without repeatedly retraining distinct models.","Pages 6 and 10"
