"src_node_id","dst_node_id","relation_type","evidence_label","case_title","evidence_statement","evidence_location"
"N08","N14","be_transferred_by","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","Control participants practiced reporting without templates.","PDF p. 3, Teaching intervention protocol"
"N05","N16","be_transferred_by","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","Automated annotation supported lesion-detection performance.","PDF pp. 3-7, Methods and Results"
"N06","N16","be_transferred_by","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","Automated lesion support improved anatomical localization precision.","PDF pp. 5-6, Results"
"N07","N17","be_transferred_by","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","Stepwise prompting scaffolded differential diagnosis and evidence integration.","PDF pp. 3-7, Methods and Discussion"
"N08","N18","be_transferred_by","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","Error-to-outcome feedback increased structured communication fidelity.","PDF pp. 5-6, Results"
"N05","N12","be_absorbed_by","I","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","Undergraduates demonstrated sustained gains in lesion detection after training.","PDF pp. 5-7, Results and Discussion"
"N06","N12","be_absorbed_by","I","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","Undergraduates demonstrated sustained gains in localization accuracy.","PDF pp. 5-7, Results and Discussion"
"N07","N12","be_absorbed_by","I","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","Undergraduates demonstrated sustained gains in diagnostic accuracy.","PDF pp. 5-7, Results and Discussion"
"N08","N12","be_absorbed_by","I","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","Undergraduates demonstrated sustained gains in report completeness.","PDF pp. 5-7, Results and Discussion"
"N09","N12","be_absorbed_by","I","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","Intervention trainees showed higher acceptance and later clinical AI utilization.","PDF pp. 6-8, Discussion"
"N10","N14","participate_in","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","The same instructors supervised the control training.","PDF p. 3, Randomization and intervention"
"N10","N15","participate_in","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","The same instructors supervised the intervention training.","PDF p. 3, Randomization and intervention"
"N12","N14","participate_in","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","Fifty-five undergraduates completed the conventional PACS condition.","PDF pp. 3-5, Methods"
"N12","N15","participate_in","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","Fifty-five undergraduates completed the PACS-plus-AI condition.","PDF pp. 3-5, Methods"
"N12","N19","participate_in","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","Participants completed immediate, one-month, and three-month assessments.","PDF pp. 3-5, Assessment protocol"
"N19","N01","evaluate","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","Parallel item-bank tests measured theoretical knowledge longitudinally.","PDF pp. 3-5, Assessment protocol"
"N19","N05","evaluate","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","Clinical assessments measured lesion-detection rates.","PDF pp. 4-6, Methods and Results"
"N19","N06","evaluate","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","Clinical assessments measured localization accuracy.","PDF pp. 4-6, Methods and Results"
"N19","N07","evaluate","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","Clinical assessments measured diagnostic accuracy.","PDF pp. 4-6, Methods and Results"
"N19","N08","evaluate","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","Clinical assessments measured report completeness.","PDF pp. 4-6, Methods and Results"
"N14","N20","adopt","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","The traditional workflow used GE Healthcare Centricity version 5.0.","PDF p. 3, Teaching intervention protocol"
"N14","N03","adopt","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","The control workflow used static DICOM images.","PDF p. 3, Randomization and intervention"
"N15","N20","adopt","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","The framework was integrated with the GE Centricity PACS environment.","PDF p. 3, Teaching intervention protocol"
"N15","N21","adopt","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","A custom layer connected PACS to the dedicated inference server.","PDF p. 3, Teaching intervention protocol"
"N15","N22","adopt","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","The framework used an nnU-Net-based convolutional neural network.","PDF p. 3, Teaching intervention protocol"
"N15","N16","be_composed_of","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","Automated lesion annotation was one of the framework's three implemented cognitive-support functions.","PDF pp. 3-4, Methods"
"N15","N17","be_composed_of","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","Structured diagnostic prompting was one of the framework's three implemented cognitive-support functions.","PDF pp. 3-4, Methods"
"N15","N18","be_composed_of","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","Workflow-contextualized feedback was one of the framework's three implemented cognitive-support functions.","PDF pp. 3-4, Methods"
"N14","N23","depend_on","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","The control condition operated within the standardized four-week program.","PDF p. 3, Teaching intervention protocol"
"N15","N23","depend_on","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","The intervention operated within the standardized four-week program.","PDF p. 3, Teaching intervention protocol"
"N14","N24","depend_on","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","Control participants were required to have completed core coursework.","PDF p. 3, Participant selection"
"N15","N24","depend_on","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","Intervention participants were required to have completed core coursework.","PDF p. 3, Participant selection"
"N13","N25","be_constrained_by","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","Static image-based teaching induced cognitive load exceeding working-memory capacity.","PDF pp. 1 and 6, Introduction and Discussion"
"N13","N27","be_constrained_by","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","Traditional teaching failed to bridge classroom learning and clinical practice.","PDF pp. 1-2, Abstract and Introduction"
"N13","N28","be_constrained_by","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","Static approaches were associated with rapid knowledge decay.","PDF pp. 5-8, Results and Conclusion"
"N14","N25","be_constrained_by","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","The control workflow required four concurrent cognitive tasks.","PDF p. 3, Randomization and intervention"
"N14","N26","be_constrained_by","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","The conventional workflow required manual unguided visual search.","PDF pp. 1 and 3, Abstract and Methods"
"N14","N28","be_constrained_by","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","Control-group theoretical retention declined to 19.7 percent at three months.","PDF pp. 5-7, Results and Discussion"
"N14","N29","be_constrained_by","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","Control reporting was performed without templates.","PDF p. 3, Teaching intervention protocol"
"N16","N32","be_constrained_by","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","The paper explicitly cautions against automation bias from annotation.","PDF p. 7, Discussion"
"N15","N33","be_constrained_by","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","Framework effectiveness depends on algorithm performance and continuing validation.","PDF p. 8, Limitations"
"N15","N34","be_constrained_by","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","The single-center evidence requires multi-site validation.","PDF p. 8, Limitations"
"N15","N35","be_constrained_by","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","The study did not establish retention beyond three months.","PDF p. 8, Limitations"
"N15","N36","be_constrained_by","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","Transfer to complex real-world scenarios remains insufficiently validated.","PDF pp. 6 and 8, Discussion and Limitations"
"N15","N25","mitigate","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","The integrated supports redistributed extraneous, intrinsic, and germane cognitive load.","PDF pp. 3-8, Methods, Results, and Discussion"
"N16","N26","mitigate","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","Automated annotation reduced extraneous load associated with manual visual search.","PDF pp. 4-8, Methods, Results, and Discussion"
"N15","N27","mitigate","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","The framework improved clinical competencies and facilitated transfer to clinical practice.","PDF pp. 6-8, Discussion and Conclusion"
"N15","N28","mitigate","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","Three-month retention was 79.3 percent with the framework versus 19.7 percent in controls.","PDF pp. 5-8, Results, Discussion, and Conclusion"
"N15","N30","mitigate","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","Embedding AI directly within PACS reduced mental switching costs.","PDF p. 7, Discussion"
"N15","N31","mitigate","E","Workflow-embedded AI as a cognitive scaffold: A randomized trial on knowledge retention and diagnostic competency in undergraduate radiology education","Integrated design reduced the burden of learning a separate interface.","PDF p. 7, Discussion"
