src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
N14,N16,participate_in,E,"Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","Domain experts reviewed the process and also contributed to formulating a unified specification",Section 2.3
N15,N18,participate_in,E,"Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","To validate the accuracy of this method, 100 questions were formulated... These questions were then input into KGQA",Section 3.3
N15,N17,participate_in,I,"Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","significantly reducing the time and cost normally associated with literature retrieval",Section 3
N16,N10,evaluate,E,"Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","After annotation, the text was exported to JSON format, which was then used as input for the pretrained text model",Section 2.3
N18,N11,evaluate,E,"Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","The final overall prediction accuracy of the entities reached 98.09%",Section 3.1
N18,N12,evaluate,E,"Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","the overall correctness of the relationship prediction reached 86.46%",Section 3.1
N18,N13,evaluate,E,"Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","KGQA responses were significantly higher than those of the other 3 groups of LLM in terms of clinical, genetic, cellular, and signaling pathways",Section 3.3
N17,N30,depend_on,I,"Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","as research trends evolve and the focus shifts to prominent topics, some pivotal entities may be overlooked",Section 4
N17,N28,be_constrained_by,E,"Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","the distribution of entities with varying frequencies during the training process resulted in a reduction in the accuracy of predictions for certain entities with low frequencies",Section 4
N17,N29,be_constrained_by,E,"Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","as research trends evolve and the focus shifts to prominent topics, some pivotal entities may be overlooked",Section 4
N16,N28,be_constrained_by,E,"Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","the distribution of entities with varying frequencies... resulted in a reduction in the accuracy of predictions for certain entities with low frequencies",Section 4
N16,N29,be_constrained_by,E,"Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","as research trends evolve and the focus shifts to prominent topics, some pivotal entities may be overlooked",Section 4
N19,N28,be_constrained_by,I,"Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","the distribution of entities with varying frequencies... resulted in a reduction in the accuracy of predictions for certain entities with low frequencies",Section 4
N18,N28,mitigate,E,"Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","This integration improves precision and ensures that new findings are seamlessly incorporated, increasing the relevance and reliability of responses",Section 4
N18,N29,mitigate,E,"Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","Integrating a KG with ChatGLM offers advantages that extend beyond the resolution of hallucinations",Section 4
N18,N17,complement,E,"Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","This approach exploits the complementary advantages of the 2",Section 1
N18,N17,cannot_fully_replace,E,"Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","the knowledge graph (KG) is a knowledge representation and management technique... constrained in its expressive power, as it is unable to fully express complex relationships and concepts",Section 1
N18,N01,adopt,E,"Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","Combined with an AI dialog system, this KG is designed to provide researchers with an efficient information retrieval platform",Section 1
N18,N05,adopt,E,"Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","The BIO annotation system is a widely utilized markup scheme in the field of sequence annotation",Section 2.4
N18,N20,adopt,E,"Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","BioBERT-base-cased-v1.2 pretrained model was chosen as the base model",Section 2.4
N18,N21,adopt,E,"Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","the collected data was input into the previously trained model to construct the KG of osteosarcoma in the Neo4j database",Section 2.6
N18,N22,adopt,E,"Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","ChatGLM3-6B is a publicly available model within the ChatGLM3 series",Section 2.9
N18,N23,adopt,E,"Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","LangChain is a language model-based application development framework that supports the development of several types of agents",Section 2.9
N18,N24,adopt,E,"Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","The LangChain agent is permitted to retrieve information from the Neo4j database by constructing Cypher statements",Section 2.9
N18,N25,adopt,E,"Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","it is preferable to utilize Neo4j's full-text index",Section 2.9
N18,N26,adopt,E,"Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","We employed the vector indexing functionality of Neo4j to implement a vector similarity search for the KG Q&A system",Section 2.9
N18,N27,adopt,E,"Osteosarcoma knowledge graph question answering system: deep learning-based knowledge graph and large language model fusion","approximately 400 papers were selected for manual annotation using the Doccano tool",Section 2.3
