src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
N12,N35,be_transferred_by,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Procurement management knowledge is transferred via video tutorials","Page 5,9"
N12,N37,be_transferred_by,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Procurement management knowledge is transferred via practical examples","Page 5,9"
N13,N29,be_transferred_by,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Company valuation for M&A knowledge is transferred via web-based channels","Page 5,8"
N13,N35,be_transferred_by,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Company valuation for M&A knowledge is transferred via video tutorials","Page 5,9"
N13,N37,be_transferred_by,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Company valuation for M&A knowledge is transferred via practical examples","Page 5,9"
N14,N29,be_transferred_by,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Adaptive pricing knowledge is transferred via web-based channels","Page 5,8"
N14,N35,be_transferred_by,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Adaptive pricing knowledge is transferred via video tutorials","Page 5,9"
N14,N37,be_transferred_by,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Adaptive pricing knowledge is transferred via practical examples","Page 5,9"
N15,N29,be_transferred_by,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Recommender system knowledge is transferred via web-based channels","Page 5,8"
N15,N35,be_transferred_by,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Recommender system knowledge is transferred via video tutorials","Page 5,9"
N15,N37,be_transferred_by,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Recommender system knowledge is transferred via practical examples","Page 5,9"
N16,N29,be_transferred_by,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Data interpretation support knowledge is transferred via web-based channels","Page 5,8"
N16,N35,be_transferred_by,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Data interpretation support knowledge is transferred via video tutorials","Page 5,9"
N16,N37,be_transferred_by,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Data interpretation support knowledge is transferred via practical examples","Page 5,9"
N17,N23,participate_in,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Senior controllers exchange with other innovative companies","Page 8, Table 4"
N17,N24,participate_in,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Senior controllers exchange experiences among colleagues","Page 8, Table 4"
N17,N25,participate_in,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Senior controllers take part in company visits","Page 8"
N17,N26,participate_in,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Senior controllers interact in professional networks/special interest groups","Page 8"
N17,N28,participate_in,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Senior controllers visit trade fairs","Page 8, Table 4"
N19,N29,participate_in,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","IT department manages and supports web-based channels for training and information","Page 7-8"
N19,N33,participate_in,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","IT department administers in-house online training tools","Page 8"
N20,N27,participate_in,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","External consultants provide advisory services","Page 8"
N21,N23,participate_in,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Controllers participate in exchange with other companies","Page 8"
N21,N24,participate_in,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Controllers participate in colleague exchange","Page 8"
N21,N25,participate_in,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Controllers take part in company visits","Page 8"
N21,N26,participate_in,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Controllers participate in professional networks/special interest groups","Page 8"
N21,N27,participate_in,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Controllers use external consultant advisory services","Page 8"
N21,N28,participate_in,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Controllers visit trade fairs","Page 8"
N21,N29,participate_in,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Controllers use internet search engines as first port of call","Page 8"
N21,N30,participate_in,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Controllers consume webinars and podcasts","Page 8"
N21,N31,participate_in,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Controllers subscribe to newsletters","Page 8"
N21,N32,participate_in,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Controllers use controlling portals","Page 8"
N21,N33,participate_in,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Controllers use in-house online training tools","Page 8"
N21,N34,participate_in,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Controllers engage in social media groups (e.g. XING)","Page 8"
N21,N35,participate_in,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Controllers use video tutorials","Page 9"
N21,N36,participate_in,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Controllers read documented blogs","Page 9"
N21,N37,participate_in,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Controllers use practical examples/instructions","Page 9"
N21,N38,participate_in,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Controllers participate in forums","Page 9"
N23,N46,depend_on,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Exchange with other companies requires organizational embedding of AI strategy","Page 7, Table 3"
N23,N47,depend_on,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Exchange with other companies requires management commitment","Page 7"
N23,N48,depend_on,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Exchange requires coordination mechanisms","Page 7"
N23,N51,be_constrained_by,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Exchange is constrained by lack of internal expertise","Page 3"
N23,N53,be_constrained_by,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Exchange is constrained by lack of time resources","Page 7, Table 3"
N24,N46,depend_on,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Colleague exchange requires organizational embedding of AI strategy","Page 7, Table 3"
N24,N47,depend_on,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Colleague exchange requires management commitment","Page 7"
N24,N54,be_constrained_by,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Colleague exchange is constrained by lack of imagination for AI uses","Page 7, Table 3"
N29,N23,complement,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Web-based channels complement personal exchange","Page 8"
N29,N31,be_composed_of,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Web-based channels include newsletter subscriptions","Page 8, Table 4"
N29,N32,be_composed_of,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Web-based channels include controlling portals","Page 8, Table 4"
N29,N33,be_composed_of,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Web-based channels include in-house online training tools","Page 8, Table 4"
N29,N34,be_composed_of,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Web-based channels include social media groups","Page 8, Table 4"
N29,N39,adopt,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Web-based channels adopt NLP technologies","Page 2"
N29,N40,adopt,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Web-based channels adopt machine learning","Page 2"
N29,N41,adopt,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Web-based channels adopt process automation","Page 2"
N29,N42,adopt,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Web-based channels integrate ERP systems","Page 7"
N29,N43,adopt,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Web-based channels use cloud-based AI applications","Page 7"
N29,N44,depend_on,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Web-based channels depend on sufficient data quality","Page 7, Table 3"
N29,N45,depend_on,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Web-based channels depend on standardized ERP systems","Page 7, Table 3"
N29,N46,depend_on,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Web-based channels require organizational embedding of AI strategy","Page 7, Table 3"
N29,N49,be_constrained_by,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Web-based channels are constrained by data protection regulations","Page 3-4"
N29,N50,depend_on,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Web-based channels depend on cloud infrastructure availability","Page 4"
N29,N51,be_constrained_by,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Web-based channels are constrained by lack of internal expertise","Page 3"
N29,N52,be_constrained_by,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Web-based channels face data protection concerns","Page 3"
N30,N24,complement,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Webinars complement colleague exchange","Page 8"
N30,N53,mitigate,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Webinars allow flexible consumption, mitigating lack of time","Page 8"
N30,N55,be_constrained_by,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Webinars are constrained by the knowledge-to-practice gap","Page 6-7"
N32,N40,adopt,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Controlling portals adopt machine learning","Page 2"
N33,N40,adopt,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","In-house online tools adopt machine learning","Page 2"
N33,N41,adopt,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","In-house online tools adopt process automation","Page 2"
N33,N44,depend_on,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","In-house online training depends on data quality","Page 7, Table 3"
N35,N25,complement,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Video tutorials complement company visits","Page 8-9"
N35,N55,mitigate,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Video tutorials help bridge the knowledge-to-practice gap","Page 9"
N35,N55,be_constrained_by,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Video tutorials also face the knowledge-to-practice gap","Page 6-7"
N37,N55,mitigate,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Practical examples/instructions help bridge the knowledge-to-practice gap","Page 9"
N37,N55,be_constrained_by,E,"Exploring AI frontiers: Insights from Austria's Industrial Sector on Enhancing Control Functions","Practical examples are constrained by the gap between knowledge and action","Page 6-7"
