src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
N14,N09,evaluate,E,"Game-based learning as training to use a chemotherapy preparation robot","...and their self-efficacy and motivation to use it.","Page 4, Methods, Game-based training evaluation"
N14,N19,adopt,E,"Game-based learning as training to use a chemotherapy preparation robot","In 2015, Geneva University Hospitals... acquiring a PharmaHelp® robot...","Page 1, Introduction"
N14,N20,adopt,E,"Game-based learning as training to use a chemotherapy preparation robot","Our university hospital pharmacy produces approximately 17,000 chemotherapy preparations per year using CATOTM cytostatic production software.","Page 1, Introduction"
N14,N21,adopt,E,"Game-based learning as training to use a chemotherapy preparation robot","Learning Designer's free online software was used to help build the training program.","Page 2, Materials and methods, Game-based training strategy"
N14,N22,adopt,E,"Game-based learning as training to use a chemotherapy preparation robot","For the introduction, a mind map... was created on Framindmap.","Page 2, Materials and methods, Game-based training strategy"
N15,N01,adopt,E,"Game-based learning as training to use a chemotherapy preparation robot","For objective 1, the process's 16 steps were printed on cards...","Page 2, Methods, Game-based training strategy"
N16,N02,adopt,E,"Game-based learning as training to use a chemotherapy preparation robot","For objective 2, fake Pokémon like cards presenting a compound...","Page 2, Methods, Game-based training strategy"
N17,N03,adopt,E,"Game-based learning as training to use a chemotherapy preparation robot","For objective 3, we created a game inspired by the TV show ""Who Wants to Be a Millionaire?""...","Page 2, Methods, Game-based training strategy"
N18,N19,adopt,E,"Game-based learning as training to use a chemotherapy preparation robot","For the practical part, one team at a time (trainer/trainee) entered the cleanroom...","Page 2, Methods, Game-based training strategy"
N13,N30,be_constrained_by,E,"Game-based learning as training to use a chemotherapy preparation robot","...the robot's complex technical use and periods of machine downtime caused drops in motivation...","Page 2, Introduction"
N13,N31,be_constrained_by,E,"Game-based learning as training to use a chemotherapy preparation robot","...it should be noted that our PharmaHelp robot was little used during the six months post-training because of a breakdown.","Page 7, Discussion, Training program's impact"
N13,N32,be_constrained_by,E,"Game-based learning as training to use a chemotherapy preparation robot","...it is technically complex to use, had significant downtime periods, and they had undergone insufficient training.","Page 5, Discussion, Training program's impact"
N13,N29,be_constrained_by,I,"Game-based learning as training to use a chemotherapy preparation robot","The decrease in motivation and self-efficacy over time suggests that regular refresher sessions are necessary...","Page 6, Discussion, Training program's impact"
N13,N28,be_constrained_by,E,"Game-based learning as training to use a chemotherapy preparation robot","Moreover, how they applied the competencies learned during their training was not assessed over time.","Page 7-8, Discussion, Limitations"
N14,N29,mitigate,E,"Game-based learning as training to use a chemotherapy preparation robot","Knowledge improved from 57% pretraining to 77% (p<0.005) to 76.6% (6M)... This highly appreciated training program efficiently improved knowledge retention out to six months.","Page 1, Abstract; Page 6, Discussion"
N14,N32,mitigate,E,"Game-based learning as training to use a chemotherapy preparation robot","We created a short, playful, standardized, game-based training program to address this, and evaluated its impact.","Page 1, Abstract"
N14,N26,be_constrained_by,E,"Game-based learning as training to use a chemotherapy preparation robot","The present study's limitations include its small sample size (14 operators)...","Page 7, Discussion, Limitations"
N14,N27,be_constrained_by,E,"Game-based learning as training to use a chemotherapy preparation robot","...and the low number of questions (10) used to survey their knowledge.","Page 7, Discussion, Limitations"
N14,N28,be_constrained_by,E,"Game-based learning as training to use a chemotherapy preparation robot","Moreover, how they applied the competencies learned during their training was not assessed over time.","Page 7-8, Discussion, Limitations"
N07,N30,be_difficult_to_capture_due_to,E,"Game-based learning as training to use a chemotherapy preparation robot","...the robot's complex technical use and periods of machine downtime caused drops in motivation...","Page 2, Introduction"
N07,N31,be_difficult_to_capture_due_to,E,"Game-based learning as training to use a chemotherapy preparation robot","...it should be noted that our PharmaHelp robot was little used during the six months post-training because of a breakdown.","Page 7, Discussion, Training program's impact"
N07,N32,be_difficult_to_capture_due_to,E,"Game-based learning as training to use a chemotherapy preparation robot","...it is technically complex to use, had significant downtime periods, and they had undergone insufficient training.","Page 5, Discussion, Training program's impact"
N08,N29,be_difficult_to_capture_due_to,I,"Game-based learning as training to use a chemotherapy preparation robot","The decrease in motivation and self-efficacy over time suggests that regular refresher sessions are necessary...","Page 6, Discussion, Training program's impact"
N09,N29,be_difficult_to_capture_due_to,I,"Game-based learning as training to use a chemotherapy preparation robot","The decrease in motivation and self-efficacy over time suggests that regular refresher sessions are necessary...","Page 6, Discussion, Training program's impact"
