src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c205M02N05,c205M02N17,be_transferred_by,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,Incomplete data push provides 'statistics of similar failure cases'.,Section III.D.4
c205M02N08,c205M02N24,be_transferred_by,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,Keyword extraction result is the output of the keyword extraction practice.,Section III.B.1
c205M01N06,c205M02N13,participate_in,I,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,Engineers query and use the knowledge graph for quality management.,Section IV.A
c205M01N06,c205M02N14,participate_in,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,Engineers receive rule‑based pushes when performing tasks.,Section III.D.1
c205M01N06,c205M02N15,participate_in,I,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,Engineers enter queries that trigger word similarity‑based recall.,Section III.D.2
c205M01N06,c205M02N16,participate_in,I,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,Engineers with vague queries benefit from fuzzy matching push.,Section III.D.3
c205M01N06,c205M02N17,participate_in,I,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,Engineers facing incomplete data receive the incomplete data information push.,Section III.D.4
c205M01N06,c205M02N18,participate_in,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,The deep learning based algorithm provides personalized knowledge services to engineers.,"Section IV.B, IV.C"
c205M01N06,c205M02N19,participate_in,I,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,Engineers' behavior and attributes are captured in user portraits.,Section III.C.1
c205M01N06,c205M02N20,participate_in,I,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,"Engineers' context (time, location, task status) is modeled.",Section III.C.2
c205M02N11,c205M02N19,participate_in,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,User operation records and historical behavior data are used to build user portraits.,Section III.C.1
c205M02N11,c205M02N20,participate_in,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,"User's context information (time, location, device status) is captured.","Section III.C.2, Table II"
c205M02N12,c205M02N22,participate_in,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,The expert ability model evaluates the expert's competence level.,Section IV.B
c205M02N13,c205M02N30,adopt,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,Knowledge graph uses graph database for storage.,Section II.A.2
c205M02N13,c205M02N31,adopt,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,Knowledge graph also uses relational database for data layer.,Section II.A.2
c205M02N13,c205M02N26,adopt,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,Natural language processing is used to extract and transform text data for the knowledge graph.,Section II.A.2
c205M02N13,c205M02N29,adopt,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,Image recognition technology is used to transform visual information into structured knowledge.,Section II.A.2
c205M02N15,c205M02N28,adopt,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,Word similarity‑based recall uses word embedding model to calculate similarity scores.,Section III.D.2
c205M02N18,c205M02N27,adopt,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,The deep learning based proactive service algorithm uses deep learning.,Section IV.B
c205M02N24,c205M02N32,adopt,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,Keyword extraction uses TextRank algorithm.,Section III.B.1
c205M02N24,c205M02N33,adopt,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,Keyword extraction uses TF‑IDF.,Section III.B.1
c205M02N24,c205M02N26,adopt,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,Keyword extraction uses natural language processing.,Section III.B.1
c205M02N17,c205M02N37,mitigate,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,Incomplete data push 'provides related supplementary knowledge' to mitigate the problem of incomplete data.,Section III.D.4
c205M02N17,c205M02N38,mitigate,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,Mitigates missing measurement parameters by pushing references.,Section III.D.4
c205M02N17,c205M02N39,mitigate,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,Mitigates incomplete historical records.,Section III.D.4
c205M02N17,c205M02N40,mitigate,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,Mitigates data blank.,Section III.D.4
c205M02N17,c205M02N41,mitigate,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,Mitigates information blind area.,Section III.D.4
c205M02N15,c205M02N42,mitigate,E,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,"Word similarity recall 'can effectively bridge the gap', thus mitigating it.",Section III.D.2
c205M02N18,c205M02N43,mitigate,I,Research On The Construction Of Aerospace Quality Knowledge System And Proactive Services,"The deep learning based system significantly improves knowledge acquisition speed and relevance, mitigating the difficulties of traditional methods.",Section IV.C
