src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c105M02N03,c105M02N08,translate_into,E,Removing A Blindfold': Perspectives Of Physical Therapists After Completing The Peak-Portuguese E-Learning Course,"in relation to telehealth, it was what impacted me the most, because I had never had that experience",Page 5
c105M02N03,c105M02N09,translate_into,E,Removing A Blindfold': Perspectives Of Physical Therapists After Completing The Peak-Portuguese E-Learning Course,the part with the health education was the most impressive for me,Page 5
c105M02N03,c105M02N10,translate_into,E,Removing A Blindfold': Perspectives Of Physical Therapists After Completing The Peak-Portuguese E-Learning Course,my expectations during the training really helped me gain more confidence in...,Page 5-6
c105M02N05,c105M01N03,translate_into,I,Removing A Blindfold': Perspectives Of Physical Therapists After Completing The Peak-Portuguese E-Learning Course,Participants reported that the course increased their safety and confidence to prescribe physical exercise,Page 5-6
c105M01N03,c105M01N04,be_held_by,E,Removing A Blindfold': Perspectives Of Physical Therapists After Completing The Peak-Portuguese E-Learning Course,Physical therapists also reported reduced confidence in knowledge and clinical skills for appropriate KOA management,Page 2
c105M01N03,c105M02N13,be_held_by,E,Removing A Blindfold': Perspectives Of Physical Therapists After Completing The Peak-Portuguese E-Learning Course,"I felt very confident, and the expectations during the training really helped me gain more confidence",Page 5-6
c105M02N08,c105M01N04,be_held_by,E,Removing A Blindfold': Perspectives Of Physical Therapists After Completing The Peak-Portuguese E-Learning Course,"physical therapists largely reported limited exposure to telehealth, uncertainty about its effectiveness, and insufficient training",Page 2
c105M02N09,c105M02N13,be_held_by,E,Removing A Blindfold': Perspectives Of Physical Therapists After Completing The Peak-Portuguese E-Learning Course,All participants reported a positive impact of the PEAK-PT on their profession,Page 5
c105M02N10,c105M02N14,be_held_by,E,Removing A Blindfold': Perspectives Of Physical Therapists After Completing The Peak-Portuguese E-Learning Course,four (25%) out of the 16 clinically practicing participants reported having used learnings from the PEAK-PT to their practice,Page 3
c105M01N03,c105M02N13,be_absorbed_by,E,Removing A Blindfold': Perspectives Of Physical Therapists After Completing The Peak-Portuguese E-Learning Course,"I felt very confident, and the expectations during the training really helped me gain more confidence",Page 5-6
c105M02N08,c105M02N13,be_absorbed_by,E,Removing A Blindfold': Perspectives Of Physical Therapists After Completing The Peak-Portuguese E-Learning Course,"in relation to telehealth, it was what impacted me the most",Page 5
c105M02N10,c105M02N14,be_absorbed_by,E,Removing A Blindfold': Perspectives Of Physical Therapists After Completing The Peak-Portuguese E-Learning Course,four (25%) out of the 16 clinically practicing participants reported having used learnings,Page 3
c105M02N03,c105M02N13,be_absorbed_by,E,Removing A Blindfold': Perspectives Of Physical Therapists After Completing The Peak-Portuguese E-Learning Course,Participants consistently reported facilitators... linked to acquiring new knowledge,Page 3
c105M02N03,c105M01N07,be_transferred_by,E,Removing A Blindfold': Perspectives Of Physical Therapists After Completing The Peak-Portuguese E-Learning Course,The PEAK-PT e-learning course is an evidence-based training programme that seeks to optimise the clinical practice of physical therapists,Page 2
c105M01N03,c105M01N07,be_transferred_by,E,Removing A Blindfold': Perspectives Of Physical Therapists After Completing The Peak-Portuguese E-Learning Course,Participants reported that the course increased their safety and confidence,Page 5-6
c105M02N08,c105M01N07,be_transferred_by,E,Removing A Blindfold': Perspectives Of Physical Therapists After Completing The Peak-Portuguese E-Learning Course,"in relation to telehealth, it was what impacted me the most",Page 5
c105M02N09,c105M01N07,be_transferred_by,E,Removing A Blindfold': Perspectives Of Physical Therapists After Completing The Peak-Portuguese E-Learning Course,the part with the health education was the most impressive for me,Page 5
c105M02N10,c105M01N07,be_transferred_by,E,Removing A Blindfold': Perspectives Of Physical Therapists After Completing The Peak-Portuguese E-Learning Course,my expectations during the training really helped me gain more confidence,Page 5-6
c105M02N13,c105M01N07,participate_in,E,Removing A Blindfold': Perspectives Of Physical Therapists After Completing The Peak-Portuguese E-Learning Course,A total of 20 physical therapists... participated in the study,Page 3
c105M02N13,c105M02N18,participate_in,E,Removing A Blindfold': Perspectives Of Physical Therapists After Completing The Peak-Portuguese E-Learning Course,Individual semi-structured interviews were conducted via video conference,Page 3
c105M01N07,c105M02N26,depend_on,E,Removing A Blindfold': Perspectives Of Physical Therapists After Completing The Peak-Portuguese E-Learning Course,The recent translation of the PEAK e-learning course into Portuguese (PEAK-PT) has broadened its access to Portuguese-speaking clinicians,Page 2
c105M01N07,c105M02N28,depend_on,E,Removing A Blindfold': Perspectives Of Physical Therapists After Completing The Peak-Portuguese E-Learning Course,"The training is offered for free (limited access for 4 weeks, no completion certificate)",Page 2
c105M01N07,c105M02N20,adopt,I,Removing A Blindfold': Perspectives Of Physical Therapists After Completing The Peak-Portuguese E-Learning Course,It also teaches clinicians how to deliver care via video conferencing,Page 2
c105M01N07,c105M02N21,adopt,E,Removing A Blindfold': Perspectives Of Physical Therapists After Completing The Peak-Portuguese E-Learning Course,The PEAK programme is an online course with asynchronous learning,Page 2
c105M01N07,c105M02N22,adopt,E,Removing A Blindfold': Perspectives Of Physical Therapists After Completing The Peak-Portuguese E-Learning Course,"The reports were positive regarding the videos, infographics, texts, and exercise platform",Page 5
c105M01N07,c105M02N24,adopt,E,Removing A Blindfold': Perspectives Of Physical Therapists After Completing The Peak-Portuguese E-Learning Course,The reports were positive regarding the... exercise platform,Page 5
c105M01N07,c105M02N30,be_constrained_by,E,Removing A Blindfold': Perspectives Of Physical Therapists After Completing The Peak-Portuguese E-Learning Course,One participant reported the absence of a completion certificate with the free course as a barrier,Page 6
c105M02N16,c105M01N09,be_constrained_by,E,Removing A Blindfold': Perspectives Of Physical Therapists After Completing The Peak-Portuguese E-Learning Course,"both in Portuguese, as I was looking for something in Portuguese, even though my English is good",Page 5
c105M01N07,c105M01N09,mitigate,E,Removing A Blindfold': Perspectives Of Physical Therapists After Completing The Peak-Portuguese E-Learning Course,The recent translation of the PEAK e-learning course into Portuguese (PEAK-PT) has broadened its access to Portuguese-speaking clinicians,Page 2
c105M01N07,c105M02N33,mitigate,E,Removing A Blindfold': Perspectives Of Physical Therapists After Completing The Peak-Portuguese E-Learning Course,Participants reported that the course increased their safety and confidence,Page 5-6
c105M01N07,c105M01N12,mitigate,E,Removing A Blindfold': Perspectives Of Physical Therapists After Completing The Peak-Portuguese E-Learning Course,The PEAK-PT appears to address key components of behaviour change... fostering knowledge translation into practice,Page 6
c105M02N10,c105M01N12,be_difficult_to_capture_due_to,E,Removing A Blindfold': Perspectives Of Physical Therapists After Completing The Peak-Portuguese E-Learning Course,only 25% of participants who were clinically practicing applied the learnings from the PEAK-PT to their working routine,Page 6
