node_id,node_name,category,evidence_label,case_title,evidence_statement,object_definition,evidence_location
c002M01N16,Updated Content,Explicit Knowledge,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Updated Content was retained as a Relevance sub-criterion; conventional presentation ranked highest for it.,A finalized sub-criterion concerning the relevance and modifiability of presented material.,"Figure 5, page 15; Discussion, page 23"
c002M01N17,Practicality,Explicit Knowledge,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Practicality was retained as a Relevance sub-criterion and ranked highest globally.,A finalized sub-criterion representing correspondence with practical situations and actual tasks.,"Figure 5, page 15; Results and Discussion, pages 20 and 22"
c002M01N18,Ease of Understanding,Explicit Knowledge,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Ease of Understanding was retained and was the most critical Confidence sub-criterion.,A finalized sub-criterion concerning comprehensibility of training content.,"Figure 5, page 15; Results, page 20"
c002M01N20,Conciseness,Explicit Knowledge,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Conciseness was retained as a Confidence sub-criterion.,A finalized sub-criterion concerning concise presentation of training content.,"Figure 5, page 15"
c002M01N21,Repetition,Explicit Knowledge,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Repetition was retained as a Confidence sub-criterion but received a low global ranking.,A finalized sub-criterion concerning repeated content or activities.,"Figure 5, page 15; Discussion, page 22"
c002M01N22,Completion of Activity,Explicit Knowledge,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Completion of Activity was retained as a Satisfaction sub-criterion.,A finalized sub-criterion concerning satisfaction associated with completing the exercise.,"Figure 5, page 15"
c002M01N23,Providing Feedback,Explicit Knowledge,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Providing Feedback was retained as a Satisfaction sub-criterion.,A finalized sub-criterion concerning feedback associated with the training activity.,"Figure 5, page 15"
c002M01N24,Enjoyment,Explicit Knowledge,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Enjoyment was retained as a Satisfaction sub-criterion.,A finalized sub-criterion concerning enjoyment of learning construction safety.,"Figure 5, page 15"
c002M01N26,safe work practices on construction sites,Tacit Knowledge,I,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The authors state that knowledge acquired from customized virtual safety training can be translated into safe work practices on construction sites.,Applied safety behavior resulting from acquired construction-safety knowledge.,"Discussion, page 22"
c002M01N27,expertise in construction safety training and implementation,Tacit Knowledge,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"The selected experts possessed experience in administering, designing, implementing, or researching construction safety training.",Practical and research expertise used to judge appropriate evaluation criteria.,"Section 3.2, pages 11–12"
c002M01N28,8 identified experts with expertise in construction safety training and implementation,Knowledge Holder,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"Eight experts participated: four with training-administration backgrounds, two immersive-training designers, and two construction-safety researchers.",The expert panel used for criteria identification and IT2FD refinement.,"Section 3.2, pages 11–12"
c002M01N30,trainees enrolled in construction safety and risk management at Monash University,Knowledge Learner,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Sixty trainees enrolled in construction safety and risk management participated in the training.,The cohort of final-year undergraduate and graduate students who received the three training modes.,"Section 3.4, pages 16–17"
c002M01N31,traditional safety training presentation,Traditional Human-central Practice,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The conventional training used PowerPoint and overhead projection and encouraged trainees to ask questions.,The conventional classroom presentation used as one of the three training modes.,"Section 3.4, pages 14–17"
c002M01N32,three rounds of structured interviews,Traditional Human-central Practice,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Three structured interview rounds gathered expert opinions and feedback to determine the final sub-criteria.,Repeated human-centered elicitation from the expert panel.,"Section 3.3, pages 13–14"
c002M01N33,AR-based safety training,Technology-enable Practice,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,AR-based safety training used HoloLens 2 and interactive visualizations and was most effective for most sub-criteria.,The implemented augmented-reality safety-training condition.,"Sections 3 and 3.4, pages 7 and 14–17; Results, pages 20–23"
c002M01N34,VR-based safety training,Technology-enable Practice,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,VR-based safety training used a Samsung Odyssey headset and virtual-space interaction.,The implemented virtual-reality safety-training condition.,"Sections 3 and 3.4, pages 7 and 14–17; Discussion, pages 22–23"
c002M01N35,online questionnaire and IT2F–AHP analysis,Technology-enable Practice,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Participant inputs were collected through an online questionnaire and analyzed using IT2F–AHP to evaluate knowledge retention.,The digital feedback collection and fuzzy multi-attribute evaluation process.,"Sections 3 and 3.5, pages 8 and 17–19"
c002M01N36,Unity3D,Digital Technology,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Unity3D was used to prepare the immersive AR and VR visualizations.,The software environment used to develop the immersive safety demonstrations.,"Section 3, page 7; Section 3.4, pages 14–16"
c002M01N37,augmented reality,Digital Technology,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Augmented reality was one of the two XR technologies implemented in the training comparison.,Technology that superimposed virtual visualizations into physical space.,"Sections 3 and 3.4, pages 7 and 14–17; Discussion, page 23"
c002M01N38,virtual reality,Digital Technology,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Virtual reality was one of the two XR technologies implemented in the training comparison.,Technology that presented models and interactions within a virtual space.,"Sections 3 and 3.4, pages 7 and 14–17; Discussion, pages 22–23"
c002M01N39,Microsoft Hololens 2,Digital Technology,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Microsoft Hololens 2 was used for AR training.,The head-mounted display used for augmented-reality visualization.,"Section 3.4, pages 15–17"
c002M01N40,Samsung Odyssey VR headset,Digital Technology,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Samsung Odyssey VR headset was used for VR training.,The head-mounted display used for virtual-reality visualization.,"Section 3.4, pages 15–17"
c002M01N41,interactive construction models and animations,Explicit Knowledge,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"Two construction models and animations demonstrated hazards, protective devices, and their expected operation.","Digitally modeled representations of construction contexts, fall risks, and protection-device operation.","Section 3.4, pages 14–16"
c002M01N42,training customization to the applicable work area and actual task,Organizational Dependency,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The authors identify customized training relevant to specific on-site tasks as important for efficient knowledge acquisition.,An internal content-design requirement that makes training relatable to the actual work.,"Discussion, page 22"
c002M01N43,virtual interface design that allows trainees to maintain attention,Organizational Dependency,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Effective virtual training must use an interface that enables trainees to maintain attention.,An internal interface-design requirement for effective knowledge retention.,"Abstract, page 1; Discussion, page 22"
c002M01N44,forgetting about 80% of the content in a week’s time,Limitation,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Two-week gaps were used because most students were expected to have forgotten approximately 80% of content after one week.,Rapid forgetting of previously presented training content.,"Section 3.4, pages 16–17"
c002M01N46,insufficient absorption of information,Limitation,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The broad and unengaging traditional methods result in insufficient absorption of information by construction workers.,Inadequate learner uptake of conventionally presented safety information.,"Introduction, page 1"
c002M01N47,failure to achieve long-term information retention,Limitation,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Insufficient absorption in traditional training does not translate into long-term information retention.,Failure of acquired information to persist over time.,"Introduction, page 1"
c002M01N49,difficulty providing feedback and implementing changes to XR content,Limitation,I,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Participants considered feedback and content changes easier with the conventional presentation than with AR and VR.,The relative difficulty of revising or updating XR training content.,"Discussion, page 23"
c002M02N02,ARCS-based motivational evaluation framework,Explicit Knowledge,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The attention-relevance-confidence-satisfaction (ARCS) model is a robust evaluation technique employed for evaluating the motivational outcome of a training session,The ARCS model was identified as an essential and effective motivational model frequently used for evaluating serious games in education and training,Page 2-3
c002M02N03,Instructional Materials Motivation Survey (IMMS),Explicit Knowledge,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The ARCS model has been used by several studies that evaluate the criteria under investigation using the Instructional Materials Motivation Survey (IMMS) technique,"A standard survey based on the ARCS model with 36 questions—12 attention, 9 relevance, 9 confidence, and 6 satisfaction questions","Page 2-3, 12"
c002M02N04,IT2F-Delphi expert significance thresholds,Explicit Knowledge,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"Weights of the sub-criteria are presented in Figure 4, along with the threshold value of 0.4847",Calculated significance weights for sub-criteria derived from expert responses using interval type-2 fuzzy Delphi method,Page 14
c002M02N05,IT2F-AHP aggregated pairwise comparison matrix,Explicit Knowledge,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The aggregate pairwise comparison matrix for criteria is presented in Table 5,Aggregated comparison matrices from participant responses using interval type-2 fuzzy AHP,Page 17-18
c002M02N06,Housing fall risk and protection training module,Explicit Knowledge,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"The training was developed on three distinct visualization platforms—traditional safety training presentation, VR-based safety training, and AR-based safety training",Educational material demonstrating fall risks and fall protections for managing those risks in housing construction,Page 14
c002M02N07,On-site hazard identification competency,Tacit Knowledge,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The enhanced ability of construction workers to understand and recognize hazards is fundamental for a high safety performance on construction sites,The cognitive skill of recognizing safety hazards on construction sites,Page 2-3
c002M02N08,Construction site safety risk perception,Tacit Knowledge,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The role of virtual safety training in enhancing risk recognition and improving risk perceptions was studied by Namian et al.,The ability to understand and evaluate the severity of safety risks,Page 4
c002M02N09,Heavy machinery operational situational awareness,Tacit Knowledge,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,A VR-based serious game was also used by Choi et al. to evaluate operators' situational awareness during forklift operations,The ability to perceive and understand the environment during operations,Page 4
c002M02N10,Fall protection behavioral responses,Tacit Knowledge,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The walking pattern of construction workers was studied by Shi et al. using a VR-HMD to assess their fall risk behaviour before and after safety training,The behavioral responses and actions taken in response to safety hazards,Page 4
c002M02N11,Post-training safety knowledge retention capability,Tacit Knowledge,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The effectiveness of training can be measured by understanding knowledge acquisition and retention among trainees,The ability to acquire and retain information from safety training sessions,Page 2
c002M02N12,Machinery depth perception skills,Tacit Knowledge,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The importance of using VR-HMDs for enhancing depth perception among novice heavy machinery operators was studied by Shringi et al.,The ability to perceive spatial relationships and distances in three-dimensional space,Page 4
c002M02N13,General construction site workers,Knowledge Holder,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"In order to encourage safe practices and ensure safe working conditions for construction workers, it is necessary to increase their safety awareness through systematic safety training",Individuals working on construction sites who require safety training,Page 1
c002M02N14,Heavy equipment operators,Knowledge Holder,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,A machinery operator's knowledge acquisition from VR-based training is an important factor that determines on-site safety performance,"Operators of heavy machinery such as tower cranes, forklifts, and demolition robots",Page 4
c002M02N16,Novice construction workers,Knowledge Holder,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The hazard recognition ability of experienced and novice construction workers was studied by Dzeng et al.,Workers with limited construction experience requiring more training,Page 4
c002M02N17,Construction safety training expert panel,Knowledge Holder,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,A cohort of 8 identified experts with expertise in construction safety training and implementation were engaged for the structured interview,"Experts with backgrounds in administering training, designing immersive safety training, and researching construction safety",Page 12
c002M02N18,Monash University engineering student trainees,Knowledge Learner,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,A cohort of 60 trainees enrolled in construction safety and risk management at Monash University were employed for the construction safety training,Final-year undergraduate or graduate students with part-time work experience on construction sites,Page 16
c002M02N19,Occupational safety trainees,Knowledge Learner,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The training aimed to educate the trainees on the different fall risks in housing construction,General term for individuals receiving safety training,Page 14
c002M02N20,Overhead projection classroom safety briefing,Traditional Human-central Practice,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"Current safety training sessions are delivered using traditional classroom lectures, textbook learning, and on-site safety briefings",Training delivered through instructor-led verbal presentations in a classroom setting,Page 1
c002M02N21,Construction site verbal safety toolbox talks,Traditional Human-central Practice,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"Current safety training sessions are delivered using traditional classroom lectures, textbook learning, and on-site safety briefings",Training delivered at construction sites with verbal briefings,Page 1
c002M02N22,Self-study safety textbooks and manuals,Traditional Human-central Practice,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"Current safety training sessions are delivered using traditional classroom lectures, textbook learning, and on-site safety briefings",Self-study from written safety training materials,Page 1
c002M02N23,Peer-to-peer safety discussion groups,Traditional Human-central Practice,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,A study demonstrated improvements in safety performance with increased safety discussions and the distribution of safety training materials to construction workers,Verbal information sharing and safety conversations,Page 3
c002M02N24,Immersive VR headset safety simulation,Technology-enable Practice,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Samsung Odyssey VR headset was used for VR training,Immersive safety training using Virtual Reality head-mounted display,Page 15-16
c002M02N25,Interactive AR headset safety overlay training,Technology-enable Practice,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Microsoft Hololens 2 was used for AR training,Interactive safety training using Augmented Reality head-mounted display,Page 15-16
c002M02N26,Unity3D XR safety training platform,Technology-enable Practice,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The safety team prepared an immersive environment for demonstration of concepts using Unity3D to simulate the safety risks,Unity3D-based platform for creating VR and AR safety training visualizations,Page 7
c002M02N27,BIM-driven 3D visualization system,Technology-enable Practice,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Building information models (BIM) and other 3D visualizations have gained traction with the broader acceptance of the Building 4.0 platform,System using BIM models for 3D visualizations and XR training content,Page 4
c002M02N30,Unity3D game engine software,Digital Technology,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The safety team prepared an immersive environment for demonstration of concepts using Unity3D,Game engine used for creating immersive visualizations and animations,Page 7
c002M02N31,Building Information Models (BIM) library,Digital Technology,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Building information models (BIM) and other 3D visualizations have gained traction with the broader acceptance of the Building 4.0 platform,3D digital representations of building structures used as base for XR visualizations,Page 4
c002M02N33,Organizational systematic safety training policies,Organizational Dependency,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,It is necessary to increase their safety awareness through systematic safety training,Structured training programs as an organizational requirement,Page 1
c002M02N34,Workplace safety orientation and onboarding,Organizational Dependency,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,A study exploring the reasons behind unsafe work behavior on construction sites describes the lack of safety orientation and training as one of the leading causes of unsafe behavior,Initial safety training requirement for workers,Page 3
c002M02N35,Australian Work Safe fall prevention regulation,Environmental Dependency,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Training content was based on an Australian industrial standard—Preventing Falls in Housing Construction—Code of Practice,External regulatory framework governing workplace safety,Page 7
c002M02N36,Construction industry safety compliance standards,Environmental Dependency,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The construction industry is among the highest contributors to work-related injuries and on-the-job fatalities among all major industries,Industry-wide safety requirements and standards,Page 1
c002M02N38,Low safety training motivation syndrome,Limitation,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Motivation is an essential factor in translating the concepts taught in training to the workplace,Critical factor for translating concepts to workplace that traditional methods fail to address,Page 2-3
c002M02N39,Ebbinghaus forgetting curve effect,Limitation,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Most students would have forgotten about 80% of the content in a week's time,80% of training content forgotten within one week,Page 17
c002M02N40,Training-to-construction-site knowledge transfer gap,Limitation,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Motivation was found to be the more effective factor for safety performance practice on the job,Training knowledge not effectively applied to workplace,Page 3
c002M02N41,Traditional training visual fidelity limitations,Limitation,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"Several studies have tried to evaluate the delivery of immersion, interaction, and realism to demonstrate the ability of devices in the realm of extended reality (XR) to reproduce visuals and conditions akin to those of real construction sites",Traditional methods cannot reproduce construction site visuals and conditions,Page 2
c002M02N42,Unrecognized hazard induced injury risks,Limitation,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,It has been demonstrated that unrecognized hazards can lead to unexpected injuries or even fatalities in a fast-paced construction environment,Consequence of poor hazard recognition ability,Page 2-3
c002M02N43,IT2F-AHP knowledge retention analysis,Technology-enable Practice,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,An IT2F-AHP was used for the interpretation of participant feedback on the ARCS questionnaire,Interval type-2 fuzzy AHP method applied to evaluate knowledge retention from participant survey responses,Page 17
