node_id,node_name,category,evidence_label,case_title,evidence_statement,object_definition,evidence_location
c206M01N17,Instructor demonstration on a model,Traditional Human-central Practice,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The instructor demonstrated SC and IM drug-administration techniques on a model while students observed.,Physical demonstration of injection procedures using a model.,"Methods, Study Process, p. 5"
c206M01N18,Supervised laboratory practice with peer feedback,Traditional Human-central Practice,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,Students practiced under supervision while peers observed and provided feedback.,"Skills-laboratory practice combining supervision, peer observation, and feedback.","Methods, Study Process, p. 5"
c206M01N19,HEM-SC-IM game-based mobile application,Technology-enable Practice,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,"The study group used HEM-SC-IM, which delivered scenarios, feedback, sequencing, scores, repetition, and progressive rooms.",A mobile game-based instructional workflow for practicing SC and IM medication administration.,"Methods, Study Group and Game-Based Mobile Application, pp. 5–6"
c206M01N20,HEM-SC-IM progress monitoring and performance recording,Technology-enable Practice,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,"The system monitored room progress and tracked repetitions, plays, points, and scores.",The application's digital workflow for capturing learner activity and performance traces.,"Methods, The Game-Based Mobile Application, pp. 5–6"
c206M01N21,iOS and Android platforms,Digital Technology,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,HEM-SC-IM was developed for and compatible with iOS and Android platforms.,Mobile operating-system platforms supporting the intervention application.,"Methods, Study Group and Game-Based Mobile Application, p. 5"
c206M01N22,Students' mobile devices,Digital Technology,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The application was installed on the students' mobile devices.,Student-owned phones used to access the intervention.,"Methods, Study Group, p. 5"
c206M01N23,Technology access and mobile-application familiarity,Organizational Dependency,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The application's effectiveness may vary depending on students' access to technology and familiarity with mobile applications.,Learner access to suitable technology and sufficient familiarity to use a mobile application.,"Limitations, p. 9"
c206M01N24,Limited opportunities for repetition and practice,Limitation,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,Traditional skills laboratories relying on demonstrations can limit opportunities for repetition and practice.,Restricted opportunity to rehearse practical procedures repeatedly in conventional laboratory instruction.,"Discussion, p. 8"
c206M01N25,Fear of practicing on real patients,Limitation,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,Practical-training difficulties are exacerbated by students' fear of practicing on real patients.,Learners' concern about performing newly learned procedures on actual patients.,"Introduction, p. 2"
c206M01N26,Reliance on memorization and immediate application,Limitation,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,"The control group showed reliance on memorization and immediate application, potentially producing less robust retention and application.",Surface-oriented processing that prioritizes immediate recall over integrated understanding.,"Discussion, pp. 8–9"
c206M01N27,Short 2-week intervention duration,Limitation,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The two-week intervention may not fully reflect the application's long-term effects on learning and knowledge retention.,Insufficient observation period for determining lasting retention effects.,"Limitations, p. 9"
c206M01N28,Self-reported learning-approach data,Limitation,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,Self-reported feedback on learning approaches may introduce bias or inaccuracies.,Potentially biased or inaccurate learner-reported measurement of learning approaches.,"Limitations, p. 9"
c206M01N30,Skill performance list development and expert validation,Traditional Human-central Practice,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,"The researchers developed the skill performance list from existing literature; nursing fundamentals content experts evaluated its items, and their suggestions and corrections were incorporated into the final version.","Human-led development, content-validity assessment, and revision of the instrument used to evaluate SC and IM medication-administration performance.","Methods, Skill Performance List for Subcutaneous and Intramuscular Medication Administration, pp. 4–5"
c206M01N31,Pre-test and post-test assessment,Traditional Human-central Practice,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,"Before and after the intervention, both groups were assessed using the Study Process Questionnaire and the subcutaneous and intramuscular drug-administration performance list.",Research assessment process used to measure learning approaches and SC and IM skill performance before and after the intervention.,"Methods, Pre-Test Phase and Post-Test Phase, pp. 4–6"
c206M01N32,"Room scores, repetitions, and progress records",Explicit Knowledge,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,"The system tracked the room reached, the number of repetitions, the number of times each room was played, the points received, and each room score.",Codified learner-activity and performance records generated during HEM-SC-IM use.,"Methods, The Game-Based Mobile Application, pp. 5–6"
c206M02N01,SC Injection Procedural Checklist (25 Steps),Explicit Knowledge,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The skill performance list covers 25 steps for subcutaneous drug administration,Codified procedural checklist for SC injection,Page 4
c206M02N03,SC Skill Mastery Rubric (62-point scale),Explicit Knowledge,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The total score for subcutaneous skill performance is 62 points,Quantitative scoring rubric for SC skill evaluation,Page 4
c206M02N04,IM Skill Mastery Rubric (70-point scale),Explicit Knowledge,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The total score for subcutaneous skill performance is 62 points and for intramuscular skill performance is 70 points,Quantitative scoring rubric for IM skill evaluation,Page 4
c206M02N05,SPQ Deep Learning Subscale Questionnaire Items,Explicit Knowledge,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The SPQ consists of 20 items measuring two learning approaches: the deep approach and the surface approach,Questionnaire items assessing deep learning orientation,Page 4
c206M02N07,HEM-SC-IM In-App Performance Scores,Explicit Knowledge,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,"After the selection of the process steps was completed, the system evaluated the student's performance and displayed the result as a score on the screen",In-app numeric performance metrics,Page 5
c206M02N08,HEM-SC-IM Student Engagement Logs (Repetitions/Time),Explicit Knowledge,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The system tracked how many times the student played each room and the points received each time,Recorded usage and repetition data,Page 6
c206M02N09,Post-Intervention Clinical Skill Test Scores,Explicit Knowledge,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,Post-test scores showed significant improvement in the study group compared to the control group,Measured outcomes from post-intervention assessments,Page 7-8
c206M02N10,Deep Cognitive Integration Strategy for Injections,Tacit Knowledge,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,"Deep learning, on the other hand, involves students striving to understand, analyze, and internalize information by relating it to existing knowledge structures",Cognitive approach focused on understanding and integrating injection knowledge,Page 2
c206M02N11,Rote Memorization Strategy for Injection Procedures,Tacit Knowledge,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,Surface learning is an approach in which students learn by memorizing information without understanding it; these students typically aim for temporary recall of information,Cognitive approach based on memorization without deep understanding,Page 1-2
c206M02N12,Patient-Specific Anatomical Site Clinical Reasoning,Tacit Knowledge,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,"After first reading the patient scenario, the student determined the SC and IM anatomical regions appropriate to the patient's condition",Applied skill in selecting anatomical sites based on clinical scenarios,Page 5
c206M02N13,Injection Procedural Sequence Logical Ordering,Tacit Knowledge,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The student was required to arrange these steps in the correct order by dragging and dropping each selected step into place,Cognitive skill in logically ordering procedural steps,Page 5
c206M02N14,Real-Time Procedural Mistake Self-Correction Reflex,Tacit Knowledge,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,"This interactive feedback mechanism allowed students to correct their mistakes in real time, reinforcing active learning rather than passive memorization",Ability to identify and correct procedural errors dynamically,Page 5
c206M02N15,SC/IM Injection Safe Administration Clinical Competence,Tacit Knowledge,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The study group showed significantly greater improvements in learning approaches and medication administration skills compared to the control group,Overall practical ability in administering SC and IM injections safely,Page 1
c206M02N16,Intervention Group Nursing Students (n=64),Knowledge Holder,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,It involved a study group of 64 students who received training through a simulation game system,64 first-year nursing students receiving game-based intervention,Page 1
c206M02N18,Nursing Faculty Objective Structured Evaluators,Knowledge Holder,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The skill performance list was completed by faculty observers who evaluated students' performance in medication administration based on predefined criteria,Faculty members evaluating student performance,Page 4
c206M02N19,Skills Laboratory Demonstration Instructor,Knowledge Holder,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The instructor first demonstrated the SC and IM drug administration techniques on a model while the students observed,Instructor who demonstrated techniques in skills laboratory,Page 5
c206M02N21,First-Year Nursing Student Cohort (n=129),Knowledge Learner,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,Participants were recruited from first-year nursing students at Ataturk University during the 2021-2022 academic year,All 129 student participants in the study,Page 3
c206M02N22,Game-Based Mobile Learning Subgroup,Knowledge Learner,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,Students in the study group were provided with an additional educational intervention using the game-based mobile application (HEM-SC-IM),64 students receiving game-based learning intervention,Page 5
c206M02N23,Traditional Curriculum-Only Learning Subgroup,Knowledge Learner,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,Students in the control group did not receive any additional intervention beyond the theoretical and laboratory training,65 students receiving only traditional training,Page 5
c206M02N24,Foundational 2-Hour SC/IM Theory Lecture,Traditional Human-central Practice,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,All nursing students who agreed to participate first received theoretical training on SC and IM drug management. This education was provided by the researcher and adhered to the standard principles outlined in the nursing course curriculum,In-class lecture-based theoretical instruction,Page 4-5
c206M02N25,Mannequin-Based Instructor Procedural Demonstration,Traditional Human-central Practice,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The instructor first demonstrated the SC and IM drug administration techniques on a model while the students observed,Instructor demonstration of techniques on a model,Page 5
c206M02N29,HEM-SC-IM Gamified Mobile Clinical Simulation,Technology-enable Practice,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,Researchers designed a game-based mobile application (HEM-SC-IM) to teach SC and IM medication administration skills to students in the study group,Digital game-based learning application for injection skills,Page 5
c206M02N30,Baseline Pre-Intervention Standardized Assessment,Technology-enable Practice,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The pre-test was administered to all participants after the randomization process but prior to the initiation of the intervention,Initial standardized assessment before intervention,Page 4
c206M02N31,Outcome Post-Intervention Standardized Assessment,Technology-enable Practice,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,"After the 2-week intervention period for the study group, post-tests were administered to both the study and control groups",Final standardized assessment after intervention,Page 6
c206M02N35,Apple iOS Mobile Operating System,Digital Technology,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The HEM-SC-IM application was compatible with both iOS and android platforms,Apple mobile operating system supporting the app,Page 5
c206M02N36,Google Android Mobile Operating System,Digital Technology,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The HEM-SC-IM application was compatible with both iOS and android platforms,Google mobile operating system supporting the app,Page 5
c206M02N38,IBM SPSS v22 Statistical Data Analysis Package,Digital Technology,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The statistical analyses were conducted using the SPSS 22.0 statistical software package (IBM SPSS Statistics version 22),Statistical analysis software for data processing,Page 6
c206M02N39,Microsoft Excel Research Data Export Format,Digital Technology,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,"At the end of the HEM-SC-IM experience, the scores obtained by each student in each room were presented to the researcher as data in Excel format",Data export format for analysis,Page 6
c206M02N40,Student School Number Secure Authentication Gateway,Digital Technology,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,They used their school numbers as usernames to log into the system,Authentication system for app access,Page 5
c206M02N41,Sociodemographic Background Information Form,Explicit Knowledge,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The researchers prepared a form based on literature research to collect information about the socio-demographic characteristics,Data collection tool for demographic information,Page 4
c206M02N42,Revised Study Process Questionnaire (SPQ) Instrument,Explicit Knowledge,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The Study Process Questionnaire (SPQ) is a tool designed to assess a student's approach to learning,20-item questionnaire measuring learning approaches,Page 4
c206M02N43,SC/IM Clinical Skill Performance Observation Checklist,Explicit Knowledge,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,A comprehensive skill performance list was developed by researchers to assess students' proficiency,Assessment instrument for SC and IM skills,Page 4
c206M02N44,Standardized University Nursing Fundamentals Curriculum,Organizational Dependency,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,This education was provided by the researcher and adhered to the standard principles outlined in the nursing course curriculum,Institutional curriculum guiding theoretical training,Page 4-5
c206M02N45,Department Availability of Certified Clinical Instructors,Organizational Dependency,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,"Practical education... is provided through clinical learning experiences in hospital settings, supervised by faculty members or nurses",Availability of instructors for supervision,Page 1
c206M02N46,University On-Campus Clinical Skills Laboratory Facility,Organizational Dependency,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,"Following the theoretical training, both groups participated in practical sessions in the skills laboratory",Facility required for practical training,Page 5
c206M02N47,Institutional Non-Pharmaceutical Research Ethics Board Approval,Organizational Dependency,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,Approval was obtained from the Non-Pharmaceutical Interventional Research Ethics Committee,Institutional ethics approval for the study,Page 6
c206M02N48,Student Written Informed Consent Protocol,Organizational Dependency,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,Informed consent was obtained from all students who agreed to participate,Formal consent procedure for participation,Page 3
c206M02N49,Fixed 2-Week Mobile App Intervention Time Window,Organizational Dependency,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,Students were allowed to play HEM-SC-IM an unlimited number of times for 2 weeks,Duration of the game-based intervention,Page 5
c206M02N50,Unlimited In-App Practice and Repetition Policy,Organizational Dependency,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,Students were allowed to play HEM-SC-IM an unlimited number of times for 2 weeks,Time-limited unrestricted access to app,Page 5
c206M02N51,Ataturk University Scientific Research Project Office Funding,Organizational Dependency,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,This study was supported by Atatürk University Scientific Research Project Office,University research support and funding,Page 9
c206M02N52,Cross-Platform Mobile Operating System Compatibility,Environmental Dependency,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The HEM-SC-IM application was compatible with both iOS and android platforms,Platform requirements for app usage,Page 5
c206M02N53,Personal Smartphone Ownership and Technical Access,Environmental Dependency,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The app... installed on students' phones,Requirement that students own mobile phones for access,Page 5
c206M02N55,2021-2022 Academic Year Fixed Schedule Constraint,Environmental Dependency,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The study was conducted during the 2021-2022 academic year,Temporal context of the research,Page 1
c206M02N56,Limited Generalizability Due to Small Sample Size (n=129),Limitation,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The relatively small sample size may limit the generalizability of the findings to other populations or educational settings,Sample size limitation,Page 9
c206M02N57,Uncertain Long-Term Retention from 2-Week Intervention,Limitation,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,"The intervention with the game-based application was conducted over a short duration of 2 weeks, which may not fully reflect the long-term effects of the application on students' learning and knowledge retention",Duration limitation,Page 9
c206M02N59,Insufficient Hands-On Repetition in Traditional Training,Limitation,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,"Skills labs often rely on traditional methods such as demonstrations to teach practical skills, which can limit students' opportunities for repetition and practice",Traditional training limitation,Page 8
c206M02N60,Student Anxiety and Fear of Harming Live Patients,Limitation,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,These challenges are further exacerbated by the limitations of practical skill training and the fear of practicing on real patients,Psychological barrier to practice,Page 2
c206M02N61,Knowledge Fragility from Surface-Level Rote Memorization,Limitation,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,Surface learning is an approach in which students learn by memorizing information without understanding it; these students typically aim for temporary recall of information,Limitation of surface approach to learning,Page 1-2
c206M02N63,Unavoidable Blinding Limitation of Educational Intervention,Limitation,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,"Although blinding was not possible due to the nature of the intervention, several measures were taken to minimize bias",Inability to blind participants,Page 3
c206M02N64,Minor Data Loss from 0.77% Participant Attrition,Limitation,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,"During the course of the study, one participant from the study group discontinued participation, resulting in an attrition rate of 0.77%",Data loss from participant dropout,Page 3
