node_id,node_name,category,evidence_label,case_title,evidence_statement,object_definition,evidence_location
c227M01N14,Patients,Knowledge Learner,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Patients could view aggregated wait times and use the information to decide where to seek care or monitor compliance.,People seeking care who could use published aggregated wait-time information.,"pp. 5 and 8, Section 4.1 and Table 2"
c227M01N15,manual extraction and reporting of wait time information,Traditional Human-central Practice,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"In the pre-Registry situation, wait-time information was manually extracted and reported to contractors.",Human-driven extraction and periodic reporting of wait-time information before Registry implementation.,"p. 5, Section 4.1"
c227M01N16,digital wait time registry,Technology-enable Practice,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"The Registry was implemented to display, evaluate, and improve wait-time data and to support monitoring, steering, and organizational learning.",The Stockholm Region's digital registry for measuring and displaying specialty-care waiting times.,"pp. 2, 5, and 9, Sections 1, 4.1, and 5"
c227M01N17,"parallel, local digital systems",Technology-enable Practice,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Some care units developed parallel local systems and used them for analyses intended to improve wait times.,Local digital analysis practices developed outside the central Registry.,"p. 13, Section 5.2.2"
c227M01N18,national platforms,Technology-enable Practice,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Patients could view aggregated wait times through national platforms.,Digital platforms publishing aggregated waiting-time information to patients.,"p. 8, Table 2"
c227M01N19,electronic medical records,Digital Technology,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Registry data were normally extracted automatically from electronic medical records.,Clinical digital records serving as the Registry's source systems.,"pp. 5 and 9, Sections 4.1 and 5"
c227M01N20,report generator interface,Digital Technology,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"The interface showed numbers of waiting patients by queue, waiting duration, and registered reason.",User interface for generating and viewing Registry reports.,"pp. 6 and 9, Figures 1-2"
c227M01N21,web browsers,Digital Technology,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Aggregated Registry information was displayed through digital interfaces searchable through web browsers.,Browser software used to access published digital interfaces.,"p. 5, Section 4.1"
c227M01N22,local data files,Digital Technology,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Care units entered wait-time data and additional variables into their own local data files.,Locally maintained digital files combining wait-time data with supplementary variables.,"p. 13, Section 5.2.2"
c227M01N24,Swedish legislation mandating the wait time guarantee,Environmental Dependency,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Swedish legislation mandated patients' right to assessment and intervention within specified time limits.,External legal requirement establishing maximum waiting-time expectations.,"pp. 2 and 5, Sections 1 and 4.1"
c227M01N27,insufficient data quality,Limitation,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"The evaluation found uncertainty about data quality, and Registry data were described as flawed because of insufficient or incorrect reporting.",Unreliable or flawed Registry data that weakened interpretation and trust.,"pp. 5-6, 9, and 11, Sections 4.1-4.2, 5, and 5.1.2"
c227M01N28,two-month-old statistics,Limitation,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Care managers described the latest available statistics as two months old.,Delay that made some Registry results insufficiently recent for users.,"p. 11, Section 5.1.2"
c227M01N29,insufficiently detailed data,Limitation,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Regional staff considered some Registry data insufficiently detailed to be actionable.,Insufficient granularity for interpreting causes or selecting action.,"p. 11, Section 5.1.2"
c227M01N30,limited support for context analysis and communication,Limitation,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,The system merely displayed data and did not support context analysis or communication through digital forums.,Functional boundary limiting the Registry to data display.,"p. 4, Section 3.1"
c227M01N31,lack of expertise,Limitation,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Respondents claimed that insufficient expertise prevented them from selecting standards and interpreting wait-time results.,Insufficient ability or confidence to analyze and interpret the data.,"p. 12, Section 5.1.3"
c227M01N32,time constraints,Limitation,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Respondents said they lacked time to judge acceptable attainment and analyze Registry results.,Insufficient time allocated to data interpretation and follow-up.,"p. 12, Section 5.1.3"
c227M01N34,patterned non-use of Registry data,Limitation,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"Target users displayed patterned disinterest and often did not access, interpret, or react to Registry data.",Repeated avoidance of engagement with the Registry and its outputs.,"pp. 1-2, 6-7, and 15, Abstract, Sections 1, 4.1-4.3, and 6"
c227M01N35,collective passivity,Limitation,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Individual ignoring justifications accumulated into collective passivity and obstructed knowledge-transfer activities.,Organization-level inaction arising from accumulated individual justifications.,"pp. 1 and 15, Abstract and Section 6"
c227M01N36,failure to address system-wide problems,Limitation,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Local systems enabled local analysis but replaced efforts to communicate and correct Registry-wide deficiencies.,A local workaround's inability to correct underlying system-wide design and implementation problems.,"pp. 13 and 17, Sections 5.2.2 and 6.4"
c227M01N37,data manipulation,Limitation,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Respondents described registrations and appointment offers that made waiting times appear shorter without correcting the underlying situation.,Strategic alteration of registrations or bookings that distorts represented performance.,"pp. 13-14, Sections 5.2.2 and 5.2.4"
c227M02N01,Registry wait time statistics,Explicit Knowledge,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"The data in the Registry were, with few exceptions, updated daily and automatically extracted from the electronic medical records.",Digital metric on patient wait durations,Page 5
c227M02N02,80% compliance threshold for care guarantee,Explicit Knowledge,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"According to formal agreements, economic sanctions would be applied to large care providers if fewer than 80% of the patients received care within the wait time guarantee.",Regulatory benchmark for compliance,Page 12
c227M02N03,Registry-generated aggregated reports,Explicit Knowledge,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"Data were published in an aggregated format and made accessible to patients, displayed through digital interfaces searchable through web browsers.",Summary outputs from the Registry,Page 5
c227M02N04,Regional formal compliance contracts,Explicit Knowledge,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"According to formal agreements, economic sanctions would be applied to large care providers if fewer than 80% of the patients received care within the wait time guarantee.",Written agreements between Region and providers,Page 12
c227M02N05,Patient appointment invitation materials,Explicit Knowledge,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,A care manager was asked to remove the phone number from patient information material by the care guarantee unit personnel because they could not deal with the large number of patients who needed their assistance.,Documents sent to patients with contact details,Page 12
c227M02N06,Clinician judgment on viable care unit scale,Tacit Knowledge,I,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Assessing reasonable size of a clinic: illustrating how knowledge of appropriate size of the clinic is important to enable quality assurance of registry data. Contract administrations have this knowledge but do not share it with the unit for development.,Expert intuition on clinic capacity,Page 10
c227M02N07,Data interpretation competency for wait time metrics,Tacit Knowledge,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Transforming wait time results into meaningful information required the categorization of specific results as either being within acceptable intervals or as being 'too long.',Skill to evaluate whether wait times are acceptable,Page 12
c227M02N09,Booking manipulation tactics for wait time figures,Tacit Knowledge,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,This is where it comes to… that you start to deceive a little. We pretend that patients have an appointment on New Year's Eve. Nobody wants to come on New Year's Eve.,Know-how to artificially shorten wait time statistics,Page 14
c227M02N14,Compliance monitoring officers,Knowledge Holder,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Compliance managers were to judge on a case-by-case basis... compliance officers struggled to assess whether 80% was a reasonable cutoff for intervention.,Regional officers overseeing wait time compliance,Page 12
c227M02N16,Care guarantee support unit staff,Knowledge Holder,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"The care guarantee unit, i.e., the unit responsible for informing and assisting patients in receiving care within the stipulated wait time guarantee.",Unit providing patient assistance with care guarantee,Page 12
c227M02N17,Local administrative workaround routines,Tacit Knowledge,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"Rather than trying to explore and communicate this systemic problem further, the respondents would use a local, administrative shortcut.",Practical informal procedures to bypass system flaws,Page 13
c227M02N18,Clinic administrators needing Registry education,Knowledge Learner,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,A care manager referred to how clinic administrators needed to be educated to act in a meaningful manner.,Administrative staff requiring training on Registry use,Page 13
c227M02N20,Contract administrator compliance interventions,Traditional Human-central Practice,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Contract administrators employed at the Region were to notice divergences and enforce compliance among care-providing organizations.,Regional staff actions to enforce compliance,Page 5
c227M02N21,Local administrative shortcut practices,Traditional Human-central Practice,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"Rather than trying to explore and communicate this systemic problem further, the respondents would use a local, administrative shortcut.",Manual workarounds developed to address Registry issues,Page 13
c227M02N22,Cross-provider referral meetings,Traditional Human-central Practice,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"I have contacted... [them] for referral meetings regarding hand surgery, at the hand surgery clinic.",Meetings between care providers to discuss referrals and wait times,Page 13
c227M02N24,Registry report generator usage,Technology-enable Practice,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,An example of the report generator interface as seen by personnel at the central contractor unit or care managers that specifically asked for access.,The practice of generating reports from the Registry,Page 6
c227M02N25,Electronic medical record data entry,Technology-enable Practice,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"The data in the Registry were, with few exceptions, updated daily and automatically extracted from the electronic medical records.",The practice of entering data into the EMR system,Page 5
c227M02N26,Local parallel digital tracking systems,Technology-enable Practice,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"Some care units further developed parallel, local digital systems instead of voicing concerns about and suggesting ways of addressing flaws in the Registry.",Independent digital tools developed by care units,Page 13
c227M02N27,Registry software platform,Digital Technology,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,The case concerned the (non)use of the digital wait time registry (hereafter 'the Registry') implemented in the Stockholm Region.,The underlying software platform for the Registry,Page 5
c227M02N30,Management commitment to Registry use,Organizational Dependency,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"Among the internal management, the view was that the old system had greater issues of quality, but the current system displayed the correct wait times and, hence, was successful.",Leadership support for Registry engagement,Page 5-6
c227M02N31,Staff training on Registry interpretation,Organizational Dependency,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,A care manager referred to how clinic administrators needed to be educated to act in a meaningful manner.,Formal training programs for Registry use,Page 13
c227M02N32,Time allocation for data analysis,Organizational Dependency,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Compliance officers claimed they lacked ability and time to judge acceptable levels of attainment for the wait time guarantee.,Dedicated work hours for data interpretation,Page 12
c227M02N33,Organizational culture of data engagement,Organizational Dependency,I,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,We in fact noted a patterned disinterest in it. The target users further provided a set of justifications for not using the DT or reacting to the information it provided.,Norms and values regarding data use,Page 2
c227M02N35,Swedish Health and Medical Care Act,Environmental Dependency,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"Given that existing regulation mandated that care providers keep wait times below certain levels, involved actors were expected to be motivated to monitor the wait times through the DT.",The national law (SFS 2017:30),Page 5
c227M02N36,Stockholm Regional Council governance policies,Environmental Dependency,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,The case concerned the (non)use of the digital wait time registry (hereafter 'the Registry') implemented in the Stockholm Region by the Stockholm Regional Council in Sweden.,Regional administrative directives,Page 5
c227M02N37,Registry data unreliability and manipulation,Limitation,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"[The Registry] is very... not very reliable, it's very bad, so healthcare providers don't report, they report wrongly, so many numbers don't seem to match.",Inaccurate statistics due to reporting errors and gaming,Page 11
c227M02N38,Perceived analytical incapacity among staff,Limitation,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"Respondents claimed that they were incapable of engaging in such work because of lack of expertise, time constraints, or the task not being part of their role description.",Staff belief that they cannot analyze Registry data,Page 12
c227M02N39,Belief in systemic stagnation and futility,Limitation,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"Respondents references to things being 'pointless,' as things would not change anyway; hence, there was no reason to try to do something about noted problems.",Perception that improvement efforts are futile,Page 12-13
c227M02N40,Administrative burden from Registry engagement,Limitation,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"Care managers were reluctant to suggest new or modified measurements or to voice concerns about current ones, saying that it would lead to a greater administrative or care production burden.",Costly overhead of dealing with Registry issues,Page 13
c227M02N41,Collective passivity toward Registry data,Limitation,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,The individuals' ignoring justifications constituted a key mechanism in producing this systemic passivity by obstructing the activities involved in knowledge transfer.,Systemic non-engagement across actors,Page 15
c227M02N42,Strategic ignoring of Registry insights,Limitation,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,We approached the case as illustrating strategic ignoring rather than mere non-use of a DT.,Intentional avoidance of data-driven insights,Page 6
