src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c001M01N22,c001M01N47,be_constrained_by,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,Detailed model precision must be balanced against real-time rendering performance.,"Page 6, Section 4.1.1"
c001M01N23,c001M01N34,adopt,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,The Living Inheritance Mode uses AR scene overlay technology.,"Page 5, Section 3.2"
c001M01N23,c001M01N01,adopt,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,Historical archives are combined with AR scene overlays in the implemented mode.,"Page 5, Section 3.2"
c001M01N01,c001M01N23,be_transferred_by,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,Historical archives are presented through reconstructed living scenes.,"Page 5, Section 3.2"
c001M01N14,c001M01N23,participate_in,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,Visitors experience the reconstructed rooms and extend their dwell time from 15 to 30 minutes.,"Page 5, Section 3.2"
c001M01N23,c001M01N38,adopt,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,AI predicts visitation and dynamically plans guided walking paths in the living-inheritance implementation.,"Page 5, Section 3.2"
c001M01N23,c001M01N42,mitigate,I,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,AR reconstruction supplies living-scene presentation that passive static displays lack.,"Pages 3 and 5, Sections 2.4.2 and 3.2"
c001M01N23,c001M01N19,complement,I,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,AR scene reconstruction adds an interactive layer to site-based visual presentation.,"Pages 3 and 5, Sections 2.4.2 and 3.2"
c001M01N24,c001M01N25,be_composed_of,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,The digital twin platform contains dynamic narrative technology that triggers timeline events.,"Page 6, Section 3.3"
c001M01N24,c001M01N32,adopt,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,The platform uses cross-platform virtual reality to restore historical scenes.,"Page 6, Section 3.3"
c001M01N24,c001M01N33,adopt,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,The cross-platform implementation uses the Unity engine.,"Page 6, Section 3.3"
c001M01N24,c001M01N35,adopt,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,The digital twin experience runs on smartphones.,"Page 6, Section 3.3"
c001M01N24,c001M01N36,adopt,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,The digital twin experience runs on AR glasses.,"Page 6, Section 3.3"
c001M01N24,c001M01N37,adopt,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,The digital twin experience runs on VR headsets.,"Page 6, Section 3.3"
c001M01N04,c001M01N24,be_transferred_by,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,The platform interactively restores historical scenes and triggers historical events.,"Page 6, Section 3.3"
c001M01N05,c001M01N24,be_transferred_by,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,Timeline-triggered events are presented through the digital twin platform.,"Page 6, Section 3.3"
c001M01N14,c001M01N24,participate_in,I,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,The platform's reported increase in historical understanding concerns the visitor experience.,"Page 6, Section 3.3"
c001M01N24,c001M01N46,be_constrained_by,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,Digital heritage projects face fragmented data formats and system-interoperability problems.,"Page 7, Section 4.2.3"
c001M01N24,c001M01N18,complement,I,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,The interactive digital twin adds dynamic historical interpretation to conventional heritage presentation.,"Pages 3 and 6, Sections 2.3.2 and 3.3"
c001M01N04,c001M01N25,be_transferred_by,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,The dynamic narrative system presents historical narrative through reconstructed events.,"Pages 2 and 6, Sections 1.2.2 and 3.3"
c001M01N05,c001M01N25,be_transferred_by,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,The dynamic narrative triggers events according to timelines.,"Page 6, Section 3.3"
c001M01N14,c001M01N25,participate_in,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,Visitors took part in the evaluated dynamic narrative experience.,"Page 3, Section 2.3.1"
c001M01N25,c001M01N42,mitigate,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,Dynamic scene replication improves historical understanding compared with passive display.,"Pages 3 and 6, Sections 2.4.2 and 4.1.2"
c001M01N25,c001M01N50,be_constrained_by,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,Excessive commercialization reduced positive EEG emotional signals.,"Pages 3 and 6, Sections 2.3.1 and 4.1.2"
c001M01N25,c001M01N18,complement,I,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,The dynamic narrative and VR experience improve dwell time and cognition relative to traditional exhibition.,"Pages 3-4, Sections 2.3.1-2.3.2 and Table 2"
c001M01N25,c001M01N19,complement,I,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,Dynamic narrative adds reconstructed events to the static-picture baseline.,"Pages 3 and 6, Sections 2.4.2 and 4.1.2"
c001M01N25,c001M01N54,evaluate,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,The study measured visitors' historical cognition after implementing the dynamic narrative system.,"Page 3, Section 2.3.1"
c001M01N54,c001M01N14,be_absorbed_by,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,Visitors' historical cognition increased by 53% after the digital intervention.,"Pages 2-3, Sections 2.2.1 and 2.3.1"
c001M01N26,c001M01N39,adopt,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,The Red Journey module is constructed on NetEase Yaotai architecture.,"Page 2, Section 2.2.2"
c001M01N26,c001M01N04,adopt,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,The module uses historical narrative as content for its interactive archive.,"Pages 2-3, Section 2.2.2"
c001M01N04,c001M01N26,be_transferred_by,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,The module connects historical narrative with interactive experience.,"Page 3, continuation of Section 2.2.2"
c001M01N15,c001M01N26,participate_in,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,Users upload wartime-themed photography and hand-painted drawings to the module.,"Pages 2-3, Section 2.2.2"
c001M01N26,c001M01N46,be_constrained_by,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,Cross-platform digital projects face fragmented formats and system-interoperability problems.,"Page 7, Section 4.2.3"
c001M01N02,c001M01N51,be_transferred_by,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,Aerial images are processed into textured models representing building appearance and material condition.,"Page 2, Section 2.1.2"
c001M01N51,c001M01N28,adopt,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,The photogrammetry workflow uses UAV oblique photography.,"Page 2, Section 2.1.2"
c001M01N51,c001M01N29,adopt,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,The photogrammetry workflow uses ContextCapture to stitch images.,"Page 2, Section 2.1.2"
c001M01N51,c001M01N44,be_constrained_by,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,Rural transmission failures impede point-cloud and model-data handling.,"Page 3, Section 2.4.1"
c001M01N51,c001M01N45,be_constrained_by,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,Advanced digital modeling costs more than traditional methods.,"Pages 3-4, Section 2.4.1 and Table 3"
c001M01N03,c001M01N52,be_transferred_by,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,"Spatial distribution maps display building density, age distribution, and other conservation data.","Page 2, Section 2.1.2"
c001M01N52,c001M01N30,adopt,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,The spatial mapping practice uses GIS software.,"Page 2, Section 2.1.2"
c001M01N14,c001M01N55,participate_in,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,Visitors use AR guides and wait for the service to load before beginning the experience.,"Pages 3-4, Section 2.4.3"
c001M01N55,c001M01N34,adopt,I,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,AR guides operationalize augmented-reality overlays for site interpretation.,"Pages 3-5, Sections 2.4.3 and 3.2"
c001M01N55,c001M01N48,be_constrained_by,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,AR guides impose an average loading wait of 2.7 seconds.,"Pages 3-4, Section 2.4.3"
c001M01N55,c001M01N49,be_constrained_by,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,Only 5% of venues provide haptic devices alongside the guided experience.,"Page 4, Section 2.4.3"
c001M01N55,c001M01N18,complement,I,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,AR guidance adds interactive site interpretation to the conventional exhibition setting.,"Pages 3-5, Sections 2.3.2, 2.4.3, and 3.2"
c001M01N14,c001M01N56,participate_in,I,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,Visitors are the recipients of haptic and multisensory heritage services discussed in the experience evaluation.,"Pages 3-4, Sections 2.3 and 2.4.3"
c001M01N56,c001M01N49,be_constrained_by,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,The multisensory experience is restricted because only 5% of venues provide haptic devices.,"Page 4, Section 2.4.3"
c001M01N56,c001M01N42,mitigate,I,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,Haptic and sensory presentation supplies experiential dimensions absent from passive wartime-scene displays.,"Pages 3-4, Sections 2.4.2-2.4.3"
c001M01N56,c001M01N19,complement,I,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,Multisensory presentation adds embodied experience to static-picture presentation.,"Pages 3-4, Sections 2.4.2-2.4.3"
c001M01N11,c001M01N20,be_captured_by,I,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,"The ICH digital-resource standard is applied to sequentially record wooden-construction and rammed-earth craftsmanship processes, which are instances of the paper's ICH skills.","Page 2, Section 2.1.3; Page 6, Table 5"
c001M01N11,c001M01N21,be_transferred_by,I,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,"The interactive knowledge graph digitizes recorded traditional-craftsmanship processes, supporting retention of the corresponding ICH skills.","Page 2, Section 2.1.3"
c001M01N14,c001M01N57,participate_in,I,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,Living Craft Display is part of the tourism-facing digital integration at Peng's Traditional Dwelling; visitors are the recipients of the displayed craft knowledge.,"Pages 5-6, Sections 3.2-4.1 and Table 5"
c001M02N01,c001M01N56,be_transferred_by,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,"Based on 3D laser scanning, VR and big data, we collect architectural data",Page 1
c001M02N01,c001M01N24,be_transferred_by,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,"Based on 3D laser scanning, VR and big data, we collect architectural data",Page 1
c001M02N05,c001M02N16,be_transferred_by,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,The dynamic narrative technology triggered events by timelines (such as the relocation of the Nationalist Government to Chongqing in 1938),Page 6
c001M02N06,c001M01N24,be_transferred_by,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,"Thermal imaging scanning can discover hidden danger points of building structure (such as wood decay, hollow walls)",Page 4-5
c001M01N10,c001M02N10,be_documented_partially_by,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,The craftsmanship process such as wooden construction and rammed earth technology are recorded in sequence,Page 2
c001M01N10,c001M01N24,be_captured_by,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,An interactive knowledge graph is constructed to digitalize the recording of craftsmanship process,Page 2
c001M02N09,c001M01N56,participate_in,I,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,"Based on implementation of 3D laser scanning, VR, and big data analysis, this study collected architectural data",Page 4
c001M02N09,c001M01N24,participate_in,I,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,"Based on implementation of 3D laser scanning, VR, and big data analysis, this study collected architectural data",Page 4
c001M02N09,c001M02N16,participate_in,I,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,A dynamic narrative system is proposed under the standard of Digital Protection of Intangible Cultural Heritage (2023) [3],Page 2
c001M02N10,c001M01N24,participate_in,I,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,An interactive knowledge graph is constructed to digitalize the recording of craftsmanship process,Page 2
c001M02N10,c001M02N33,participate_in,I,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,Intangible cultural heritage skills are at risk of interruption in inheritance,Page 6-7
c001M02N12,c001M01N56,participate_in,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,"Compared with traditional exhibition, VR exhibition hall extended average stay time for 22 minutes",Table 2
c001M02N12,c001M01N24,participate_in,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,Digital twin system realizes the real-time monitoring of visitors and AR virtual tour,Page 2
c001M02N12,c001M02N16,participate_in,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,Dynamic narrative system improved the understanding of history by more than 50%,Page 6
c001M02N12,c001M02N17,participate_in,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,QR code animation triggered by Unity3D engine and AR guided tour,Page 2
c001M02N13,c001M02N33,participate_in,I,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,The return rate of indigenous people is generally below 30% and intangible cultural heritage skills are at risk of interruption,Page 6-7
c001M01N56,c001M01N33,adopt,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,"QR code animation triggered by Unity3D engine and ""Using cross-platform virtual reality technology (such as Unity engine)""","Page 2, Page 6"
c001M01N56,c001M02N32,complement,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,"Compared with traditional exhibition, VR exhibition hall extended average stay time for 22 minutes and elevated repeat visitation rate by 18%",Table 2
c001M01N56,c001M02N28,be_constrained_by,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,Excessive commercial operation would decrease the number of EEG positive signals by 40%,Page 3
c001M01N56,c001M02N34,evaluate,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,Historical knowledge retention rate has been increased by 58%,Page 1
c001M01N56,c001M02N35,evaluate,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,VR exhibition hall extended average stay time for 22 minutes,Table 2
c001M01N56,c001M02N39,mitigate,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,"Compared with traditional exhibition, VR exhibition hall extended average stay time for 22 minutes and elevated repeat visitation rate by 18%, mitigating passive display passivity","Table 2, Page 3"
c001M01N24,c001M01N56,be_composed_of,I,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,A digital twin system realizes the real-time monitoring of visitors and AR virtual tour,Page 2
c001M01N24,c001M02N16,be_composed_of,I,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,The platform realized the intelligent balance between the protection monitoring and commercial operation,Page 6
c001M01N24,c001M02N17,be_composed_of,I,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,AR virtual tour using QR code animation triggered by Unity3D engine,Page 2
c001M01N24,c001M02N18,adopt,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,"Based on 3D laser scanning, VR and big data, we collect architectural data",Page 1
c001M01N24,c001M01N28,adopt,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,Drone Oblique Photography Images acquired from the air with 50-150m height,Page 2
c001M01N24,c001M02N23,adopt,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,AR Guidance + IoT Crowd Monitoring for Functional Adaptation Rate 60%,Table 5
c001M01N24,c001M02N24,depend_on,I,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,The 'government-led + community crowdfunding' model used by Eastern European countries can provide institutional design references,Page 7
c001M01N24,c001M02N25,depend_on,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,Core buildings are required to model at millimeter level based on Technical Standards for Historical Building Digitization (2021) [2],Page 2
c001M01N24,c001M02N26,depend_on,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,Point cloud data transmission failure rate in rural areas is as high as 18.7%,Page 3
c001M01N24,c001M02N27,depend_on,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,There are notable disparities in digital preservation implementation between urban and rural areas,Page 3
c001M01N24,c001M02N30,be_constrained_by,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,"County-level projects restricted to LOD200 models, data interoperability rate below 30%",Page 3
c001M01N24,c001M02N28,be_constrained_by,I,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,Excessive commercial operation would decrease the number of EEG positive signals by 40%,Page 3
c001M01N24,c001M02N31,cannot_fully_replace,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,"Digital modeling cost 3-5 times higher than traditional methods, though error rate reduced",Table 3
c001M01N24,c001M02N36,evaluate,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,AI technology predicted the site visitation 48 hours in advance with an accuracy of 89%,Page 5
c001M01N24,c001M02N38,mitigate,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,The rate of building damage occurred decreased by 17% compared with the same period of last year,Page 6
c001M02N16,c001M01N39,adopt,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,"Based on the NetEase Yaotai architecture, a co-creation module of 'Red Journey' is constructed",Page 2-3
c001M02N16,c001M02N32,complement,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,"Dynamic narrative system reconstructs historical scene such as bombing scene with temporal-space information, improving historical knowledge retention rate by 58%",Page 1-2
c001M02N16,c001M02N34,evaluate,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,Historical knowledge retention rate has been increased by 58%,Page 1
c001M02N16,c001M02N39,mitigate,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,"Dynamic narrative system improved the understanding of history by more than 50%, mitigating the passivity of static displays","Page 6, Page 3"
c001M02N17,c001M01N33,adopt,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,QR code animation triggered by Unity3D engine,Page 2
c001M02N31,c001M02N30,be_constrained_by,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,"County-level projects restricted to LOD200 models, data interoperability rate below 30%",Page 3
c001M02N32,c001M02N28,be_constrained_by,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,Excessive commercial operation would decrease the number of EEG positive signals by 40%,Page 3
c001M02N32,c001M02N39,be_constrained_by,I,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,85% of digital exhibitions only passively show building exterior and wartime timeline but lack recreation of wartime life,Page 3
c001M02N33,c001M02N28,be_constrained_by,I,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,Excessive commercialization (such as punch point of Internet celebrity) will reduce the number of EEG+ emotional signals by 40%,Page 6
c001M02N33,c001M02N30,be_constrained_by,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,The return rate of indigenous people is generally below 30% and intangible cultural heritage skills are at risk of interruption,Page 6-7
c001M01N10,c001M02N29,be_difficult_to_capture_due_to,E,Digital Preservation Of Chongqing Red Culture And Tourism Resource Development In Bayu Traditional Dwellings,More than 70% projects are trapped in fragmented data format and system interoperability issues,Page 7
