src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c105M01N17,c105M01N18,participate_in,I,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,The traditional model assigns the apprentice or newer employee the learning role.,"PDF p. 2, Introduction"
c105M01N14,c105M01N22,participate_in,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"During capture, the expert explains each step while the system records the activity.","PDF p. 6, Prototyping"
c105M01N22,c105M01N25,adopt,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,The capture prototype used the Vuzix M400.,"PDF p. 6, Prototyping"
c105M01N22,c105M01N26,adopt,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,The capture prototype was an Assisted Reality system.,"PDF p. 6, Prototyping"
c105M01N23,c105M01N27,adopt,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,Python was used in the video-transcription workflow.,"PDF p. 6, Prototyping"
c105M01N23,c105M01N28,adopt,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,The conversion workflow used whisper_timestamped.,"PDF p. 6, Prototyping"
c105M01N23,c105M01N29,adopt,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,whisper_timestamped used OpenAI Whisper models.,"PDF p. 6, Prototyping"
c105M01N23,c105M01N09,adopt,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,The conversion workflow used the recorded video as its input.,"PDF p. 6, Prototyping"
c105M01N24,c105M01N30,adopt,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,The instruction pilot used Magic Leap 2 glasses.,"PDF p. 6, Prototyping"
c105M01N24,c105M01N31,adopt,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,The CAD model and visual instructions were implemented in Unity.,"PDF p. 6, Prototyping"
c105M01N24,c105M01N08,adopt,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,The AR prototype integrated and used Company A's CAD model.,"PDF p. 6, Prototyping"
c105M01N21,c105M01N06,adopt,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,Company A's external screen displayed its existing work instructions.,"PDF pp. 5-6, Phase 1 results and Prototyping"
c105M01N24,c105M01N33,depend_on,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,The prototype required suitable existing instructions and the Company A CAD model.,"PDF pp. 4 and 6, Methods and Prototyping"
c105M01N22,c105M01N34,depend_on,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,The companies required any wearable technology used in their processes not to obstruct safety.,"PDF p. 5, Phase 1 results"
c105M01N24,c105M01N19,complement,I,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"The AR glasses reused existing work-instruction content and added 3D elements, arrows, and animations.","PDF p. 6, Prototyping"
c105M01N24,c105M01N20,cannot_fully_replace,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,The non-expert still required expert guidance because the AR system lacked performance feedback.,"PDF p. 7, Pilot results"
c105M01N01,c105M01N35,be_difficult_to_capture_due_to,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,Experts may underestimate their expertise and omit crucial information when explaining work.,"PDF p. 2, Introduction"
c105M01N01,c105M01N36,be_difficult_to_capture_due_to,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,The relevant processes included tacit expert knowledge not always found on paper.,"PDF p. 7, Discussion"
c105M01N02,c105M01N38,be_difficult_to_capture_due_to,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,Experts used different task orders and sometimes departed from the written instructions.,"PDF pp. 7-8, Pilot results and Discussion"
c105M01N18,c105M01N35,be_constrained_by,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,Direct expert instruction can omit crucial information because experts underestimate their expertise.,"PDF p. 2, Introduction"
c105M01N20,c105M01N35,be_constrained_by,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,Expert-led guidance can omit information that the expert does not recognize as important to articulate.,"PDF p. 2, Introduction"
c105M01N22,c105M01N35,be_constrained_by,I,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,The narration-driven capture process cannot explicitly record information the expert does not verbalize.,"PDF p. 2, Introduction; p. 6, Prototyping"
c105M01N19,c105M01N36,be_constrained_by,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,Existing paper instructions omit some tacit expert knowledge.,"PDF p. 7, Discussion"
c105M01N19,c105M01N38,be_constrained_by,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,Observed expert task sequences and methods differed from written instructions.,"PDF pp. 7-8, Pilot results and Discussion"
c105M01N19,c105M01N39,be_constrained_by,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"Printed drawings represented 3D reality in 2D, which employees found difficult to interpret.","PDF p. 5, Phase 1 results"
c105M01N24,c105M01N43,be_constrained_by,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,The attached Magic Leap computer unit was experienced as heavy and uncomfortable.,"PDF p. 7, Pilot results"
c105M01N24,c105M01N44,be_constrained_by,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,Participants found the displayed AR text small and difficult to read.,"PDF p. 7, Pilot results"
c105M01N24,c105M01N45,be_constrained_by,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,The instructions appeared at a static location that employees had to look toward.,"PDF p. 7, Pilot results"
c105M01N24,c105M01N48,be_constrained_by,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"The companies needed multilingual instructions, but the implemented pilot used Dutch only.","PDF p. 6, Prototyping"
c105M01N24,c105M01N49,be_constrained_by,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,Ambient noise in the production hall could reduce the effectiveness of following AR instructions.,"PDF p. 7, Pilot results"
c105M01N23,c105M01N36,mitigate,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,The tested workflow converted recorded expert instructions into written step-by-step instructions.,"PDF pp. 6-7, Prototyping and Pilot results"
c105M01N22,c105M01N49,mitigate,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,The Vuzix M400 filtered ambient noise so speech remained clearly audible in recorded video.,"PDF p. 6, Prototyping"
c105M02N01,c105M01N14,be_shared_by,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,only employees with a great deal of expertise carry out the process in practice - and they know the process by heart,Page 5
c105M02N01,c105M02N12,be_shared_by,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,experts tend to underestimate their own expertise,Page 2
c105M02N02,c105M02N12,be_shared_by,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,assessing which specialist expertise is particularly required,Page 4
c105M02N03,c105M01N14,be_shared_by,I,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,interpreting these drawings is often difficult for employees,Page 4
c105M02N04,c105M01N14,be_shared_by,I,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,switching between tasks... sometimes leads to errors,Page 4
c105M02N05,c105M02N12,be_shared_by,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"experts perform certain tasks in a different order, adhering to their own expertise",Page 7
c105M02N01,c105M02N14,be_shared_by,I,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,employees in the primary process indeed participated (and perform the tasks),Page 3
c105M02N02,c105M02N14,be_shared_by,I,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,employees in the primary process indeed participated (and require specialist expertise),Page 3
c105M02N01,c105M01N14,be_documented_partially_by,I,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,current instructions for the processes mentioned are available on paper and digitally (reflecting expert knowledge),Page 5
c105M02N02,c105M02N12,be_documented_partially_by,I,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,assessing which specialist expertise is particularly required and which cognitive complexities are involved,Page 4
c105M02N01,c105M01N18,be_transferred_by,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"Traditionally, workplace instruction relied on cognitive apprenticeship, where a master directly teaches an apprentice",Page 2
c105M02N06,c105M02N21,be_transferred_by,I,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,current instructions for the processes mentioned are available on paper and digitally,Page 5
c105M01N07,c105M01N18,be_transferred_by,I,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,physical or printed version of the drawing is often used... in the traditional process,Page 4-5
c105M01N10,c105M02N23,be_transferred_by,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,The result of converting video instructions to written instructions,Page 7
c105M02N01,c105M02N22,be_transferred_by,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"AR solution with a complete set of glasses, in this case the Magic Leap 2",Page 6
c105M01N17,c105M02N22,participate_in,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,third employee (non-expert) also performed the task using the AR-instructions,Page 7
c105M02N12,c105M02N22,participate_in,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,experts perform certain tasks in a different order... using the AR-instructions,Page 7
c105M02N17,c105M02N22,participate_in,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"broader group of potential employees, including foreign or less-qualified employees",Page 2-3
c105M02N18,c105M02N22,participate_in,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"broader group of potential employees, including foreign or less-qualified employees",Page 2-3
c105M02N22,c105M01N30,adopt,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"AR solution with a complete set of glasses, in this case the Magic Leap 2",Page 6
c105M02N22,c105M01N31,adopt,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,The instructions were further implemented with the Unity program,Page 6
c105M02N22,c105M01N08,adopt,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,A CAD model of the plastic product was integrated into Unity,Page 6
c105M02N23,c105M01N25,adopt,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,Assisted Reality system with glasses... Vuzix m400,Page 5-6
c105M02N23,c105M01N28,adopt,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,The Python library 'whisper_timestamped' is used for this,Page 6
c105M02N23,c105M01N27,adopt,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"Using the Python programming language, a transcription can be obtained",Page 6
c105M02N23,c105M01N29,adopt,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,This library uses the Whisper models from OpenAI,Page 6
c105M02N23,c105M01N10,adopt,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,The result of converting video instructions to written instructions,Page 7
c105M02N22,c105M02N30,depend_on,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,it is checked whether existing work instructions can be used,Page 4
c105M02N22,c105M02N34,depend_on,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,Company A seems to be the most digitalized,Page 5
c105M02N22,c105M02N35,depend_on,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,it is often stated that any technology should not get in the way of safety,Page 5
c105M02N22,c105M02N36,depend_on,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,safety glasses are already worn,Page 5-6
c105M02N22,c105M02N37,depend_on,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"production hall is very warm, there is a lot of dust and there is a lot of ambient noise",Page 7
c105M02N23,c105M02N35,depend_on,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,it is often stated that any technology should not get in the way of safety,Page 5
c105M01N18,c105M02N38,depend_on,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"Due to an aging population, many manufacturing companies face the challenge of retaining essential knowledge",Page 1-2
c105M01N18,c105M02N39,be_constrained_by,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,experts tend to underestimate their own expertise,Page 2
c105M01N18,c105M02N40,be_constrained_by,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,working memory has a limited capacity,Page 3
c105M02N21,c105M02N40,be_constrained_by,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,working memory has a limited capacity,Page 3
c105M01N18,c105M02N41,be_constrained_by,G,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,Implied by the overall challenge of retaining knowledge before experts retire,Page 1
c105M02N22,c105M02N44,be_constrained_by,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"the Magic Leap was described as uncomfortable, because the computer unit attached to it was experienced as heavy",Page 7
c105M02N22,c105M02N45,be_constrained_by,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"as for the text, it was mentioned that it is small and difficult to read",Page 7
c105M02N22,c105M02N47,be_constrained_by,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"production hall is very warm, there is a lot of dust and there is a lot of ambient noise",Page 7
c105M02N22,c105M02N43,be_constrained_by,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,the employee felt insecure due to the lack of feedback on the performance,Page 7
c105M02N22,c105M02N48,be_constrained_by,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"both experts perform certain tasks in a different order, adhering to their own expertise",Page 7
c105M02N22,c105M02N49,be_constrained_by,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,only one for the pilot,Page 7
c105M02N22,c105M02N40,mitigate,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"When each step of a production process is shown in real time, little to no working memory is needed to complete the steps",Page 3
c105M02N22,c105M01N39,mitigate,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,AR can help to place a 3D projection in reality,Page 4
c105M02N23,c105M02N50,mitigate,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,The prototype with Whisper-based audio transcription performed well to convert video instructions to written instructions,Page 7
c105M02N22,c105M01N18,complement,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,they could imagine that this could speed up the work because you have the instructions at hand,Page 7
c105M02N22,c105M01N18,cannot_fully_replace,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"the employee felt insecure due to the lack of feedback on the performance, resulting in the need of expert guidance",Page 7
c105M02N01,c105M02N39,be_difficult_to_capture_due_to,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,experts tend to underestimate their own expertise,Page 2
c105M02N03,c105M01N39,be_difficult_to_capture_due_to,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"Interpreting these drawings is often difficult for employees, and relatively many errors are made",Page 4
c105M02N01,c105M01N17,be_absorbed_by,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,new employees might struggle to fully acquire the necessary knowledge,Page 2
c105M02N02,c105M01N17,be_absorbed_by,I,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"Due to the specialist knowledge required to operate the machines, the requirements... are much higher",Page 5
c105M02N03,c105M01N17,be_absorbed_by,I,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"Interpreting these drawings is often difficult for employees, and relatively many errors are made",Page 4
c105M02N04,c105M01N17,be_absorbed_by,I,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,switching between tasks... sometimes leads to errors in the product,Page 4
c105M02N05,c105M01N17,be_absorbed_by,I,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"experts perform certain tasks in a different order, adhering to their own expertise",Page 7
c105M02N02,c105M02N16,be_absorbed_by,I,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,master directly teaches an apprentice the skills needed,Page 2
c105M02N01,c105M02N23,be_captured_by,E,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,Assisted Reality system with glasses... for capturing expert knowledge,Page 5-6
c105M02N02,c105M02N23,be_captured_by,I,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,assessing which specialist expertise is particularly required and which cognitive complexities are involved,Page 4
c105M02N03,c105M02N23,be_captured_by,I,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,interpreting construction drawings... Interpreting these drawings is often difficult for employees,Page 4
c105M02N04,c105M02N23,be_captured_by,I,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,switching between tasks... sometimes leads to errors,Page 4
c105M02N05,c105M02N23,be_captured_by,I,Knowledge Retention Through Cognitive Support Technology (Cst) In The Manufacturing Industry: A Process Inventory,"experts perform certain tasks in a different order, adhering to their own expertise",Page 7
