node_id,node_name,category,evidence_label,case_title,evidence_statement,object_definition,evidence_location
c015M02N13,Peer-assisted learning,Technology-enable Practice,E,"Innovative Pedagogies In Construction Project Management Education: Integrating Active Blended Learning, Technology And Authentic Applications","These studies support adopting structured ABL models such as flipped classrooms, peer-assisted learning, and interactive discussions to enhance student engagement.",Student-to-student knowledge transfer and collaborative learning,Page 2
c015M02N14,Interactive discussions,Technology-enable Practice,E,"Innovative Pedagogies In Construction Project Management Education: Integrating Active Blended Learning, Technology And Authentic Applications","These studies support adopting structured ABL models such as flipped classrooms, peer-assisted learning, and interactive discussions to enhance student engagement.",Structured classroom discussions for knowledge exchange,Page 2
c015M02N15,Flipped classroom,Technology-enable Practice,E,"Innovative Pedagogies In Construction Project Management Education: Integrating Active Blended Learning, Technology And Authentic Applications",El Sadik and Al Abdulmonem (2021) further validate this approach by demonstrating how flipped classrooms significantly enhance higher-order cognitive outcomes.,Instructional strategy where students engage with content before class,Page 3
c015M02N18,Mentimeter,Digital Technology,E,"Innovative Pedagogies In Construction Project Management Education: Integrating Active Blended Learning, Technology And Authentic Applications","blending classroom technologies such as Vevox, Padlet, Montimeter, Moodle, Teams, HSP",Interactive presentation and feedback tool,Page 6
c015M02N21,HSP,Digital Technology,E,"Innovative Pedagogies In Construction Project Management Education: Integrating Active Blended Learning, Technology And Authentic Applications","blending classroom technologies such as Vevox, Padlet, Montimeter, Moodle, Teams, HSP",Interactive content creation tool,Page 6
c015M02N24,Block teaching,Organizational Dependency,E,"Innovative Pedagogies In Construction Project Management Education: Integrating Active Blended Learning, Technology And Authentic Applications","The student learning is compressed in 4 weeks of classes with 2 weeks of catch-up and assessment, when students study one module at a time.",Scheduling structure focusing on one module at a time,Page 2
c015M02N25,Institutional support,Organizational Dependency,E,"Innovative Pedagogies In Construction Project Management Education: Integrating Active Blended Learning, Technology And Authentic Applications","Armellini and Padilla Rodriguez (2021) and Margolis et al. (2017) underline the necessity of scalable digital platforms, robust institutional backing, and faculty development to sustain blended learning innovations.",Organizational backing for pedagogical innovation,Page 3
c015M02N27,Student engagement,Organizational Dependency,E,"Innovative Pedagogies In Construction Project Management Education: Integrating Active Blended Learning, Technology And Authentic Applications","82% of respondents reported feeling more actively involved in discussions, group activities, and problem-solving exercises compared to their previous educational experiences.",Active participation and involvement in learning,Page 5
c015M02N28,Industry-aligned curriculum,Organizational Dependency,E,"Innovative Pedagogies In Construction Project Management Education: Integrating Active Blended Learning, Technology And Authentic Applications","bridges the gap between theory and practice, offering a robust framework for curriculum innovation",Curriculum designed to meet industry expectations,Page 1
c015M02N29,Student co-creation,Organizational Dependency,E,"Innovative Pedagogies In Construction Project Management Education: Integrating Active Blended Learning, Technology And Authentic Applications","The student co-creation, where learners actively contribute to shaping course content and activities, fosters a sense of ownership, creativity, and alignment with both academic goals and industry expectations.",Learner participation in curriculum design,Page 1
c015M02N30,Student absences,Environmental Dependency,E,"Innovative Pedagogies In Construction Project Management Education: Integrating Active Blended Learning, Technology And Authentic Applications","The students also collaborated on the solutions for challenges that arise in using ABL, like student absences, diverse backgrounds and various prior level of education.",External attendance-related barrier,Page 6
c015M02N31,Diverse educational backgrounds,Environmental Dependency,E,"Innovative Pedagogies In Construction Project Management Education: Integrating Active Blended Learning, Technology And Authentic Applications","The students also collaborated on the solutions for challenges that arise in using ABL, like student absences, diverse backgrounds and various prior level of education.",Variation in prior knowledge levels,Page 6
c015M02N33,Knowledge-to-practice gap,Limitation,E,"Innovative Pedagogies In Construction Project Management Education: Integrating Active Blended Learning, Technology And Authentic Applications","Graduates often encounter gaps between theoretical knowledge and practical industry competencies, which hinders their immediate employability.",Disconnect between theory and practical application,Page 2
c015M02N34,Cognitive overload,Limitation,E,"Innovative Pedagogies In Construction Project Management Education: Integrating Active Blended Learning, Technology And Authentic Applications","The dedicated approach minimises cognitive overload, allowing learners to develop a deeper understanding of core concepts while effectively managing summative assessments.",Mental strain from excessive concurrent information,Page 7
c015M02N36,Student passivity,Limitation,E,"Innovative Pedagogies In Construction Project Management Education: Integrating Active Blended Learning, Technology And Authentic Applications","I personally, when someone's just talking, I really get tired.",Passive learning leading to disengagement,Page 6
c015M02N39,Leadership skills,Tacit Knowledge,E,"Innovative Pedagogies In Construction Project Management Education: Integrating Active Blended Learning, Technology And Authentic Applications","These foster critical thinking and problem-solving skills, ensuring that students not only grasp theoretical concepts but also gain the necessary competencies for future employability and professional success.",Ability to guide and direct teams,Page 7
c015M02N42,Collaboration skills,Tacit Knowledge,I,"Innovative Pedagogies In Construction Project Management Education: Integrating Active Blended Learning, Technology And Authentic Applications",I learn from my groupmates.,Ability to work effectively in teams,Page 6
c015M02N43,Student knowledge retention,Explicit Knowledge,E,"Innovative Pedagogies In Construction Project Management Education: Integrating Active Blended Learning, Technology And Authentic Applications","79% of students agreed that ABL facilitated deeper learning and better retention of course material, particularly through practical application and experiential learning.",Measured learning outcome and retention metrics,Page 5
c015M02N44,Transferrable skills,Explicit Knowledge,E,"Innovative Pedagogies In Construction Project Management Education: Integrating Active Blended Learning, Technology And Authentic Applications",Which transferrable skills did you gain with ABL?,Codified competencies applicable across contexts,Page 5
c015M02N45,Assessment results,Explicit Knowledge,E,"Innovative Pedagogies In Construction Project Management Education: Integrating Active Blended Learning, Technology And Authentic Applications","Students' coursework, assessments, and overall academic performance were analyzed to measure the effectiveness of ABL and technology-enhanced learning.",Measurable academic performance data,Page 4
