src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c201M01N06,c201M01N16,be_transferred_by,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Automated lesion support improved anatomical localization precision.,"PDF pp. 5-6, Results"
c201M01N07,c201M01N17,be_transferred_by,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Stepwise prompting scaffolded differential diagnosis and evidence integration.,"PDF pp. 3-7, Methods and Discussion"
c201M01N08,c201M01N18,be_transferred_by,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Error-to-outcome feedback increased structured communication fidelity.,"PDF pp. 5-6, Results"
c201M01N05,c201M01N12,be_absorbed_by,I,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Undergraduates demonstrated sustained gains in lesion detection after training.,"PDF pp. 5-7, Results and Discussion"
c201M01N06,c201M01N12,be_absorbed_by,I,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Undergraduates demonstrated sustained gains in localization accuracy.,"PDF pp. 5-7, Results and Discussion"
c201M01N08,c201M01N12,be_absorbed_by,I,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Undergraduates demonstrated sustained gains in report completeness.,"PDF pp. 5-7, Results and Discussion"
c201M01N09,c201M01N12,be_absorbed_by,I,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Intervention trainees showed higher acceptance and later clinical AI utilization.,"PDF pp. 6-8, Discussion"
c201M01N10,c201M01N14,participate_in,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,The same instructors supervised the control training.,"PDF p. 3, Randomization and intervention"
c201M01N10,c201M01N15,participate_in,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,The same instructors supervised the intervention training.,"PDF p. 3, Randomization and intervention"
c201M01N12,c201M01N14,participate_in,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Fifty-five undergraduates completed the conventional PACS condition.,"PDF pp. 3-5, Methods"
c201M01N12,c201M01N15,participate_in,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Fifty-five undergraduates completed the PACS-plus-AI condition.,"PDF pp. 3-5, Methods"
c201M01N12,c201M01N19,participate_in,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,"Participants completed immediate, one-month, and three-month assessments.","PDF pp. 3-5, Assessment protocol"
c201M01N19,c201M01N01,evaluate,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Parallel item-bank tests measured theoretical knowledge longitudinally.,"PDF pp. 3-5, Assessment protocol"
c201M01N19,c201M01N05,evaluate,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Clinical assessments measured lesion-detection rates.,"PDF pp. 4-6, Methods and Results"
c201M01N19,c201M01N06,evaluate,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Clinical assessments measured localization accuracy.,"PDF pp. 4-6, Methods and Results"
c201M01N19,c201M01N07,evaluate,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Clinical assessments measured diagnostic accuracy.,"PDF pp. 4-6, Methods and Results"
c201M01N19,c201M01N08,evaluate,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Clinical assessments measured report completeness.,"PDF pp. 4-6, Methods and Results"
c201M01N14,c201M01N20,adopt,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,The traditional workflow used GE Healthcare Centricity version 5.0.,"PDF p. 3, Teaching intervention protocol"
c201M01N14,c201M01N03,adopt,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,The control workflow used static DICOM images.,"PDF p. 3, Randomization and intervention"
c201M01N15,c201M01N20,adopt,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,The framework was integrated with the GE Centricity PACS environment.,"PDF p. 3, Teaching intervention protocol"
c201M01N15,c201M01N21,adopt,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,A custom layer connected PACS to the dedicated inference server.,"PDF p. 3, Teaching intervention protocol"
c201M01N15,c201M01N22,adopt,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,The framework used an nnU-Net-based convolutional neural network.,"PDF p. 3, Teaching intervention protocol"
c201M01N15,c201M01N16,be_composed_of,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Automated lesion annotation was one of the framework's three implemented cognitive-support functions.,"PDF pp. 3-4, Methods"
c201M01N15,c201M01N17,be_composed_of,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Structured diagnostic prompting was one of the framework's three implemented cognitive-support functions.,"PDF pp. 3-4, Methods"
c201M01N15,c201M01N18,be_composed_of,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Workflow-contextualized feedback was one of the framework's three implemented cognitive-support functions.,"PDF pp. 3-4, Methods"
c201M01N14,c201M01N23,depend_on,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,The control condition operated within the standardized four-week program.,"PDF p. 3, Teaching intervention protocol"
c201M01N15,c201M01N23,depend_on,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,The intervention operated within the standardized four-week program.,"PDF p. 3, Teaching intervention protocol"
c201M01N14,c201M01N24,depend_on,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Control participants were required to have completed core coursework.,"PDF p. 3, Participant selection"
c201M01N13,c201M01N25,be_constrained_by,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Static image-based teaching induced cognitive load exceeding working-memory capacity.,"PDF pp. 1 and 6, Introduction and Discussion"
c201M01N13,c201M01N27,be_constrained_by,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Traditional teaching failed to bridge classroom learning and clinical practice.,"PDF pp. 1-2, Abstract and Introduction"
c201M01N13,c201M01N28,be_constrained_by,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Static approaches were associated with rapid knowledge decay.,"PDF pp. 5-8, Results and Conclusion"
c201M01N14,c201M01N25,be_constrained_by,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,The control workflow required four concurrent cognitive tasks.,"PDF p. 3, Randomization and intervention"
c201M01N14,c201M01N26,be_constrained_by,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,The conventional workflow required manual unguided visual search.,"PDF pp. 1 and 3, Abstract and Methods"
c201M01N14,c201M01N28,be_constrained_by,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Control-group theoretical retention declined to 19.7 percent at three months.,"PDF pp. 5-7, Results and Discussion"
c201M01N15,c201M01N33,be_constrained_by,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Framework effectiveness depends on algorithm performance and continuing validation.,"PDF p. 8, Limitations"
c201M01N15,c201M01N34,be_constrained_by,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,The single-center evidence requires multi-site validation.,"PDF p. 8, Limitations"
c201M01N15,c201M01N36,be_constrained_by,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Transfer to complex real-world scenarios remains insufficiently validated.,"PDF pp. 6 and 8, Discussion and Limitations"
c201M01N15,c201M01N25,mitigate,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,"The integrated supports redistributed extraneous, intrinsic, and germane cognitive load.","PDF pp. 3-8, Methods, Results, and Discussion"
c201M01N16,c201M01N26,mitigate,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Automated annotation reduced extraneous load associated with manual visual search.,"PDF pp. 4-8, Methods, Results, and Discussion"
c201M01N15,c201M01N27,mitigate,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,The framework improved clinical competencies and facilitated transfer to clinical practice.,"PDF pp. 6-8, Discussion and Conclusion"
c201M01N15,c201M01N28,mitigate,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Three-month retention was 79.3 percent with the framework versus 19.7 percent in controls.,"PDF pp. 5-8, Results, Discussion, and Conclusion"
c201M01N15,c201M01N30,mitigate,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Embedding AI directly within PACS reduced mental switching costs.,"PDF p. 7, Discussion"
c201M01N15,c201M01N31,mitigate,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Integrated design reduced the burden of learning a separate interface.,"PDF p. 7, Discussion"
c201M02N10,c201M01N25,be_difficult_to_capture_due_to,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,"Cognitive burden in medical imaging education arises from the excessive mental load of processing fragmented static images, which exceeds working memory capacity and impedes diagnostic skill development","Page 1, Section 1"
c201M02N10,c201M02N35,be_difficult_to_capture_due_to,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Cognitive burden... exceeds working memory capacity and impedes diagnostic skill development,"Page 1, Section 1"
c201M02N11,c201M01N26,be_difficult_to_capture_due_to,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Reduced extraneous cognitive load associated with visual search by automating abnormality detection,"Page 3-4, Section 2.2"
c201M02N10,c201M02N14,be_shared_by,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Both groups participated in a standardized 4-week program... under the supervision of the same instructors,"Page 3, Section 4"
c201M02N11,c201M02N14,be_shared_by,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Both groups participated in a standardized 4-week program... under the supervision of the same instructors,"Page 3, Section 4"
c201M01N06,c201M02N14,be_shared_by,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Both groups participated in a standardized 4-week program... under the supervision of the same instructors,"Page 3, Section 4"
c201M02N10,c201M01N12,be_absorbed_by,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Structured diagnostic prompting: scaffolded intrinsic load management by providing step-by-step guidance for differential diagnosis and real-time sign recognition feedback,"Page 7, Section 7"
c201M02N11,c201M01N12,be_absorbed_by,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Lesion detection rate (reflecting visual search efficiency),"Page 4, Section 2.2"
c201M02N13,c201M01N12,be_absorbed_by,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,"Clinical decision-making competencies were evaluated through lesion detection, anatomical localization, diagnostic accuracy, and report completeness","Page 4, Section 2.2"
c201M02N10,c201M02N18,be_transferred_by,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,"Traditional didactic methods in medical imaging education, predominantly reliant on static images (non-augmented, traditional PACS workflow that requires manual, unguided search and interpretation)","Page 1, Abstract"
c201M01N06,c201M02N18,be_transferred_by,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,"Traditional didactic methods... requires manual, unguided search and interpretation","Page 1, Abstract"
c201M01N01,c201M02N18,be_transferred_by,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Theoretical knowledge was assessed using validated items from a national medical imaging item bank... The control group used a traditional PACS workflow,"Page 4, Section 2.2"
c201M02N07,c201M02N18,be_transferred_by,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Both groups completed a standardized 4-week program using 100 matched teaching cases,"Page 3, Section 2"
c201M02N10,c201M02N19,be_transferred_by,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,"The intervention group utilized a PACS+AI framework grounded in Cognitive Load Theory, incorporating three evidence-based strategies","Page 3-4, Section 2.2"
c201M02N11,c201M02N19,be_transferred_by,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Automated lesion annotation... reducing extraneous cognitive load associated with visual search,"Page 3-4, Section 2.2"
c201M01N06,c201M02N19,be_transferred_by,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Structured diagnostic prompting... provided step-by-step differential diagnosis guidance,"Page 4, Section 2.2"
c201M01N01,c201M02N19,be_transferred_by,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,The PACS+AI framework... significantly enhanced theoretical knowledge retention,"Page 1, Abstract"
c201M02N07,c201M02N19,be_transferred_by,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Intervention Group completed the 4-week teaching intervention using the PACS+AI framework with the same 100 matched cases,"Page 3, Section 4"
c201M02N08,c201M02N19,be_transferred_by,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,The AI components performed real-time inference on the loaded DICOM images for the intervention group,"Page 3, Section 2.2"
c201M01N12,c201M02N18,participate_in,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,The control group used traditional PACS workflows... Participants executed four concurrent cognitive tasks,"Page 3, Section 2.2"
c201M01N12,c201M02N19,participate_in,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Intervention Group (PACS+AI): Completed the 4-week teaching intervention using the cognitively optimized PACS+AI framework,"Page 3, Section 4"
c201M02N14,c201M02N18,participate_in,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Both groups participated in a standardized 4-week program... under the supervision of the same instructors,"Page 3, Section 4"
c201M02N14,c201M02N19,participate_in,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Both groups participated in a standardized 4-week program... under the supervision of the same instructors,"Page 3, Section 4"
c201M02N15,c201M02N19,participate_in,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Random allocation to the two groups was performed by an independent statistician using a computer-generated random number sequence with a 1:1 allocation ratio,"Page 3, Section 2"
c201M02N16,c201M02N20,participate_in,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Assessors were blinded to group allocation,"Page 3, Section 2"
c201M02N18,c201M02N27,depend_on,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,"Both groups underwent a standardized 4-week training program (5 days per week, 2 h per day), totaling 40 hours","Page 3, Section 2.2"
c201M02N19,c201M02N27,depend_on,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,"Both groups underwent a standardized 4-week training program (5 days per week, 2 h per day), totaling 40 hours","Page 3, Section 2.2"
c201M02N19,c201M02N29,depend_on,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,"The effectiveness of the framework is inherently dependent on the underlying AI algorithms, mandating continuous performance validation and updates","Page 8, Section 7"
c201M02N19,c201M02N21,adopt,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,The PACS+AI framework provided three core cognitive support functions: automated lesion annotation...,"Page 1, Abstract"
c201M02N19,c201M02N22,adopt,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,The PACS+AI framework provided three core cognitive support functions: structured diagnostic prompting...,"Page 1, Abstract"
c201M02N19,c201M01N22,adopt,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,The AI components were driven by a deep learning model (a convolutional neural network based on a nnU-Net architecture),"Page 3, Section 2.2"
c201M02N19,c201M02N25,adopt,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,The PACS+AI framework was built upon a custom integration layer connecting the GE Centricity PACS with a dedicated AI inference server,"Page 3, Section 2.2"
c201M02N19,c201M02N26,adopt,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,The PACS+AI framework was built upon a custom integration layer connecting the GE Centricity PACS with a dedicated AI inference server. The AI server hosted the deep learning models,"Page 3, Section 2.2"
c201M02N20,c201M02N05,adopt,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,This baseline equivalence satisfies CONSORT randomization quality criteria,"Page 5, Section 6"
c201M02N18,c201M01N25,be_constrained_by,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,"Cognitive burden in medical imaging education arises from the excessive mental load of processing fragmented static images, which exceeds working memory capacity and impedes diagnostic skill development","Page 1, Section 1"
c201M02N18,c201M02N31,be_constrained_by,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Control group's low retention (19.7%) aligns with Ebbinghaus forgetting curve in non-scaffolded learning,"Page 5, Section 6"
c201M02N18,c201M02N32,be_constrained_by,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Traditional pedagogical approaches... fundamentally disconnects classroom learning from clinical practice,"Page 2, Section 1"
c201M02N18,c201M02N35,be_constrained_by,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Cognitive burden... exceeds working memory capacity and impedes diagnostic skill development,"Page 1, Section 1"
c201M02N19,c201M01N32,be_constrained_by,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,"At the same time, we need to be vigilant against the risk of automation bias","Page 7, Section 7"
c201M02N19,c201M02N34,mitigate,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Effective AI integration must reduce cognitive friction while aligning with authentic clinical workflows,"Page 2, Section 1"
c201M02N19,c201M02N37,mitigate,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,"Standalone tools force learners to switch between systems, disrupting workflow","Page 2, Section 1"
c201M02N19,c201M02N31,mitigate,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,"PACS+AI group retained 79.3% at 3 months vs. 19.7% in controls, demonstrating significant mitigation of rapid forgetting","Page 5, Section 6"
c201M02N19,c201M02N32,mitigate,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,This integrated teaching model effectively bridges the gap between theory and practice,"Page 1, Abstract"
c201M02N19,c201M02N35,mitigate,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,The implementation of automated lesion annotation reduced extraneous cognitive load... freeing working memory capacity for higher-order reasoning,"Page 5, Section 6"
c201M02N19,c201M01N25,mitigate,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,"The intervention group utilized a PACS+AI framework grounded in Cognitive Load Theory [1,14] to optimize cognitive load distribution","Page 3, Section 2.2"
c201M02N19,c201M02N18,complement,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,"This integrated teaching model effectively bridges the gap between theory and practice, cultivates professionals adaptable to the artificial intelligence environment","Page 1, Abstract"
c201M02N19,c201M02N18,cannot_fully_replace,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,The effectiveness of the framework is inherently dependent on the underlying AI algorithms... and requires validation through extended longitudinal studies. AI cannot replace foundational human supervision,"Page 8, Section 7"
c201M02N20,c201M01N01,evaluate,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,Theoretical knowledge was assessed using validated items from a national medical imaging item bank,"Page 4, Section 2.2"
c201M02N20,c201M02N13,evaluate,E,Workflow-Embedded Ai As A Cognitive Scaffold: A Randomized Trial On Knowledge Retention And Diagnostic Competency In Undergraduate Radiology Education,"Clinical decision-making competencies were evaluated through lesion detection, anatomical localization, diagnostic accuracy, and report completeness","Page 4, Section 2.2"
