src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c017M01N09,c017M01N05,be_derived_from,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,Thermal performance is characterized from experimental temperature measurements.,"Sections 4.1-4.4, pp. 13-19"
c017M01N09,c017M01N06,be_derived_from,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,"Thermal performance combines measurements with weather, heating, occupancy, and schedule context.","Sections 4.1-4.4, pp. 13-19"
c017M01N10,c017M01N08,be_derived_from,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,Potential savings are calculated for periods exceeding the 21 degree Celsius threshold.,"Sections 4.5-4.6, pp. 19-22"
c017M01N10,c017M01N09,be_derived_from,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,The potential-savings analysis follows findings about thermal performance.,"Sections 4.5-4.6, pp. 19-22"
c017M01N11,c017M01N05,be_derived_from,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,Cost estimates use monitored hours and energy above 21 degrees Celsius.,"Section 4.6, pp. 20-22"
c017M01N11,c017M01N10,be_derived_from,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,Economic estimates monetize the identified energy-saving potential.,"Section 4.6, pp. 20-22"
c017M01N14,c017M01N15,be_composed_of,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,Deployment of the IoT ecosystem is an implemented methodology stage.,"Section 3.3, pp. 10-12"
c017M01N14,c017M01N16,be_composed_of,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,The methodology includes real-time monitoring of experimental measurements.,"Section 4.1, pp. 13-14"
c017M01N14,c017M01N04,adopt,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,The methodology adopts IoT data as its empirical basis.,"Section 3, pp. 4-5; Section 3.3, pp. 10-12"
c017M01N14,c017M01N07,adopt,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,Lecture schedules are adopted as contextual variables.,"Section 3.3, p. 11"
c017M01N14,c017M01N08,adopt,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,The methodology adopts regulatory thermal thresholds.,"Section 3.3, pp. 11-12"
c017M01N15,c017M01N18,adopt,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,The ecosystem includes more than 200 geolocated wireless sensors.,"Section 3.3, p. 11"
c017M01N15,c017M01N19,adopt,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,VS121 sensors form part of the deployed infrastructure.,"Section 3.3, p. 11"
c017M01N15,c017M01N23,adopt,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,The Khomp Meteo station forms part of the deployed infrastructure.,"Section 3.3, p. 11"
c017M01N16,c017M01N18,adopt,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,Real-time monitoring uses the deployed geolocated sensor infrastructure.,"Section 3.3, p. 11; Section 4.1, pp. 13-14"
c017M01N17,c017M01N08,adopt,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,The threshold algorithm operates within criteria fulfilling the stated directives.,"Section 4.3, p. 16"
c017M01N14,c017M01N24,depend_on,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,Weather is a contextual variable that influences the thermal analysis.,"Sections 3.3 and 4.1-4.3, pp. 11-17"
c017M01N13,c017M01N24,depend_on,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,Heating periods are scheduled weekly based on weather forecasts.,"Conclusions, p. 24"
c017M01N17,c017M01N24,depend_on,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,The threshold algorithm compares weather in previous days.,"Section 4.3, p. 16"
c017M01N16,c017M01N09,evaluate,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,"Real-time measurements evaluate thermal evolution, inertia, heating influence, and morphology.","Sections 4.1-4.4, pp. 13-19"
c017M01N14,c017M01N10,evaluate,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,The methodology quantifies potential energy savings against recommended thresholds.,"Sections 4.5-4.6, pp. 19-22"
c017M01N14,c017M01N11,evaluate,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,The methodology calculates monitored energy and estimated economic costs.,"Section 4.6, pp. 20-22"
c017M01N15,c017M01N25,be_constrained_by,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,People-counting algorithms using occupancy sensors remain inaccurate.,"Section 4.4, pp. 18-19"
c017M01N15,c017M01N26,be_constrained_by,I,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,Timetabled classes may not be occupied because attendance is not mandatory.,"Section 4.4, pp. 18-19"
c017M01N15,c017M01N27,be_constrained_by,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,Sporadic classroom uses missing from schedules produce unexpected temperature changes.,"Section 4.4, pp. 18-19"
c017M01N15,c017M01N28,be_constrained_by,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,Window or door opening and unscheduled presence produce non-pattern behaviour.,"Section 4.4, pp. 17-19"
c017M01N16,c017M01N25,be_constrained_by,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,Real-time occupancy monitoring is limited by inaccurate people-counting algorithms.,"Section 4.4, pp. 18-19"
c017M01N16,c017M01N26,be_constrained_by,I,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,Non-mandatory attendance creates uncertainty when measurements are interpreted against schedules.,"Section 4.4, pp. 18-19"
c017M01N16,c017M01N27,be_constrained_by,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,Monitoring detects uses that are absent from reservation schedules.,"Section 4.4, pp. 18-19"
c017M01N16,c017M01N28,be_constrained_by,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,Unscheduled actions create temperature-occupancy discrepancies.,"Section 4.4, pp. 17-19"
c017M01N12,c017M01N26,be_constrained_by,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,Non-mandatory attendance prevents schedules from establishing actual occupancy.,"Section 4.4, pp. 18-19"
c017M01N12,c017M01N27,be_constrained_by,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,Sporadic classroom uses are absent from reservation schedules.,"Section 4.4, pp. 18-19"
c017M01N13,c017M01N29,be_constrained_by,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,Complex space usage contributes to divergence under existing heating scheduling.,"Conclusions, p. 24"
c017M01N13,c017M01N30,be_constrained_by,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,Difficulty fully sectorizing buildings restricts precise heating operation.,"Conclusions, p. 24"
c017M01N13,c017M01N31,be_constrained_by,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,Measured temperatures diverge from normative thresholds under weekly forecast-based scheduling.,"Conclusions, p. 24"
c017M01N14,c017M01N25,be_constrained_by,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,"The methodology analyzes occupancy, but its people-counting component remains inaccurate.","Section 3.3, p. 11; Section 4.4, pp. 18-19"
c017M01N14,c017M01N26,be_constrained_by,I,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,Non-mandatory attendance prevents schedule data from reliably representing actual occupancy.,"Section 3.3, p. 11; Section 4.4, pp. 18-19"
c017M01N14,c017M01N27,be_constrained_by,I,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,Sporadic classroom uses are not represented in the contextual schedule records.,"Section 3.3, p. 11; Section 4.4, pp. 18-19"
c017M01N14,c017M01N28,be_constrained_by,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,Unpredictable actions produce non-pattern observations in the thermal analysis.,"Section 4.4, pp. 17-19"
c017M01N14,c017M01N29,be_constrained_by,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,Complex space usage causes discrepancies between measured temperatures and expected thresholds.,"Section 4.4, pp. 17-19; Conclusions, p. 24"
c017M01N17,c017M01N30,be_constrained_by,I,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,Difficulty fully sectorizing buildings limits how precisely heating decisions can be applied.,"Section 4.3, pp. 16-17; Conclusions, p. 24"
c017M01N17,c017M01N31,be_constrained_by,I,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,Temperatures still diverge from normative thresholds despite threshold-based heating timeslots.,"Section 4.3, pp. 16-17; Conclusions, p. 24"
c017M01N15,c017M01N12,complement,I,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,Sensor-derived occupancy and CO2 evidence supplements schedule review when actual use differs from expected use.,"Section 4.4, pp. 17-19"
c017M01N15,c017M01N25,mitigate,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,"Although occupancy-sensor people-counting algorithms remain inaccurate, the IoT ecosystem reduces occupancy-estimation uncertainty by complementing occupancy data with the academic calendar, timetable schedule, and CO2 levels as an additional indicator.","Section 4.4, pp. 18-19"
c017M01N16,c017M01N25,mitigate,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,"Real-time comparison of temperature, CO2, occupancy bands, and timetable information helps confirm expected presence or absence despite inaccurate sensor-based people counting.","Section 4.4, pp. 18-19"
c017M01N15,c017M01N28,mitigate,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,"The IoT ecosystem is used to confirm expected occupancy and as a detector of anomalous situations, reducing uncertainty when observed behaviour does not follow scheduled patterns.","Section 4.4, pp. 18-19"
c017M01N16,c017M01N28,mitigate,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,"Real-time temperature and CO2 monitoring identifies non-pattern behaviour associated with unscheduled presence and actions such as opening windows or doors, reducing their interpretive impact without preventing them.","Section 4.4, pp. 17-19"
c017M01N13,c017M02N25,be_constrained_by,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,"The weekly scheduling practice is inherently constrained by its own inflexibility, as it cannot adapt to real‑time changes.","Page 24, Discussion, Paragraph 1"
c017M01N13,c017M02N27,be_constrained_by,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,"The traditional practice is also constrained by unpredictable human behaviour (opening windows), which it cannot account for.","Section 4.4, Page 17"
c017M02N14,c017M02N18,adopt,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,The IoT-driven methodology adopts specific sensors like the AM307 as part of its digital infrastructure.,"Section 3.3, Page 11"
c017M02N14,c017M01N22,adopt,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,The IoT-driven methodology adopts specific sensors like the EM500 as part of its digital infrastructure.,"Section 3.3, Page 11"
c017M02N14,c017M01N23,adopt,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,The IoT-driven methodology adopts specific sensors like the meteorological station as part of its digital infrastructure.,"Section 3.3, Page 11"
c017M02N14,c017M01N24,depend_on,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,The methodology's analysis depends on external weather conditions as a key variable for understanding building performance.,"Section 4.1, Page 13"
c017M02N14,c017M02N23,depend_on,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,The methodology is applied during specific seasonal cycles like autumn-winter to analyze heating demand.,"Section 4, Page 13"
c017M02N14,c017M01N31,mitigate,I,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,"By providing real-time data and analysis, the IoT methodology aims to reduce the divergence between measured and normative temperatures.","Page 24, Discussion, Paragraph 1"
c017M02N15,c017M02N01,evaluate,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,The real-time monitoring practice evaluates the captured data against the Temperature Thresholds to determine compliance.,"Section 4.5, Table 3"
c017M02N15,c017M02N28,be_constrained_by,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,"The real‑time monitoring relies on occupancy sensors, whose inaccuracy can affect the quality of the data collected.","Section 4.4, Page 18"
c017M02N16,c017M02N01,evaluate,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,The analysis process uses the thresholds to classify and quantify the monitored data.,Sections 4.5 and 4.6
c017M02N16,c017M01N04,adopt,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,The data-to-knowledge analysis process adopts the measured IoT data as a structural data file for its analytical operations.,"Section 3.3, Page 11"
c017M02N16,c017M02N05,adopt,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,The analysis process adopts the identified sawtooth pattern as a structural outcome to characterize thermal morphology.,"Section 4.1, Page 13"
c017M02N16,c017M02N06,adopt,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,The analysis process adopts the quantified potential savings as a structural outcome to demonstrate economic impact.,"Section 4.6, Page 21"
c017M02N16,c017M02N28,be_constrained_by,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,"The data analysis relies on the same occupancy data, so it is also constrained by the inaccuracy of the sensors.","Section 4.4, Page 18"
c017M02N01,c017M02N02,be_derived_from,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,"The temperature thresholds (17‑21°C, 19°C) are explicitly derived from the legislative directives RDL 486/1997, RDL 14/2022, and EN 16798‑1:2019.","Section 3.3, Page 11"
c017M02N08,c017M02N10,be_shared_by,I,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,"The tacit judgment on when to open windows/doors is held by building occupants, as they are the ones who perform these actions.","Section 4.4, Page 18"
c017M02N08,c017M02N27,be_difficult_to_capture_due_to,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,"The paper states that non‑pattern behaviours (like opening windows) are unpredictable and cause discrepancies, making this tacit knowledge difficult to capture.","Section 4.4, Page 17"
c017M02N11,c017M02N14,participate_in,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,"The authors (researchers) conceptualized and designed the IoT‑driven methodology, thus they participate in its development.","Author Contributions, Page 24"
c017M02N14,c017M02N15,be_composed_of,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,The IoT‑driven methodology includes the real‑time temperature monitoring as a core component.,"Section 3.3, Page 11"
c017M02N14,c017M02N16,be_composed_of,E,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,The methodology also comprises the data‑to‑knowledge analysis process.,"Section 3.3, Page 11"
c017M02N04,c017M02N11,be_shared_by,I,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,"The calculated thermal inertia value is an explicit finding derived by the researchers, who hold this knowledge.","Section 4.2, Pages 15-16"
c017M02N05,c017M02N11,be_shared_by,I,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,The identified sawtooth pattern is an explicit finding derived by the researchers.,"Section 4.1, Page 13"
c017M02N06,c017M02N11,be_shared_by,I,Iob Internet Of Things (Iot) For Smart Built Environment (Sbe): Understanding The Complexity And Contributing To Energy Efficiency; A Case Study In Mediterranean Climates,The quantified potential savings is an explicit finding derived by the researchers.,"Section 4.6, Page 21"
