src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c227M01N06,c227M01N35,be_difficult_to_capture_due_to,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Knowledge about Registry flaws remained hidden in actors' minds or unused because ignoring justifications accumulated into collective passivity.,"pp. 15-16, Sections 6 and 6.2"
c227M01N05,c227M01N34,be_difficult_to_capture_due_to,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Actors often avoided further analysis and discussion of why long wait times occurred.,"pp. 11-14, Sections 5.1.2-5.2.4"
c227M01N01,c227M01N17,be_transferred_by,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Care units entered wait-time data together with additional variables into local digital systems.,"p. 13, Section 5.2.2"
c227M01N17,c227M01N22,adopt,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,The parallel systems used local data files containing wait-time data and additional variables.,"p. 13, Section 5.2.2"
c227M01N17,c227M01N36,be_constrained_by,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,The local systems supported local analysis but displaced efforts to investigate and correct Registry-wide problems.,"pp. 13 and 17, Sections 5.2.2 and 6.4"
c227M01N01,c227M01N18,be_transferred_by,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Aggregated wait-time information was made available through national platforms.,"p. 8, Table 2"
c227M01N14,c227M01N18,participate_in,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Patients could use national platforms to view aggregated wait times and inform care-seeking decisions.,"p. 8, Table 2"
c227M01N13,c227M01N15,participate_in,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"Before the Registry, wait-time information was manually extracted and reported to contractors; the Central contractor unit was the regional organization purchasing care and managing the contracting functions.","pp. 5 and 8, Section 4.1 and Table 2"
c227M01N05,c227M01N27,be_difficult_to_capture_due_to,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Unreliable and incorrectly reported Registry data caused regional and care-provider staff to avoid accessing or interpreting results that could indicate long wait times.,"p. 11, Section 5.1.2"
c227M01N05,c227M01N28,be_difficult_to_capture_due_to,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Care managers regarded statistics that were two months old as low-quality results and did not engage further with them.,"p. 11, Section 5.1.2"
c227M01N05,c227M01N29,be_difficult_to_capture_due_to,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"Regional staff considered Registry data insufficiently detailed to be actionable, which justified not accessing or interpreting it.","p. 11, Section 5.1.2"
c227M01N05,c227M01N31,be_difficult_to_capture_due_to,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Respondents claimed that lack of expertise prevented them from interpreting whether displayed wait times were too long.,"p. 12, Section 5.1.3"
c227M01N05,c227M01N32,be_difficult_to_capture_due_to,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Respondents claimed that they lacked time to analyze Registry results or judge acceptable levels of attainment.,"p. 12, Section 5.1.3"
c227M01N05,c227M01N35,be_difficult_to_capture_due_to,I,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Individual justifications for not interpreting wait-time results accumulated into collective passivity that obstructed knowledge acquisition.,"pp. 14-15, Sections 5.3 and 6"
c227M01N06,c227M01N34,be_difficult_to_capture_due_to,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"Actors acknowledged Registry flaws but avoided examining, communicating, or acting on them, leaving their knowledge untransferred.","pp. 14-16, Sections 6 and 6.2"
c227M01N06,c227M01N36,be_difficult_to_capture_due_to,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Local workarounds allowed actors to avoid communicating Registry defects or investigating how the central system should be changed.,"p. 13, Section 5.2.2"
c227M01N05,c227M01N30,be_difficult_to_capture_due_to,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"The Registry merely displayed data and did not support analysis of context or communication about results, limiting development and sharing of explanations for long wait times.","p. 4, Section 3.1"
c227M01N05,c227M01N36,be_difficult_to_capture_due_to,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Prioritizing local solutions justified avoiding further investigation of root causes and system-wide interpretations of wait-time problems.,"pp. 13-14, Sections 5.2.2 and 5.3"
c227M01N14,c227M01N16,participate_in,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"Aggregated Registry data were published through digital interfaces for patients, who were expected to use wait-time information when choosing or monitoring care providers.","pp. 5 and 8, Section 4.1 and Table 2"
c227M01N16,c227M01N01,evaluate,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"The Registry was implemented to measure accessibility, monitor wait times, identify divergences, and evaluate compliance with the wait time guarantee.","pp. 2, 5, and 9, Sections 1, 4.1, and 5"
c227M01N16,c227M02N27,adopt,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,The case concerned the (non)use of the digital wait time registry (hereafter 'the Registry') implemented in the Stockholm Region.,Page 5
c227M02N24,c227M01N20,adopt,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Fig. 2 is an example of the report generator interface as seen by personnel at the central contractor unit or care managers that specifically asked for access.,Page 6
c227M02N25,c227M01N19,adopt,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,The data in the Registry were... automatically extracted from the electronic medical records.,Page 5
c227M02N01,c227M01N16,be_transferred_by,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"The data in the Registry were, with few exceptions, updated daily and automatically extracted from the electronic medical records.",Page 5
c227M02N02,c227M01N16,be_transferred_by,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"According to formal agreements, economic sanctions would be applied to large care providers if fewer than 80% of the patients received care within the wait time guarantee.",Page 12
c227M02N03,c227M02N01,be_derived_from,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"Data were published in an aggregated format and made accessible to patients, displayed through digital interfaces searchable through web browsers.",Page 5
c227M02N04,c227M02N02,be_derived_from,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"According to formal agreements, economic sanctions would be applied to large care providers if fewer than 80% of the patients received care within the wait time guarantee.",Page 12
c227M02N05,c227M02N02,be_derived_from,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,A care manager was asked to remove the phone number from patient information material by the care guarantee unit personnel.,Page 12
c227M02N07,c227M01N10,be_shared_by,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Transforming wait time results into meaningful information required the categorization of specific results as either being within acceptable intervals or as being 'too long.',Page 12
c227M02N07,c227M02N14,be_shared_by,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Compliance officers struggled to assess whether 80% was a reasonable cutoff for intervention.,Page 12
c227M02N07,c227M02N18,be_absorbed_by,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,A care manager referred to how clinic administrators needed to be educated to act in a meaningful manner.,Page 13
c227M02N07,c227M02N37,be_difficult_to_capture_due_to,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"The regional employee did not trust the wait times displayed by the Registry and, therefore, did not access it.",Page 11
c227M02N09,c227M01N10,be_shared_by,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,This is where it comes to… that you start to deceive a little. We pretend that patients have an appointment on New Year's Eve.,Page 14
c227M02N17,c227M02N21,be_transferred_by,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"Rather than trying to explore and communicate this systemic problem further, the respondents would use a local, administrative shortcut.",Page 13
c227M01N09,c227M02N20,participate_in,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Contract administrators employed at the Region were to notice divergences and enforce compliance among care-providing organizations.,Page 5
c227M01N10,c227M02N21,participate_in,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"Rather than trying to explore and communicate this systemic problem further, the respondents would use a local, administrative shortcut.",Page 13
c227M02N14,c227M01N16,participate_in,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Compliance managers were to judge on a case-by-case basis... compliance officers struggled to assess whether 80% was a reasonable cutoff for intervention.,Page 12
c227M02N14,c227M02N20,participate_in,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Contract administrators employed at the Region were to notice divergences and enforce compliance among care-providing organizations.,Page 5
c227M01N11,c227M02N25,participate_in,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Insufficient reporting of wait times by care personnel at clinics.,Page 6
c227M02N16,c227M01N16,participate_in,I,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"The care guarantee unit, i.e., the unit responsible for informing and assisting patients in receiving care within the stipulated wait time guarantee.",Page 12
c227M02N01,c227M02N20,be_transferred_by,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Contract administrators employed at the Region were to notice divergences and enforce compliance among care-providing organizations.,Page 5
c227M02N01,c227M02N22,be_transferred_by,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"I have contacted... [them] for referral meetings regarding hand surgery, at the hand surgery clinic.",Page 13
c227M01N16,c227M02N30,depend_on,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"Among the internal management, the view was that the old system had greater issues of quality, but the current system displayed the correct wait times and, hence, was successful.",Page 5-6
c227M01N16,c227M02N31,depend_on,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,A care manager referred to how clinic administrators needed to be educated to act in a meaningful manner.,Page 13
c227M01N16,c227M02N32,depend_on,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,Compliance officers claimed they lacked ability and time to judge acceptable levels of attainment for the wait time guarantee.,Page 12
c227M01N16,c227M02N33,depend_on,I,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,We in fact noted a patterned disinterest in it. The target users further provided a set of justifications for not using the DT or reacting to the information it provided.,Page 2
c227M01N16,c227M02N36,depend_on,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,The case concerned the (non)use of the digital wait time registry (hereafter 'the Registry') implemented in the Stockholm Region by the Stockholm Regional Council.,Page 5
c227M01N16,c227M02N37,be_constrained_by,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"[The Registry] is very... not very reliable, it's very bad, so healthcare providers don't report, they report wrongly.",Page 11
c227M01N16,c227M02N38,be_constrained_by,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"Respondents claimed that they were incapable of engaging in such work because of lack of expertise, time constraints, or the task not being part of their role description.",Page 12
c227M01N16,c227M02N39,be_constrained_by,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"Respondents references to things being 'pointless,' as things would not change anyway; hence, there was no reason to try to do something about noted problems.",Page 12-13
c227M01N16,c227M02N40,be_constrained_by,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"Care managers were reluctant to suggest new or modified measurements or to voice concerns about current ones, saying that it would lead to a greater administrative or care production burden.",Page 13
c227M01N16,c227M02N41,be_constrained_by,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,The individuals' ignoring justifications constituted a key mechanism in producing this systemic passivity by obstructing the activities involved in knowledge transfer.,Page 15
c227M01N16,c227M02N42,be_constrained_by,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,We approached the case as illustrating strategic ignoring rather than mere non-use of a DT.,Page 6
c227M02N26,c227M02N21,complement,E,Ignoring And Collective Passivity In Relation To Information Systems: How Actors Avoided Engagement With Data About Wait Times In Swedish Healthcare,"Some care units further developed parallel, local digital systems instead of voicing concerns about and suggesting ways of addressing flaws in the Registry.",Page 13
