src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c211M01N03,c211M01N13,be_transferred_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,Publishing experience summaries is identified as an example of knowledge contribution.,"Section 2.1, PDF page 2"
c211M01N01,c211M01N14,be_transferred_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,Knowledge seeking involves physicians acquiring professional knowledge from other community members to address information gaps or solve problems.,"Section 2.1, PDF page 2"
c211M01N05,c211M01N14,be_transferred_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,"Knowledge seeking consists of searching, browsing, and assimilating existing community knowledge.","Section 2.1, PDF page 2"
c211M01N04,c211M01N14,be_transferred_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,Reading knowledge-sharing posts from other members is an example of knowledge seeking.,"Section 2.1, PDF page 2"
c211M01N06,c211M01N14,be_transferred_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,Physicians can enhance their judgment in ethical conflicts by studying other physicians' cases in the online community.,"Section 3.1, PDF page 5"
c211M01N08,c211M01N14,be_transferred_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,Physicians engage in knowledge seeking and acquire specialized expertise from peers.,"Section 3.1, PDF page 4"
c211M01N01,c211M01N15,be_transferred_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,"The online physician community enables physicians to create, share, and acquire professional knowledge.","Sections 1 and 2.1, PDF pages 1-2"
c211M01N02,c211M01N15,be_transferred_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,Physicians publish case analyses in the online community as a form of knowledge contribution.,"Section 2.1, PDF page 2"
c211M01N03,c211M01N15,be_transferred_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,Physicians publish experience summaries in the online community as a form of knowledge contribution.,"Section 2.1, PDF page 2"
c211M01N04,c211M01N15,be_transferred_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,"DXY hosts physicians' posting records, post content, and knowledge-sharing posts.","Sections 4.1 and 5.1.1, PDF pages 5 and 9"
c211M01N05,c211M01N15,be_transferred_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,"The online community serves as a repository from which physicians search, browse, and assimilate existing knowledge.","Sections 2.1 and 3.1, PDF pages 2 and 4"
c211M01N06,c211M01N15,be_transferred_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,The online community enables physicians across regions and specialties to share clinical experiences.,"Section 1, PDF page 1"
c211M01N07,c211M01N15,be_transferred_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,The online community provides a platform through which physicians exchange professional insights.,"Section 1, PDF page 1"
c211M01N08,c211M01N15,be_transferred_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,The online community functions as a reservoir of collective expertise and enables physicians to acquire specialized expertise from peers.,"Section 3.1, PDF page 4"
c211M01N08,c211M01N10,be_absorbed_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,Physicians acquire specialized expertise from peers through reciprocal knowledge exchange.,"Section 3.1, PDF page 4"
c211M01N06,c211M01N10,be_absorbed_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,Physicians study other physicians' cases to enhance their judgment in ethical conflicts.,"Section 3.1, PDF page 5"
c211M01N09,c211M01N13,participate_in,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,Knowledge contributors proactively create and share knowledge through knowledge-contribution behaviors.,"Section 2.1, PDF page 2"
c211M01N10,c211M01N14,participate_in,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,"Physicians seeking knowledge search, browse, read, and assimilate community content.","Section 2.1, PDF page 2"
c211M01N09,c211M01N15,participate_in,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,"Physicians contribute professional knowledge, clinical experiences, and solutions through the online physician community.","Sections 1 and 2.1, PDF pages 1-2"
c211M01N10,c211M01N15,participate_in,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,"Physicians use the online community to search for knowledge, read other members' posts, and study peer cases.","Sections 2.1 and 3.1, PDF pages 2 and 5"
c211M01N11,c211M01N15,participate_in,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,DXY applies healthcare credential verification to practitioners who post and comment in the community.,"Section 4.1, PDF page 5"
c211M01N11,c211M01N13,participate_in,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,"Verified practitioners create posts and comments in DXY, including knowledge-sharing contributions.","Sections 4.1 and 5.1.1, PDF pages 5 and 9"
c211M01N11,c211M01N14,participate_in,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,"Verified practitioners comment, browse community content, and participate in measured knowledge-seeking activity.","Sections 4.1 and 5.1.1, PDF pages 5 and 9"
c211M01N15,c211M01N16,adopt,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,Internet technology provides the technical foundation for online health communities.,"Section 2.1, PDF page 2"
c211M01N15,c211M01N17,depend_on,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,DXY requires strict healthcare credential verification for posting and commenting.,"Section 4.1, PDF page 5"
c211M01N12,c211M01N20,be_constrained_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,Traditional offline communication is often insufficient for addressing increasingly intricate medical issues.,"Section 1, PDF page 1"
c211M01N14,c211M01N21,be_constrained_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,Unmet knowledge demand makes knowledge-sharing processes ineffective and threatens community sustainability.,"Section 2.1, PDF page 2"
c211M01N13,c211M01N22,be_constrained_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,Stress-related cognitive depletion impairs physicians' ability to organize professional experiences and reduces the frequency or quality of contributions.,"Sections 3.1 and 6.1, PDF pages 4-5 and 12"
c211M01N06,c211M01N22,be_difficult_to_capture_due_to,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,Limited cognitive resources impair physicians' ability to organize professional experiences for in-depth online contribution.,"Sections 3.1 and 6.1, PDF pages 4-5 and 12"
c211M01N15,c211M01N12,complement,I,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,"After identifying the insufficiency of traditional offline communication, the paper presents online physician communities as a platform enabling physicians across regions, specialties, and knowledge backgrounds to exchange experience and insights.","Section 1, PDF page 1"
c211M01N15,c211M01N20,mitigate,I,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,"The paper identifies traditional offline communication as insufficient for increasingly intricate medical issues and then explains that the online physician community enables physicians across diverse regions, specialties, and knowledge backgrounds to share clinical experiences and professional insights.","Section 1, PDF page 1"
c211M02N04,c211M02N07,be_documented_partially_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,"Contributing knowledge allows physicians to systematize clinical insights, articulate diagnostic reasoning","Page 4, Section 3.1"
c211M02N04,c211M02N07,be_shared_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,Physicians typically perceive such stressors as opportunities for professional advancement,"Page 4, Section 3.1"
c211M02N05,c211M02N07,be_shared_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,Physicians can enhance their judgment in ethical conflicts within these online communities by studying other physicians' cases,"Page 5, Section 3.1"
c211M02N06,c211M02N07,be_shared_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,"Contributing knowledge allows physicians to systematize clinical insights, articulate diagnostic reasoning, and refine therapeutic approaches","Page 4, Section 3.1"
c211M02N04,c211M01N15,be_captured_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,Physicians' proactive creation and sharing of professional knowledge... such as publishing case analyses,"Page 2, Section 2.1"
c211M02N05,c211M01N15,be_captured_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,Physicians' proactive creation and sharing of professional knowledge... such as publishing case analyses,"Page 2, Section 2.1"
c211M02N06,c211M01N15,be_captured_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,Physicians' proactive creation and sharing of professional knowledge... such as publishing case analyses,"Page 2, Section 2.1"
c211M02N01,c211M01N15,be_transferred_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,"The emergence of online physician communities provides a novel platform for professional discourse, enabling physicians to share clinical experiences","Page 1, Section 1"
c211M02N03,c211M01N15,be_transferred_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,Publishing case analyses or experience summaries in communities,"Page 2, Section 2.1"
c211M02N20,c211M01N15,be_transferred_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,"Physicians' proactive creation and sharing of professional knowledge, clinical experiences, or solutions","Page 2, Section 2.1"
c211M02N21,c211M01N15,be_transferred_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,"Knowledge seeking describes physicians' active searching, browsing, and assimilation of existing community knowledge","Page 2, Section 2.1"
c211M02N07,c211M01N15,participate_in,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,"198 active users with 81,503 comments and 14,509 posts","Page 5, Section 4.1"
c211M02N04,c211M02N16,be_difficult_to_capture_due_to,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,"Persistent anxiety and fear deplete limited cognitive resources, leading physicians into a state of physical and mental exhaustion","Page 4, Section 3.1"
c211M02N05,c211M02N17,be_difficult_to_capture_due_to,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,Conflict stressors caused by ethical conflicts lead physicians to question their values and moral beliefs,"Page 5, Section 3.1"
c211M02N03,c211M02N04,translate_into,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,Physicians can enhance their judgment in ethical conflicts within these online communities by studying other physicians' cases,"Page 5, Section 3.1"
c211M02N14,c211M02N16,mitigate,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,Emotional support... functions to mitigate individual stress and its adverse effects,"Page 5, Section 3.2"
c211M02N14,c211M02N17,mitigate,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,Emotional support... functions to mitigate individual stress and its adverse effects,"Page 5, Section 3.2"
c211M01N15,c211M02N15,depend_on,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,Perceived community emotional support significantly moderates the relationship between stressor types and knowledge-sharing behaviors,"Page 5, Section 3.2"
c211M01N15,c211M02N23,evaluate,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,This study examines how distinct stressor types influence physicians' knowledge-sharing behaviors within online communities,"Page 12, Section 6.1"
c211M01N15,c211M02N16,be_constrained_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,"Persistent anxiety and fear deplete limited cognitive resources, leading physicians into a state of physical and mental exhaustion","Page 4, Section 3.1"
c211M01N15,c211M02N17,be_constrained_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,Conflict stressors significantly reduce physicians' knowledge-contribution behaviors,"Page 5, Section 3.1"
c211M01N15,c211M02N25,be_constrained_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,The deep learning models used in this study have inherent limitations in interpretability,"Page 13, Section 6.4"
c211M01N15,c211M02N26,be_constrained_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,Our research is based on data from the Dingxiangyuan online physician community and does not consider data from other online physician communities,"Page 13, Section 6.4"
c211M01N15,c211M02N14,complement,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,Peer feedback physicians receive in online communities serves as a critical resource during secondary appraisal,"Page 2, Section 1"
c211M01N15,c211M02N11,adopt,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,We developed a new deep learning model based on the MMOE multi-task learning framework,"Page 7, Section 4.2"
c211M01N15,c211M02N12,adopt,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,BERTopic is a topic modeling technique that leverages BERT's capabilities for semantic text comprehension,"Page 6, Section 4.1"
c211M01N15,c211M02N13,adopt,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,Each document was converted into a context-aware vector representation using Sentence-BERT,"Page 6, Section 4.1"
c211M02N04,c211M01N10,be_absorbed_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,Physicians can enhance their judgment in ethical conflicts within these online communities by studying other physicians' cases,"Page 5, Section 3.1"
c211M02N05,c211M01N10,be_absorbed_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,Physicians can enhance their judgment in ethical conflicts within these online communities by studying other physicians' cases,"Page 5, Section 3.1"
c211M02N06,c211M01N10,be_absorbed_by,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,"Contributing knowledge allows physicians to systematize clinical insights, articulate diagnostic reasoning, and refine therapeutic approaches","Page 4, Section 3.1"
c211M02N14,c211M02N15,depend_on,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,"Emotional support manifests as encouragement, empathy, and care functions to mitigate individual stress and its adverse effects","Page 5, Section 3.2"
c211M02N07,c211M02N14,participate_in,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,Peer feedback physicians receive in online communities serves as a critical resource during secondary appraisal,"Page 2, Section 1"
c211M01N10,c211M02N14,participate_in,E,How Does Physician Stress Impact Knowledge-Sharing Behaviors?Evidence From Online Physician Communities,Peer feedback physicians receive in online communities serves as a critical resource during secondary appraisal,"Page 2, Section 1"
