src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c003M02N02,c003M01N01,be_derived_from,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,Training content was based on an Australian industrial standard—Preventing Falls in Housing Construction—Code of Practice.,"Section 3.4, page 14"
c003M02N02,c003M02N05,translate_into,I,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,The safety training aimed to educate the trainees on the different fall risks... to improve hazard identification ability.,"Section 3.4, page 14; implied throughout"
c003M02N02,c003M02N06,translate_into,I,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,Knowledge acquisition from training translates into safe construction practice.,"Section 1, page 1; Section 3, page 8"
c003M02N06,c003M01N05,be_held_by,I,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,Trainees are expected to apply safe working practices after training.,"Section 1, page 1"
c003M02N07,c003M01N05,be_held_by,I,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,Motivation to transfer knowledge is held by trainees.,"Section 2.1, page 3"
c003M02N05,c003M01N05,be_absorbed_by,I,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,Trainees' hazard identification ability improves as a result of training.,"Results, Table A1 shows knowledge acquisition"
c003M02N06,c003M01N05,be_absorbed_by,I,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,Safe working practices application is a learning outcome.,"Discussion, page 22"
c003M02N02,c003M02N11,be_transferred_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,The traditional safety training was prepared using Microsoft PowerPoint... all visualizations consistent with code of practice.,"Section 3.4, page 14"
c003M02N02,c003M02N12,be_transferred_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,AR-based safety training using Microsoft Hololens 2 transferred the same safety content.,"Section 3.4, page 15"
c003M02N02,c003M02N13,be_transferred_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,VR-based safety training using Samsung Odyssey VR headset transferred the same safety content.,"Section 3.4, page 15"
c003M01N05,c003M02N12,participate_in,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,20 trainees participated in AR training.,"Section 3.4, page 16"
c003M02N12,c003M02N14,adopt,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,Microsoft Hololens 2 was used for AR training.,"Section 3.4, page 15"
c003M02N12,c003M02N16,adopt,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,The authors used Unity3D to prepare immersive visualizations for XR-based training (AR and VR).,"Section 3.4, page 14"
c003M02N13,c003M02N15,adopt,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,Samsung Odyssey VR headset was used for VR training.,"Section 3.4, page 15"
c003M02N13,c003M02N16,adopt,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,Unity3D used for VR visualizations.,"Section 3.4, page 14"
c003M02N13,c003M02N17,adopt,I,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,VR training used building models (BIM).,"Section 3.4, page 14-15"
c003M02N12,c003M02N19,depend_on,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,Training content based on code of practice.,"Section 3.4, page 14"
c003M02N13,c003M02N19,depend_on,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,Training content based on code of practice.,"Section 3.4, page 14"
c003M02N11,c003M02N20,be_constrained_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,most students would have forgotten about 80% of the content in a week's time.,"Section 3.4, page 17"
c003M02N12,c003M02N23,be_constrained_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,moving around them in a physical space was cumbersome for the participants.,"Section 5, page 23"
c003M02N13,c003M02N20,mitigate,I,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,"VR training improved knowledge retention compared to conventional, mitigating forgetting.",Figure 11; Table A1
c003M02N06,c003M02N22,be_difficult_to_capture_due_to,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-AHP Multi-Attribute Analysis in a Type-2 Fuzzy Environment,Insufficient absorption of information hinders acquisition of safe working practices.,"Section 1, page 1"
