src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c120M01N08,c120M01N04,be_derived_from,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,The operation sequences in optimal scheduling schemes provide the appropriate pairwise priority-relation labels.,"Section 4.3.2, PDF pages 9–11, journal pages 1158–1160"
c120M01N01,c120M01N17,be_transferred_by,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,Offline scheduling learning processes accumulated historical data to extract samples and mine the SPRM.,"Section 4.1, PDF page 6, journal page 1155"
c120M01N02,c120M01N17,be_transferred_by,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,Production orders form part of the historical data processed during offline scheduling learning.,"Section 4.1, PDF page 6, journal page 1155"
c120M01N03,c120M01N17,be_transferred_by,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,Process information forms part of the historical data processed during offline scheduling learning.,"Section 4.1, PDF page 6, journal page 1155"
c120M01N04,c120M01N18,be_transferred_by,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,Optimal scheduling schemes are restored and processed by the SPRM training-sample acquisition mechanism.,"Section 4.3.2, PDF pages 9–11, journal pages 1158–1160"
c120M01N05,c120M01N19,be_transferred_by,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,Acquired SPRM training samples are used in GA- and ELM-based wrapper feature selection.,"Section 5.2, PDF page 17, journal page 1166"
c120M01N05,c120M01N17,be_transferred_by,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,The acquired training samples and selected input features are used to train the SPRM with ELM.,"Section 5.2, PDF page 17, journal page 1166"
c120M01N06,c120M01N21,be_transferred_by,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,Dynamic production-system-state features are supplied as inputs to the SPRM.,"Sections 4.2–4.3.1, PDF pages 8–9, journal pages 1157–1158"
c120M01N07,c120M01N21,be_transferred_by,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,Operation priority-value difference features are supplied as inputs to the SPRM.,"Sections 4.2–4.3.1, PDF pages 8–9, journal pages 1157–1158"
c120M01N08,c120M01N17,be_transferred_by,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,The appropriate pairwise priority relation supplies the output label used in ELM-based SPRM training.,"Sections 4.3.1 and 4.4.2, PDF pages 9 and 14–15, journal pages 1158 and 1163–1164"
c120M01N16,c120M01N17,be_composed_of,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,The overall data-mining-based scheduling framework includes offline scheduling learning.,"Section 4.1 and Figure 1, PDF page 6, journal page 1155"
c120M01N16,c120M01N22,be_composed_of,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,The overall data-mining-based scheduling framework includes online dynamic scheduling.,"Section 4.1 and Figure 1, PDF page 6, journal page 1155"
c120M01N17,c120M01N18,be_composed_of,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,Training-sample acquisition is an implemented stage of offline SPRM learning.,"Sections 4.1 and 4.3, PDF pages 6 and 9, journal pages 1155 and 1158"
c120M01N17,c120M01N19,be_composed_of,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,Wrapper input-feature selection is an implemented stage of offline SPRM learning.,"Sections 4.1 and 4.4, PDF pages 6 and 11–14, journal pages 1155 and 1160–1163"
c120M01N17,c120M01N17,be_composed_of,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,ELM-based model training is an implemented stage of offline SPRM learning.,"Sections 4.1 and 4.4.2, PDF pages 6 and 14–15, journal pages 1155 and 1163–1164"
c120M01N22,c120M01N21,be_composed_of,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,Online dynamic scheduling calls the implemented SPRM to compare candidate operations and select the highest-priority operation.,"Section 4.5, PDF page 15, journal page 1164"
c120M01N16,c120M01N23,adopt,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,The proposed dynamic job-shop scheduling method explicitly adopts data-mining technologies.,"Section 4, PDF page 6, journal page 1155"
c120M01N18,c120M01N04,adopt,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,The training-sample acquisition mechanism uses optimal job-shop scheduling schemes to restore scheduling processes and obtain samples.,"Section 4.3.2, PDF pages 9–11, journal pages 1158–1160"
c120M01N19,c120M01N24,adopt,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,SPRM wrapper feature selection adopts GA for feature-space search.,"Section 4.4, PDF pages 11–12, journal pages 1160–1161"
c120M01N19,c120M01N25,adopt,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,SPRM wrapper feature selection adopts ELM to evaluate feature subsets through classification accuracy.,"Sections 4.4–4.4.1, PDF pages 11–13, journal pages 1160–1162"
c120M01N17,c120M01N25,adopt,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,The job-shop scheduling priority relation model is trained using ELM.,"Sections 4.4.2 and 5.2, PDF pages 14–15 and 17, journal pages 1163–1164 and 1166"
c120M01N17,c120M01N26,adopt,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,ELM-based SPRM training adopts a single-hidden-layer feedforward neural-network architecture.,"Section 4.4.2, PDF page 14, journal page 1163"
c120M01N17,c120M01N34,depend_on,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,"Offline scheduling learning extracts many training samples from accumulated historical data, including optimal scheduling schemes, to mine the SPRM.","Section 4.1, PDF page 6, journal page 1155"
c120M01N19,c120M01N27,mitigate,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,Wrapper feature selection selects effective inputs to reduce the adverse effect of irrelevant or redundant SPRM features; reported accuracy improves from 0.861 to 0.924.,"Sections 4.4 and 5.2, PDF pages 11 and 17, journal pages 1160 and 1166"
c120M01N21,c120M01N30,mitigate,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,"Unlike the DSSC, which selects only an existing SDR, the SPRM determines priority relations using production-system state and the priority differences of multiple SDRs and performs better in most experiments.","Sections 4.2 and 5.3, PDF pages 7–9 and 19–21, journal pages 1156–1158 and 1168–1170"
c120M01N21,c120M01N31,mitigate,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,"The SPRM combines information from multiple SDRs and achieves the best performance in more than 80 percent of the experiments, reducing reliance on an individual SDR whose effectiveness varies by environment.","Introduction and Section 5.3, PDF pages 2 and 19–21, journal pages 1151 and 1168–1170"
c120M01N21,c120M01N32,mitigate,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,"The SPRM directly learns the appropriate processing-priority relation from production-system state and priority-value differences, avoiding direct acquisition of precise state-specific multiple-SDR weight samples.","Section 4.2, PDF pages 8–9, journal pages 1157–1158"
c120M01N21,c120M01N33,mitigate,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,Experiments show that the SPRM mitigates additional production-efficiency loss during machine-failure handling and recovery.,"Section 6, PDF page 22, journal page 1171"
c120M01N19,c120M01N28,be_constrained_by,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,Wrapper feature selection supports learner performance but requires a large amount of calculation.,"Section 4.4, PDF page 11, journal page 1160"
c120M01N21,c120M01N29,be_constrained_by,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,The SPRM's 0.012-second scheduling-decision time is slightly longer than the execution times of the individual SDRs.,"Section 5.3 and Table 9, PDF pages 18–19, journal pages 1167–1168"
c120M02N10,c120M02N12,be_documented_partially_by,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,...the optimal scheduling scheme reflects the appropriate processing sequence of the operations on each machine...,"Section 4.3.2, Page 9"
c120M02N05,c120M01N04,be_derived_from,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,...the SPRM is trained by ELM...,"Section 4.4.2, Page 14"
c120M02N03,c120M02N01,be_derived_from,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,...the differences... are calculated according to rth of the l given SDRs.,"Section 4.3.1, Page 9"
c120M02N07,c120M01N04,be_derived_from,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,...training samples can be acquired... Based on these scheduling schemes...,"Section 4.3.2, Page 9"
c120M02N09,c120M01N04,be_derived_from,I,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,"Historical data includes orders, processes, optimal scheduling schemes...","Section 4.1, Page 6"
c120M02N05,c120M02N10,translate_into,I,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,The SPRM is constructed to... determine the appropriate priority relation...,"Section 4.2, Page 8"
c120M02N10,c120M02N12,be_shared_by,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,...the appropriate processing priority relation... can be obtained from the optimal scheduling schemes...,"Section 4.2, Page 8"
c120M02N10,c120M02N11,be_absorbed_by,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,...the effective SPRM is trained by the ELM...,"Section 5.2, Page 17"
c120M02N10,c120M02N16,be_captured_by,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,The offline scheduling learning part refers to the process of mining the SPRM in offline time.,"Section 4.1, Page 6"
c120M02N05,c120M01N22,be_transferred_by,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,The online dynamic scheduling part refers to the process of applying the SPRM...,"Section 4.1, Page 6"
c120M02N01,c120M02N14,be_transferred_by,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,...the DSSC can select the most appropriate SDR...,"Section 1, Page 2"
c120M02N12,c120M02N16,participate_in,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,"...3,000 optimal scheduling schemes... Based on these scheduling schemes, the training samples are collected.","Section 5.2, Page 17"
c120M02N13,c120M02N16,participate_in,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,"...a large amount of historical data has been accumulated... Based on these data, many training samples can be extracted...","Section 4.1, Page 6"
c120M02N11,c120M01N22,participate_in,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,...the SPRM is called to select the appropriate operation from the buffer for the idle machine.,"Section 4.1, Page 7"
c120M01N22,c120M02N21,depend_on,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,...the SPRM fulfills the real-time requirements...,"Section 5.3, Page 19"
c120M02N14,c120M02N22,depend_on,I,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,...the DSSC can select the most appropriate SDR... in various manufacturing environments.,"Section 1, Page 2"
c120M02N16,c120M02N08,evaluate,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,...the classification accuracy of the SPRM trained by ELM is calculated as the fitness value...,"Section 4.4.1, Page 13"
c120M02N16,c120M01N24,adopt,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,...GA and ELM are used to perform wrapper feature selection...,"Section 4.4, Page 11"
c120M02N16,c120M01N25,adopt,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,...GA and ELM are used to perform... machine learning...,"Section 4.4, Page 11"
c120M02N16,c120M02N07,adopt,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,...feature set F is used as the input features... and SPRM is trained by ELM...,"Section 4.4.1, Page 13"
c120M02N14,c120M02N23,be_constrained_by,I,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,"...the rule selected by the DSSC is still an SDR, rather than a better dispatching rule, so the scheduling result may not be significantly improved.","Section 1, Page 2"
c120M02N15,c120M02N24,be_constrained_by,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,...an effective method to determine the appropriate weights for multiple SDRs... has not been established yet.,"Section 1, Page 2"
c120M02N16,c120M02N26,be_constrained_by,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,"...some irrelevant or redundant features appear, which reduces the generalization performance...","Section 4.4, Page 11"
c120M01N22,c120M02N25,be_constrained_by,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,...having a longer decision execution time than SDRs...,"Section 5.3, Page 19"
c120M01N22,c120M02N23,mitigate,I,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,...the SPRM not only yields superior scheduling results in most manufacturing environments but also maintains a higher level of stability...,"Section 5.3, Page 21"
c120M01N22,c120M02N14,complement,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,...the SPRM... achieves better performance than the DSSC and SDRs...,"Section 5.3, Page 19"
c120M02N10,c120M02N24,be_difficult_to_capture_due_to,E,Dynamic Scheduling For Job Shop With Machine Failure Based On Data Mining Technologies,"...there does not exist an effective method to obtain the appropriate weights of multiple SDRs at each production system state. As a result, obtaining precise sample data for the mapping relationship... is a daunting task.","Section 4.2, Page 8"
