src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c016M01N09,c016M01N18,be_transferred_by,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",Mitigation controls were selected according to hazard type in the PtD risk-management process.,"§3.3, p. 145-3"
c016M01N10,c016M01N18,be_transferred_by,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",The Phase 3 application calculated and compared post-control residual risk using the RR tool.,"§3.3, p. 145-3; §4.1, p. 145-6"
c016M01N11,c016M01N18,be_transferred_by,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","The Phase 3 risk calculation uses exposure, probability, and severity indexes granted by Peruvian Law N° 29783.","§3.3, p. 145-3"
c016M01N15,c016M01N38,be_constrained_by,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",The use of conventional methods is attributed to limited familiarity with BIM tools and new technologies or methodologies.,"Abstract; §1 Introduction, p. 145-1"
c016M01N15,c016M01N39,be_constrained_by,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",The traditional project context is described as having little knowledge of applying OHS management models.,"§1 Introduction, p. 145-1"
c016M01N16,c016M01N18,be_composed_of,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",The implemented USD methodology includes the PtD-oriented OHS application and risk-management phase.,"§2, p. 145-2; §3.3, p. 145-3; Figure 2, p. 145-5"
c016M01N16,c016M01N19,be_composed_of,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",The implemented USD methodology includes Phase 4 Knowledge Management.,"§2, p. 145-2; §3.4, p. 145-4; Figure 2, p. 145-5"
c016M01N16,c016M01N22,adopt,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","USD combines BIM, PtD, and a centralized database.","Abstract; §1 Introduction, p. 145-2"
c016M01N16,c016M01N32,depend_on,I,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","The methodology seeks continuous safety improvement, while the paper states that establishing safety culture depends on conscious organizational action.","§1 Introduction, p. 145-2"
c016M01N17,c016M01N23,adopt,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",The 3D model and sectorization were completed in Autodesk Revit before the simulation.,"§3.1–§3.2, p. 145-2"
c016M01N17,c016M01N24,adopt,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",The model was exported to Navisworks for 4D simulation.,"§3.2, pp. 145-2–145-3"
c016M01N17,c016M01N06,evaluate,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",The simulations were used to observe project execution and identify activity-based hazards during design.,"§3.2–§3.3, p. 145-3"
c016M01N18,c016M01N25,adopt,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",The OHS management application was developed in Microsoft Excel.,"§3.3, p. 145-3"
c016M01N18,c016M01N26,adopt,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",Macros were used to develop the Phase 3 application.,"§3.3, p. 145-3"
c016M01N18,c016M01N07,evaluate,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",The IPERC tool determined the characteristics and properties of identified hazards.,"§3.3, p. 145-3"
c016M01N18,c016M01N08,evaluate,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",The application assigned an initial risk factor using specified indexes.,"§3.3, p. 145-3"
c016M01N18,c016M01N10,evaluate,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",The RR tool compared initial and residual risk factors to check control effectiveness.,"§3.3, p. 145-3; §4.1, p. 145-6"
c016M01N18,c016M01N33,depend_on,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",Risk-factor calculations depend on indexes granted by Peruvian Law N° 29783.,"§3.3, p. 145-3"
c016M01N18,c016M01N35,depend_on,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",PtD effectiveness was judged using the residual-risk threshold attributed to ANSI/ASSP Z590.3.,"§4.1, p. 145-6"
c016M01N19,c016M01N20,be_composed_of,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",The Knowledge Management phase includes storing prior-phase information in the relational SQL server.,"§3.4, p. 145-4; Figure 2, p. 145-5"
c016M01N19,c016M01N21,be_composed_of,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","The Knowledge Management phase includes a PowerApps application for visualization, monitoring, and control.","§3.4, p. 145-4; Figures 2–3, pp. 145-5–145-6"
c016M01N19,c016M01N37,mitigate,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",Phase 4 was developed because gathered information is often lost over time; centralized storage makes it available in real time and supports future use.,"§3.4, p. 145-4; §5, p. 145-8"
c016M01N19,c016M01N38,be_constrained_by,I,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",The digital methodology operates in a context explicitly characterized by limited familiarity with BIM tools and new technologies or methodologies.,"Abstract; §1 Introduction, p. 145-1"
c016M01N19,c016M01N39,be_constrained_by,I,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",Use of the knowledge-management system supports OHS management in a context where application knowledge of OHS management models is limited.,"§1 Introduction, p. 145-1; §3.4, p. 145-4"
c016M01N20,c016M01N28,adopt,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",The relational data server was developed on Microsoft Azure.,"§3.4, p. 145-4"
c016M01N20,c016M01N29,adopt,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",A relational SQL server was used to store information from previous phases.,"§3.4, p. 145-4; Figure 2, p. 145-5"
c016M01N20,c016M01N37,mitigate,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",The server was developed to address loss of gathered information over time by preserving and making prior-phase data available.,"§3.4, p. 145-4"
c016M01N21,c016M01N30,adopt,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",The visualization application was created in PowerApps.,"§3.4, p. 145-4"
c016M01N21,c016M01N12,evaluate,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",The application supported construction-phase monitoring of the G-050 OHS performance indicators.,"§3.4, p. 145-4; §4.2, p. 145-7"
c016M01N21,c016M01N34,depend_on,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",The indicators monitored through the application are defined by the Peruvian OHS standard G-050.,"§3.4, p. 145-4; §4.2, p. 145-7"
c016M01N01,c016M01N19,be_transferred_by,I,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","The paper identifies lack of retention of OHS knowledge as a problem and states that the Knowledge Management phase stores management information from preceding phases for later monitoring, control, and reuse.","§1 Introduction, p. 145-1; §2, p. 145-2; §3.4, p. 145-4"
c016M01N06,c016M01N20,be_transferred_by,I,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","Activity-based hazards entered the Phase 3 application, whose information subsequently feeds and is stored in the SQL server.","§3.3, p. 145-3; §3.4, p. 145-4; Figure 2, p. 145-5"
c016M01N07,c016M01N20,be_transferred_by,I,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","Hazard characteristics and properties were determined in Phase 3, and information from that phase was used to populate the SQL server.","§3.3, p. 145-3; §3.4, p. 145-4"
c016M01N08,c016M01N20,be_transferred_by,I,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","The initial risk factor was generated in Phase 3, and the information produced by the Phase 3 application was stored in the SQL server.","§3.3, p. 145-3; §3.4, p. 145-4"
c016M01N09,c016M01N20,be_transferred_by,I,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","Selected mitigation controls formed part of Phase 3 risk-management information, which subsequently populated the SQL server.","§3.3, p. 145-3; §3.4, p. 145-4"
c016M01N10,c016M01N20,be_transferred_by,I,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","The residual risk factor was generated and compared in Phase 3, and information from this application was stored in the SQL server.","§3.3, p. 145-3; §3.4, p. 145-4"
c016M01N12,c016M01N20,be_transferred_by,I,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",The Knowledge Management phase stores OHS management information and supports monitoring of the G-050 key performance indicators through the connected application.,"§3.4, p. 145-4; Figure 2, p. 145-5; §4.2, p. 145-7"
c016M01N06,c016M01N21,be_transferred_by,I,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","The PowerApps application visualizes information from preceding phases, which includes the hazards identified through simulation and processed in Phase 3.","§3.3, p. 145-3; §3.4, p. 145-4; Figure 3, p. 145-6"
c016M01N07,c016M01N21,be_transferred_by,I,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","The PowerApps application visualizes information from preceding phases, including the hazard information determined through IPERC.","§3.3, p. 145-3; §3.4, p. 145-4"
c016M01N08,c016M01N21,be_transferred_by,I,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","The application visualizes information from preceding phases, including the initial risk-management information generated in Phase 3.","§3.3, p. 145-3; §3.4, p. 145-4"
c016M01N09,c016M01N21,be_transferred_by,I,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","The application visualizes information from preceding phases, including the controls selected during Phase 3 risk mitigation.","§3.3, p. 145-3; §3.4, p. 145-4"
c016M01N10,c016M01N21,be_transferred_by,I,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","The application visualizes information from preceding phases, including residual-risk management information produced by the Phase 3 application.","§3.3, p. 145-3; §3.4, p. 145-4"
c016M01N11,c016M01N21,be_transferred_by,I,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",The application visualizes preceding-phase risk-management information calculated using the Peruvian Law N° 29783 indexes.,"§3.3, p. 145-3; §3.4, p. 145-4"
c016M01N12,c016M01N21,be_transferred_by,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","The PowerApps application was used during project execution to monitor and control OHS management, including the G-050 frequency, severity, and accidentability indicators.","§3.4, p. 145-4; §4.2, p. 145-7"
c016M01N18,c016M01N06,evaluate,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","The Phase 3 application supports hazard identification, and hazards derived from the simulations were entered into its IPERC tool for assessment.","§3.3, p. 145-3"
c016M01N18,c016M01N09,evaluate,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",The RR tool compared initial and residual risk factors to check whether the selected mitigation controls were effective.,"§3.3, p. 145-3"
c016M01N16,c016M01N36,mitigate,I,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",USD was created to address the lack of OHS knowledge retention and integrates a centralized database that retains and shares knowledge for subsequent projects.,"§1 Introduction, pp. 145-1–145-2"
c016M01N19,c016M01N36,mitigate,I,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","The Knowledge Management App preserves information from preceding phases for later monitoring, control, and future-project use, reducing dependence on information remaining with changing staff.","§1 Introduction, p. 145-1; §2, p. 145-2; §3.4, p. 145-4"
c016M01N20,c016M01N36,mitigate,I,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","The centralized SQL server retains and shares organizational OHS information, directly reducing the loss of valuable information associated with staff changes.","§1 Introduction, pp. 145-1–145-2; §3.4, p. 145-4"
c016M01N16,c016M01N37,mitigate,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",USD incorporates a Knowledge Management phase and centralized database specifically because gathered OHS information is often lost over time; the retained data can be used in future projects.,"§2, p. 145-2; §3.4, p. 145-4; §5 Conclusions, p. 145-8"
c016M01N17,c016M01N38,be_constrained_by,I,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","The paper attributes continued reliance on conventional design-stage methods to limited familiarity with BIM tools and newer technologies, directly affecting adoption of BIM-based 4D simulation.","Abstract; §1 Introduction, p. 145-1; §3.2, pp. 145-2–145-3"
c016M01N18,c016M01N39,be_constrained_by,I,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","The Phase 3 application operationalizes an OHS management model, while the paper identifies limited knowledge of applying such models during project execution as a practical barrier.","§1 Introduction, p. 145-1; §3.3, p. 145-3"
c016M01N16,c016M01N38,be_constrained_by,I,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","USD depends on BIM and other digital tools, while limited familiarity with those tools and methodologies is identified as a reason that conventional methods continue to be used.","Abstract; §1 Introduction, pp. 145-1–145-2"
c016M01N16,c016M01N39,be_constrained_by,I,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","USD integrates OHS management processes, but the paper identifies limited knowledge of applying OHS management models as a challenge in construction-project execution.","§1 Introduction, pp. 145-1–145-2"
c016M02N11,c016M01N23,adopt,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","3D modeling of architecture, structure and sanitary facilities was developed using Autodesk's Revit software","Page 2, Section 3.1"
c016M02N11,c016M01N24,adopt,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",export the file to an .nwc format for 4D simulation in Navisworks,"Page 2, Section 3.2"
c016M02N06,c016M02N11,be_captured_by,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","From the simulations performed in Phase 2, activity-based hazards were identified","Page 3, Section 3.3"
c016M02N01,c016M02N10,be_transferred_by,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",an application was developed in Microsoft Excel oriented to OHS management based on the PtD initiative,"Page 3, Section 3.3"
c016M02N10,c016M02N01,adopt,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","the IPERC tool... through this, the characteristics and properties of the hazard were determined","Page 3, Section 3.3"
c016M02N10,c016M02N25,adopt,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",Requests for Information on Previously Taken Controls (RFI),"Page 3, Section 3.3"
c016M02N10,c016M02N02,adopt,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",Both risk factors (RF- CS & RF- FS) were compared using the RR tool,"Page 3, Section 3.3"
c016M02N10,c016M01N04,adopt,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",This spreadsheet has tools such as ... Lessons Learned (LA),"Page 3, Section 3.3"
c016M01N04,c016M02N12,be_transferred_by,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",This server will be populated with data from an application created in Microsoft Excel during Phase 3,"Page 4, Section 3.4"
c016M02N12,c016M01N28,adopt,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",a relational table (SQL) data server has been developed on the Microsoft Azure platform,"Page 4, Section 3.4"
c016M02N07,c016M01N37,be_difficult_to_capture_due_to,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","information gathered is lost over time, hindering continuous improvement","Page 4, Section 3.4"
c016M02N12,c016M01N37,mitigate,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","By storing the information from previous phases, it will be readily available in real-time without the need for physical storage hardware","Page 4, Section 3.4"
c016M02N12,c016M02N09,complement,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","only traditional methods for hazard identification... are applied in the design phase, due to the high lack of knowledge of BIM tools","Page 1, Section 1"
c016M02N10,c016M02N20,depend_on,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","assigned an initial risk factor (RF - CS) based on exposure, probability and severity indexes granted by the Peruvian Law N° 29783","Page 3, Section 3.3"
c016M02N13,c016M02N21,depend_on,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",The key performance indicators (KPI) of the Peruvian OHS standard G-050... were affected,"Page 4, Section 3.4"
c016M02N26,c016M02N12,be_composed_of,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",implementation of a centralized database enables the retention and sharing of knowledge,"Page 2, Section 1"
c016M02N26,c016M02N13,be_composed_of,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","In PowerApps, an application was created to visualize the information of the previous phases","Page 4, Section 3.4"
c016M02N22,c016M02N10,be_composed_of,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",an application was developed in Microsoft Excel oriented to OHS management based on the PtD initiative,"Page 3, Section 3.3"
c016M02N22,c016M02N11,be_composed_of,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",next step is to export the file to an .nwc format for 4D simulation in Navisworks,"Page 2, Section 3.2"
c016M02N22,c016M02N26,be_composed_of,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","The integration of Building Information Modelling (BIM), Prevention through Design (PtD) and a centralized database through an SQL server","Page 2, Section 1"
c016M02N22,c016M02N24,depend_on,I,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction","fosters a culture of continuous safety improvement, where past projects serve as references and guidelines for future construction","Page 2, Section 1"
c016M02N10,c016M02N24,depend_on,I,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",fosters a culture of continuous safety improvement,"Page 2, Section 1"
c016M02N13,c016M02N04,evaluate,E,"Integration Of 4D Bim, Ptd And Databases To Improve Ohs And Knowledge Management In Construction",The key performance indicators (KPI) of the Peruvian OHS standard G-050... were affected,"Page 4, Section 3.4"
