src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c107M01N14,c107M01N16,be_composed_of,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,"The implemented A.R.P.S. application included Concept 2, the realistic simulation with additional AR elements.","Section 4, PDF pages 4–5"
c107M01N14,c107M01N17,adopt,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,A.R.P.S. was implemented as an augmented-reality training application.,"Section 4, PDF page 4"
c107M01N14,c107M01N18,adopt,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The training application combined augmented-reality elements with serious-game elements.,"Section 4, PDF page 4"
c107M01N14,c107M01N19,adopt,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The application was implemented using the Unity programming environment.,"Section 4, PDF page 4"
c107M01N14,c107M01N20,adopt,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The application was provided on an iOS mobile device.,"Section 4, PDF page 5"
c107M01N14,c107M01N21,adopt,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The mobile-device camera captured QR-code markers to align digital models with printed components.,"Section 4, PDF page 5"
c107M01N14,c107M01N22,adopt,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The application overlaid 3D models of pneumatic components on printed components.,"Section 4, PDF pages 4–5"
c107M01N14,c107M01N23,adopt,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The application allowed pneumatic components to be connected through virtual hoses.,"Section 4, PDF page 5"
c107M01N14,c107M01N26,adopt,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,"After circuit testing, the application supplied rating feedback intended to promote reflection and replay.","Section 4, PDF page 5"
c107M01N14,c107M01N28,mitigate,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The AR training was developed to provide practice-oriented and interactive learning in response to methods that were often mostly theoretical.,"Sections 2–4, PDF pages 2–4"
c107M01N14,c107M01N30,mitigate,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,"The application supported participants in solving the exercises, and app users experienced less difficulty than the control group.","Section 7, PDF pages 9–10"
c107M01N14,c107M01N33,mitigate,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The paper presents AR-based training as a location-independent alternative to conventional physical pneumatic training systems.,"Section 2, PDF pages 2–3"
c107M01N14,c107M01N34,mitigate,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The paper presents AR-based training as a cost-effective alternative where physical training laboratories and learning systems are costly or unavailable.,"Section 2, PDF pages 2–3"
c107M01N14,c107M01N35,mitigate,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The AR-based alternative addresses reliance on special workshops that the paper describes as time-consuming and expensive.,"Section 2, PDF pages 2–3"
c107M01N15,c107M01N17,adopt,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Concept 1 was implemented as an augmented-reality visualization of the pneumatic system.,"Sections 2 and 4, PDF pages 3 and 5"
c107M01N15,c107M01N21,adopt,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Concept 1 used QR-code markers to present the pneumatic-component models.,"Section 4, PDF page 5"
c107M01N15,c107M01N22,adopt,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Concept 1 consisted of visualizing 3D models of pneumatic components.,"Section 4, PDF page 5"
c107M01N15,c107M01N23,adopt,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,"In Concept 1, learners connected the displayed pneumatic components using virtual hoses.","Section 4, PDF page 5"
c107M01N15,c107M01N29,mitigate,I,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Concept 1 presented spatial 3D component models instead of relying only on two-dimensional circuit symbols.,"Sections 2 and 4, PDF pages 2 and 5"
c107M01N15,c107M01N32,be_constrained_by,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Concept 1 produced no significant improvement in knowledge retention and had a negative mean test-score difference.,"Sections 6–7, PDF pages 8–10"
c107M01N16,c107M01N17,adopt,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Concept 2 was implemented as an augmented-reality visualization with additional AR elements.,"Sections 2 and 4, PDF pages 3 and 5"
c107M01N16,c107M01N20,adopt,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Concept 2 was used through the application provided on an iOS mobile device.,"Sections 4–5, PDF pages 5–6"
c107M01N16,c107M01N21,adopt,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Concept 2 used QR-code markers captured by the mobile-device camera to align pneumatic-component models.,"Section 4, PDF page 5"
c107M01N16,c107M01N22,adopt,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Concept 2 included realistic 3D models of pneumatic components in addition to its visualization aids.,"Section 4, PDF page 5"
c107M01N16,c107M01N23,adopt,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Concept 2 allowed learners to connect the pneumatic components using virtual hoses.,"Section 4, PDF page 5"
c107M01N16,c107M01N24,adopt,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Concept 2 implemented airflow tracking between components within the hoses.,"Section 4, PDF page 5"
c107M01N16,c107M01N25,adopt,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Concept 2 implemented an X-ray view of components and their internal airflow.,"Section 4, PDF page 5"
c107M01N16,c107M01N26,adopt,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The application supplied rating feedback based on use of the Concept 2 visualization aids.,"Section 4, PDF page 5"
c107M01N16,c107M01N29,mitigate,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Concept 2 supplemented realistic 3D representation with external and internal airflow visualizations.,"Sections 4 and 7, PDF pages 5 and 10"
c107M01N16,c107M01N30,mitigate,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Participants using Concept 2 experienced fewer difficulties with the exercises than the control group.,"Section 7, PDF page 10"
c107M01N36,c107M01N28,be_constrained_by,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Textbooks form part of the current teaching methods that the paper describes as often mostly theoretical.,"Section 2, PDF page 2"
c107M01N37,c107M01N29,be_constrained_by,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Predominantly two-dimensional simulation software does not represent reality because components are usually shown only through circuit symbols.,"Section 2, PDF page 2"
c107M01N38,c107M01N33,be_constrained_by,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Physical training systems require substantial space and are location-dependent because of the compressed-air supply.,"Section 2, PDF page 2"
c107M01N38,c107M01N34,be_constrained_by,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Training laboratories and learning systems are cost-intensive and are not available in every training company or vocational school.,"Section 2, PDF page 2"
c107M01N04,c107M02N17,be_transferred_by,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Current practice-oriented teaching methods in the field are based on textbooks,p.2
c107M01N04,c107M02N18,be_transferred_by,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Current practice-oriented teaching methods in the field are based on... simulation software,p.2
c107M01N05,c107M02N17,be_transferred_by,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,trainees must learn to identify pneumatic components and functional sequences,p.2
c107M01N05,c107M02N21,be_transferred_by,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The app... user must set up a pneumatic control system using a circuit diagram and a functional description with the help of 3D models,p.4
c107M01N05,c107M01N06,translate_into,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,trainees must learn to identify pneumatic components and functional sequences,p.2
c107M01N02,c107M02N21,be_transferred_by,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,the user must set up a pneumatic control system using a circuit diagram,p.4
c107M01N02,c107M01N07,translate_into,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,"trainees must be able to plan, install and commission pneumatic systems using circuit diagrams",p.2
c107M01N03,c107M02N21,be_transferred_by,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,"the task, a description and the circuit diagram are displayed before each level",p.4
c107M01N07,c107M02N21,be_captured_by,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,AR-based training offers the chance of a location-independent and cost-effective alternative for practice-oriented teaching methods,p.3
c107M01N07,c107M01N11,be_absorbed_by,I,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,the participants then carry out two practical exercises... a pneumatic system has to be set up and tested,p.6
c107M01N07,c107M02N13,be_documented_partially_by,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Festo Didactic... app was developed to facilitate the commissioning of mechatronic learning systems,p.3
c107M01N07,c107M02N44,be_difficult_to_capture_due_to,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The simulation software is predominantly two-dimensional (2D) and does not represent reality,p.2
c107M01N07,c107M02N45,be_difficult_to_capture_due_to,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The traditional learning method without teacher support does not seem to be optimal for practical tasks,p.9
c107M02N07,c107M01N11,be_absorbed_by,I,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,"trainees must be able to plan, install and commission pneumatic systems using circuit diagrams",p.2
c107M02N07,c107M02N45,be_difficult_to_capture_due_to,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The traditional learning method without teacher support does not seem to be optimal for practical tasks,p.9
c107M01N06,c107M02N21,be_captured_by,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The app... user must set up a pneumatic control system... components... overlaid with the AR visualizations in the form of 3D models,p.4
c107M01N06,c107M01N11,be_absorbed_by,I,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,trainees must learn to identify pneumatic components,p.2
c107M01N06,c107M02N44,be_difficult_to_capture_due_to,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The simulation software is predominantly two-dimensional (2D) and does not represent reality,p.2
c107M02N09,c107M02N21,be_captured_by,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Visualizations conveying additional information... proved to help learners better understand and internalize complex relationships,p.1
c107M02N09,c107M02N12,be_shared_by,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,developed with the help of a teacher of pneumatics at a vocational college,p.6
c107M02N09,c107M02N12,be_documented_partially_by,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,developed with the help of a teacher of pneumatics at a vocational college,p.6
c107M02N09,c107M02N44,be_difficult_to_capture_due_to,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The simulation software is predominantly two-dimensional (2D) and does not represent reality,p.2
c107M02N11,c107M01N38,participate_in,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,teaching support is usually provided by the instructor,p.9
c107M02N11,c107M02N17,participate_in,I,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Current practice-oriented teaching methods in the field are based on textbooks,p.2
c107M02N12,c107M02N23,participate_in,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,developed with the help of a teacher of pneumatics at a vocational college,p.6
c107M02N13,c107M01N38,participate_in,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Festo Didactic... app was developed to facilitate the commissioning of mechatronic learning systems,p.3
c107M01N11,c107M02N17,participate_in,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The control group (group 1) with the traditional learning method is represented by a replica,p.6
c107M01N11,c107M01N38,participate_in,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Training laboratories and learning systems are practical options for teaching,p.2
c107M01N11,c107M02N24,participate_in,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,qualitative survey using semi-structured interviews to gather detailed experiences and opinions from the participants,p.6
c107M02N15,c107M02N17,participate_in,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,the training of industrial-technical professions... such as industrial mechanic or mechatronics technician,p.2
c107M02N15,c107M02N18,participate_in,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Current practice-oriented teaching methods... simulation software,p.2
c107M02N15,c107M01N38,participate_in,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Training laboratories and learning systems are practical options for teaching,p.2
c107M02N15,c107M01N39,participate_in,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,courses are offered in special pneumatics training workshops,p.2
c107M02N15,c107M02N21,participate_in,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The realized application... A.R.P.S.,p.4
c107M02N16,c107M02N17,participate_in,G,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,the use of AR technologies in education or teaching has already been widely researched,p.3
c107M02N17,c107M02N44,be_constrained_by,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The simulation software is predominantly two-dimensional (2D) and does not represent reality,p.2
c107M02N17,c107M02N45,be_constrained_by,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The traditional learning method without teacher support does not seem to be optimal for practical tasks,p.9
c107M02N18,c107M02N44,be_constrained_by,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The simulation software is predominantly two-dimensional (2D) and does not represent reality,p.2
c107M02N18,c107M02N45,be_constrained_by,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The traditional learning method without teacher support does not seem to be optimal for practical tasks,p.9
c107M01N38,c107M02N38,depend_on,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,location-dependent due to the compressed air supply,p.2
c107M01N38,c107M02N39,depend_on,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,such systems take up a lot of space and are location-dependent,p.2
c107M01N38,c107M02N41,be_constrained_by,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,such systems take up a lot of space,p.2
c107M01N38,c107M01N35,be_constrained_by,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,"courses are offered in special pneumatics training workshops, but these are time-consuming",p.2
c107M01N38,c107M02N36,depend_on,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,not all training companies or vocational schools are equipped with such systems,p.2
c107M01N38,c107M02N37,depend_on,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,not all training companies or vocational schools are equipped with such systems,p.2
c107M01N38,c107M02N48,be_constrained_by,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,"The control group used 3D printed components for the exercises, which could affect the validity of the results",p.10
c107M01N39,c107M01N34,be_constrained_by,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,"courses are offered in special pneumatics training workshops, but these are time-consuming and expensive",p.2
c107M01N39,c107M02N41,be_constrained_by,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,such systems take up a lot of space,p.2
c107M01N39,c107M01N33,be_constrained_by,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,location-dependent due to the compressed air supply,p.2
c107M01N39,c107M01N35,be_constrained_by,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,"courses are offered in special pneumatics training workshops, but these are time-consuming",p.2
c107M01N39,c107M02N45,be_constrained_by,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The traditional learning method without teacher support does not seem to be optimal for practical tasks,p.9
c107M02N21,c107M02N22,be_composed_of,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,AR elements and serious game elements are used for the development of the AR-based training,p.4
c107M02N21,c107M01N19,adopt,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,implemented as an AR application for mobile devices using the Unity programming environment,p.4
c107M02N21,c107M02N27,adopt,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,Tracking is carried out by capturing markers in the form of QR codes with the camera,p.5
c107M02N21,c107M01N22,adopt,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,3D models of the pneumatic components,p.5
c107M02N21,c107M01N23,adopt,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The components can then be connected to each other via virtual hoses,p.5
c107M02N21,c107M02N32,adopt,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,the immersion is enhanced by 3D-printed components that are based on real components,p.4
c107M02N21,c107M02N37,depend_on,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,"a private vocational college of [company, location]",p.6
c107M02N21,c107M01N34,mitigate,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,AR-based training offers the chance of a... cost-effective alternative,p.3
c107M02N21,c107M02N41,mitigate,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,AR-based training offers the chance of a location-independent... alternative,p.3
c107M02N21,c107M01N33,mitigate,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,AR-based training offers the chance of a location-independent... alternative,p.3
c107M02N21,c107M02N47,be_constrained_by,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The high standard deviation of the knowledge test results can be attributed to the different prior knowledge of the participants,p.10
c107M02N21,c107M02N48,be_constrained_by,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,"The control group used 3D printed components for the exercises, which could affect the validity of the results",p.10
c107M02N21,c107M01N38,complement,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The concept and realization of the AR application set up in this work... provide a point of reference for further investigations into similar teaching areas,p.11
c107M02N21,c107M01N38,cannot_fully_replace,G,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,"The app was supportive in solving the exercises... However, the second visualization concept could be more effective",p.10
c107M02N23,c107M01N07,evaluate,I,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,practical skills are rated better than the theoretical skills,p.7
c107M02N23,c107M02N47,be_constrained_by,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,The high standard deviation of the knowledge test results can be attributed to the different prior knowledge of the participants,p.10
c107M02N24,c107M02N09,evaluate,E,How Can Pneumatics Be Trained With Augmented Reality In The Context Of Training For Industrial-Technical Professions?,qualitative survey... to gather detailed experiences and opinions,p.6
