src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c004M01N16,c004M01N30,be_constrained_by,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,Retention was assessed only through knowledge-test scores.,"Section 6.1, p. 900"
c004M01N16,c004M01N31,be_constrained_by,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,Whether VR improves long-term practical performance remains uninvestigated.,"Section 6.1, p. 900"
c004M01N16,c004M01N32,be_constrained_by,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,The implemented VR system used only questioning as its instructional method.,"Section 6.1, pp. 900–901"
c004M01N16,c004M01N33,be_constrained_by,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,The authors state that the VR training system only delivers explicit knowledge.,"Section 6.1, p. 901"
c004M01N16,c004M01N34,be_constrained_by,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,Participants’ real-world movement while navigating VR was confined to a 3 m by 3 m square.,"Section 3.2, pp. 889–890"
c004M01N13,c004M01N35,participate_in,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,University students were among the comparative-study participants who completed the pre-training and post-training questionnaires.,"Sections 5.1–5.3, pp. 895–896"
c004M01N14,c004M01N35,participate_in,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,Construction professionals were among the comparative-study participants who completed the pre-training and post-training questionnaires.,"Sections 5.1–5.3, pp. 895–896"
c004M01N35,c004M01N12,evaluate,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,The questionnaire used eight self-rated statements to measure participants’ self-efficacy before and immediately after training.,"Sections 5.2.2 and 5.3, p. 896"
c004M01N04,c004M01N02,be_derived_from,I,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,"The seven critical hazards were training objectives, and the VR training objectives were developed based on the OSHA and WorkSafe guidelines.","Sections 3.3–3.4, p. 890"
c004M01N04,c004M01N03,be_derived_from,I,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,"The seven critical hazards were training objectives, and the VR training objectives were developed based on the OSHA and WorkSafe guidelines.","Sections 3.3–3.4, p. 890"
c004M01N05,c004M01N02,be_derived_from,I,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,"The seven critical hazards were training objectives, and the VR training objectives were developed based on the OSHA and WorkSafe guidelines.","Sections 3.3–3.4, p. 890"
c004M01N05,c004M01N03,be_derived_from,I,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,"The seven critical hazards were training objectives, and the VR training objectives were developed based on the OSHA and WorkSafe guidelines.","Sections 3.3–3.4, p. 890"
c004M01N06,c004M01N02,be_derived_from,I,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,"The seven critical hazards were training objectives, and the VR training objectives were developed based on the OSHA and WorkSafe guidelines.","Sections 3.3–3.4, p. 890"
c004M01N06,c004M01N03,be_derived_from,I,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,"The seven critical hazards were training objectives, and the VR training objectives were developed based on the OSHA and WorkSafe guidelines.","Sections 3.3–3.4, p. 890"
c004M01N07,c004M01N02,be_derived_from,I,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,"The seven critical hazards were training objectives, and the VR training objectives were developed based on the OSHA and WorkSafe guidelines.","Sections 3.3–3.4, p. 890"
c004M01N07,c004M01N03,be_derived_from,I,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,"The seven critical hazards were training objectives, and the VR training objectives were developed based on the OSHA and WorkSafe guidelines.","Sections 3.3–3.4, p. 890"
c004M01N08,c004M01N02,be_derived_from,I,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,"The seven critical hazards were training objectives, and the VR training objectives were developed based on the OSHA and WorkSafe guidelines.","Sections 3.3–3.4, p. 890"
c004M01N08,c004M01N03,be_derived_from,I,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,"The seven critical hazards were training objectives, and the VR training objectives were developed based on the OSHA and WorkSafe guidelines.","Sections 3.3–3.4, p. 890"
c004M01N09,c004M01N02,be_derived_from,I,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,"The seven critical hazards were training objectives, and the VR training objectives were developed based on the OSHA and WorkSafe guidelines.","Sections 3.3–3.4, p. 890"
c004M01N09,c004M01N03,be_derived_from,I,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,"The seven critical hazards were training objectives, and the VR training objectives were developed based on the OSHA and WorkSafe guidelines.","Sections 3.3–3.4, p. 890"
c004M01N10,c004M01N02,be_derived_from,I,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,"The seven critical hazards were training objectives, and the VR training objectives were developed based on the OSHA and WorkSafe guidelines.","Sections 3.3–3.4, p. 890"
c004M01N10,c004M01N03,be_derived_from,I,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,"The seven critical hazards were training objectives, and the VR training objectives were developed based on the OSHA and WorkSafe guidelines.","Sections 3.3–3.4, p. 890"
c004M01N19,c004M01N04,evaluate,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,"The Site A assessment required participants to identify, evaluate, and respond to the absence of a safety officer.","Section 4.2.1 and Table 2, pp. 891–892"
c004M01N19,c004M01N05,evaluate,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,"The Site A assessment required participants to identify, evaluate, and respond to the absence of soil protection.","Section 4.2.1 and Table 2, pp. 891–892"
c004M01N19,c004M01N06,evaluate,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,"The Site A assessment required participants to identify, evaluate, and respond to objects or loads near excavation edges.","Section 4.2.1 and Table 2, pp. 891–892"
c004M01N19,c004M01N08,evaluate,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,"The Site A assessment required participants to identify, evaluate, and respond to workers or mobile plants close to dangerous utilities and objects.","Section 4.2.1 and Table 2, pp. 891–892"
c004M01N19,c004M01N09,evaluate,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,"The Site A assessment required participants to identify, evaluate, and respond to the absence of safety barriers and signage.","Section 4.2.1 and Table 2, pp. 891–892"
c004M01N19,c004M01N10,evaluate,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,"The Site A assessment required participants to identify, evaluate, and respond to workers working in an unsafe excavation zone.","Section 4.2.1 and Table 2, pp. 891–892"
c004M01N19,c004M01N07,evaluate,I,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,"Site B contained seven hazards similar to Site A, and the same practical-performance assessment procedure and measures were applied.","Sections 3.1 and 4.2.1, pp. 888 and 891–892"
c004M01N21,c004M01N04,evaluate,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,The safety knowledge test covered the seven critical hazards and included a question about safety-officer inspection.,"Section 5.2.1 and Table 4, p. 895"
c004M01N21,c004M01N05,evaluate,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,The safety knowledge test covered the seven critical hazards and included a question about soil-protection requirements.,"Section 5.2.1 and Table 4, p. 895"
c004M01N21,c004M01N06,evaluate,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,The safety knowledge test covered the seven critical hazards and included a question about material and equipment distance from an excavation edge.,"Section 5.2.1 and Table 4, p. 895"
c004M01N21,c004M01N07,evaluate,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,The safety knowledge test covered the seven critical hazards and included questions about safe access and egress.,"Section 5.2.1 and Table 4, p. 895"
c004M01N01,c004M02N05,translate_into,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,"The proposed VR training system significantly enhanced practical performance, knowledge acquisition and self-efficacy","Page 1, Abstract"
c004M01N01,c004M02N06,translate_into,I,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,"Participants were instructed to...identify, evaluate and respond to each hazard in VR","Page 9, Section 4.2.1"
c004M01N01,c004M02N09,translate_into,I,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,"3 stands for being able to identify, evaluate and respond","Page 10, Section 4.2.1"
c004M01N01,c004M02N10,be_absorbed_by,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,Results based on scores obtained immediately after training indicate that VR training significantly enhanced...knowledge acquisition,"Page 1, Abstract"
c004M01N01,c004M02N17,be_transferred_by,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,The proposed VR training system was compared with a health and safety manual via a controlled experiment,"Page 1, Abstract"
c004M02N05,c004M02N14,be_shared_by,I,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,"Determine whether a safety officer is present on site...safety officers to identify, evaluate and respond to hazards on site","Page 10, Table 2"
c004M02N05,c004M02N15,be_shared_by,I,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,Inform supervisors...Ensure a safety officer is present on site,"Page 10, Table 2"
c004M02N05,c004M02N17,be_captured_by,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,Participants' practical performance was assessed in VR before and immediately after the training,"Page 9, Section 4.2.1"
c004M02N05,c004M01N29,be_difficult_to_capture_due_to,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,"Newly acquired knowledge is vulnerable because forgetting always occurs, as demonstrated by Ebbinghaus's forgetting curve","Page 17, Section 6"
c004M02N05,c004M02N35,be_difficult_to_capture_due_to,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,a knowledge-to-practice gap...knowing more does not necessarily mean behaving more safely,"Page 17, Section 6"
c004M01N12,c004M02N10,be_absorbed_by,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,Both groups significantly increased their self-efficacy scores (VR: p<0.001; Manual: p=0.003) immediately after training,"Page 17, Section 5.4.2"
c004M02N09,c004M02N10,be_absorbed_by,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,Participants significantly increased their practical performance (p<0.001) including response skills,"Page 11, Section 4.4.1"
c004M02N10,c004M01N15,participate_in,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,Participants in the control group (Manual) received health and safety induction based on an excavation health and safety manual,"Page 14, Section 5.3"
c004M02N10,c004M02N17,participate_in,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,A total of 40 participants...participated in the pilot study,"Page 9, Section 4.1"
c004M01N15,c004M02N36,be_constrained_by,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,poor safety training and poor safety knowledge retention are known to be contributing factors to the high incidence of injury,"Page 17, Section 6"
c004M01N15,c004M02N37,be_constrained_by,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,This situation is due to the lack of proper implementation of safety practices in the industry,"Page 2, Section 1"
c004M01N15,c004M02N33,depend_on,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,participants were contacted four weeks after training and asked to complete a retention questionnaire,"Page 14, Section 5.3"
c004M02N17,c004M02N18,be_composed_of,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,The office scenario offered tutorials for participants to learn and practice interaction and navigation,"Page 6, Section 3.1"
c004M02N17,c004M02N19,be_composed_of,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,The Site A scenario offered a site to assess pre-training practical performance and deliver actual training content,"Page 6, Section 3.1"
c004M02N17,c004M02N20,be_composed_of,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,"To conduct a pre-training practical assessment, Site A offered an excavation site where participants were exposed to seven types of hazards","Page 9, Section 4.2.1"
c004M02N17,c004M02N21,be_composed_of,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,"The Site B scenario was a different excavation site that included similar hazards found in Site A, which allowed for assessing post-training practical performance","Page 6, Section 3.1"
c004M02N17,c004M01N24,adopt,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,The training solution presented in this work was an immersive VR application deployed on one of the most popular standalone HMDs: Oculus quest,"Page 6, Section 3"
c004M02N17,c004M02N23,adopt,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,The virtual environments were modelled and rendered using Unity (version 2019.1.10f1),"Page 6, Section 3.1"
c004M02N17,c004M01N27,adopt,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,A Unity plugin called 'Terrain' was used to create site terrains,"Page 6, Section 3.1"
c004M02N17,c004M02N25,adopt,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,An extensive range of virtual objects was obtained from Unity Asset Store and imported into Unity,"Page 6, Section 3.1"
c004M02N17,c004M01N25,adopt,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,"Thanks to the motion tracking system and sensors embedded in Oculus Quest, navigation in virtual environments was similar to walking and viewing in the real world","Page 7, Section 3.2"
c004M02N17,c004M01N22,adopt,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,"Participants could activate a virtual menu that allowed for four types of actions: grab and position virtual objects, view a safety file, measure spatial distances and tag objects or areas as hazards","Page 7, Section 3.2"
c004M02N17,c004M02N30,depend_on,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,"Massey University Research Ethics Committee granted ethics approval (Southern A, Application 18/21) to conduct this study","Page 11, Section 4.3"
c004M02N17,c004M02N31,depend_on,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,participants received instructions and health and safety induction about VR and the use of Oculus Quest,"Page 11, Section 4.3"
c004M02N17,c004M02N32,depend_on,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,The movement area in the real world was confined to a 3m x 3m square,"Page 7, Section 3.2"
c004M02N17,c004M02N33,depend_on,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,participants were contacted four weeks after training and asked to complete a retention questionnaire,"Page 14, Section 5.3"
c004M02N17,c004M01N29,mitigate,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,For the treatment group (VR)...mean retention knowledge score was 6.47...no significant difference between post-training and retention,"Page 15, Section 5.4.1"
c004M02N17,c004M02N35,mitigate,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,VR training effectively improved practical performance following training,"Page 19, Section 7"
c004M02N17,c004M02N36,mitigate,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,VR training significantly enhanced knowledge acquisition and retention,Page 17-18
c004M02N17,c004M01N01,evaluate,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,This knowledge test included ten multiple-choice questions covering the seven critical hazards,"Page 13, Section 5.2.1"
c004M02N17,c004M01N12,evaluate,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,eight self-rated statements were employed to measure participants' self-efficacy,"Page 14, Section 5.2.2"
c004M02N17,c004M01N15,complement,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,VR training may be more effective than traditional training...VR provides hands-on operation and achieves learning by doing,"Page 18, Section 6"
c004M02N17,c004M02N38,be_constrained_by,E,Immersive Virtual Reality Training For Excavation Safety And Hazard Identification,"Dhalmahapatra et al. (2021)...Immersive VR provided more effective training, but it generated motion sickness too","Page 5, Table 1"
