node_id,node_name,category,evidence_label,case_title,evidence_statement,object_definition,evidence_location
c108M01N11,industrial domain standards collected during professional-activity analysis,Explicit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Standards were listed among the generic knowledge collected during professional-activity analysis.,Codified industrial standards used to understand the application domain.,"PDF p. 2, Section III-A, Analysis of Professional Activity"
c108M01N12,luxury-packaging business processes in four countries,Explicit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"The manufacturing project covered business processes in France, the United States, Brazil, and China.",Codified or elicited descriptions of luxury-packaging business processes across four national sites.,"PDF p. 5, Section VI, Experimentation"
c108M01N13,semi-directive interview guide for luxury-packaging know-how,Explicit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Interview guides were prepared from the needs identified during professional-activity analysis.,Structured questions and topics used in the luxury-packaging employee interviews.,"PDF pp. 2-3, Sections III-A and III-B; PDF p. 5, Section VI"
c108M01N14,transcribed luxury-packaging employee interviews,Explicit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The knowledge collected in the manufacturing interviews was transcribed and analyzed.,Textual restitution of recorded luxury-packaging employee interviews.,"PDF p. 5, Section VI, Experimentation"
c108M01N15,conditional know-how rules extracted from interview corpora,Explicit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Logical rules associated with conditional statements were extracted directly from the interview corpus.,"Conditional know-how statements such as if-then, when, and must rules.","PDF p. 3, Section III-C, Transcription and Analysis"
c108M01N16,viticulture mind maps of the vine and wine life cycle,Explicit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The viticulture knowledge was structured as mind maps and UML diagrams.,Semi-formal visual representations of vine and wine life-cycle knowledge.,"PDF p. 5, Section VI, Experimentation"
c108M01N17,"luxury-packaging UML model of departments, terminology, and usages",Explicit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The manufacturing project produced a UML model to structure departments and unify terminology and usages.,"A semi-formal model of the luxury-packaging organization, terminology, and practices.","PDF p. 5, Section VI, Experimentation"
c108M01N18,formal ontology of luxury-packaging company know-how,Explicit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The manufacturing UML model was used to build a formal ontology based on company know-how.,A formal semantic representation of luxury-packaging company know-how.,"PDF p. 5, Section VI, Experimentation"
c108M01N19,formal ontology of vine and wine life-cycle knowledge,Explicit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The viticulture semi-formal models were followed by ontological formalization.,A formal semantic representation of elicited vine and wine knowledge.,"PDF p. 5, Section VI, Experimentation"
c108M01N20,vine life-cycle sensor feedback data,Explicit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The Wine Cloud traceability platform was based on expert knowledge and sensor feedback data.,Codified data returned by sensors for vine life-cycle traceability.,"PDF p. 5, Section VI, Experimentation"
c108M01N23,fifty-five luxury-packaging company employees,Knowledge Holder,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Fifty-five employees from different departments and locations were interviewed in the manufacturing project.,Employees holding knowledge of the luxury-packaging company's processes and practices.,"PDF p. 5, Section VI, Experimentation"
c108M01N24,twenty interviewed vine growers,Knowledge Holder,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,A panel of twenty vine growers was selected for the viticulture interviews.,"Vine growers holding cultivation, risk, observation, and vine-cycle knowledge.","PDF p. 5, Section VI, Experimentation"
c108M01N25,five interviewed wine professionals,Knowledge Holder,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Five wine professionals were selected for the viticulture interviews.,Wine professionals holding wine-production and winemaking knowledge.,"PDF p. 5, Section VI, Experimentation"
c108M01N26,work-psychology and Human and Social Sciences interview-guide experts,Knowledge Holder,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Interview guides were defined with experts in work psychology and Human and Social Sciences.,Experts contributing knowledge about psychological conditions and interview design.,"PDF p. 3, Section III-B"
c108M01N27,company IT personnel integrating the formal knowledge model,Knowledge Holder,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"IT personnel were responsible for connecting the solution to the information system, implementing the final model, and developing services.",Company technical personnel holding system-integration and implementation knowledge.,"PDF p. 4, Section V-A"
c108M01N28,research team analyzing complete anonymized interview restitutions,Knowledge Learner,I,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"Complete interviews were transmitted only to the research team, which analyzed the expert-knowledge restitution.",The team receiving and analyzing the complete interview material.,"PDF p. 3, Section III-C"
c108M01N29,professional-activity analysis of company documents and processes,Traditional Human-central Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"The first phase studies internal documents, generic knowledge, processes, and sometimes observation.","Human analysis used to prepare domain terminology, process lists, expert lists, and interview guides.","PDF p. 2, Section III-A"
c108M01N30,viticulture literature review for wine-industry vocabulary and risks,Traditional Human-central Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,A literature review was conducted to understand wine-industry vocabulary and associated risks.,Human review of viticulture literature used to prepare the interview grids.,"PDF p. 5, Section VI, Experimentation"
c108M01N32,collective expert interviews for resolving know-how ambiguity,Traditional Human-central Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Collective interviews may follow individual-interview analysis to resolve ambiguity and standardize knowledge.,Group elicitation focused on confusion or disagreement between experts.,"PDF p. 3, Section III-B"
c108M01N33,observation of viticulture work for tacit-knowledge elicitation,Traditional Human-central Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The viticulture experiment associated explicit knowledge with implicit knowledge acquired through observation.,Observation used when verbal communication is insufficient for tacit-knowledge collection.,"PDF p. 1, Abstract; PDF p. 3, Section III-B"
c108M01N34,transcription and restitution of recorded industrial expert interviews,Traditional Human-central Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"Recorded interview audio was reproduced as authentic, understandable, complete text for analysis.",Human-centered conversion and restitution of recorded interviews as structured text.,"PDF p. 3, Section III-C"
c108M01N35,categorical thematic analysis of industrial interview restitutions,Traditional Human-central Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"Categorical thematic analysis identified, analyzed, and interpreted topic patterns in the interview texts.",Human and Social Sciences analysis of transcribed expert interviews.,"PDF p. 3, Section III-C"
c108M01N36,semi-formal modeling of industrial know-how with mind maps and UML diagrams,Technology-enable Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Informal know-how was transformed into structured semi-formal models using mind maps and UML diagrams.,Digitally supported conceptual modeling between elicitation and formal ontology construction.,"PDF p. 4, Section V-A"
c108M01N37,ontological formalization of industrial expert know-how,Technology-enable Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,UML representations were translated into formal semantic ontology models.,Digital formalization of elicited industrial know-how in machine-understandable form.,"PDF pp. 4-5, Section V-B"
c108M01N38,luxury-packaging collaborative digital environment for know-how expression,Technology-enable Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The resulting manufacturing ontology provided a collaborative digital environment for know-how expression.,A digital environment supporting collaborative expression of luxury-packaging know-how.,"PDF p. 5, Section VI, Experimentation"
c108M01N39,luxury-packaging artificial reasoning application for project-risk anticipation,Technology-enable Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"An artificial reasoning application retrieved similar projects, experiences, risks, costs, and resources to anticipate customer-request risk.",An ontology-backed reasoning application for luxury-packaging project analysis.,"PDF p. 5, Section VI, Experimentation"
c108M01N40,Wine Cloud vine life-cycle traceability platform,Technology-enable Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The Wine Cloud project provided a complete traceability platform for the vine life cycle.,A platform combining expert knowledge and sensor feedback for vine life-cycle traceability.,"PDF p. 5, Section VI, Experimentation"
c108M01N41,digital vine-state prediction and production-recommendation solutions,Technology-enable Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Ontological formalization enabled solutions to predict vine state and recommend production actions to vine growers.,Digital prediction and recommendation services for viticulture production.,"PDF p. 5, Section VI, Experimentation"
c108M01N42,Unified Modeling Language for industrial know-how modeling,Digital Technology,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"UML diagrams represented static concepts, use cases, and constraints associated with know-how.",A visual modeling language used for semi-formal industrial knowledge representation.,"PDF p. 4, Section V-A"
c108M01N43,logic-based formal ontology technology,Digital Technology,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"Ontologies were used as formal and explicit, machine-understandable specifications of domain conceptualizations.",Logic-based semantic technology for formal domain-knowledge representation.,"PDF pp. 1 and 3-5, Sections I, IV, and V"
c108M01N44,Linked Open Vocabularies repository,Digital Technology,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Existing domain ontologies available through Linked Open Vocabularies were integrated during formalization.,A repository providing reusable semantic vocabularies and domain ontologies.,"PDF pp. 4-5, Section V-B"
c108M01N45,artificial reasoning over luxury-packaging project knowledge,Digital Technology,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The manufacturing application performed artificial reasoning over project and resource knowledge.,"Automated semantic reasoning used to retrieve comparable projects, risks, costs, and resources.","PDF p. 5, Section VI, Experimentation"
c108M01N46,industrial experts' willingness to share their know-how,Organizational Dependency,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The success of elicitation depends on experts being willing to share their knowledge.,Participant willingness required for cooperative industrial knowledge elicitation.,"PDF p. 2, Sections II and III"
c108M01N47,analyst experience and skills in industrial knowledge elicitation,Organizational Dependency,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Elicitation assumes that the analyst has the experience and skills needed to conduct sessions successfully.,Analyst competence required for elicitation and accurate interpretation.,"PDF p. 2, Section II"
c108M01N48,domain-expert validation of elicited industrial know-how and models,Organizational Dependency,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Collected knowledge and proposed models were presented to domain experts for validation.,Expert review and acceptance required before formalization and digital transformation.,"PDF pp. 3-4, Sections III-C and V-A"
c108M01N49,industrial experts' reticence during elicitation sessions,Limitation,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Experts may resist participation or behave differently because of the analyst's presence.,Reluctance or altered behavior during industrial knowledge acquisition.,"PDF p. 2, Section II"
c108M01N50,inability to verbalize implicit industrial know-how directly,Limitation,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Some implicit knowledge cannot be verbalized directly and is difficult to access and communicate.,A verbalization barrier affecting tacit industrial knowledge.,"PDF p. 2, Section II"
c108M01N51,omission of generic domain knowledge considered obvious by experts,Limitation,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Generic knowledge necessary for reasoning is rarely expressed because it is obvious to domain experts.,Failure to state background domain knowledge assumed by experts.,"PDF p. 2, Section II"
c108M01N52,distortion between expert know-how and analyst transcription,Limitation,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Analyst misunderstanding can create a gap between expert knowledge and transcribed knowledge.,Loss or alteration of meaning during elicitation and transcription.,"PDF p. 2, Section II"
c108M01N53,terminology heterogeneity and disagreement among industrial experts,Limitation,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Experts may disagree or use imprecise expressions that create inconsistency and semantic ambiguity.,"Divergent terminology, meanings, or judgments among participating experts.","PDF p. 2, Section II; PDF p. 5, Section VI"
c108M01N54,"time, cost, and complexity of industrial knowledge elicitation",Limitation,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"Knowledge elicitation was described as time-consuming, expensive, and complex.",Resource and operational burden of industrial elicitation.,"PDF pp. 1-2, Section II"
c108M01N55,ad hoc industrial elicitation without a predefined process,Limitation,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Existing elicitation techniques are often performed ad hoc without a predefined process.,Lack of a clear standardized application process.,"PDF p. 2, Section II"
c108M01N56,consensus difficulty among geographically decentralized ontology participants,Limitation,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Geographically decentralized participants with different expertise make progressive asynchronous consensus difficult.,Difficulty reaching consensus in distributed collaborative ontology construction.,"PDF p. 4, Section IV"
c108M01N57,UML model's lack of machine-understandable semantics and reasoning,Limitation,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,UML allows only semi-formal representation and does not implement reasoning associated with know-how.,Inability of UML alone to provide formal machine-understandable semantics and reasoning.,"PDF p. 4, Section V-B"
c108M01N58,wine-industry vocabulary and associated risks,Explicit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The viticulture literature review gathered knowledge of wine-industry vocabulary and associated risks.,Codified background information used to prepare viticulture elicitation.,"PDF p. 5, Section VI, Experimentation"
c108M01N59,"four-country, four-language luxury-packaging operating context",Environmental Dependency,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"The manufacturing project covered France, the United States, Brazil, and China, with four languages and practices.",The multinational geographic and linguistic context within which know-how had to be elicited and unified.,"PDF p. 5, Section VI, Experimentation"
c108M01N60,scientific and legislative conditions governing viticulture decisions,Environmental Dependency,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Scientific and legislative aspects were strongly present and had to be considered in viticulture decision-making.,External scientific and legislative conditions structuring viticulture decisions.,"PDF p. 5, Section VI, Experimentation"
c108M01N61,climatic conditions and risks affecting the vine cycle,Environmental Dependency,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,A dedicated climatic-risk interview grid was required because external parameters affect the vine cycle and wine production.,External climatic conditions and risks influencing vines and wine production.,"PDF p. 5, Section VI, Experimentation"
c108M01N62,six viticulture semi-structured interview grids,Explicit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"Six grids covered the vine cycle, diseases, pests, climatic risks, physiological risks, and winemaking.",Six structured elicitation guides addressing distinct viticulture topics.,"PDF p. 5, Section VI, Experimentation"
c108M01N64,viticulture UML diagrams of vine and wine knowledge,Explicit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The viticulture knowledge was structured and semi-formally modeled as UML diagrams.,UML representations of elicited vine and wine knowledge.,"PDF p. 5, Section VI, Experimentation"
c108M01N65,semi-structured interviews with twenty vine growers and five wine professionals,Traditional Human-central Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Twenty vine growers and five wine professionals were interviewed using six topic-specific grids.,Viticulture elicitation sessions using six semi-structured interview grids.,"PDF p. 5, Section VI, Experimentation"
c108M02N01,Explicit Knowledge,Explicit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"Some knowledge are not directly verbalizable by experts and are difficult to access and communicate. Generic knowledge relates to a specific domain and are obvious to domain experts. They are necessary in reasoning process, can be made explicit, but are rarely expressed.","Explicit knowledge refers to codified information that can be directly accessed, including regulations, standards, internal documents, processes, and logic rules extracted from interview corpora.","Page 2, Section II"
c108M02N02,Tacit Knowledge,Tacit Knowledge,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Some knowledge are not directly verbalizable by experts and are difficult to access and communicate. The willingness of experts to share their knowledge and their adhesion to the project play an important role in the success of the process.,"Tacit knowledge refers to uncodified skills, intuition, routines, and know-how held by individuals that is difficult to verbalize and communicate, including high-level expertise rarely expressed by domain experts.","Page 2, Section II; Page 2, Section III"
c108M02N03,Domain experts,Knowledge Holder,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"In industry, know-how acquisition is the most important step for building formal and digital solutions. It requires direct access to human knowledge and expertise.","Domain experts are professionals possessing specialized know-how in their respective fields, serving as primary knowledge holders in the elicitation process.","Page 1, Section II; Page 2, Section III"
c108M02N04,Vine growers,Knowledge Holder,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"A panel of twenty vine growers and five wine professionals is selected to be interviewed. The application of our knowledge elicitation method in this project allows collecting the domain know-how (vine cultivation, disease control, wine-making methods, etc.) of vine growers and winemakers.","Vine growers are domain experts in the viticulture case study who hold knowledge about vine cultivation, disease control, and climatic risk management.","Page 5, Section VI"
c108M02N05,Winemakers,Knowledge Holder,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"A panel of twenty vine growers and five wine professionals is selected to be interviewed. The application of our knowledge elicitation method in this project allows collecting the domain know-how (vine cultivation, disease control, wine-making methods, etc.) of vine growers and winemakers.","Winemakers are domain experts in the viticulture case study who hold knowledge about wine-making methods, organoleptic characteristics, and the influence of climate change on wine production.","Page 5, Section VI"
c108M02N06,Fifty-five employees,Knowledge Holder,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,fifty-five employees representing different departments of the company at several locations in the four countries are interviewed.,"Fifty-five employees are participants in the manufacturing case study representing different departments across four countries (France, United States, Brazil, China) with diverse knowledge about business processes and practices.","Page 5, Section VI"
c108M02N07,Knowledge analyst,Knowledge Learner,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The analyst is often unfamiliar with the expert's domain. A gap can then arise between the expert's knowledge and that transcribed knowledge due to a misunderstanding of the expert's statements.,"A knowledge analyst is the facilitator/elicitor who conducts interviews, analyzes transcripts, and learns the domain through the knowledge acquisition process.","Page 2, Section II; Page 3, Section III.C"
c108M02N08,IT personnel,Knowledge Learner,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"The IT personnel will be responsible for connecting the solution to the digital information system, implementing the final model, and developing different services to exploit it, which facilitates the integration of the digital transition process.","IT personnel are responsible for implementing the final model and developing digital services, learning through UML modeling and implementation.","Page 4, Section V.A"
c108M02N09,Semi-directive individual interviews,Traditional Human-central Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"Our design method starts by conducting a set of individual interviews, allowing the acquisition of general information about the know-how practiced in an individual way.",Semi-directive individual interviews are conversational techniques using interview guides with directive questions followed by free-form questions based on expert answers to extract knowledge from individual domain experts.,"Page 2, Section III.B; Page 3, Section III.B"
c108M02N10,Collective interviews,Traditional Human-central Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Collective interviews may be then conducted in case of confusion or disagreement between experts. These will be performed after analyzing individual interviews and address specific themes to resolve ambiguity and standardize the knowledge collected.,"Collective interviews are conducted after individual interviews to resolve confusion or disagreements between experts, addressing specific themes to resolve ambiguity and standardize knowledge.","Page 3, Section III.B"
c108M02N11,Observational techniques,Traditional Human-central Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,observational techniques can be used when verbal communication becomes insufficient for collecting tacit knowledge. Observation techniques can also be used for the verification and validation of collected knowledge.,"Observational techniques are used to collect tacit knowledge when verbal communication is insufficient, and for verification and validation of collected knowledge.","Page 3, Section III.B"
c108M02N12,Document analysis,Traditional Human-central Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"Inspired by analytic elicitation techniques, this phase consists of studying the company's internal documents and, in some cases, conducting a state-of-the-art on the field in order to collect generic knowledge (regulations, standards, processes, etc.).","Document analysis is an analytic technique involving the study of internal company documents and state-of-the-art research to collect generic knowledge including regulations, standards, and processes.","Page 2, Section III.A"
c108M02N13,Semi-formal modeling (UML diagrams),Traditional Human-central Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"The goal of this phase is to transform the informal representation of know-how, expressed in natural language, into a coherent, structured and semi-formal model using mind maps and UML diagrams.","Semi-formal modeling transforms informal natural language knowledge into structured models using UML diagrams and mind maps, serving as an intermediate representation between informal and formal knowledge.","Page 4, Section V.A"
c108M02N14,Mind maps,Technology-enable Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"The goal of this phase is to transform the informal representation of know-how, expressed in natural language, into a coherent, structured and semi-formal model using mind maps and UML diagrams.",Mind maps are semi-formal modeling tools used for structuring knowledge before ontological formalization.,"Page 4, Section V.A"
c108M02N15,Formal ontologies,Technology-enable Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"An ontology is defined as a formal and explicit specification of a shared conceptualization of a domain of interest. It provides a common and shared structure of concepts, their properties and relations, and allows the representation of knowledge in an understandable machine form.","Formal ontologies are logic-based formal specifications of concepts and their relationships, providing machine-readable representation of domain knowledge.","Page 3, Section IV"
c108M02N16,UML diagrams,Technology-enable Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"The UML language standard proposes a set of visual diagrams allowing expression of different know-how aspects, like definition of static elements (knowledge concepts), definition of associated dynamic elements (use cases), and representation of constraints associated to each use case.","UML diagrams are visual modeling tools used for semi-formal representation of knowledge, expressing static elements, dynamic elements, and constraints.","Page 4, Section V.A"
c108M02N17,Digital environment,Technology-enable Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,provide a collaborative digital environment for the expression of know-how for the company.,The digital environment is a collaborative digital space created for knowledge expression and exchange within the company.,"Page 5, Section VI"
c108M02N18,Artificial reasoning application,Technology-enable Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"an artificial reasoning application is developed. It allows extraction of all similar projects, experiences, risks, costs, physical resources, raw materials, and human resources close to the described features in a customer specification.","The artificial reasoning application is developed from the formal ontology in the manufacturing case to enable extraction of similar projects, experiences, risks, costs, and resources from customer specifications.","Page 5, Section VI"
c108M02N19,Traceability platform,Technology-enable Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,provide a complete traceability platform for the vine life cycle based on domain expert knowledge and sensor feedback data.,The traceability platform is developed in the viticulture case to provide complete traceability of the vine life cycle based on expert knowledge and sensor data.,"Page 5, Section VI"
c108M02N20,Recommendation system,Technology-enable Practice,I,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,ontological formalization that allows the development of digital solutions to predict the state of the vines and to provide wine growers with recommendations for their production.,The recommendation system is developed from the ontological formalization to provide wine growers with production recommendations based on predicted vine states.,"Page 5, Section VI"
