node_id,node_name,category,evidence_label,case_title,evidence_statement,object_definition,evidence_location
c212M01N14,Case studies,Traditional Human-central Practice,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,Students discussed clinical cases in groups under instructor guidance to develop moral skills.,Guided group discussion of clinical cases intended to develop moral skills.,"PDF p. 4, Methods and Materials, Procedure"
c212M01N15,Interactive AI Simulations,Technology-enable Practice,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"Students engaged in AI-created virtual practical scenarios, made decisions, observed consequences, and generated action data.",AI-supported virtual scenarios that simulate medical situations requiring ethical decision-making.,"PDF pp. 4-5, Methods and Materials, Procedure and Fig. 1"
c212M01N16,AI Assistants,Technology-enable Practice,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"AI programs supported practical-case analysis and supplied explanations, advice, additional information, and feedback.",AI programs serving as personal assistants during case analysis and simulated learning.,"PDF pp. 4-5, Methods and Materials, Procedure and Fig. 1"
c212M01N17,Personalized Learning Programs,Technology-enable Practice,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,AI technologies tailored educational materials to each student's needs and proficiency level.,AI-supported delivery of materials adapted to individual learner needs and proficiency.,"PDF p. 5, Methods and Materials, Procedure"
c212M01N18,Online pre- and post-training assessment,Technology-enable Practice,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,Preliminary and final assessments were conducted online through a remote learning platform with video-conference proctoring.,"Online assessment of academic performance, moral behavior, and self-efficacy before and after training.","PDF pp. 4-5, Methods and Materials, Procedure and Research Tools"
c212M01N19,Artificial Intelligence,Digital Technology,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,The experimental group used artificial intelligence technologies throughout all stages of training.,"Computational technology used for simulation, assistance, adaptation, and personalization in the experimental training.","PDF pp. 1 and 4, Abstract and Methods and Materials, Procedure"
c212M01N20,HoloHuman,Digital Technology,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,HoloHuman displayed a human model on an examination table for interactive examination and digital analysis.,An augmented-reality application displaying an interactive human model.,"PDF pp. 4-5, Methods and Materials, Procedure"
c212M01N21,HoloLens headset,Digital Technology,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,Students and moderators interacted with the model and interface through the HoloLens headset.,Head-mounted hardware used to interact with the augmented-reality model and interface.,"PDF pp. 1 and 4, Abstract and Methods and Materials, Procedure"
c212M01N22,Scenario Generator,Digital Technology,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"The Scenario Generator created unique virtual scenarios from parameters including difficulty, subject matter, and ethical dilemmas.",An algorithm that generates virtual learning scenarios from predefined parameters.,"PDF p. 4, Methods and Materials, Fig. 1"
c212M01N23,AI Entity Constructor,Digital Technology,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"The AI Entity Constructor developed entities with characteristics such as emotions, knowledge, and goals that evolved through learner interaction.",A tool for developing adaptive artificial-intelligence entities with varying characteristics.,"PDF p. 4, Methods and Materials, Fig. 1"
c212M01N24,Experienced instructors,Organizational Dependency,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"The five instructors had doctoral degrees and at least ten years of professional experience and were responsible for program design, training, and evaluation.","Availability of qualified instructors capable of designing, delivering, moderating, and evaluating the program.","PDF pp. 3-4, Methods and Materials, Participants"
c212M01N25,Technology and learning-platform access,Organizational Dependency,I,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"The intervention required AI applications, a HoloLens headset, a remote learning platform, and video-conference proctoring; the discussion also identifies additional resource and access requirements.","Institutional availability of the hardware, software, platform, and supporting resources needed for participation.","PDF pp. 4-5 and 9, Methods and Materials and Discussion"
c212M01N26,Static nature of traditional lectures and seminars,Limitation,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"The paper contrasts the adaptive AI environment with traditional lectures and seminars, which it characterizes as typically static.",Lack of continuous adaptation and dynamic scenario generation in conventional instruction.,"PDF pp. 4-5, Methods and Materials, Procedure"
c212M01N29,Limited long-term evidence,Limitation,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,The limited study timeframe did not permit examination of long-term changes or the dynamics of self-realization and stress resilience.,Absence of evidence about persistence of outcomes beyond the study period.,"PDF p. 8, Results, Research Limitations"
c212M01N30,Limited generalizability,Limitation,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"The sample size, urban geographical concentration, one institution, and third-year nursing population restrict generalization.",Restricted applicability of findings beyond the studied participants and setting.,"PDF pp. 7-8, Results, Research Limitations"
c212M01N31,Self-report and interview bias,Limitation,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"The authors note that interviews and testing may reflect personal perceptions, social expectations, or socially desirable responses.",Potential distortion caused by subjective or socially desirable participant responses.,"PDF p. 8, Results, Research Limitations"
c212M01N32,Prior technology experience,Limitation,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,Prior experience with technology may have affected how quickly participants adapted to AI-supported learning.,Confounding effect of unequal previous familiarity with technology.,"PDF p. 8, Results, Research Limitations"
c212M01N33,Variation in teaching quality,Limitation,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,Differences in teaching quality among instructors may have contributed to inconsistent group outcomes.,Potential outcome variation arising from differences among instructors.,"PDF p. 8, Results, Research Limitations"
c212M01N34,Data confidentiality and privacy risk,Limitation,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"The discussion identifies confidentiality, privacy violations, and possible data breaches as ethical concerns in AI-supported education.",Risk that learner or patient information may be exposed or used improperly.,"PDF pp. 2 and 9, Literature Review and Discussion"
c212M01N35,High-quality training data requirement,Limitation,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,The discussion identifies reliance on high-quality data for training AI models as a limitation.,Dependence of AI model performance on suitable high-quality training data.,"PDF p. 9, Discussion"
c212M01N36,Algorithmic bias risk,Limitation,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,The discussion lists algorithmic bias among the limitations of artificial intelligence in medical education.,Risk that AI outputs or learning experiences reproduce systematic bias.,"PDF p. 9, Discussion"
c212M01N37,Technical integration challenges,Limitation,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,The paper identifies technical challenges in integrating AI into educational processes and developing AI applications.,Technical difficulty in implementing and integrating AI applications within education.,"PDF pp. 2 and 9, Literature Review and Discussion"
c212M01N38,Additional resource and access requirements,Limitation,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"The discussion identifies the need for additional resources, technology access, and equal access for students.",Resource burden and unequal availability associated with AI-supported education.,"PDF p. 9, Discussion"
c212M02N01,Standardized exam grades,Explicit Knowledge,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"Standardized exams and tests designed by faculty members were used to assess academic performance. The exams covered core subjects of medical education, as well as specialized topics in bioethics.","Codified test scores measuring knowledge acquisition through standardized assessments including 50 multiple-choice questions, 20 short-answer questions, and 5 case studies.",Page 5
c212M02N02,Bioethical principles and codes,Explicit Knowledge,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"The moral behavior test, developed based on existing scales and tests in medical ethics, was used to assess moral behavior. The test included situational tasks and questions evaluating ethical decision-making.","Written ethical guidelines and principles governing medical practice, including confidentiality, informed consent, fairness in resource allocation, and professional conduct standards.",Page 5
c212M02N03,Medical deontology standards,Explicit Knowledge,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,Medical deontology refers to the set of ethical norms governing the professional behavior of healthcare workers in their interactions with patients. Deontology reflects ethical concepts and possesses a more pragmatic and specific nature.,"Codified professional norms specific to medical specialties such as surgical deontology, pediatrics, oncology, radiology, and venereology, governing professional behavior and patient interactions.",Page 2
c212M02N04,CASES self-efficacy scale,Explicit Knowledge,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"To measure self-efficacy, the College Academic Self-Efficacy Scale (CASES) was utilized, as enhanced by Ifdil et al. The validity of the scale was assessed using Cronbach's alpha analysis, indicating a coefficient α>0.3 confirming validity of 33 CASES items.","Standardized measurement instrument with 10 statements rated on a 4-point Likert scale ranging from 'strongly disagree' to 'strongly agree', reliability coefficient of 0.931.",Page 5
c212M02N05,Moral behavior test,Explicit Knowledge,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"The moral behavior test, developed based on existing scales and tests in medical ethics, was used to assess moral behavior. The test included situational tasks and questions evaluating ethical decision-making. The test was validated with Cronbach's alpha coefficient of 0.87.","Structured assessment tool comprising situational tasks, multiple-choice questions, and open-ended questions for self-analysis, validated through pilot study on 30 students.",Page 5
c212M02N07,Professional self-efficacy beliefs,Tacit Knowledge,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"Self-efficacy refers to an individual's confidence in their ability to achieve set goals and effectively manage professional tasks. A high level of self-efficacy among healthcare workers is associated with better professional performance, job satisfaction, and reduced occupational burnout.","Individual confidence in capabilities to achieve goals and manage professional tasks effectively, crucial for professional development and performance in medicine.",Page 1
c212M02N08,Clinical communication skills,Tacit Knowledge,I,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,Psychological difficulties in interactions with patients or their representatives were identified as a significant and frequent issue. The effectiveness of treatment depends on psychological atmosphere created during interactions between physician and patient.,"Interpersonal abilities required for effective professional interactions with patients, their relatives, and colleagues in healthcare settings, including empathy and communication strategies.",Page 7
c212M02N09,Stress coping strategies,Tacit Knowledge,I,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,The study explored factors that facilitate or hinder professional self-realization among medical workers and strategies they employ to manage professional stress. Professional conflicts lead to a decrease in effectiveness of treatment.,Psychological resilience methods and approaches used by healthcare professionals to manage occupational stress and maintain professional effectiveness.,Page 7
c212M02N10,Professional self-actualization capacity,Tacit Knowledge,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"The research identified factors that both facilitate and hinder professional self-realization: issues with colleague relationships, problems with patient interactions, colleagues' ambitions and career aspirations, psychological characteristics of certain colleagues, and complexity of labor.","Career development ability and professional growth capacity influenced by psychological well-being, effective communication skills, and workplace relationships.",Page 7
c212M02N11,Instructors (Sechenov University),Knowledge Holder,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"Five instructors from Sechenov University were responsible for designing the research program, conducting training, and evaluating the experimental participants. The instructors held doctoral degrees and had at least 10 years of professional experience.","University faculty members with doctoral degrees and minimum 10 years professional experience who designed research program, conducted training, and evaluated participants in the study.",Page 4
c212M02N12,Physicians (practitioners),Knowledge Holder,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"Physicians encounter patient interaction challenges more frequently, as indicated by a higher mean score and statistically significant deviation from results observed among nurses. Issues with colleagues were often due to attempts to conceal inadequate competence.","Practicing medical doctors who face ethical challenges in patient interactions and professional relationships, identified through survey and interview responses.",Page 7
c212M02N13,Nursing staff (mid-level practitioners),Knowledge Holder,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"The study involved 150 nurses working in key areas of medicine: therapy, surgery, and obstetrics-gynecology. The average age of participants was 37 years. Of the 150 participants, 68% were male and 32% female.","Practicing nurses working in therapy, surgery, and obstetrics-gynecology with average age 37 years, possessing substantial knowledge and skills in medicine and engaged in specialized disciplines including ethical principles.",Page 3
c212M02N14,Nursing students (trainee participants),Knowledge Learner,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"Participants were divided into two groups: an experimental group and a control group, with 75 individuals in each. To participate in the study, individuals had to be employed as a nurse and be between ages 25 and 45.","Third-year nursing students enrolled in university program, currently employed as nurses, participating in ethics and deontology course training.",Page 3
c212M02N16,Traditional lectures and seminars,Traditional Human-central Practice,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"Teaching methods included lectures and seminars (traditional sessions conducted by instructors covering fundamental principles of bioethics and self-efficacy in medical practice), practical sessions (clinical exercises and scenarios without the use of AI), group discussions, and case studies.","Non-digital, instructor-led educational delivery method where students passively receive information through verbal presentation and discussion without AI technology integration.",Page 4
c212M02N18,Practical clinical exercises,Traditional Human-central Practice,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,Practical sessions (clinical exercises and scenarios without the use of AI). Clinical exercises conducted without technological augmentation.,"Hands-on clinical training sessions where students practice medical skills in controlled settings without AI or technological support, using traditional methods.",Page 4
c212M02N21,HoloHuman AR application,Technology-enable Practice,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"The AR application 'HoloHuman' displays a human model on an examination table. Moderators could interact with the model and user interface via the HoloLens headset. Structures, organs, and systems could be examined individually or in combination.","Augmented reality application displaying three-dimensional human anatomy models that users can interact with through HoloLens headset to examine structures, organs, and systems individually or combined.",Page 4
c212M02N22,HoloLens headset-based learning,Technology-enable Practice,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,Students engaged with AI through the HoloLens headset. Moderators could interact with the model and user interface via the HoloLens headset.,AR delivery system using Microsoft HoloLens headset enabling gesture and voice interaction with AI entities and 3D anatomical models for immersive medical education.,Page 4
c212M02N24,Augmented Reality (AR),Digital Technology,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"The AR application 'HoloHuman' displays a human model on an examination table. AR learning enhances outcomes in professional knowledge, cognitive and practical skills, social skills, innovation, competence, and creativity.","Visualization technology overlaying digital information and 3D models onto the real world through headsets, enabling interactive examination of anatomical structures.",Page 4
c212M02N26,Faculty expertise,Organizational Dependency,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"The instructors held doctoral degrees and had at least 10 years of professional experience. Instructors were responsible for designing research program, conducting training, and evaluating participants.","Instructor qualifications including doctoral degrees and minimum 10 years professional experience required for research program design, training delivery, and participant evaluation.",Page 4
c212M02N27,Structured curriculum,Organizational Dependency,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,The training lasted one semester and focused on developing moral behavior in future nurses within framework of course 'Ethics and Deontology.' Classes were three times a week for 2 hours each session.,Organized educational framework including one-semester course on Ethics and Deontology with regular class schedule of three 2-hour sessions per week.,Page 3-4
c212M02N28,Institutional support,Organizational Dependency,G,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,The study was conducted within several leading medical institutions across three regions. Tests were validated and verified for reliability through internal reviews at participating universities.,"University-level resources and administrative backing including internal review processes, validation of assessment tools, and support for innovative teaching methods.",Page 5
c212M02N29,Regional availability (urban centers),Environmental Dependency,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"The participant sample was drawn from several leading medical institutions across three regions of the country: Moscow, St. Petersburg, and Perm.","Geographic distribution of study participants across three major Russian cities: Moscow, St. Petersburg, and Perm.",Page 3
c212M02N30,Student eligibility criteria,Environmental Dependency,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"To participate in the study, individuals had to meet criteria: be employed as a nurse and be between ages 25 and 45. Participants who were on leave, sick leave, or who declined to participate were excluded.","Participant selection requirements including current nursing employment, age range 25-45 years, and exclusion of those on leave or declining participation.",Page 3-4
c212M02N32,Technical implementation challenges,Limitation,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"Difficulties arise in assessing effectiveness of AI in medical education, as well as in addressing technical issues during development of AI applications.","System complexity and developmental difficulties in creating and integrating AI applications into medical education, including assessment methodology challenges.",Page 9
c212M02N33,Limited sample size (n=150),Limitation,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"The total number of participants was 150, which may restrict the generalizability of the results to a broader population of healthcare professionals. The relatively small sample size limits statistical power.",Study limitation due to 150 participants potentially restricting generalizability and statistical power for broader population application.,Page 7-8
c212M02N34,Geographic concentration bias,Limitation,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"The geographical concentration in large urban centers does not fully reflect the situation in other regions of the country, particularly in rural areas.","Study limitation due to participant recruitment from only three large Russian cities, not representative of rural areas or other regions.",Page 8
c212M02N35,Short-term timeframe (one semester),Limitation,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"The study was conducted within a limited timeframe, which does not allow for the consideration of long-term changes in indicators and dynamics of factors affecting self-realization and stress resilience.","Study limitation due to one-semester duration preventing assessment of long-term knowledge retention, professional growth, and stress resilience development.",Page 8
c212M02N36,Subjective interview response bias,Limitation,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"Testing and interviews may involve subjective biases, as participants might respond in ways they perceive as socially desirable rather than reflecting their true experiences or behaviors.","Methodological limitation where participant responses may be influenced by social desirability rather than reflecting genuine experiences, attitudes, or behaviors.",Page 8
c212M02N37,Complex colleague relationships,Limitation,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"Among factors negatively impacting work efficiency and psychological well-being in professional context, complex relationships with colleagues emerged as a leading issue, affecting 73.6 ± 5.8% of mid-level medical staff.","Workplace interpersonal challenges including colleagues' ambitions, career aspirations, psychological characteristics, envy, and concealment of inadequate competence affecting professional effectiveness.",Page 7
c212M02N38,Patient interaction difficulties,Limitation,E,The Influence Of Education Using Artificial Intelligence Technologies On The Formation Of Moral Behavior And Self-Efficacy In Medical Students,"Psychological difficulties in interactions with patients or their representatives were identified as a significant and frequent issue. For physicians, this problem was highly significant with average ranking of 3.4 in factor hierarchy.",Communication and psychological challenges in healthcare professional-patient interactions affecting treatment effectiveness and professional satisfaction.,Page 7
