src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c114M01N04,c114M02N05,be_shared_by,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,partners with strong relationships are more stable with each other... trust mechanism generated by strong relationships determines a higher cost for firms to violate network practices,"Section 2.1, Page 4"
c114M01N04,c114M02N04,be_absorbed_by,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,enterprises often need to acquire more external digital technology knowledge through network embedding,"Section 2.2, Page 4"
c114M01N04,c114M02N06,be_documented_partially_by,I,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,number of R&D personnel as a control variable affecting innovation performance; R&D personnel drive innovation within firms,"Section 3.2.5, Page 9"
c114M01N04,c114M02N09,be_captured_by,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,the number of patents cited in the annual patent application was used to represent enterprises' technological knowledge acquisition capability,"Section 3.2.3, Page 9"
c114M02N02,c114M02N07,be_transferred_by,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,firms with the advantage of centrality can quickly and efficiently reach extensive and rich knowledge and technologies,"Section 2.1, Page 3-4"
c114M02N04,c114M02N07,participate_in,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,enterprises should actively embed into digital technology innovation networks to maximize access to external digital technology knowledge resources,"Section 1, Page 1"
c114M02N05,c114M02N07,participate_in,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,partners with strong relationships are more stable with each other due to frequent transactions,"Section 2.1, Page 4"
c114M02N04,c114M02N08,participate_in,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,firms with higher centrality have access to other partners who are not associated with each other,"Section 2.1, Page 3"
c114M02N07,c114M02N11,adopt,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,using tools such as Python to calculate network embedding indicators,"Section 3.1, Page 7"
c114M01N04,c114M02N15,be_difficult_to_capture_due_to,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,connecting subjects with inconsistent technical knowledge and reducing information asymmetry,"Section 2.1, Page 3"
c114M02N07,c114M02N17,depend_on,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,the trust mechanism generated by strong relationships determines a higher cost for firms to violate network practices,"Section 2.1, Page 4"
c114M02N09,c114M02N02,evaluate,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,the number of patents cited in the annual patent application was used to represent enterprises' technological knowledge acquisition capability,"Section 3.2.3, Page 9"
c114M02N07,c114M02N16,be_constrained_by,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,"too much digital technology innovation network embedding may lead firms to face problems, such as knowledge reuse and innovation inertia","Section 1, Page 2"
c114M02N08,c114M02N15,mitigate,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,firms with higher centrality... reducing information asymmetry. Firms with the advantage of centrality can quickly and efficiently reach extensive and rich knowledge,"Section 2.1, Page 3"
c114M02N02,c114M02N04,be_absorbed_by,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,enterprises must have sufficient knowledge accumulation... knowledge acquisition can drive its innovation performance by applying it to the firm's innovation after absorption and transformation,"Section 2.2, Page 5"
