src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c124M01N15,c124M01N25,be_constrained_by,E,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,The mediation result indicates that digital twin on its own is not likely to increase resilience.,"Section 5, PDF page 11"
c124M01N15,c124M01N16,be_composed_of,E,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,The measured digital-twin maintenance construct includes real-time monitoring capability.,"Section 4, PDF page 8"
c124M01N15,c124M01N17,be_composed_of,E,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,Digital twin uses virtual representations and virtual modelling of mechanical assets.,"Sections 2.1 and 6.2, PDF pages 3 and 12"
c124M01N15,c124M01N18,be_composed_of,E,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,Digital-twin-assisted maintenance supports predictive maintenance and condition-based interventions.,"Sections 2 and 2.1, PDF pages 3-4"
c124M01N15,c124M01N19,be_composed_of,E,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,The digital-twin maintenance construct is defined as supporting diagnostics of mechanical-system behaviour.,"Section 2.1, PDF page 3"
c124M01N15,c124M01N20,be_composed_of,E,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,The digital-twin maintenance construct is defined as supporting prognostics of mechanical-system behaviour.,"Section 2.1, PDF page 3"
c124M01N15,c124M01N13,complement,I,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,The paper describes digitally supported predictive and adaptive maintenance as moving maintenance beyond reactive concepts.,"Introduction, PDF page 1"
c124M01N15,c124M01N14,complement,I,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,The paper describes digitally supported predictive and adaptive maintenance as moving maintenance beyond preventive concepts.,"Introduction, PDF page 1"
c124M01N05,c124M01N01,be_derived_from,I,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,"Digital-twin schemes provide equipment-condition, simulation, and predictive diagnostic data, and the paper states that this data is used to redesign maintenance policies.","Section 2.1, PDF page 4"
c124M01N05,c124M01N03,be_derived_from,I,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,"Digital-twin schemes provide equipment-condition, simulation, and predictive diagnostic data, and the paper states that this data is used to redesign maintenance policies.","Section 2.1, PDF page 4"
c124M01N05,c124M01N04,be_derived_from,I,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,"Digital-twin schemes provide equipment-condition, simulation, and predictive diagnostic data, and the paper states that this data is used to redesign maintenance policies.","Section 2.1, PDF page 4"
c124M01N06,c124M01N01,be_derived_from,I,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,"Digital-twin schemes provide equipment-condition, simulation, and predictive diagnostic data, and the paper states that this data is used to redesign spare parts planning.","Section 2.1, PDF page 4"
c124M01N06,c124M01N03,be_derived_from,I,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,"Digital-twin schemes provide equipment-condition, simulation, and predictive diagnostic data, and the paper states that this data is used to redesign spare parts planning.","Section 2.1, PDF page 4"
c124M01N06,c124M01N04,be_derived_from,I,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,"Digital-twin schemes provide equipment-condition, simulation, and predictive diagnostic data, and the paper states that this data is used to redesign spare parts planning.","Section 2.1, PDF page 4"
c124M01N07,c124M01N01,be_derived_from,I,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,"Digital-twin schemes provide equipment-condition, simulation, and predictive diagnostic data, and the paper states that this data is used to redesign response strategies.","Section 2.1, PDF page 4"
c124M01N07,c124M01N03,be_derived_from,I,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,"Digital-twin schemes provide equipment-condition, simulation, and predictive diagnostic data, and the paper states that this data is used to redesign response strategies.","Section 2.1, PDF page 4"
c124M01N07,c124M01N04,be_derived_from,I,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,"Digital-twin schemes provide equipment-condition, simulation, and predictive diagnostic data, and the paper states that this data is used to redesign response strategies.","Section 2.1, PDF page 4"
c124M01N11,c124M01N15,participate_in,E,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,"Digital-twin information is supplied to maintenance teams to facilitate decision-making, and maintenance teams identify and integrate useful information into maintenance approaches.","Sections 2.1, PDF pages 3-4"
c124M01N15,c124M01N24,depend_on,E,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,"Technological turbulence significantly moderates the relationship between digital twin in mechanical maintenance management and operational resilience, strengthening the relationship under rapid technological change.","Sections 4-5, PDF pages 10-11"
c124M01N09,c124M01N26,be_absorbed_by,E,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,Organizations with greater absorptive capacity were found to translate digital knowledge into enhanced mechanical maintenance practices and routines.,"Section 5, PDF page 11"
c124M01N10,c124M01N26,be_absorbed_by,E,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,Organizations with greater absorptive capacity were found to translate digital knowledge into more accurate mechanical-fault interpretation.,"Section 5, PDF page 11"
c124M01N26,c124M01N15,participate_in,I,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,The organizations identified as translating digital knowledge into improved maintenance practices do so within digital-twin-enabled mechanical maintenance environments.,"Section 5, PDF page 11"
c124M01N15,c124M01N27,mitigate,E,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,The empirically significant effect of digital-twin-enabled mechanical maintenance is interpreted as enhancing responsiveness and reducing mechanical-system vulnerability under unstable conditions.,"Section 5, PDF page 10"
c124M01N16,c124M01N25,be_constrained_by,I,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,"Real-time monitoring produces continuous asset information, but the study finds that digital information must be recognized, internalized, and translated through organizational knowledge-processing capability to improve resilience.","Sections 5-6.1, PDF pages 10-12"
c124M01N18,c124M01N25,be_constrained_by,I,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,Predictive information does not independently produce resilient performance; organizations must consume and translate it into responsive maintenance planning and interventions.,"Section 5, PDF page 11"
c124M01N19,c124M01N25,be_constrained_by,I,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,Diagnostic outputs must be appropriately consumed and translated into implementable maintenance interventions before they contribute to resilience.,"Section 5, PDF page 11"
c124M01N20,c124M01N25,be_constrained_by,I,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,"Predictive and prognostic knowledge generated in the digital-twin environment requires organizational recognition, internalization, transformation, and application.","Sections 2.1 and 5, PDF pages 4 and 11"
c124M01N16,c124M01N27,mitigate,E,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,"Real-time understanding of mechanical-asset status, behaviour, and output allows disruptions to be detected early and action to be taken before a disturbance becomes a disaster.","Section 5, PDF page 10"
c124M01N17,c124M01N27,mitigate,E,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,"In technologically turbulent environments, digital twin allows organizations to test maintenance plans virtually before introducing them into physical operations.","Sections 2.1 and 5, PDF pages 5 and 11"
c124M01N18,c124M01N27,mitigate,E,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,Predictive maintenance and condition-based interventions allow organizations to address abnormalities before they escalate into large-scale failures.,"Section 2.1, PDF pages 3-4"
c124M01N19,c124M01N27,mitigate,E,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,Digital-twin-supported diagnostics improves early fault detection and supports quicker corrective maintenance responses.,"Sections 2 and 2.1, PDF pages 3-4"
c124M01N20,c124M01N27,mitigate,E,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,Digital-twin-supported prognostics helps maintenance teams foresee faults and intervene before disruptions become serious downtime.,"Section 2.1, PDF page 3"
c124M01N15,c124M02N18,be_composed_of,I,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,"Section 1, Page 37-38",
c124M01N15,c124M02N19,be_composed_of,I,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,"Section 1, Page 37-38",
c124M01N15,c124M02N20,be_composed_of,I,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,"Section 1, Page 38",
c124M02N18,c124M02N22,adopt,E,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,"Section 2.1, Page 40",
c124M02N20,c124M02N24,adopt,E,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,"Section 1, Page 38",
c124M02N30,c124M02N13,be_shared_by,E,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,"Section 2.1, Page 40",
c124M02N26,c124M01N15,be_transferred_by,E,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,"Section 2.1, Page 40",
c124M02N22,c124M01N15,be_transferred_by,E,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,"Section 2.1, Page 40",
c124M02N25,c124M01N15,be_transferred_by,E,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,"Section 2.1, Page 40",
c124M02N12,c124M01N15,participate_in,E,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,"Section 3, Page 42",
c124M01N15,c124M02N34,depend_on,I,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,"Section 6.2, Page 48",
c124M01N15,c124M02N16,complement,E,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,"Section 1, Page 37",
c124M02N31,c124M02N11,be_shared_by,E,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,"Section 2, Page 39",
c124M01N15,c124M02N37,mitigate,I,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,"Section 2.1, Page 40",
c124M01N15,c124M02N38,mitigate,E,Digital Twin Adoption For Mechanical Maintenance Management: A Capability-Based Approach To Enhancing Operational Resilience,"Section 2.1, Page 40",
