src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c108M01N02,c108M01N40,be_transferred_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The Wine Cloud platform was based on domain expert knowledge.,"PDF p. 5, Section VI"
c108M01N02,c108M01N65,be_transferred_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The vine and wine life-cycle know-how was elicited through interviews with vine growers and wine professionals.,"PDF p. 5, Section VI"
c108M01N03,c108M01N65,be_transferred_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The viticulture interviews collected vine-cultivation know-how.,"PDF p. 5, Section VI"
c108M01N04,c108M01N65,be_transferred_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The viticulture interviews collected disease-control know-how.,"PDF p. 5, Section VI"
c108M01N05,c108M01N65,be_transferred_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,A winemaking interview grid elicited wine-making methods.,"PDF p. 5, Section VI"
c108M01N06,c108M01N65,be_transferred_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The interviews sought to understand work reasoning and practices.,"PDF p. 5, Section VI"
c108M01N07,c108M01N65,be_transferred_by,I,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The viticulture interviews captured work knowledge in a field where growers rely on peer experience.,"PDF p. 5, Section VI"
c108M01N08,c108M01N33,be_transferred_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Implicit viticulture knowledge was acquired through observation.,"PDF p. 1, Abstract; PDF p. 5, Section VI"
c108M01N09,c108M01N29,be_transferred_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Professional-activity analysis studied the company's internal documents.,"PDF p. 2, Section III-A"
c108M01N10,c108M01N30,be_transferred_by,I,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The viticulture review prepared elicitation in a domain where legislative aspects had to be considered.,"PDF p. 5, Section VI"
c108M01N11,c108M01N29,be_transferred_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Professional-activity analysis collected relevant industrial standards.,"PDF p. 2, Section III-A"
c108M01N16,c108M01N37,be_transferred_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The viticulture semi-formal models were followed by ontological formalization.,"PDF p. 5, Section VI"
c108M01N18,c108M01N38,be_transferred_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The formal manufacturing ontology supported the collaborative digital environment.,"PDF p. 5, Section VI"
c108M01N18,c108M01N39,be_transferred_by,I,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The reasoning application operated on the ontology-backed manufacturing environment.,"PDF p. 5, Section VI"
c108M01N19,c108M01N41,be_transferred_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Viticulture ontological formalization enabled the prediction and recommendation solutions.,"PDF p. 5, Section VI"
c108M01N20,c108M01N40,be_transferred_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The Wine Cloud traceability platform used sensor feedback data.,"PDF p. 5, Section VI"
c108M01N58,c108M01N30,be_transferred_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The literature review gathered wine-industry vocabulary and risk knowledge.,"PDF p. 5, Section VI"
c108M01N62,c108M01N65,be_transferred_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Six topic-specific grids structured the viticulture interviews.,"PDF p. 5, Section VI"
c108M01N62,c108M01N35,be_transferred_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The restituted viticulture interviews were analyzed before modeling.,"PDF p. 5, Section VI"
c108M01N64,c108M01N37,be_transferred_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The viticulture UML diagrams were followed by ontological formalization.,"PDF p. 5, Section VI"
c108M01N24,c108M01N65,participate_in,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Twenty vine growers participated in the viticulture interviews.,"PDF p. 5, Section VI"
c108M01N25,c108M01N65,participate_in,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Five wine professionals participated in the viticulture interviews.,"PDF p. 5, Section VI"
c108M01N26,c108M01N65,participate_in,I,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"The method's interview guides, including the viticulture grids, were designed to account for experts' psychological conditions.","PDF p. 3, Section III-B; PDF p. 5, Section VI"
c108M01N27,c108M01N36,participate_in,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Company IT personnel mastered UML and supported implementation and integration of the final model.,"PDF p. 4, Section V-A"
c108M01N27,c108M01N37,participate_in,I,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,IT personnel were responsible for implementing the final model and connecting it to the information system.,"PDF p. 4, Section V-A"
c108M01N28,c108M01N34,participate_in,I,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Complete interview restitutions were transmitted only to the research team.,"PDF p. 3, Section III-C"
c108M01N28,c108M01N35,participate_in,I,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The research team analyzed the complete interview restitution.,"PDF p. 3, Section III-C"
c108M01N32,c108M01N01,evaluate,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Collective interviews examine elicited know-how where confusion or disagreement remains.,"PDF p. 3, Section III-B"
c108M01N32,c108M01N02,evaluate,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Collective interviews can resolve ambiguity and standardize collected domain knowledge.,"PDF p. 3, Section III-B"
c108M01N33,c108M01N02,evaluate,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Observation can verify and validate collected tacit knowledge.,"PDF p. 3, Section III-B"
c108M01N35,c108M01N14,evaluate,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Categorical thematic analysis identifies and interprets patterns in the manufacturing interview text.,"PDF p. 3, Section III-C"
c108M01N35,c108M01N62,evaluate,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The viticulture interview restitution was analyzed before semi-formal modeling.,"PDF p. 5, Section VI"
c108M01N36,c108M01N01,evaluate,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,UML modeling was used to ensure a good understanding of manufacturing know-how and detect ambiguity.,"PDF p. 4, Section V-A; PDF p. 5, Section VI"
c108M01N36,c108M01N02,evaluate,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The viticulture semi-formal models were reviewed before ontological formalization.,"PDF pp. 4-5, Sections V-A and VI"
c108M01N29,c108M01N46,depend_on,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Knowledge elicitation depends on experts being willing to share knowledge.,"PDF p. 2, Sections II and III"
c108M01N29,c108M01N47,depend_on,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Professional-activity analysis and elicitation require analyst experience and skills.,"PDF p. 2, Section II"
c108M01N29,c108M01N59,depend_on,I,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"The manufacturing analysis had to cover business processes across four countries, languages, and practices.","PDF p. 5, Section VI"
c108M01N30,c108M01N60,depend_on,I,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The viticulture literature review prepared elicitation where scientific and legislative conditions had to be considered.,"PDF p. 5, Section VI"
c108M01N32,c108M01N46,depend_on,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Collective elicitation depends on experts' willingness to share and discuss knowledge.,"PDF p. 2, Sections II and III"
c108M01N32,c108M01N47,depend_on,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Collective elicitation depends on analyst skill in conducting sessions and managing disagreement.,"PDF p. 2, Sections II and III"
c108M01N33,c108M01N46,depend_on,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Observational elicitation assumes that participating experts are cooperative and willing.,"PDF p. 2, Section II"
c108M01N33,c108M01N47,depend_on,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Observational elicitation requires analyst experience and skills.,"PDF p. 2, Section II"
c108M01N65,c108M01N46,depend_on,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The viticulture interviews depended on participants sharing their know-how.,"PDF pp. 2 and 5, Sections II and VI"
c108M01N65,c108M01N47,depend_on,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The viticulture interviews depended on the analyst's elicitation experience and skills.,"PDF pp. 2 and 5, Sections II and VI"
c108M01N65,c108M01N60,depend_on,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The viticulture elicitation had to account for scientific and legislative aspects of decision-making.,"PDF p. 5, Section VI"
c108M01N65,c108M01N61,depend_on,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,A dedicated climatic-risk interview grid was required because climatic parameters affect vines and wine production.,"PDF p. 5, Section VI"
c108M01N29,c108M01N55,be_constrained_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Elicitation techniques are often performed ad hoc without a predefined process.,"PDF p. 2, Section II"
c108M01N32,c108M01N49,be_constrained_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Collective elicitation remains vulnerable to expert reticence.,"PDF pp. 2-3, Sections II and III-B"
c108M01N32,c108M01N52,be_constrained_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Analyst misunderstanding can affect interpretation of statements in collective elicitation.,"PDF p. 2, Section II"
c108M01N32,c108M01N53,be_constrained_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Collective interviews are used because experts may disagree or produce ambiguity.,"PDF pp. 2-3, Sections II and III-B"
c108M01N32,c108M01N54,be_constrained_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Collective interviews are part of the costly and complex elicitation process.,"PDF pp. 1-3, Sections II and III-B"
c108M01N32,c108M01N55,be_constrained_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Collective elicitation is affected by the broader lack of standardized elicitation methods.,"PDF pp. 2-3, Sections II and III-B"
c108M01N33,c108M01N49,be_constrained_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Experts may act differently when disturbed by an analyst's observational presence.,"PDF p. 2, Section II"
c108M01N33,c108M01N50,be_constrained_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Observation is required when tacit knowledge cannot be collected sufficiently through verbal communication.,"PDF p. 3, Section III-B"
c108M01N34,c108M01N52,be_constrained_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,A misunderstanding of expert statements can create a gap in the transcribed restitution.,"PDF p. 2, Section II"
c108M01N36,c108M01N53,be_constrained_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Semi-formal modeling must address ambiguity and conflicts in elicited knowledge.,"PDF p. 4, Section V-A"
c108M01N36,c108M01N57,be_constrained_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,UML modeling alone lacks machine-understandable formalization and reasoning.,"PDF p. 4, Section V-B"
c108M01N37,c108M01N56,be_constrained_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Collaborative ontology construction among geographically distributed experts faces consensus difficulties.,"PDF p. 4, Section IV"
c108M01N65,c108M01N49,be_constrained_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The viticulture interviews were subject to the expert-reticence issue identified for elicitation.,"PDF pp. 2 and 5, Sections II and VI"
c108M01N65,c108M01N50,be_constrained_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The viticulture interviews addressed implicit knowledge that may not be directly verbalizable.,"PDF pp. 1-3 and 5, Abstract, Sections II, III, and VI"
c108M01N65,c108M01N51,be_constrained_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Viticulture experts may omit generic knowledge considered obvious in their field.,"PDF pp. 2 and 5, Sections II and VI"
c108M01N65,c108M01N52,be_constrained_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The viticulture interviews were vulnerable to analyst misunderstanding and transcription distortion.,"PDF pp. 2 and 5, Sections II and VI"
c108M01N65,c108M01N53,be_constrained_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Multiple viticulture participants and topic vocabularies create possible ambiguity and disagreement.,"PDF pp. 2 and 5, Sections II and VI"
c108M01N65,c108M01N54,be_constrained_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The six-grid viticulture elicitation reflects the complexity and time burden of knowledge acquisition.,"PDF pp. 2 and 5, Sections II and VI"
c108M01N01,c108M01N50,be_difficult_to_capture_due_to,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Industrial know-how includes implicit knowledge that experts may not verbalize directly.,"PDF pp. 1-2, Sections I and II"
c108M01N01,c108M01N52,be_difficult_to_capture_due_to,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Manufacturing know-how may be distorted when analysts misunderstand expert terminology.,"PDF p. 2, Section II; PDF p. 5, Section VI"
c108M01N01,c108M01N53,be_difficult_to_capture_due_to,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The manufacturing case encountered complex and diversified terminology across languages and practices.,"PDF p. 5, Section VI"
c108M01N02,c108M01N50,be_difficult_to_capture_due_to,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The viticulture case included implicit knowledge acquired through observation because it was not sufficiently verbalizable.,"PDF p. 1, Abstract; PDF p. 3, Section III-B"
c108M01N02,c108M01N53,be_difficult_to_capture_due_to,I,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The complexity and multiple professional perspectives in viticulture required six separate interview grids.,"PDF p. 5, Section VI"
c108M01N06,c108M01N50,be_difficult_to_capture_due_to,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Work reasoning and practices are tacit knowledge for which verbal communication may be insufficient.,"PDF pp. 2-3, Sections II and III-B"
c108M01N08,c108M01N50,be_difficult_to_capture_due_to,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Knowledge grounded in observation of nature was captured through observation rather than verbal communication alone.,"PDF p. 1, Abstract; PDF p. 5, Section VI"
c108M01N36,c108M01N42,adopt,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"Semi-formal modeling used UML to express knowledge concepts, use cases, and constraints.","PDF p. 4, Section V-A"
c108M01N36,c108M01N16,adopt,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The viticulture semi-formal modeling practice used mind maps.,"PDF p. 5, Section VI"
c108M01N36,c108M01N64,adopt,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The viticulture semi-formal modeling practice used UML diagrams.,"PDF p. 5, Section VI"
c108M01N37,c108M01N43,adopt,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Ontological formalization used logic-based formal ontology technology.,"PDF pp. 4-5, Section V-B"
c108M01N37,c108M01N18,adopt,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The manufacturing formalization produced and used the formal ontology of company know-how.,"PDF p. 5, Section VI"
c108M01N37,c108M01N19,adopt,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The viticulture formalization produced the formal ontology of vine and wine knowledge.,"PDF p. 5, Section VI"
c108M01N38,c108M01N18,adopt,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The collaborative digital environment was based on the manufacturing ontology.,"PDF p. 5, Section VI"
c108M01N39,c108M01N18,adopt,I,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The reasoning application operated on the ontology-backed collaborative environment.,"PDF p. 5, Section VI"
c108M01N39,c108M01N45,adopt,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The manufacturing application used artificial reasoning to retrieve comparable project knowledge.,"PDF p. 5, Section VI"
c108M01N40,c108M01N20,adopt,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The Wine Cloud platform adopted sensor feedback data for vine life-cycle traceability.,"PDF p. 5, Section VI"
c108M01N41,c108M01N19,adopt,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The vine-state prediction and recommendation solutions were enabled by viticulture ontological formalization.,"PDF p. 5, Section VI"
c108M01N36,c108M01N50,mitigate,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,UML's expressiveness enabled easier identification of and access to tacit knowledge.,"PDF p. 4, Section V-A"
c108M01N36,c108M01N53,mitigate,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,UML's expressiveness and flexibility enabled early detection of ambiguity and conflicts.,"PDF p. 4, Section V-A"
c108M01N37,c108M01N57,resolve,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Translation into a formal semantic ontology addressed UML's lack of machine-understandable formalization and reasoning.,"PDF p. 4, Section V-B"
c108M01N13,c108M01N09,be_derived_from,I,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The manufacturing interview guide was prepared from domain analysis that included company internal documents.,"PDF pp. 2-3, Sections III-A and III-B"
c108M01N62,c108M01N58,be_derived_from,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The wine-industry literature review was conducted to understand vocabulary and build the viticulture interview guide.,"PDF p. 5, Section VI"
c108M01N15,c108M01N14,be_derived_from,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Conditional know-how rules were extracted from interview corpus statements.,"PDF p. 3, Section III-C"
c108M01N15,c108M01N62,be_derived_from,I,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The same thematic-analysis procedure identifies conditional know-how rules in the restituted viticulture interviews.,"PDF p. 3, Section III-C; PDF p. 5, Section VI"
c108M01N16,c108M01N62,be_derived_from,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"After restitution and analysis, the viticulture knowledge was structured as mind maps.","PDF p. 5, Section VI"
c108M01N64,c108M01N62,be_derived_from,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"After restitution and analysis, the viticulture knowledge was structured as UML diagrams.","PDF p. 5, Section VI"
c108M01N17,c108M01N14,be_derived_from,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"After transcription and analysis, the manufacturing project constructed its UML model.","PDF p. 5, Section VI"
c108M01N18,c108M01N17,be_derived_from,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The manufacturing UML model was used to build the formal ontology.,"PDF p. 5, Section VI"
c108M01N19,c108M01N16,be_derived_from,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The viticulture mind maps were followed by ontological formalization.,"PDF p. 5, Section VI"
c108M01N19,c108M01N64,be_derived_from,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The viticulture UML diagrams were followed by ontological formalization.,"PDF p. 5, Section VI"
c108M02N56,c108M02N13,be_transferred_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"The goal of this phase is to transform the informal representation of know-how, expressed in natural language, into a coherent, structured and semi-formal model using mind maps and UML diagrams.","Page 4, Section V.A"
c108M02N03,c108M02N09,participate_in,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"Our design method starts by conducting a set of individual interviews, allowing the acquisition of general information about the know-how practiced in an individual way.","Page 3, Section III.B"
c108M02N03,c108M02N10,participate_in,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Collective interviews may be then conducted in case of confusion or disagreement between experts.,"Page 3, Section III.B"
c108M02N07,c108M02N09,participate_in,I,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The analyst is often unfamiliar with the expert's domain.,"Page 2, Section II"
c108M02N08,c108M02N13,participate_in,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"The IT personnel will be responsible for connecting the solution to the digital information system, implementing the final model, and developing different services to exploit it","Page 4, Section V.A"
c108M02N09,c108M02N25,depend_on,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,the willingness of experts to share their knowledge and their adhesion to the project play an important role in the success of the process,"Page 2, Section III"
c108M02N09,c108M02N24,depend_on,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,an interview guide is previously prepared with directive questions to list the items to be discussed.,"Page 2, Section III.B"
c108M02N09,c108M02N30,be_constrained_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"Reicence of the expert... they may be reticent to participate in this process, or act differently, disturbed by the presence of the analyst.","Page 2, Section II"
c108M02N09,c108M02N35,be_constrained_by,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The analyst is often unfamiliar with the expert's domain. A gap can then arise between the expert's knowledge and that transcribed knowledge due to a misunderstanding of the expert's statements.,"Page 2, Section II"
