src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c106M01N15,c106M01N31,be_constrained_by,E,A Visual Management And Augmented-Reality-Based Training Module For The Enhancement Of Short And Long-Term Procedural Knowledge Retention In Complex Machinery Setup,Extended HMD use increased worker physical and mental workload and caused fatigue.,"Section 5.4, p. 13"
c106M01N15,c106M01N32,be_constrained_by,E,A Visual Management And Augmented-Reality-Based Training Module For The Enhancement Of Short And Long-Term Procedural Knowledge Retention In Complex Machinery Setup,Extended use caused HMD overheating and diminishing performance.,"Section 5.4, p. 13"
c106M01N15,c106M01N33,be_constrained_by,E,A Visual Management And Augmented-Reality-Based Training Module For The Enhancement Of Short And Long-Term Procedural Knowledge Retention In Complex Machinery Setup,Limited battery life required a power bank and continued battery management.,"Sections 3.4.2 and 5.4, pp. 8 and 13"
c106M01N15,c106M01N35,be_constrained_by,E,A Visual Management And Augmented-Reality-Based Training Module For The Enhancement Of Short And Long-Term Procedural Knowledge Retention In Complex Machinery Setup,"Long-term retention was assessed at only one interval, six days after training.","Sections 3.2.3 and 5.4, pp. 6 and 13"
c106M01N15,c106M01N28,mitigate,E,A Visual Management And Augmented-Reality-Based Training Module For The Enhancement Of Short And Long-Term Procedural Knowledge Retention In Complex Machinery Setup,Selective hologram display through the Hand menu reduced simultaneous visualization and information overload.,"Section 3.4.2, p. 9"
c106M01N15,c106M01N27,mitigate,I,A Visual Management And Augmented-Reality-Based Training Module For The Enhancement Of Short And Long-Term Procedural Knowledge Retention In Complex Machinery Setup,"The module used models, symbols, color coding, and short instructions to transfer information visually rather than relying solely on text.","Sections 3.3.1 and 3.4.2; Section 5.3, pp. 6, 8–9, and 12"
c106M01N15,c106M01N05,adopt,E,A Visual Management And Augmented-Reality-Based Training Module For The Enhancement Of Short And Long-Term Procedural Knowledge Retention In Complex Machinery Setup,The VMAR experimental workflow used the previously agreed correction protocol to govern trainer intervention during unsupported scenarios when serious errors or fatal forgetfulness occurred.,"Table 3 footnote and Section 3.3.4, p. 7"
c106M01N09,c106M02N04,be_shared_by,I,A Visual Management And Augmented-Reality-Based Training Module For The Enhancement Of Short And Long-Term Procedural Knowledge Retention In Complex Machinery Setup,The trainer is a company veteran who has been qualified to provide operative support... (implying they hold the tacit know-how). The worker's skills developed through the training are related to... preventing potential problems or mistakes.,"Page 6, 7"
c106M01N01,c106M02N05,be_transferred_by,E,A Visual Management And Augmented-Reality-Based Training Module For The Enhancement Of Short And Long-Term Procedural Knowledge Retention In Complex Machinery Setup,"The confirmation group (G1) has been selected to simulate the training of the machinery setup using the traditional approaches already employed in the company, supported by additional VM tools. The worker follows the sequential instructions represented via the guidance device using a 'step' approach.","Page 9, 7"
c106M02N03,c106M02N05,participate_in,E,A Visual Management And Augmented-Reality-Based Training Module For The Enhancement Of Short And Long-Term Procedural Knowledge Retention In Complex Machinery Setup,"The experiment involved 14 workers, 7 for each group. For G1, scenario 1 is about letting the worker familiarize themselves... using their guidance devices autonomously.","Page 9, 7"
c106M01N01,c106M01N15,be_transferred_by,E,A Visual Management And Augmented-Reality-Based Training Module For The Enhancement Of Short And Long-Term Procedural Knowledge Retention In Complex Machinery Setup,The test group (G2) has been selected to test the VMAR-based training module for the same application. The operator is supported by visualised digital models and additional instructions about the assembly.,"Page 9, 6"
c106M02N03,c106M01N15,participate_in,E,A Visual Management And Augmented-Reality-Based Training Module For The Enhancement Of Short And Long-Term Procedural Knowledge Retention In Complex Machinery Setup,"The experiment involved 14 workers, 7 for each group. For G2, scenario 1 is about letting the worker familiarize themselves... using their guidance devices autonomously.","Page 9, 7"
c106M01N15,c106M02N14,depend_on,G,A Visual Management And Augmented-Reality-Based Training Module For The Enhancement Of Short And Long-Term Procedural Knowledge Retention In Complex Machinery Setup,"Gratitude is extended to GlobalWafers - MEMC Electronic Materials S.p.A.' for its support and collaboration, providing resources and technical expertise that significantly contributed to the success of this research.",Page 13
c106M01N15,c106M02N07,adopt,E,A Visual Management And Augmented-Reality-Based Training Module For The Enhancement Of Short And Long-Term Procedural Knowledge Retention In Complex Machinery Setup,The HMD used for the experiment was the Microsoft HoloLens 2. This is used by G2 as the guidance device.,Page 8
c106M02N05,c106M02N10,be_constrained_by,E,A Visual Management And Augmented-Reality-Based Training Module For The Enhancement Of Short And Long-Term Procedural Knowledge Retention In Complex Machinery Setup,"Traditional solutions face limitations in terms of interactivity, engagement, adaptability, practical application, feedback mechanisms, cost efficiency, and accessibility.",Page 2
c106M02N05,c106M01N28,be_constrained_by,E,A Visual Management And Augmented-Reality-Based Training Module For The Enhancement Of Short And Long-Term Procedural Knowledge Retention In Complex Machinery Setup,"Considering the specific context of the study, the amount of textual information is often high. This is crucial, given that workers may not have a high educational level or may come from a migration background.",Page 2
c106M02N05,c106M02N11,be_constrained_by,E,A Visual Management And Augmented-Reality-Based Training Module For The Enhancement Of Short And Long-Term Procedural Knowledge Retention In Complex Machinery Setup,"Considering G1, the total weighted errors increased by 60.0% between session 1 and session 2. This indicates that traditional training approaches are ineffective at supporting LT-PKR.",Page 10
c106M01N09,c106M02N11,be_difficult_to_capture_due_to,E,A Visual Management And Augmented-Reality-Based Training Module For The Enhancement Of Short And Long-Term Procedural Knowledge Retention In Complex Machinery Setup,"The analysis demonstrates the inefficacy of traditional approaches in properly supporting the training of complex machinery setups. Considering G1, the total weighted errors increased by 60.0% between session 1 and session 2.",Page 10
c106M01N15,c106M01N09,evaluate,E,A Visual Management And Augmented-Reality-Based Training Module For The Enhancement Of Short And Long-Term Procedural Knowledge Retention In Complex Machinery Setup,The research team asked the workers to perform the machinery setup without any support... to assess the ST-PKR and LT-PKR developed through the training.,Page 7
c106M01N09,c106M01N15,be_captured_by,E,A Visual Management And Augmented-Reality-Based Training Module For The Enhancement Of Short And Long-Term Procedural Knowledge Retention In Complex Machinery Setup,The workers' performance was assessed via the number and types of setup errors (Wt_Error_Count) to evaluate ST- and LT-PKR.,"Page 5, 9"
c106M01N15,c106M02N05,complement,E,A Visual Management And Augmented-Reality-Based Training Module For The Enhancement Of Short And Long-Term Procedural Knowledge Retention In Complex Machinery Setup,This work studied how the combination of Augmented Reality (AR) and Visual Management (VM) supports worker training... the results reveal that the VMAR-based training module better supports workers both in the short- and long-period compared with traditional working procedures.,"Page 1, 13"
c106M02N04,c106M02N05,participate_in,E,A Visual Management And Augmented-Reality-Based Training Module For The Enhancement Of Short And Long-Term Procedural Knowledge Retention In Complex Machinery Setup,It is supposed that each group is supported by a trainer during some parts of the test. The trainer is a company veteran who has been qualified to provide operative support to new workers during training.,Page 6
c106M02N04,c106M01N15,participate_in,E,A Visual Management And Augmented-Reality-Based Training Module For The Enhancement Of Short And Long-Term Procedural Knowledge Retention In Complex Machinery Setup,It is supposed that each group is supported by a trainer during some parts of the test. The trainer is a company veteran who has been qualified to provide operative support to new workers during training.,Page 6
c106M01N15,c106M02N11,mitigate,E,A Visual Management And Augmented-Reality-Based Training Module For The Enhancement Of Short And Long-Term Procedural Knowledge Retention In Complex Machinery Setup,The results reveal that the VMAR-based training module better supports workers both in the short- and long-period compared with traditional working procedures. (Indicates mitigation of forgetting curve),Page 13
