src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c214M01N19,c214M01N33,adopt,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",Windows Speech Recognition enables spoken interaction with the LLM.,"Section 4.3, PDF page 7"
c214M01N19,c214M01N34,adopt,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",Prompt engineering combines the retrieved content and user query for LLM generation.,"Section 4.3, PDF page 7"
c214M01N19,c214M01N04,adopt,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",The AI tutor adopts the validated domain-specific knowledge base for contextual responses.,"Section 4.3, PDF page 7"
c214M01N21,c214M01N23,adopt,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",The assessment system uses an LLM to evaluate learner responses.,"Section 4.4, PDF pages 7–8"
c214M01N21,c214M01N29,adopt,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",The AI-based assessment system was built on ChatGLM.,"Section 4.4, PDF page 7"
c214M01N21,c214M01N34,adopt,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",Structured prompting was used to compare learner inputs with reference answers.,"Section 4.4, PDF page 8"
c214M01N21,c214M01N05,adopt,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",The assessment system uses expert-crafted reference answers for semantic scoring.,"Section 4.4, PDF page 8"
c214M01N17,c214M01N35,depend_on,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",Reliable domain-specific AIVR performance requires carefully curated and structured documents.,"Section 7.2, PDF page 17"
c214M01N16,c214M01N36,depend_on,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",VR participation requires physical and visual suitability.,"Section 7.3, PDF pages 17–18"
c214M01N15,c214M01N38,be_constrained_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",Participants found slide-based instruction boring and less engaging.,"Section 6.2, PDF page 16"
c214M01N15,c214M01N40,be_constrained_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",Participants reported that slide-based information was easily forgotten.,"Section 6.2, PDF page 16"
c214M01N16,c214M01N44,be_constrained_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",Traditional VR guidance emphasized procedures without deeper interaction.,"Sections 2.1 and 3, PDF pages 3–4"
c214M01N16,c214M01N45,be_constrained_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",Traditional VR participants reported cognitive overload.,"Section 6.2, PDF page 16"
c214M01N17,c214M01N46,be_constrained_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",AIVR participants reported dizziness.,"Section 6.2, PDF page 16"
c214M01N17,c214M01N47,be_constrained_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",Participants feared hallucinated AI responses in a safety-critical environment.,"Sections 6.2 and 7.2, PDF pages 16–17"
c214M01N17,c214M01N48,be_constrained_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",Some participants found AIVR difficult to use.,"Section 6.2, PDF page 16"
c214M01N20,c214M01N49,be_constrained_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",The current adaptive system retained a lag in real-time responsiveness.,"Section 7.2, PDF page 17"
c214M01N17,c214M01N40,mitigate,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","AIVR produced significantly better delayed retention than VR and slide instruction, although scores still declined at E5.","Sections 6.1.2–6.1.3, PDF pages 12–14"
c214M01N19,c214M01N47,mitigate,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",RAG with a private controlled knowledge base was used to reduce hallucination risk.,"Sections 4.3 and 7.2, PDF pages 6–7 and 17"
c214M01N13,c214M01N19,participate_in,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",Human factor engineering experts with nuclear safety training experience reviewed and validated the compiled content before it was embedded into the RAG-based knowledge base for downstream LLM interaction.,"Section 4.3, PDF page 7"
c214M01N17,c214M01N37,mitigate,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","AIVR provided immersive interaction, natural dialogue, and real-time personalized feedback, reducing the limited interactivity of conventional instruction.","Sections 4.1 and 6.2, PDF pages 5–6 and 16"
c214M01N17,c214M01N38,mitigate,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","The paper reports that AIVR personalization enhanced engagement, and participants described its interaction as natural and engaging.","Abstract and Section 6.2, PDF pages 1 and 16"
c214M01N16,c214M01N42,mitigate,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","Traditional VR presented an immersive simulated nuclear-power-plant environment, providing scenario experience unavailable in slide-based instruction.","Sections 5.1 and 6.1.3, PDF pages 9 and 13"
c214M01N17,c214M01N42,mitigate,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","AIVR allowed trainees to experience hazardous scenarios and perform operational tasks in an immersive, risk-free environment.","Sections 4.1 and 7.1, PDF pages 5–6 and 16"
c214M01N19,c214M01N44,mitigate,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","The AI tutoring system enabled personalized dialogue, self-directed inquiry, and immediate conceptual clarification beyond procedure-only VR guidance.","Sections 4.1, 4.3, and 6.1.3, PDF pages 5–7 and 13"
c214M02N07,c214M02N16,be_shared_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",The AIVR group outperformed both the traditional VR and traditional slide-based instruction group in knowledge acquisition and retention.,"Section 6.1.1, Page 12"
c214M02N11,c214M02N16,be_shared_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",VR enables participants to experience scenarios that would be too hazardous to replicate in traditional on-site training,"Section 2.1, Page 2"
c214M02N13,c214M02N16,be_shared_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","LLMs demonstrate strengths in providing personalized content delivery, interactive feedback, and natural language-based explanations to clarify complex concepts, thereby fostering cognitive engagement and critical thinking","Section 1, Page 2"
c214M02N15,c214M02N16,be_shared_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",VR enables participants to practice appropriate responses to unsafe situations,"Section 2.1, Page 2"
c214M02N07,c214M02N18,be_shared_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",The departure of experienced workers creating gaps in knowledge transfer,"Section 2.2, Page 3"
c214M02N08,c214M02N18,be_shared_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",The departure of experienced workers creating gaps in knowledge transfer,"Section 2.2, Page 3"
c214M02N10,c214M02N18,be_shared_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",The departure of experienced workers creating gaps in knowledge transfer,"Section 2.2, Page 3"
c214M02N11,c214M02N18,be_shared_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",The departure of experienced workers creating gaps in knowledge transfer,"Section 2.2, Page 3"
c214M02N08,c214M02N19,be_absorbed_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",The assessments aimed to measure learner performance across three core dimensions of safety knowledge,"Section 4.4, Page 8"
c214M02N09,c214M02N19,be_absorbed_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",The assessments aimed to measure learner performance across three core dimensions,"Section 4.4, Page 8"
c214M02N11,c214M02N19,be_absorbed_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",VR offers a risk-free platform to practice appropriate responses to unsafe situations,"Section 2.1, Page 2"
c214M02N12,c214M02N19,be_absorbed_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","To assess trainees' self-efficacy levels after completing training via AIVR, traditional VR, or slides-based methods","Section 4, Page 5"
c214M02N13,c214M02N19,be_absorbed_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",LLMs foster cognitive engagement and critical thinking,"Section 1, Page 2"
c214M02N15,c214M02N19,be_absorbed_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",VR enables participants to practice appropriate responses to unsafe situations,"Section 2.1, Page 2"
c214M02N01,c214M02N07,translate_into,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","It delivers essential knowledge and skills to trainers, including standard operational procedures, human error preventions, risk assessment skills, and occupational health protocols","Section 1, Page 1"
c214M02N05,c214M02N11,translate_into,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",Comprehensive training not only improves safety knowledge and operational skills but also deepens understanding of failure mechanisms and equips individuals with effective prevention strategies,"Section 2.1, Page 2"
c214M02N08,c214M02N25,be_captured_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","VR excels in delivering immersive, risk-free simulations, enabling trainees to safely experience hazardous scenarios","Section 1, Page 1"
c214M02N11,c214M02N26,be_captured_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","The VR environment then visually emphasizes these instructions, preparing users for targeted follow-up training sessions focused on these specific knowledge gaps","Section 4.1.1, Page 5"
c214M02N15,c214M02N25,be_captured_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",VR enables participants to practice appropriate responses to unsafe situations,"Section 2.1, Page 2"
c214M02N07,c214M02N26,be_transferred_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","AIVR consists three core components: an AI tutoring system, that leveraging LLMs for personalized content generation; an adaptive learning system that continuously assesses learner performance and adjusts training content to address individual knowledge gaps; a VR system that contributes adaptive navigation support","Section 4.1.1, Page 5"
c214M02N08,c214M02N26,be_transferred_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",The AIVR group outperformed both the traditional VR and traditional slide-based instruction group in knowledge acquisition and retention,"Section 6.1.1, Page 12"
c214M02N11,c214M02N26,be_transferred_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","The VR system provides an immersive learning environment, and the AI tutoring system provides real-time, personalized responses based on an extensive knowledge base and pre-trained content","Section 4.1.1, Page 5"
c214M02N12,c214M02N26,be_transferred_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","The AIVR group reported the lowest mean anxiety score (1.73±0.89), compared to TVR (2.20±1.58) and traditional slide-based instruction (2.87±1.26)","Section 6.2, Page 15"
c214M02N13,c214M02N26,be_transferred_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","The personalized, dialogic interaction afforded by LLMs enables learners to engage in self-directed inquiry, receive immediate conceptual clarification, and build deeper understanding of risk scenarios","Section 6.1.3, Page 13"
c214M02N15,c214M02N26,be_transferred_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",VR enables participants to practice appropriate responses to unsafe situations,"Section 2.1, Page 2"
c214M02N01,c214M02N21,be_transferred_by,I,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","All groups received identical safety training content, including hazard analysis, risk assessment, and operational procedures, with only the delivery modality differing","Section 5.1, Page 9"
c214M02N05,c214M02N20,be_transferred_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","It delivers essential knowledge and skills to trainers, including standard operational procedures","Section 1, Page 1"
c214M02N05,c214M02N21,be_transferred_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","All groups received identical safety training content, including hazard analysis, risk assessment, and operational procedures","Section 5.1, Page 9"
c214M02N16,c214M02N20,participate_in,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","Traditional safety training methods, such as classroom lectures, have significant limitations","Section 2.1, Page 2"
c214M02N16,c214M02N23,participate_in,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","Conventional safety training approaches, such as classroom lectures and video watching","Section 3, Page 4"
c214M02N16,c214M02N24,participate_in,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",On-site training opportunities are restricted due to strict confidentiality requirements,"Section 2.1, Page 2"
c214M02N16,c214M02N25,participate_in,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","traditional VR training (Group 2, N = 30)","Section 5.1, Page 9"
c214M02N16,c214M02N26,participate_in,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","AIVR training (Group 1, N = 30)","Section 5.1, Page 9"
c214M02N16,c214M02N28,participate_in,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",An adaptive learning system that continuously assesses learner performance and adjusts training content to address individual knowledge gaps,"Section 4.1.1, Page 5"
c214M02N16,c214M02N29,participate_in,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","An AI tutoring system, that leveraging LLMs for personalized content generation","Section 4.1.1, Page 5"
c214M02N16,c214M02N59,participate_in,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","Immediately after the training and assessment phases, participants were asked to complete questionnaires","Section 5.2.5, Page 11"
c214M02N18,c214M02N20,participate_in,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",The departure of experienced workers creating gaps in knowledge transfer,"Section 2.2, Page 3"
c214M02N18,c214M02N21,participate_in,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",The departure of experienced workers creating gaps in knowledge transfer,"Section 2.2, Page 3"
c214M02N18,c214M02N24,participate_in,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",The departure of experienced workers creating gaps in knowledge transfer,"Section 2.2, Page 3"
c214M02N20,c214M01N37,be_constrained_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","Traditional safety training methods, such as classroom lectures, have significant limitations, including limited interactivity","Section 2.1, Page 2"
c214M02N20,c214M02N46,be_constrained_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","Traditional safety training methods, such as classroom lectures, have significant limitations, including limited interactivity, low engagement, and weak motivation among participants","Section 2.1, Page 2"
c214M02N20,c214M02N47,be_constrained_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","Traditional safety training methods, such as classroom lectures, have significant limitations, including weak motivation among participants","Section 2.1, Page 2"
c214M02N20,c214M02N50,be_constrained_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",The constant influx of new hires and departure of experienced workers creating gaps in knowledge transfer,"Section 2.2, Page 3"
c214M02N20,c214M02N51,be_constrained_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",Many scientific and engineering contents are often delivered by trainers which making the learning process passive,"Section 2.1, Page 3"
c214M02N21,c214M01N37,be_constrained_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","Slide-based instruction showed the poorest performance in risk avoidance (2.08±2.06), likely due to its inability to simulate real-world scenarios","Section 6.1.3, Page 13"
c214M02N21,c214M02N46,be_constrained_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",traditional slide-based instruction method consistently lagged behind in engagement and perceived benefit,"Section 6.2, Page 15"
c214M02N21,c214M02N47,be_constrained_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",traditional slide-based instruction method consistently lagged behind in engagement and perceived benefit,"Section 6.2, Page 15"
c214M02N21,c214M02N50,be_constrained_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",Personnel turnover creating gaps in knowledge transfer,"Section 2.2, Page 3"
c214M02N21,c214M02N51,be_constrained_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration",Many scientific and engineering contents are often delivered by trainers which making the learning process passive,"Section 2.1, Page 3"
c214M02N23,c214M02N46,be_constrained_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","Conventional safety training approaches, such as classroom lectures and video watching, are hindered by limited interactivity, minimal engagement, and insufficient motivation","Section 3, Page 4"
c214M02N24,c214M02N48,be_constrained_by,E,"Revolutionizing Safety Training: Enhancing Safety Knowledge Acquisition, Retention, And User Experience With Adaptive Vr-Llm Integration","Due to strict confidentiality requirements and annual radiation exposure limits, on-site training opportunities are restricted","Section 2.1, Page 2"
